get_date,lat,lng,speed,line_no,y
2018-04-02 05:58:32,35.21337,129.04224,0,13395,0:42:57
2018-04-02 05:58:35,35.21337,129.04224,0,13395,0:42:54
2018-04-02 05:58:38,35.21337,129.04224,0,13395,0:42:51
2018-04-02 05:58:41,35.21337,129.04222,1,13395,0:42:48
2018-04-02 05:58:44,35.21337,129.04222,0,13395,0:42:45
2018-04-02 05:58:47,35.21338,129.04224,0,13395,0:42:42
2018-04-02 05:58:50,35.21339,129.04225,0,13395,0:42:39
2018-04-02 05:58:53,35.21339,129.04225,0,13395,0:42:36
2018-04-02 05:58:56,35.21339,129.04227,0,13395,0:42:33
2018-04-02 05:58:59,35.21339,129.04227,0,13395,0:42:30
2018-04-02 05:59:02,35.21339,129.04228,0,13395,0:42:27
2018-04-02 05:59:05,35.21339,129.04228,0,13395,0:42:24
2018-04-02 05:59:08,35.21339,129.04228,0,13395,0:42:21
2018-04-02 05:59:11,35.21338,129.04228,0,13395,0:42:18
2018-04-02 05:59:14,35.21337,129.04227,0,13395,0:42:15
2018-04-02 05:59:17,35.21336,129.04225,0,13395,0:42:12
2018-04-02 05:59:20,35.21336,129.04225,0,13395,0:42:09
2018-04-02 05:59:23,35.21336,129.04225,0,13395,0:42:06
2018-04-02 05:59:26,35.21337,129.04225,0,13395,0:42:03
2018-04-02 05:59:29,35.21337,129.04227,0,13395,0:42:00
2018-04-02 05:59:32,35.21338,129.04227,0,13395,0:41:57
2018-04-02 05:59:35,35.21338,129.04225,0,13395,0:41:54
2018-04-02 05:59:38,35.21339,129.04225,0,13395,0:41:51
2018-04-02 05:59:41,35.21339,129.04225,0,13395,0:41:48
2018-04-02 05:59:44,35.21339,129.04225,0,13395,0:41:45
2018-04-02 05:59:47,35.21339,129.04224,0,13395,0:41:42
2018-04-02 05:59:50,35.21339,129.04224,0,13395,0:41:39
2018-04-02 05:59:53,35.21339,129.04224,0,13395,0:41:36
2018-04-02 05:59:56,35.21339,129.04222,0,13395,0:41:33
2018-04-02 05:59:59,35.21339,129.04222,0,13395,0:41:30
2018-04-02 06:00:02,35.21339,129.04222,0,13395,0:41:27
2018-04-02 06:00:05,35.21339,129.04221,0,13395,0:41:24
2018-04-02 06:00:08,35.21339,129.04221,0,13395,0:41:21
2018-04-02 06:00:11,35.21339,129.04219,0,13395,0:41:18
2018-04-02 06:00:14,35.21339,129.04219,0,13395,0:41:15
2018-04-02 06:00:17,35.21339,129.04219,0,13395,0:41:12
2018-04-02 06:00:20,35.21339,129.04219,0,13395,0:41:09
2018-04-02 06:00:23,35.21339,129.04221,0,13395,0:41:06
2018-04-02 06:00:26,35.21341,129.04224,0,13395,0:41:03
2018-04-02 06:00:29,35.21342,129.04227,0,13395,0:41:00
2018-04-02 06:00:32,35.21342,129.04227,2,13395,0:40:57
2018-04-02 06:00:35,35.21341,129.04219,12,13395,0:40:54
2018-04-02 06:00:38,35.21341,129.04207,15,13395,0:40:51
2018-04-02 06:00:41,35.2134,129.04189,21,13395,0:40:48
2018-04-02 06:00:44,35.21337,129.04166,24,13395,0:40:45
2018-04-02 06:00:47,35.21334,129.04146,23,13395,0:40:42
2018-04-02 06:00:50,35.21331,129.04124,24,13395,0:40:39
2018-04-02 06:00:53,35.21328,129.04102,27,13395,0:40:36
2018-04-02 06:00:56,35.21324,129.04074,28,13395,0:40:33
2018-04-02 06:00:59,35.21319,129.0405,26,13395,0:40:30
2018-04-02 06:01:02,35.21315,129.04025,24,13395,0:40:27
2018-04-02 06:01:05,35.21311,129.04007,16,13395,0:40:24
2018-04-02 06:01:08,35.21308,129.03998,7,13395,0:40:21
2018-04-02 06:01:11,35.21307,129.03993,1,13395,0:40:18
2018-04-02 06:01:14,35.21307,129.03993,0,13395,0:40:15
2018-04-02 06:01:17,35.21306,129.03992,2,13395,0:40:12
2018-04-02 06:01:20,35.21306,129.03989,1,13395,0:40:09
2018-04-02 06:01:23,35.21306,129.03989,0,13395,0:40:06
2018-04-02 06:01:26,35.21305,129.03989,0,13395,0:40:03
2018-04-02 06:01:29,35.21305,129.03987,1,13395,0:40:00
2018-04-02 06:01:32,35.21305,129.03986,1,13395,0:39:57
2018-04-02 06:01:35,35.21305,129.03984,0,13395,0:39:54
2018-04-02 06:01:38,35.21304,129.03984,0,13395,0:39:51
2018-04-02 06:01:41,35.21304,129.03984,0,13395,0:39:48
2018-04-02 06:01:44,35.21304,129.03986,0,13395,0:39:45
2018-04-02 06:01:47,35.21304,129.03984,1,13395,0:39:42
2018-04-02 06:01:50,35.21303,129.03983,3,13395,0:39:39
2018-04-02 06:01:53,35.21302,129.03979,1,13395,0:39:36
2018-04-02 06:01:56,35.21302,129.03979,0,13395,0:39:33
2018-04-02 06:01:59,35.21302,129.03978,0,13395,0:39:30
2018-04-02 06:02:02,35.21302,129.03978,0,13395,0:39:27
2018-04-02 06:02:05,35.21302,129.03978,0,13395,0:39:24
2018-04-02 06:02:08,35.21302,129.03976,0,13395,0:39:21
2018-04-02 06:02:11,35.21302,129.03976,0,13395,0:39:18
2018-04-02 06:02:14,35.21302,129.03976,0,13395,0:39:15
2018-04-02 06:02:17,35.21302,129.03976,0,13395,0:39:12
2018-04-02 06:02:20,35.21302,129.03975,0,13395,0:39:09
2018-04-02 06:02:23,35.21302,129.03975,0,13395,0:39:06
2018-04-02 06:02:26,35.21302,129.03976,0,13395,0:39:03
2018-04-02 06:02:29,35.21302,129.03976,0,13395,0:39:00
2018-04-02 06:02:32,35.21302,129.03976,0,13395,0:38:57
2018-04-02 06:02:35,35.21302,129.03976,1,13395,0:38:54
2018-04-02 06:02:38,35.21302,129.03975,0,13395,0:38:51
2018-04-02 06:02:41,35.21302,129.03973,1,13395,0:38:48
2018-04-02 06:02:44,35.21301,129.0397,3,13395,0:38:45
2018-04-02 06:02:47,35.213,129.03967,5,13395,0:38:42
2018-04-02 06:02:50,35.21299,129.03961,3,13395,0:38:39
2018-04-02 06:02:53,35.21298,129.03955,8,13395,0:38:36
2018-04-02 06:02:56,35.21297,129.03943,17,13395,0:38:33
2018-04-02 06:02:59,35.21294,129.03925,22,13395,0:38:30
2018-04-02 06:03:02,35.21293,129.03899,31,13395,0:38:27
2018-04-02 06:03:05,35.21293,129.03873,28,13395,0:38:24
2018-04-02 06:03:08,35.21292,129.03847,30,13395,0:38:21
2018-04-02 06:03:11,35.21296,129.03815,35,13395,0:38:18
2018-04-02 06:03:14,35.21299,129.0378,38,13395,0:38:15
2018-04-02 06:03:17,35.213,129.03745,38,13395,0:38:12
2018-04-02 06:03:20,35.21304,129.03709,36,13395,0:38:09
2018-04-02 06:03:23,35.21307,129.03671,41,13395,0:38:06
2018-04-02 06:03:26,35.21311,129.03632,42,13395,0:38:03
2018-04-02 06:03:29,35.21314,129.03592,40,13395,0:38:00
2018-04-02 06:03:32,35.21316,129.03554,39,13395,0:37:57
2018-04-02 06:03:35,35.21319,129.03516,41,13395,0:37:54
2018-04-02 06:03:38,35.21322,129.03476,42,13395,0:37:51
2018-04-02 06:03:41,35.21326,129.03433,46,13395,0:37:48
2018-04-02 06:03:44,35.2133,129.03387,50,13395,0:37:45
2018-04-02 06:03:47,35.21333,129.03337,52,13395,0:37:42
2018-04-02 06:03:50,35.21331,129.03285,52,13395,0:37:39
2018-04-02 06:03:53,35.21325,129.03235,55,13395,0:37:36
2018-04-02 06:03:56,35.21317,129.03181,57,13395,0:37:33
2018-04-02 06:03:59,35.2131,129.03133,53,13395,0:37:30
2018-04-02 06:04:02,35.21302,129.03082,52,13395,0:37:27
2018-04-02 06:04:05,35.21295,129.03035,52,13395,0:37:24
2018-04-02 06:04:08,35.21288,129.02988,53,13395,0:37:21
2018-04-02 06:04:11,35.21283,129.02939,52,13395,0:37:18
2018-04-02 06:04:14,35.21282,129.0289,54,13395,0:37:15
2018-04-02 06:04:17,35.21284,129.02838,56,13395,0:37:12
2018-04-02 06:04:20,35.21293,129.02792,46,13395,0:37:09
2018-04-02 06:04:23,35.21306,129.0275,46,13395,0:37:06
2018-04-02 06:04:26,35.2132,129.02711,40,13395,0:37:03
2018-04-02 06:04:29,35.21335,129.02684,33,13395,0:37:00
2018-04-02 06:04:32,35.2135,129.02663,27,13395,0:36:57
2018-04-02 06:04:35,35.21362,129.0264,30,13395,0:36:54
2018-04-02 06:04:38,35.21363,129.02608,37,13395,0:36:51
2018-04-02 06:04:41,35.21361,129.02571,36,13395,0:36:48
2018-04-02 06:04:44,35.21354,129.02534,38,13395,0:36:45
2018-04-02 06:04:47,35.2135,129.02504,28,13395,0:36:42
2018-04-02 06:04:50,35.21346,129.02481,18,13395,0:36:39
2018-04-02 06:04:53,35.21345,129.0247,5,13395,0:36:36
2018-04-02 06:04:56,35.21345,129.0247,0,13395,0:36:33
2018-04-02 06:04:59,35.21345,129.0247,0,13395,0:36:30
2018-04-02 06:05:02,35.21345,129.0247,0,13395,0:36:27
2018-04-02 06:05:05,35.21344,129.0247,0,13395,0:36:24
