get_date,lat,lng,speed,line_no,y
2018-12-10 05:45:49,35.1909,129.06064,0,13395,1:06:15
2018-12-10 05:45:52,35.1909,129.06064,0,13395,1:06:12
2018-12-10 05:45:55,35.1909,129.06065,0,13395,1:06:09
2018-12-10 05:45:58,35.1909,129.06065,0,13395,1:06:06
2018-12-10 05:46:01,35.1909,129.06065,2,13395,1:06:03
2018-12-10 05:46:04,35.1909,129.06071,9,13395,1:06:00
2018-12-10 05:46:07,35.19093,129.06079,9,13395,1:05:57
2018-12-10 05:46:10,35.19099,129.06084,11,13395,1:05:54
2018-12-10 05:46:13,35.19108,129.06082,9,13395,1:05:51
2018-12-10 05:46:16,35.19113,129.06079,5,13395,1:05:48
2018-12-10 05:46:19,35.19116,129.06076,3,13395,1:05:45
2018-12-10 05:46:22,35.1912,129.06075,5,13395,1:05:42
2018-12-10 05:46:25,35.19124,129.06071,5,13395,1:05:39
2018-12-10 05:46:28,35.19126,129.06071,0,13395,1:05:36
2018-12-10 05:46:31,35.19127,129.06071,1,13395,1:05:33
2018-12-10 05:46:34,35.1913,129.0607,5,13395,1:05:30
2018-12-10 05:46:37,35.19136,129.06075,12,13395,1:05:27
2018-12-10 05:46:40,35.1914,129.06087,15,13395,1:05:24
2018-12-10 05:46:43,35.19143,129.06105,22,13395,1:05:21
2018-12-10 05:46:46,35.19148,129.06131,30,13395,1:05:18
2018-12-10 05:46:49,35.19156,129.06161,36,13395,1:05:15
2018-12-10 05:46:52,35.19163,129.06198,41,13395,1:05:12
2018-12-10 05:46:55,35.19171,129.06236,42,13395,1:05:09
2018-12-10 05:46:58,35.19179,129.06276,43,13395,1:05:06
2018-12-10 05:47:01,35.19187,129.06316,44,13395,1:05:03
2018-12-10 05:47:04,35.19196,129.06358,44,13395,1:05:00
2018-12-10 05:47:07,35.19203,129.06396,42,13395,1:04:57
2018-12-10 05:47:10,35.1921,129.06432,32,13395,1:04:54
2018-12-10 05:47:13,35.19223,129.06456,30,13395,1:04:51
2018-12-10 05:47:16,35.19245,129.06468,31,13395,1:04:48
2018-12-10 05:47:19,35.19272,129.06465,35,13395,1:04:45
2018-12-10 05:47:22,35.193,129.06456,40,13395,1:04:42
2018-12-10 05:47:25,35.19332,129.06447,43,13395,1:04:39
2018-12-10 05:47:28,35.19363,129.06436,41,13395,1:04:36
2018-12-10 05:47:31,35.19394,129.06429,39,13395,1:04:33
2018-12-10 05:47:34,35.19421,129.06427,32,13395,1:04:30
2018-12-10 05:47:37,35.19437,129.06425,19,13395,1:04:27
2018-12-10 05:47:40,35.19447,129.06429,6,13395,1:04:24
2018-12-10 05:47:43,35.1945,129.06429,2,13395,1:04:21
2018-12-10 05:47:46,35.19453,129.06429,1,13395,1:04:18
2018-12-10 05:47:49,35.19454,129.06429,0,13395,1:04:15
2018-12-10 05:47:52,35.19455,129.06429,2,13395,1:04:12
2018-12-10 05:47:55,35.19461,129.06433,11,13395,1:04:09
2018-12-10 05:47:58,35.1947,129.06439,15,13395,1:04:06
2018-12-10 05:48:01,35.19481,129.0645,20,13395,1:04:03
2018-12-10 05:48:04,35.1949,129.06468,23,13395,1:04:00
2018-12-10 05:48:07,35.19496,129.06491,25,13395,1:03:57
2018-12-10 05:48:10,35.19501,129.06514,23,13395,1:03:54
2018-12-10 05:48:13,35.19505,129.06532,17,13395,1:03:51
2018-12-10 05:48:16,35.19506,129.06544,8,13395,1:03:48
2018-12-10 05:48:19,35.19507,129.06546,0,13395,1:03:45
2018-12-10 05:48:22,35.19507,129.06546,0,13395,1:03:42
2018-12-10 05:48:25,35.19507,129.06546,0,13395,1:03:39
2018-12-10 05:48:28,35.19506,129.06546,0,13395,1:03:36
2018-12-10 05:48:31,35.19506,129.06548,0,13395,1:03:33
2018-12-10 05:48:34,35.19506,129.06548,0,13395,1:03:30
2018-12-10 05:48:37,35.19506,129.06549,0,13395,1:03:27
2018-12-10 05:48:40,35.19506,129.06551,0,13395,1:03:24
2018-12-10 05:48:43,35.19506,129.06551,2,13395,1:03:21
2018-12-10 05:48:46,35.19507,129.06557,5,13395,1:03:18
2018-12-10 05:48:49,35.19508,129.06561,7,13395,1:03:15
2018-12-10 05:48:52,35.1951,129.06572,13,13395,1:03:12
2018-12-10 05:48:55,35.19512,129.06584,13,13395,1:03:09
2018-12-10 05:48:58,35.19514,129.06596,12,13395,1:03:06
2018-12-10 05:49:01,35.19517,129.06607,8,13395,1:03:03
2018-12-10 05:49:04,35.19517,129.06609,0,13395,1:03:00
2018-12-10 05:49:07,35.19517,129.06609,0,13395,1:02:57
2018-12-10 05:49:10,35.19517,129.06609,0,13395,1:02:54
2018-12-10 05:49:13,35.19517,129.06609,0,13395,1:02:51
2018-12-10 05:49:16,35.19517,129.06609,0,13395,1:02:48
2018-12-10 05:49:19,35.19517,129.06609,0,13395,1:02:45
2018-12-10 05:49:22,35.19517,129.06609,0,13395,1:02:42
2018-12-10 05:49:25,35.19517,129.06609,0,13395,1:02:39
2018-12-10 05:49:28,35.19518,129.0661,5,13395,1:02:36
2018-12-10 05:49:31,35.19521,129.06624,16,13395,1:02:33
2018-12-10 05:49:34,35.19534,129.06635,23,13395,1:02:30
2018-12-10 05:49:37,35.19558,129.06635,32,13395,1:02:27
2018-12-10 05:49:40,35.19589,129.0663,41,13395,1:02:24
2018-12-10 05:49:43,35.19624,129.06621,45,13395,1:02:21
2018-12-10 05:49:46,35.19658,129.06607,47,13395,1:02:18
2018-12-10 05:49:49,35.19694,129.0659,51,13395,1:02:15
2018-12-10 05:49:52,35.19733,129.06575,53,13395,1:02:12
2018-12-10 05:49:55,35.19772,129.0656,54,13395,1:02:09
2018-12-10 05:49:58,35.19814,129.06546,55,13395,1:02:06
2018-12-10 05:50:01,35.19855,129.06532,54,13395,1:02:03
2018-12-10 05:50:04,35.19896,129.06519,54,13395,1:02:00
2018-12-10 05:50:07,35.19936,129.06506,53,13395,1:01:57
2018-12-10 05:50:10,35.19974,129.06496,47,13395,1:01:54
2018-12-10 05:50:13,35.20004,129.06487,37,13395,1:01:51
2018-12-10 05:50:16,35.20021,129.06477,21,13395,1:01:48
2018-12-10 05:50:19,35.20037,129.06474,15,13395,1:01:45
2018-12-10 05:50:22,35.20047,129.06476,11,13395,1:01:42
2018-12-10 05:50:25,35.20051,129.06477,5,13395,1:01:39
2018-12-10 05:50:28,35.20059,129.0648,11,13395,1:01:36
2018-12-10 05:50:31,35.20076,129.06491,25,13395,1:01:33
2018-12-10 05:50:34,35.20095,129.06503,28,13395,1:01:30
2018-12-10 05:50:37,35.20118,129.06519,33,13395,1:01:27
2018-12-10 05:50:40,35.2014,129.06534,29,13395,1:01:24
2018-12-10 05:50:43,35.20155,129.06543,15,13395,1:01:21
2018-12-10 05:50:46,35.20161,129.06548,3,13395,1:01:18
2018-12-10 05:50:49,35.20162,129.06548,0,13395,1:01:15
2018-12-10 05:50:52,35.20164,129.06549,0,13395,1:01:12
2018-12-10 05:50:55,35.20165,129.06549,0,13395,1:01:09
2018-12-10 05:50:58,35.20166,129.06549,0,13395,1:01:06
2018-12-10 05:51:01,35.20168,129.06549,0,13395,1:01:03
2018-12-10 05:51:04,35.20169,129.06552,6,13395,1:01:00
2018-12-10 05:51:07,35.2018,129.06558,16,13395,1:00:57
2018-12-10 05:51:10,35.20195,129.0657,28,13395,1:00:54
2018-12-10 05:51:13,35.20218,129.06586,36,13395,1:00:51
2018-12-10 05:51:16,35.20247,129.06606,45,13395,1:00:48
2018-12-10 05:51:19,35.20278,129.06627,47,13395,1:00:45
2018-12-10 05:51:22,35.20311,129.0665,48,13395,1:00:42
2018-12-10 05:51:25,35.20345,129.06673,49,13395,1:00:39
2018-12-10 05:51:28,35.20381,129.06696,53,13395,1:00:36
2018-12-10 05:51:31,35.20417,129.06721,52,13395,1:00:33
2018-12-10 05:51:34,35.20454,129.06746,55,13395,1:00:30
2018-12-10 05:51:37,35.2049,129.06769,52,13395,1:00:27
2018-12-10 05:51:40,35.20522,129.0679,44,13395,1:00:24
2018-12-10 05:51:43,35.20552,129.06812,44,13395,1:00:21
2018-12-10 05:51:46,35.20584,129.06833,45,13395,1:00:18
2018-12-10 05:51:49,35.20615,129.06853,44,13395,1:00:15
2018-12-10 05:51:52,35.20639,129.06871,31,13395,1:00:12
2018-12-10 05:51:55,35.20654,129.06882,18,13395,1:00:09
2018-12-10 05:51:58,35.20663,129.06888,7,13395,1:00:06
2018-12-10 05:52:01,35.20666,129.06888,1,13395,1:00:03
2018-12-10 05:52:04,35.2067,129.06891,8,13395,1:00:00
2018-12-10 05:52:07,35.20682,129.06897,15,13395,0:59:57
2018-12-10 05:52:10,35.20699,129.06905,22,13395,0:59:54
2018-12-10 05:52:13,35.20713,129.06917,23,13395,0:59:51
2018-12-10 05:52:16,35.20728,129.06927,22,13395,0:59:48
2018-12-10 05:52:19,35.20739,129.06935,11,13395,0:59:45
2018-12-10 05:52:22,35.20742,129.06938,2,13395,0:59:42
2018-12-10 05:52:25,35.20741,129.06938,0,13395,0:59:39
2018-12-10 05:52:28,35.20741,129.0694,0,13395,0:59:36
2018-12-10 05:52:31,35.20741,129.0694,0,13395,0:59:33
2018-12-10 05:52:34,35.20745,129.06941,11,13395,0:59:30
2018-12-10 05:52:37,35.20757,129.06947,19,13395,0:59:27
2018-12-10 05:52:40,35.20771,129.06955,20,13395,0:59:24
2018-12-10 05:52:43,35.20784,129.0696,12,13395,0:59:21
2018-12-10 05:52:46,35.20794,129.0696,15,13395,0:59:18
2018-12-10 05:52:49,35.20805,129.06955,15,13395,0:59:15
2018-12-10 05:52:52,35.20816,129.06938,22,13395,0:59:12
2018-12-10 05:52:55,35.20823,129.06918,25,13395,0:59:09
2018-12-10 05:52:58,35.20832,129.06889,35,13395,0:59:06
2018-12-10 05:53:01,35.20843,129.06853,44,13395,0:59:03
2018-12-10 05:53:04,35.20856,129.06812,48,13395,0:59:00
2018-12-10 05:53:07,35.20871,129.0677,47,13395,0:58:57
2018-12-10 05:53:10,35.20884,129.06728,48,13395,0:58:54
2018-12-10 05:53:13,35.20895,129.06685,48,13395,0:58:51
2018-12-10 05:53:16,35.20907,129.06642,49,13395,0:58:48
2018-12-10 05:53:19,35.20919,129.06598,47,13395,0:58:45
2018-12-10 05:53:22,35.20932,129.06555,49,13395,0:58:42
2018-12-10 05:53:25,35.20945,129.06509,52,13395,0:58:39
2018-12-10 05:53:28,35.20959,129.06462,53,13395,0:58:36
2018-12-10 05:53:31,35.20972,129.06412,55,13395,0:58:33
2018-12-10 05:53:34,35.20984,129.06358,58,13395,0:58:30
2018-12-10 05:53:37,35.20996,129.06306,56,13395,0:58:27
2018-12-10 05:53:40,35.21005,129.06256,53,13395,0:58:24
2018-12-10 05:53:43,35.21014,129.06209,51,13395,0:58:21
2018-12-10 05:55:43,35.21375,129.04358,43,13395,0:56:21
2018-12-10 05:55:46,35.21371,129.04295,48,13395,0:56:18
2018-12-10 05:55:49,35.2136,129.04242,47,13395,0:56:15
2018-12-10 05:55:52,35.21347,129.04192,46,13395,0:56:12
2018-12-10 05:55:55,35.21341,129.04149,44,13395,0:56:09
2018-12-10 05:55:58,35.21335,129.04111,38,13395,0:56:06
2018-12-10 05:56:01,35.21329,129.04077,35,13395,0:56:03
2018-12-10 05:56:04,35.21323,129.04047,30,13395,0:56:00
2018-12-10 05:56:07,35.21319,129.04025,20,13395,0:55:57
2018-12-10 05:56:10,35.21316,129.04012,10,13395,0:55:54
2018-12-10 05:56:13,35.21314,129.04008,3,13395,0:55:51
2018-12-10 05:56:16,35.21313,129.04005,0,13395,0:55:48
2018-12-10 05:56:19,35.21312,129.04005,0,13395,0:55:45
2018-12-10 05:56:22,35.2131,129.04004,0,13395,0:55:42
2018-12-10 05:56:25,35.2131,129.04002,0,13395,0:55:39
2018-12-10 05:56:28,35.2131,129.04002,0,13395,0:55:36
2018-12-10 05:56:31,35.21309,129.03998,7,13395,0:55:33
2018-12-10 05:56:34,35.21304,129.03983,16,13395,0:55:30
2018-12-10 05:56:37,35.21302,129.03967,18,13395,0:55:27
2018-12-10 05:56:40,35.21299,129.03949,21,13395,0:55:24
2018-12-10 05:56:43,35.21297,129.03929,21,13395,0:55:21
2018-12-10 05:56:46,35.21295,129.03905,27,13395,0:55:18
2018-12-10 05:56:49,35.21294,129.03879,27,13395,0:55:15
2018-12-10 05:56:52,35.21294,129.03856,25,13395,0:55:12
2018-12-10 05:56:55,35.21296,129.03828,30,13395,0:55:09
2018-12-10 05:56:58,35.213,129.03798,32,13395,0:55:06
2018-12-10 05:57:01,35.21302,129.0377,27,13395,0:55:03
2018-12-10 05:57:04,35.21303,129.03746,22,13395,0:55:00
2018-12-10 05:57:07,35.21304,129.03728,17,13395,0:54:57
2018-12-10 05:57:10,35.21306,129.03714,12,13395,0:54:54
2018-12-10 05:57:13,35.21306,129.03708,4,13395,0:54:51
2018-12-10 05:57:16,35.21306,129.03706,0,13395,0:54:48
2018-12-10 05:57:19,35.21306,129.03705,0,13395,0:54:45
2018-12-10 05:57:22,35.21304,129.03702,0,13395,0:54:42
2018-12-10 05:57:25,35.21302,129.037,0,13395,0:54:39
2018-12-10 05:57:28,35.21302,129.037,0,13395,0:54:36
2018-12-10 05:57:31,35.21302,129.03699,0,13395,0:54:33
2018-12-10 05:57:34,35.21301,129.03699,0,13395,0:54:30
2018-12-10 05:57:37,35.21302,129.037,0,13395,0:54:27
2018-12-10 05:57:40,35.21302,129.03702,0,13395,0:54:24
2018-12-10 05:57:43,35.21301,129.03702,1,13395,0:54:21
2018-12-10 05:57:46,35.21301,129.03703,0,13395,0:54:18
2018-12-10 05:57:49,35.21302,129.03702,2,13395,0:54:15
2018-12-10 05:57:52,35.21305,129.03694,12,13395,0:54:12
2018-12-10 05:57:55,35.21307,129.03679,20,13395,0:54:09
2018-12-10 05:57:58,35.21309,129.03651,33,13395,0:54:06
2018-12-10 05:58:01,35.21312,129.03615,43,13395,0:54:03
2018-12-10 05:58:04,35.21317,129.03572,50,13395,0:54:00
2018-12-10 05:58:07,35.21321,129.03522,55,13395,0:53:57
2018-12-10 05:58:10,35.21327,129.0347,56,13395,0:53:54
2018-12-10 05:58:13,35.21332,129.03416,55,13395,0:53:51
2018-12-10 05:58:16,35.21336,129.03365,56,13395,0:53:48
2018-12-10 05:58:19,35.21337,129.03313,53,13395,0:53:45
2018-12-10 05:58:22,35.21334,129.03262,53,13395,0:53:42
2018-12-10 05:58:25,35.21326,129.03209,57,13395,0:53:39
2018-12-10 05:58:28,35.21318,129.0316,51,13395,0:53:36
2018-12-10 05:58:31,35.21312,129.03119,45,13395,0:53:33
2018-12-10 05:58:34,35.21306,129.03079,36,13395,0:53:30
2018-12-10 05:58:37,35.21304,129.03052,25,13395,0:53:27
2018-12-10 05:58:40,35.213,129.03032,15,13395,0:53:24
2018-12-10 05:58:43,35.21301,129.03026,0,13395,0:53:21
2018-12-10 05:58:46,35.21301,129.03026,0,13395,0:53:18
2018-12-10 05:58:49,35.21301,129.03026,0,13395,0:53:15
2018-12-10 05:58:52,35.213,129.03026,0,13395,0:53:12
2018-12-10 05:58:55,35.21299,129.03026,0,13395,0:53:09
2018-12-10 05:58:58,35.21299,129.03026,0,13395,0:53:06
2018-12-10 05:59:01,35.21299,129.03026,0,13395,0:53:03
2018-12-10 05:59:04,35.213,129.03026,0,13395,0:53:00
2018-12-10 05:59:07,35.213,129.03026,0,13395,0:52:57
2018-12-10 05:59:10,35.213,129.03024,0,13395,0:52:54
2018-12-10 05:59:13,35.213,129.03024,0,13395,0:52:51
2018-12-10 05:59:16,35.21301,129.03024,0,13395,0:52:48
2018-12-10 05:59:19,35.21301,129.03024,0,13395,0:52:45
2018-12-10 05:59:22,35.21301,129.03024,0,13395,0:52:42
2018-12-10 05:59:25,35.213,129.03024,0,13395,0:52:39
2018-12-10 05:59:28,35.213,129.03026,0,13395,0:52:36
2018-12-10 05:59:31,35.213,129.03026,0,13395,0:52:33
2018-12-10 05:59:34,35.213,129.03026,0,13395,0:52:30
2018-12-10 05:59:37,35.213,129.03024,0,13395,0:52:27
2018-12-10 05:59:40,35.21299,129.03023,1,13395,0:52:24
2018-12-10 05:59:43,35.21299,129.03021,1,13395,0:52:21
2018-12-10 05:59:46,35.21298,129.0302,2,13395,0:52:18
2018-12-10 05:59:49,35.21297,129.03018,2,13395,0:52:15
2018-12-10 05:59:52,35.21294,129.03015,1,13395,0:52:12
2018-12-10 05:59:55,35.21292,129.03014,0,13395,0:52:09
2018-12-10 05:59:58,35.21292,129.03014,1,13395,0:52:06
2018-12-10 06:00:01,35.21293,129.03014,0,13395,0:52:03
2018-12-10 06:00:04,35.21293,129.03015,0,13395,0:52:00
2018-12-10 06:00:07,35.21293,129.03015,1,13395,0:51:57
2018-12-10 06:00:10,35.21294,129.03015,0,13395,0:51:54
2018-12-10 06:00:13,35.21294,129.03015,0,13395,0:51:51
2018-12-10 06:00:16,35.21294,129.03015,0,13395,0:51:48
2018-12-10 06:00:19,35.21294,129.03015,0,13395,0:51:45
2018-12-10 06:00:22,35.21294,129.03015,0,13395,0:51:42
2018-12-10 06:00:25,35.21295,129.03015,0,13395,0:51:39
2018-12-10 06:00:28,35.21296,129.03015,0,13395,0:51:36
2018-12-10 06:00:31,35.21297,129.03015,0,13395,0:51:33
2018-12-10 06:00:34,35.21297,129.03015,0,13395,0:51:30
2018-12-10 06:00:37,35.21298,129.03015,0,13395,0:51:27
2018-12-10 06:00:40,35.21298,129.03014,0,13395,0:51:24
2018-12-10 06:00:43,35.21299,129.03014,0,13395,0:51:21
2018-12-10 06:00:46,35.213,129.03014,0,13395,0:51:18
2018-12-10 06:00:49,35.21301,129.03014,0,13395,0:51:15
2018-12-10 06:00:52,35.21302,129.03014,0,13395,0:51:12
2018-12-10 06:00:55,35.21302,129.03014,0,13395,0:51:09
2018-12-10 06:00:58,35.21303,129.03014,0,13395,0:51:06
2018-12-10 06:01:01,35.21304,129.03014,0,13395,0:51:03
2018-12-10 06:01:04,35.21304,129.03014,0,13395,0:51:00
2018-12-10 06:01:07,35.21304,129.03015,0,13395,0:50:57
2018-12-10 06:01:10,35.21304,129.03015,0,13395,0:50:54
2018-12-10 06:01:13,35.21305,129.03015,0,13395,0:50:51
2018-12-10 06:01:16,35.21304,129.03015,0,13395,0:50:48
2018-12-10 06:01:19,35.21304,129.03015,0,13395,0:50:45
2018-12-10 06:01:22,35.21303,129.03017,0,13395,0:50:42
2018-12-10 06:01:25,35.21302,129.03017,0,13395,0:50:39
2018-12-10 06:01:28,35.21302,129.03018,0,13395,0:50:36
2018-12-10 06:01:31,35.21302,129.03018,0,13395,0:50:33
2018-12-10 06:01:34,35.21302,129.03018,0,13395,0:50:30
2018-12-10 06:01:37,35.21302,129.03018,0,13395,0:50:27
2018-12-10 06:01:40,35.21302,129.03018,0,13395,0:50:24
2018-12-10 06:01:43,35.21302,129.0302,0,13395,0:50:21
2018-12-10 06:01:46,35.21302,129.0302,0,13395,0:50:18
2018-12-10 06:01:49,35.21302,129.03021,0,13395,0:50:15
2018-12-10 06:01:52,35.21302,129.03021,0,13395,0:50:12
2018-12-10 06:01:55,35.21302,129.03023,0,13395,0:50:09
2018-12-10 06:01:58,35.21302,129.03023,0,13395,0:50:06
2018-12-10 06:02:01,35.21302,129.03023,0,13395,0:50:03
2018-12-10 06:02:04,35.21303,129.03023,0,13395,0:50:00
2018-12-10 06:02:07,35.21303,129.03023,0,13395,0:49:57
2018-12-10 06:02:10,35.21303,129.03023,0,13395,0:49:54
2018-12-10 06:02:13,35.21303,129.03023,0,13395,0:49:51
2018-12-10 06:02:16,35.21303,129.03024,0,13395,0:49:48
2018-12-10 06:02:19,35.21303,129.03024,0,13395,0:49:45
2018-12-10 06:02:22,35.21303,129.03024,0,13395,0:49:42
2018-12-10 06:02:25,35.21303,129.03026,0,13395,0:49:39
2018-12-10 06:02:28,35.21303,129.03026,0,13395,0:49:36
2018-12-10 06:02:31,35.21304,129.03026,0,13395,0:49:33
2018-12-10 06:02:34,35.21304,129.03026,0,13395,0:49:30
2018-12-10 06:02:37,35.21305,129.03024,0,13395,0:49:27
2018-12-10 06:02:40,35.21304,129.03024,0,13395,0:49:24
2018-12-10 06:02:43,35.21304,129.03024,0,13395,0:49:21
2018-12-10 06:02:46,35.21304,129.03026,0,13395,0:49:18
2018-12-10 06:02:49,35.21304,129.03026,0,13395,0:49:15
2018-12-10 06:02:52,35.21304,129.03026,0,13395,0:49:12
2018-12-10 06:02:55,35.21304,129.03026,0,13395,0:49:09
2018-12-10 06:02:58,35.21304,129.03026,0,13395,0:49:06
2018-12-10 06:03:01,35.21304,129.03026,0,13395,0:49:03
2018-12-10 06:03:04,35.21304,129.03026,0,13395,0:49:00
2018-12-10 06:03:07,35.21304,129.03026,0,13395,0:48:57
2018-12-10 06:03:10,35.21304,129.03026,0,13395,0:48:54
2018-12-10 06:03:13,35.21304,129.03026,0,13395,0:48:51
2018-12-10 06:03:16,35.21304,129.03026,0,13395,0:48:48
2018-12-10 06:03:19,35.21304,129.03026,0,13395,0:48:45
2018-12-10 06:03:22,35.21305,129.03026,0,13395,0:48:42
2018-12-10 06:03:25,35.21305,129.03026,0,13395,0:48:39
2018-12-10 06:03:28,35.21305,129.03026,0,13395,0:48:36
2018-12-10 06:03:31,35.21305,129.03026,0,13395,0:48:33
2018-12-10 06:03:34,35.21305,129.03026,0,13395,0:48:30
2018-12-10 06:03:37,35.21305,129.03026,0,13395,0:48:27
2018-12-10 06:03:40,35.21304,129.03026,0,13395,0:48:24
2018-12-10 06:03:43,35.21304,129.03026,0,13395,0:48:21
2018-12-10 06:03:46,35.21304,129.03026,0,13395,0:48:18
2018-12-10 06:03:49,35.21304,129.03026,0,13395,0:48:15
2018-12-10 06:03:52,35.21303,129.03026,0,13395,0:48:12
2018-12-10 06:03:55,35.21304,129.03026,0,13395,0:48:09
2018-12-10 06:03:58,35.21304,129.03026,0,13395,0:48:06
2018-12-10 06:04:01,35.21304,129.03026,0,13395,0:48:03
2018-12-10 06:04:04,35.21304,129.03024,0,13395,0:48:00
2018-12-10 06:04:07,35.21304,129.03024,0,13395,0:47:57
2018-12-10 06:04:10,35.21304,129.03024,0,13395,0:47:54
2018-12-10 06:04:13,35.21304,129.03026,0,13395,0:47:51
2018-12-10 06:04:16,35.21302,129.03021,7,13395,0:47:48
2018-12-10 06:04:19,35.21299,129.03008,17,13395,0:47:45
2018-12-10 06:04:22,35.21293,129.02989,23,13395,0:47:42
2018-12-10 06:04:25,35.21287,129.0296,31,13395,0:47:39
2018-12-10 06:04:28,35.21283,129.02928,36,13395,0:47:36
2018-12-10 06:04:31,35.21284,129.02885,44,13395,0:47:33
2018-12-10 06:04:34,35.21286,129.02843,46,13395,0:47:30
2018-12-10 06:04:37,35.21293,129.028,46,13395,0:47:27
2018-12-10 06:04:40,35.21306,129.02757,50,13395,0:47:24
2018-12-10 06:04:43,35.21323,129.02716,46,13395,0:47:21
2018-12-10 06:04:46,35.21342,129.02682,40,13395,0:47:18
2018-12-10 06:04:49,35.2136,129.02657,33,13395,0:47:15
2018-12-10 06:04:52,35.21369,129.02626,37,13395,0:47:12
2018-12-10 06:04:55,35.2137,129.02589,39,13395,0:47:09
2018-12-10 06:04:58,35.21362,129.02547,45,13395,0:47:06
2018-12-10 06:05:01,35.21356,129.0251,33,13395,0:47:03
2018-12-10 06:05:04,35.21352,129.02484,24,13395,0:47:00
2018-12-10 06:05:07,35.2135,129.02469,11,13395,0:46:57
2018-12-10 06:05:10,35.21348,129.02464,3,13395,0:46:54
2018-12-10 06:05:13,35.21348,129.02463,0,13395,0:46:51
2018-12-10 06:05:16,35.21348,129.02463,0,13395,0:46:48
2018-12-10 06:05:19,35.21347,129.02463,0,13395,0:46:45
2018-12-10 06:05:22,35.21347,129.02463,0,13395,0:46:42
2018-12-10 06:05:25,35.21347,129.02463,0,13395,0:46:39
2018-12-10 06:05:28,35.21347,129.02463,0,13395,0:46:36
2018-12-10 06:05:31,35.21347,129.02463,0,13395,0:46:33
2018-12-10 06:05:34,35.21347,129.02463,0,13395,0:46:30
2018-12-10 06:05:37,35.21347,129.02463,0,13395,0:46:27
2018-12-10 06:05:40,35.21347,129.02463,0,13395,0:46:24
2018-12-10 06:05:43,35.21348,129.02463,0,13395,0:46:21
2018-12-10 06:05:46,35.21348,129.02463,0,13395,0:46:18
2018-12-10 06:05:49,35.21348,129.02463,0,13395,0:46:15
2018-12-10 06:05:52,35.21349,129.02463,1,13395,0:46:12
2018-12-10 06:05:55,35.21348,129.02461,0,13395,0:46:09
2018-12-10 06:05:58,35.21348,129.02461,0,13395,0:46:06
2018-12-10 06:06:01,35.21347,129.02461,1,13395,0:46:03
2018-12-10 06:06:04,35.21347,129.02455,8,13395,0:46:00
2018-12-10 06:06:07,35.21346,129.02441,17,13395,0:45:57
2018-12-10 06:06:10,35.21344,129.02422,23,13395,0:45:54
2018-12-10 06:06:16,35.2134,129.0237,31,13395,0:45:48
2018-12-10 06:06:19,35.21339,129.02338,36,13395,0:45:45
2018-12-10 06:06:22,35.21336,129.02298,41,13395,0:45:42
2018-12-10 06:06:25,35.21336,129.02255,44,13395,0:45:39
2018-12-10 06:06:28,35.21336,129.02219,37,13395,0:45:36
2018-12-10 06:06:31,35.21335,129.02208,12,13395,0:45:33
2018-12-10 06:06:34,35.21338,129.02208,2,13395,0:45:30
2018-12-10 06:06:37,35.21339,129.02208,0,13395,0:45:27
2018-12-10 06:06:40,35.21339,129.02206,0,13395,0:45:24
2018-12-10 06:06:43,35.21339,129.02205,0,13395,0:45:21
2018-12-10 06:06:46,35.2134,129.02205,0,13395,0:45:18
2018-12-10 06:06:49,35.2134,129.02205,0,13395,0:45:15
2018-12-10 06:06:52,35.21341,129.02206,0,13395,0:45:12
2018-12-10 06:06:55,35.2134,129.02208,0,13395,0:45:09
2018-12-10 06:06:58,35.21339,129.02208,0,13395,0:45:06
2018-12-10 06:07:01,35.21338,129.02208,0,13395,0:45:03
2018-12-10 06:07:04,35.21337,129.02208,0,13395,0:45:00
2018-12-10 06:07:07,35.21336,129.02206,0,13395,0:44:57
2018-12-10 06:07:10,35.21336,129.02205,0,13395,0:44:54
2018-12-10 06:07:19,35.2133,129.02174,20,13395,0:44:45
2018-12-10 06:07:22,35.21325,129.02148,27,13395,0:44:42
2018-12-10 06:07:25,35.21321,129.02116,35,13395,0:44:39
2018-12-10 06:07:28,35.21321,129.02074,41,13395,0:44:36
2018-12-10 06:07:31,35.21323,129.02026,42,13395,0:44:33
2018-12-10 06:07:34,35.21323,129.01984,41,13395,0:44:30
2018-12-10 06:07:37,35.21323,129.01944,39,13395,0:44:27
2018-12-10 06:07:40,35.21323,129.01906,40,13395,0:44:24
2018-12-10 06:07:43,35.21322,129.01869,39,13395,0:44:21
2018-12-10 06:07:46,35.2132,129.01834,35,13395,0:44:18
2018-12-10 06:07:49,35.21318,129.01802,31,13395,0:44:15
2018-12-10 06:07:52,35.21315,129.01778,25,13395,0:44:12
2018-12-10 06:07:55,35.21312,129.01764,15,13395,0:44:09
2018-12-10 06:07:58,35.21312,129.01759,6,13395,0:44:06
2018-12-10 06:08:01,35.21313,129.01758,1,13395,0:44:03
2018-12-10 06:08:04,35.21312,129.01759,0,13395,0:44:00
2018-12-10 06:08:07,35.21311,129.01759,0,13395,0:43:57
2018-12-10 06:08:10,35.21311,129.01759,0,13395,0:43:54
2018-12-10 06:08:13,35.2131,129.01759,0,13395,0:43:51
2018-12-10 06:08:16,35.2131,129.01759,0,13395,0:43:48
2018-12-10 06:08:19,35.2131,129.01759,0,13395,0:43:45
2018-12-10 06:08:22,35.2131,129.01759,0,13395,0:43:42
2018-12-10 06:08:25,35.2131,129.01759,0,13395,0:43:39
