get_date,lat,lng,speed,line_no,time
2018-07-12 05:49:33,35.20662,129.06891,0,13395,0:53:47
2018-07-12 05:49:36,35.20668,129.06894,9,13395,0:53:44
2018-07-12 05:49:39,35.20679,129.06902,15,13395,0:53:41
2018-07-12 05:49:42,35.20695,129.06911,25,13395,0:53:38
2018-07-12 05:49:45,35.20713,129.06923,26,13395,0:53:35
2018-07-12 05:49:48,35.20728,129.06934,20,13395,0:53:32
2018-07-12 05:49:51,35.20739,129.0694,12,13395,0:53:29
2018-07-12 05:49:54,35.20743,129.06943,2,13395,0:53:26
2018-07-12 05:49:57,35.20744,129.06943,0,13395,0:53:23
2018-07-12 05:50:00,35.20748,129.06946,10,13395,0:53:20
2018-07-12 05:50:03,35.20758,129.06952,16,13395,0:53:17
2018-07-12 05:50:06,35.20771,129.06958,21,13395,0:53:14
2018-07-12 05:50:09,35.20788,129.06964,22,13395,0:53:11
2018-07-12 05:50:12,35.20804,129.06961,22,13395,0:53:08
2018-07-12 05:50:15,35.20816,129.06943,24,13395,0:53:05
2018-07-12 05:50:18,35.20824,129.06917,30,13395,0:53:02
2018-07-12 05:50:21,35.20833,129.06886,36,13395,0:52:59
2018-07-12 05:50:24,35.20843,129.06851,38,13395,0:52:56
2018-07-12 05:50:27,35.20852,129.06818,36,13395,0:52:53
2018-07-12 05:50:30,35.20861,129.06786,34,13395,0:52:50
2018-07-12 05:50:33,35.20871,129.06754,34,13395,0:52:47
2018-07-12 05:50:36,35.20879,129.06723,34,13395,0:52:44
2018-07-12 05:50:39,35.20888,129.06691,35,13395,0:52:41
2018-07-12 05:50:42,35.20898,129.06659,35,13395,0:52:38
2018-07-12 05:50:45,35.20908,129.06625,37,13395,0:52:35
2018-07-12 05:50:48,35.20919,129.0659,42,13395,0:52:32
2018-07-12 05:50:51,35.2093,129.06554,42,13395,0:52:29
2018-07-12 05:50:54,35.20942,129.06514,45,13395,0:52:26
2018-07-12 05:50:57,35.20955,129.0647,49,13395,0:52:23
2018-07-12 05:51:00,35.20967,129.06422,54,13395,0:52:20
2018-07-12 05:51:03,35.2098,129.06371,56,13395,0:52:17
2018-07-12 05:51:06,35.20993,129.0632,55,13395,0:52:14
2018-07-12 05:51:09,35.21003,129.06271,52,13395,0:52:11
2018-07-12 05:51:12,35.21013,129.06227,49,13395,0:52:08
2018-07-12 05:54:09,35.21341,129.04294,37,13395,0:49:11
2018-07-12 05:54:12,35.21344,129.04268,24,13395,0:49:08
2018-07-12 06:01:53,35.213,129.03963,0,13395,0:41:27
2018-07-12 06:01:56,35.213,129.03963,0,13395,0:41:24
2018-07-12 06:01:59,35.213,129.03963,0,13395,0:41:21
2018-07-12 06:02:02,35.21299,129.03963,0,13395,0:41:18
2018-07-12 06:02:05,35.21299,129.03963,0,13395,0:41:15
2018-07-12 06:02:08,35.213,129.03963,0,13395,0:41:12
2018-07-12 06:02:11,35.213,129.03963,0,13395,0:41:09
2018-07-12 06:02:14,35.21301,129.03963,0,13395,0:41:06
2018-07-12 06:02:17,35.213,129.03963,0,13395,0:41:03
2018-07-12 06:02:20,35.213,129.03963,0,13395,0:41:00
2018-07-12 06:02:23,35.21299,129.03963,0,13395,0:40:57
2018-07-12 06:02:26,35.21299,129.03963,0,13395,0:40:54
2018-07-12 06:02:29,35.213,129.0396,6,13395,0:40:51
2018-07-12 06:02:32,35.21298,129.03949,11,13395,0:40:48
2018-07-12 06:02:35,35.21296,129.03935,17,13395,0:40:45
2018-07-12 06:02:38,35.21295,129.03914,24,13395,0:40:42
2018-07-12 06:02:41,35.21293,129.03888,31,13395,0:40:39
2018-07-12 06:02:44,35.21292,129.03857,33,13395,0:40:36
2018-07-12 06:02:47,35.21295,129.03824,36,13395,0:40:33
2018-07-12 06:02:50,35.21299,129.03789,36,13395,0:40:30
2018-07-12 06:02:53,35.21301,129.03754,37,13395,0:40:27
2018-07-12 06:02:56,35.21301,129.03719,35,13395,0:40:24
2018-07-12 06:02:59,35.21305,129.03683,39,13395,0:40:21
2018-07-12 06:03:02,35.2131,129.03645,39,13395,0:40:18
2018-07-12 06:03:05,35.21313,129.0361,35,13395,0:40:15
2018-07-12 06:03:08,35.21316,129.03575,41,13395,0:40:12
2018-07-12 06:03:11,35.2132,129.03532,49,13395,0:40:09
2018-07-12 06:03:14,35.21325,129.03484,52,13395,0:40:06
2018-07-12 06:03:17,35.21329,129.03435,52,13395,0:40:03
2018-07-12 06:03:20,35.21333,129.03384,55,13395,0:40:00
2018-07-12 06:03:23,35.21336,129.03333,55,13395,0:39:57
2018-07-12 06:03:26,35.21335,129.03279,56,13395,0:39:54
2018-07-12 06:03:29,35.21329,129.03227,55,13395,0:39:51
2018-07-12 06:03:32,35.21323,129.03177,54,13395,0:39:48
2018-07-12 06:03:35,35.21315,129.0313,49,13395,0:39:45
2018-07-12 06:03:38,35.2131,129.03085,41,13395,0:39:42
2018-07-12 06:03:41,35.21308,129.03053,31,13395,0:39:39
2018-07-12 06:03:44,35.21304,129.03032,18,13395,0:39:36
2018-07-12 06:03:47,35.21302,129.03021,4,13395,0:39:33
2018-07-12 06:03:50,35.21301,129.03021,0,13395,0:39:30
2018-07-12 06:03:53,35.21301,129.03021,0,13395,0:39:27
2018-07-12 06:03:56,35.21301,129.03021,0,13395,0:39:24
2018-07-12 06:03:59,35.21301,129.03021,0,13395,0:39:21
2018-07-12 06:04:02,35.21301,129.03021,0,13395,0:39:18
2018-07-12 06:04:05,35.21301,129.03021,0,13395,0:39:15
2018-07-12 06:04:08,35.21301,129.03021,0,13395,0:39:12
2018-07-12 06:04:11,35.21299,129.03021,0,13395,0:39:09
2018-07-12 06:04:14,35.21298,129.03023,0,13395,0:39:06
2018-07-12 06:04:17,35.21298,129.03023,0,13395,0:39:03
2018-07-12 06:04:20,35.21297,129.03023,0,13395,0:39:00
2018-07-12 06:04:23,35.21298,129.03021,0,13395,0:38:57
2018-07-12 06:04:26,35.21297,129.03021,0,13395,0:38:54
2018-07-12 06:04:29,35.21297,129.03021,0,13395,0:38:51
2018-07-12 06:04:32,35.21297,129.03021,0,13395,0:38:48
2018-07-12 06:04:35,35.21297,129.0302,0,13395,0:38:45
2018-07-12 06:04:38,35.21297,129.03021,0,13395,0:38:42
2018-07-12 06:04:41,35.21297,129.03021,0,13395,0:38:39
2018-07-12 06:04:44,35.21297,129.03021,0,13395,0:38:36
2018-07-12 06:04:47,35.21297,129.03021,0,13395,0:38:33
2018-07-12 06:04:50,35.21297,129.03021,0,13395,0:38:30
2018-07-12 06:04:53,35.21297,129.03021,0,13395,0:38:27
2018-07-12 06:04:56,35.21297,129.03021,0,13395,0:38:24
2018-07-12 06:04:59,35.21297,129.03021,0,13395,0:38:21
2018-07-12 06:05:02,35.21297,129.03021,0,13395,0:38:18
2018-07-12 06:05:05,35.21297,129.0302,0,13395,0:38:15
2018-07-12 06:05:08,35.21298,129.0302,0,13395,0:38:12
2018-07-12 06:05:11,35.21298,129.0302,0,13395,0:38:09
2018-07-12 06:05:14,35.21299,129.03018,0,13395,0:38:06
2018-07-12 06:05:17,35.21298,129.03018,0,13395,0:38:03
2018-07-12 06:05:20,35.21299,129.03018,0,13395,0:38:00
2018-07-12 06:05:23,35.21299,129.03018,0,13395,0:37:57
2018-07-12 06:05:26,35.213,129.03017,0,13395,0:37:54
2018-07-12 06:05:29,35.21301,129.03017,0,13395,0:37:51
2018-07-12 06:05:32,35.21301,129.03015,0,13395,0:37:48
2018-07-12 06:05:35,35.21301,129.03015,0,13395,0:37:45
2018-07-12 06:05:38,35.21301,129.03015,0,13395,0:37:42
2018-07-12 06:05:41,35.21302,129.03014,0,13395,0:37:39
2018-07-12 06:05:44,35.21302,129.03014,0,13395,0:37:36
2018-07-12 06:05:47,35.21303,129.03014,0,13395,0:37:33
2018-07-12 06:05:50,35.21303,129.03012,0,13395,0:37:30
2018-07-12 06:05:53,35.21303,129.03012,0,13395,0:37:27
2018-07-12 06:05:56,35.21302,129.03012,0,13395,0:37:24
2018-07-12 06:05:59,35.21302,129.03012,0,13395,0:37:21
2018-07-12 06:06:02,35.21302,129.03012,0,13395,0:37:18
2018-07-12 06:06:05,35.21302,129.03012,0,13395,0:37:15
2018-07-12 06:06:08,35.21302,129.03011,0,13395,0:37:12
2018-07-12 06:06:11,35.21302,129.03011,0,13395,0:37:09
2018-07-12 06:06:14,35.21302,129.03011,0,13395,0:37:06
2018-07-12 06:06:17,35.21302,129.03011,0,13395,0:37:03
2018-07-12 06:06:20,35.21302,129.03012,0,13395,0:37:00
2018-07-12 06:06:23,35.21302,129.03012,0,13395,0:36:57
2018-07-12 06:06:26,35.21302,129.03011,0,13395,0:36:54
2018-07-12 06:06:29,35.21302,129.03011,0,13395,0:36:51
2018-07-12 06:06:32,35.21302,129.03011,0,13395,0:36:48
2018-07-12 06:06:35,35.21302,129.03009,0,13395,0:36:45
2018-07-12 06:06:38,35.21302,129.03008,0,13395,0:36:42
2018-07-12 06:06:41,35.21302,129.03008,0,13395,0:36:39
2018-07-12 06:06:44,35.21302,129.03008,0,13395,0:36:36
2018-07-12 06:06:47,35.21302,129.03006,0,13395,0:36:33
2018-07-12 06:06:50,35.21302,129.03004,4,13395,0:36:30
2018-07-12 06:06:53,35.21297,129.02995,18,13395,0:36:27
2018-07-12 06:06:56,35.21291,129.02977,30,13395,0:36:24
2018-07-12 06:06:59,35.21285,129.02943,44,13395,0:36:21
2018-07-12 06:07:02,35.21283,129.02901,51,13395,0:36:18
2018-07-12 06:07:05,35.21283,129.0285,56,13395,0:36:15
2018-07-12 06:07:08,35.21291,129.02798,56,13395,0:36:12
2018-07-12 06:07:11,35.21305,129.0275,54,13395,0:36:09
2018-07-12 06:07:14,35.2132,129.02708,42,13395,0:36:06
2018-07-12 06:07:17,35.21336,129.02682,30,13395,0:36:03
2018-07-12 06:07:20,35.21349,129.02667,17,13395,0:36:00
2018-07-12 06:07:23,35.21352,129.02661,0,13395,0:35:57
2018-07-12 06:07:26,35.21352,129.02661,0,13395,0:35:54
2018-07-12 06:07:29,35.21353,129.02661,0,13395,0:35:51
2018-07-12 06:07:32,35.21354,129.02661,0,13395,0:35:48
2018-07-12 06:07:35,35.21354,129.02661,0,13395,0:35:45
2018-07-12 06:07:38,35.21354,129.02661,0,13395,0:35:42
2018-07-12 06:07:41,35.21355,129.02661,0,13395,0:35:39
2018-07-12 06:07:44,35.21355,129.02661,0,13395,0:35:36
2018-07-12 06:07:47,35.21356,129.02661,0,13395,0:35:33
2018-07-12 06:07:50,35.21357,129.02661,0,13395,0:35:30
2018-07-12 06:07:53,35.21357,129.02661,0,13395,0:35:27
2018-07-12 06:07:56,35.21357,129.02661,0,13395,0:35:24
2018-07-12 06:07:59,35.21358,129.0266,4,13395,0:35:21
2018-07-12 06:08:02,35.21361,129.02655,5,13395,0:35:18
2018-07-12 06:08:05,35.21364,129.02646,16,13395,0:35:15
2018-07-12 06:08:08,35.21367,129.02625,30,13395,0:35:12
2018-07-12 06:08:11,35.21369,129.02589,38,13395,0:35:09
2018-07-12 06:08:14,35.21362,129.02551,43,13395,0:35:06
2018-07-12 06:08:17,35.21356,129.02507,49,13395,0:35:03
2018-07-12 06:08:20,35.2135,129.0246,51,13395,0:35:00
2018-07-12 06:08:23,35.21346,129.02414,46,13395,0:34:57
2018-07-12 06:08:29,35.21341,129.02328,43,13395,0:34:51
2018-07-12 06:08:32,35.21339,129.02289,41,13395,0:34:48
2018-07-12 06:08:35,35.21339,129.02254,33,13395,0:34:45
2018-07-12 06:08:38,35.21338,129.02225,27,13395,0:34:42
2018-07-12 06:08:44,35.21337,129.02199,0,13395,0:34:36
2018-07-12 06:08:47,35.21337,129.02199,0,13395,0:34:33
2018-07-12 06:08:50,35.21336,129.02199,0,13395,0:34:30
2018-07-12 06:08:53,35.21336,129.02199,0,13395,0:34:27
2018-07-12 06:08:56,35.21335,129.02194,6,13395,0:34:24
2018-07-12 06:08:59,35.21336,129.0218,17,13395,0:34:21
2018-07-12 06:09:02,35.21334,129.02161,21,13395,0:34:18
2018-07-12 06:09:05,35.21334,129.02135,30,13395,0:34:15
2018-07-12 06:09:08,35.21333,129.02103,36,13395,0:34:12
2018-07-12 06:09:11,35.21331,129.02065,40,13395,0:34:09
2018-07-12 06:09:14,35.2133,129.02026,40,13395,0:34:06
2018-07-12 06:09:17,35.21329,129.01988,39,13395,0:34:03
2018-07-12 06:09:20,35.21328,129.0195,39,13395,0:34:00
2018-07-12 06:09:23,35.21327,129.01915,37,13395,0:33:57
2018-07-12 06:09:26,35.21326,129.01881,32,13395,0:33:54
2018-07-12 06:09:29,35.21325,129.01852,30,13395,0:33:51
2018-07-12 06:09:32,35.21325,129.01826,27,13395,0:33:48
2018-07-12 06:09:35,35.21325,129.01807,14,13395,0:33:45
2018-07-12 06:09:38,35.21324,129.01797,9,13395,0:33:42
2018-07-12 06:09:41,35.21324,129.0179,6,13395,0:33:39
2018-07-12 06:09:44,35.21324,129.01784,6,13395,0:33:36
2018-07-12 06:09:47,35.21324,129.01779,4,13395,0:33:33
2018-07-12 06:09:50,35.21323,129.01775,2,13395,0:33:30
2018-07-12 06:09:53,35.21323,129.01773,0,13395,0:33:27
2018-07-12 06:09:56,35.21323,129.01772,0,13395,0:33:24
2018-07-12 06:09:59,35.21322,129.01772,0,13395,0:33:21
2018-07-12 06:10:02,35.21321,129.0177,0,13395,0:33:18
2018-07-12 06:10:05,35.21322,129.0177,0,13395,0:33:15
2018-07-12 06:10:08,35.21323,129.0177,0,13395,0:33:12
2018-07-12 06:10:11,35.21323,129.0177,0,13395,0:33:09
2018-07-12 06:10:14,35.21323,129.01768,0,13395,0:33:06
2018-07-12 06:10:17,35.21323,129.01768,0,13395,0:33:03
2018-07-12 06:10:20,35.21323,129.01768,0,13395,0:33:00
2018-07-12 06:10:23,35.21323,129.01768,0,13395,0:32:57
2018-07-12 06:10:26,35.21324,129.01768,0,13395,0:32:54
2018-07-12 06:10:29,35.21324,129.01768,0,13395,0:32:51
2018-07-12 06:10:32,35.21324,129.01768,0,13395,0:32:48
2018-07-12 06:10:35,35.21325,129.01768,0,13395,0:32:45
2018-07-12 06:10:38,35.21324,129.01767,2,13395,0:32:42
2018-07-12 06:10:41,35.21325,129.01765,0,13395,0:32:39
2018-07-12 06:10:44,35.21325,129.01767,0,13395,0:32:36
2018-07-12 06:10:47,35.21325,129.01767,0,13395,0:32:33
2018-07-12 06:10:50,35.21325,129.01767,0,13395,0:32:30
2018-07-12 06:10:53,35.21325,129.01767,0,13395,0:32:27
2018-07-12 06:10:56,35.21325,129.01767,0,13395,0:32:24
2018-07-12 06:10:59,35.21325,129.01767,0,13395,0:32:21
2018-07-12 06:11:02,35.21325,129.01767,0,13395,0:32:18
2018-07-12 06:11:05,35.21325,129.01767,0,13395,0:32:15
2018-07-12 06:11:08,35.21325,129.01767,0,13395,0:32:12
2018-07-12 06:11:11,35.21325,129.01767,0,13395,0:32:09
2018-07-12 06:11:14,35.21325,129.01767,0,13395,0:32:06
2018-07-12 06:11:17,35.21324,129.01767,0,13395,0:32:03
2018-07-12 06:11:20,35.21324,129.01767,0,13395,0:32:00
2018-07-12 06:11:23,35.21324,129.01767,0,13395,0:31:57
2018-07-12 06:11:26,35.21324,129.01767,0,13395,0:31:54
2018-07-12 06:11:29,35.21325,129.01767,0,13395,0:31:51
2018-07-12 06:11:32,35.21325,129.01767,0,13395,0:31:48
2018-07-12 06:11:35,35.21325,129.01767,0,13395,0:31:45
2018-07-12 06:11:38,35.21325,129.01767,0,13395,0:31:42
2018-07-12 06:11:41,35.21326,129.01767,0,13395,0:31:39
2018-07-12 06:11:44,35.21326,129.01767,0,13395,0:31:36
2018-07-12 06:11:47,35.21326,129.01767,0,13395,0:31:33
2018-07-12 06:11:50,35.21326,129.01767,0,13395,0:31:30
2018-07-12 06:11:53,35.21327,129.01767,0,13395,0:31:27
2018-07-12 06:11:56,35.21327,129.01767,0,13395,0:31:24
2018-07-12 06:11:59,35.21328,129.01767,0,13395,0:31:21
2018-07-12 06:12:02,35.21328,129.01767,0,13395,0:31:18
2018-07-12 06:12:05,35.21328,129.01767,0,13395,0:31:15
2018-07-12 06:12:08,35.21328,129.01767,0,13395,0:31:12
2018-07-12 06:12:11,35.21328,129.01767,0,13395,0:31:09
2018-07-12 06:12:14,35.21329,129.01767,0,13395,0:31:06
2018-07-12 06:12:17,35.21329,129.01767,0,13395,0:31:03
2018-07-12 06:12:20,35.21329,129.01767,0,13395,0:31:00
2018-07-12 06:12:23,35.21329,129.01767,0,13395,0:30:57
2018-07-12 06:12:26,35.21328,129.01767,0,13395,0:30:54
2018-07-12 06:12:29,35.21328,129.01767,0,13395,0:30:51
2018-07-12 06:12:32,35.21328,129.01767,0,13395,0:30:48
2018-07-12 06:12:35,35.21328,129.01767,0,13395,0:30:45
2018-07-12 06:12:38,35.21328,129.01767,0,13395,0:30:42
2018-07-12 06:12:41,35.21328,129.01767,0,13395,0:30:39
2018-07-12 06:12:44,35.21328,129.01767,0,13395,0:30:36
2018-07-12 06:12:47,35.21328,129.01767,0,13395,0:30:33
2018-07-12 06:12:50,35.21327,129.01767,0,13395,0:30:30
2018-07-12 06:12:53,35.21327,129.01767,0,13395,0:30:27
2018-07-12 06:12:56,35.21327,129.01768,0,13395,0:30:24
2018-07-12 06:12:59,35.21326,129.01768,0,13395,0:30:21
2018-07-12 06:13:02,35.21326,129.01768,0,13395,0:30:18
2018-07-12 06:13:05,35.21326,129.01768,0,13395,0:30:15
2018-07-12 06:13:08,35.21326,129.01768,0,13395,0:30:12
2018-07-12 06:13:11,35.21326,129.01768,0,13395,0:30:09
2018-07-12 06:13:14,35.21325,129.01768,0,13395,0:30:06
2018-07-12 06:13:17,35.21325,129.01768,0,13395,0:30:03
2018-07-12 06:13:20,35.21324,129.01768,0,13395,0:30:00
2018-07-12 06:13:23,35.21323,129.01767,0,13395,0:29:57
2018-07-12 06:13:26,35.21323,129.01767,0,13395,0:29:54
2018-07-12 06:13:29,35.21323,129.01767,0,13395,0:29:51
2018-07-12 06:13:32,35.21322,129.01767,0,13395,0:29:48
2018-07-12 06:13:35,35.21322,129.01767,0,13395,0:29:45
2018-07-12 06:13:38,35.21321,129.01767,0,13395,0:29:42
2018-07-12 06:13:41,35.21321,129.01765,0,13395,0:29:39
2018-07-12 06:13:44,35.21321,129.01765,0,13395,0:29:36
2018-07-12 06:13:47,35.2132,129.01765,0,13395,0:29:33
2018-07-12 06:13:50,35.2132,129.01765,0,13395,0:29:30
2018-07-12 06:13:53,35.2132,129.01765,0,13395,0:29:27
2018-07-12 06:13:56,35.2132,129.01765,0,13395,0:29:24
2018-07-12 06:13:59,35.2132,129.01765,0,13395,0:29:21
2018-07-12 06:14:02,35.2132,129.01767,0,13395,0:29:18
2018-07-12 06:14:05,35.2132,129.01767,0,13395,0:29:15
2018-07-12 06:14:08,35.2132,129.01767,0,13395,0:29:12
2018-07-12 06:14:11,35.2132,129.01767,0,13395,0:29:09
2018-07-12 06:14:14,35.2132,129.01767,0,13395,0:29:06
2018-07-12 06:14:17,35.2132,129.01767,0,13395,0:29:03
2018-07-12 06:14:20,35.2132,129.01767,0,13395,0:29:00
2018-07-12 06:14:23,35.2132,129.01767,0,13395,0:28:57
2018-07-12 06:14:26,35.21319,129.01767,0,13395,0:28:54
2018-07-12 06:14:29,35.21319,129.01767,0,13395,0:28:51
2018-07-12 06:14:32,35.21319,129.01767,0,13395,0:28:48
2018-07-12 06:14:35,35.21319,129.01767,0,13395,0:28:45
2018-07-12 06:14:38,35.21318,129.01767,0,13395,0:28:42
2018-07-12 06:14:41,35.21319,129.01767,0,13395,0:28:39
2018-07-12 06:14:44,35.21319,129.01767,0,13395,0:28:36
2018-07-12 06:14:47,35.21319,129.01767,0,13395,0:28:33
2018-07-12 06:14:50,35.21319,129.01765,0,13395,0:28:30
2018-07-12 06:14:53,35.21319,129.01765,0,13395,0:28:27
2018-07-12 06:14:56,35.2132,129.01765,0,13395,0:28:24
2018-07-12 06:14:59,35.2132,129.01765,0,13395,0:28:21
2018-07-12 06:15:02,35.2132,129.01765,0,13395,0:28:18
2018-07-12 06:15:05,35.2132,129.01765,0,13395,0:28:15
2018-07-12 06:15:08,35.2132,129.01765,0,13395,0:28:12
2018-07-12 06:15:11,35.21321,129.01765,0,13395,0:28:09
2018-07-12 06:15:14,35.21321,129.01765,0,13395,0:28:06
2018-07-12 06:15:17,35.21321,129.01765,0,13395,0:28:03
2018-07-12 06:15:20,35.21321,129.01765,0,13395,0:28:00
2018-07-12 06:15:23,35.21322,129.01765,0,13395,0:27:57
2018-07-12 06:15:26,35.21322,129.01765,0,13395,0:27:54
2018-07-12 06:15:29,35.21322,129.01767,0,13395,0:27:51
2018-07-12 06:15:32,35.21322,129.01767,0,13395,0:27:48
2018-07-12 06:15:35,35.21322,129.01765,0,13395,0:27:45
2018-07-12 06:15:38,35.21323,129.01765,0,13395,0:27:42
2018-07-12 06:15:41,35.21322,129.01765,0,13395,0:27:39
2018-07-12 06:15:44,35.21322,129.01765,0,13395,0:27:36
2018-07-12 06:15:47,35.21322,129.01764,0,13395,0:27:33
2018-07-12 06:15:50,35.21322,129.01764,0,13395,0:27:30
2018-07-12 06:15:53,35.21322,129.01764,0,13395,0:27:27
2018-07-12 06:15:56,35.21323,129.01764,0,13395,0:27:24
2018-07-12 06:15:59,35.21322,129.01762,0,13395,0:27:21
2018-07-12 06:16:02,35.21322,129.01762,0,13395,0:27:18
2018-07-12 06:16:05,35.21321,129.01761,0,13395,0:27:15
2018-07-12 06:16:08,35.21321,129.01761,0,13395,0:27:12
2018-07-12 06:16:11,35.21321,129.01761,0,13395,0:27:09
2018-07-12 06:16:14,35.2132,129.01759,0,13395,0:27:06
2018-07-12 06:16:17,35.2132,129.01759,0,13395,0:27:03
2018-07-12 06:16:20,35.21319,129.01758,0,13395,0:27:00
2018-07-12 06:16:23,35.21319,129.01758,0,13395,0:26:57
2018-07-12 06:16:26,35.21319,129.01758,0,13395,0:26:54
2018-07-12 06:16:29,35.21319,129.01758,0,13395,0:26:51
2018-07-12 06:16:32,35.2132,129.01758,0,13395,0:26:48
2018-07-12 06:16:35,35.21321,129.01759,0,13395,0:26:45
2018-07-12 06:16:38,35.21321,129.01759,0,13395,0:26:42
2018-07-12 06:16:41,35.21321,129.01759,0,13395,0:26:39
2018-07-12 06:16:44,35.21321,129.01759,0,13395,0:26:36
2018-07-12 06:16:47,35.21321,129.01761,0,13395,0:26:33
2018-07-12 06:16:50,35.21322,129.01761,0,13395,0:26:30
2018-07-12 06:16:53,35.21322,129.01761,0,13395,0:26:27
2018-07-12 06:16:56,35.21322,129.01761,0,13395,0:26:24
2018-07-12 06:16:59,35.21322,129.01761,0,13395,0:26:21
2018-07-12 06:17:02,35.21322,129.01761,0,13395,0:26:18
2018-07-12 06:17:05,35.21321,129.01761,0,13395,0:26:15
2018-07-12 06:17:08,35.21321,129.01761,0,13395,0:26:12
2018-07-12 06:17:11,35.21321,129.01761,1,13395,0:26:09
2018-07-12 06:17:14,35.21322,129.01762,0,13395,0:26:06
2018-07-12 06:17:17,35.21321,129.01761,0,13395,0:26:03
2018-07-12 06:17:20,35.21321,129.01761,0,13395,0:26:00
2018-07-12 06:17:23,35.21321,129.01761,0,13395,0:25:57
2018-07-12 06:17:26,35.21321,129.01761,0,13395,0:25:54
2018-07-12 06:17:29,35.21321,129.01761,0,13395,0:25:51
2018-07-12 06:17:32,35.21321,129.01762,0,13395,0:25:48
2018-07-12 06:17:35,35.21321,129.01762,0,13395,0:25:45
2018-07-12 06:17:38,35.21321,129.01762,0,13395,0:25:42
2018-07-12 06:17:41,35.21321,129.01762,0,13395,0:25:39
2018-07-12 06:17:44,35.21321,129.01762,0,13395,0:25:36
2018-07-12 06:17:47,35.21321,129.01764,0,13395,0:25:33
2018-07-12 06:17:50,35.21321,129.01764,0,13395,0:25:30
2018-07-12 06:17:53,35.21321,129.01764,0,13395,0:25:27
2018-07-12 06:17:56,35.21321,129.01764,0,13395,0:25:24
2018-07-12 06:17:59,35.21322,129.01764,0,13395,0:25:21
2018-07-12 06:18:02,35.21322,129.01764,0,13395,0:25:18
2018-07-12 06:18:05,35.21322,129.01764,0,13395,0:25:15
2018-07-12 06:18:08,35.21323,129.01764,0,13395,0:25:12
2018-07-12 06:18:11,35.21323,129.01764,0,13395,0:25:09
2018-07-12 06:18:14,35.21323,129.01764,0,13395,0:25:06
2018-07-12 06:18:17,35.21323,129.01764,0,13395,0:25:03
2018-07-12 06:18:20,35.21323,129.01764,0,13395,0:25:00
2018-07-12 06:18:23,35.21324,129.01764,0,13395,0:24:57
2018-07-12 06:18:26,35.21324,129.01764,0,13395,0:24:54
2018-07-12 06:18:29,35.21323,129.01764,0,13395,0:24:51
2018-07-12 06:18:32,35.21323,129.01764,0,13395,0:24:48
2018-07-12 06:18:35,35.21323,129.01764,0,13395,0:24:45
2018-07-12 06:18:38,35.21323,129.01764,0,13395,0:24:42
2018-07-12 06:18:41,35.21323,129.01764,0,13395,0:24:39
2018-07-12 06:18:44,35.21323,129.01764,0,13395,0:24:36
2018-07-12 06:18:47,35.21323,129.01764,0,13395,0:24:33
2018-07-12 06:18:50,35.21323,129.01764,0,13395,0:24:30
2018-07-12 06:18:53,35.21323,129.01764,0,13395,0:24:27
2018-07-12 06:18:56,35.21323,129.01764,0,13395,0:24:24
2018-07-12 06:18:59,35.21322,129.01762,0,13395,0:24:21
2018-07-12 06:19:02,35.21322,129.01764,0,13395,0:24:18
2018-07-12 06:19:05,35.21322,129.01764,0,13395,0:24:15
2018-07-12 06:19:08,35.21322,129.01764,0,13395,0:24:12
2018-07-12 06:19:11,35.21323,129.01764,0,13395,0:24:09
2018-07-12 06:19:14,35.21323,129.01764,0,13395,0:24:06
2018-07-12 06:19:17,35.21323,129.01761,7,13395,0:24:03
2018-07-12 06:19:20,35.2132,129.0175,14,13395,0:24:00
2018-07-12 06:19:23,35.21318,129.01735,17,13395,0:23:57
2018-07-12 06:19:26,35.21315,129.01717,21,13395,0:23:54
2018-07-12 06:19:29,35.21312,129.01697,22,13395,0:23:51
2018-07-12 06:19:32,35.21308,129.01677,21,13395,0:23:48
2018-07-12 06:19:35,35.21303,129.01659,19,13395,0:23:45
2018-07-12 06:19:38,35.21299,129.01643,17,13395,0:23:42
2018-07-12 06:19:41,35.21296,129.0163,13,13395,0:23:39
2018-07-12 06:19:44,35.21293,129.01617,13,13395,0:23:36
2018-07-12 06:19:47,35.2129,129.01607,12,13395,0:23:33
2018-07-12 06:19:50,35.21286,129.01596,13,13395,0:23:30
2018-07-12 06:19:53,35.21283,129.01581,20,13395,0:23:27
2018-07-12 06:19:56,35.21281,129.01561,23,13395,0:23:24
2018-07-12 06:19:59,35.21274,129.01535,30,13395,0:23:21
2018-07-12 06:20:02,35.21265,129.01508,33,13395,0:23:18
2018-07-12 06:20:08,35.21249,129.01445,34,13395,0:23:12
2018-07-12 06:20:11,35.21242,129.01413,35,13395,0:23:09
2018-07-12 06:20:14,35.21234,129.01384,29,13395,0:23:06
2018-07-12 06:20:17,35.21229,129.01364,16,13395,0:23:03
2018-07-12 06:20:20,35.21227,129.01357,4,13395,0:23:00
2018-07-12 06:20:23,35.21227,129.01355,0,13395,0:22:57
2018-07-12 06:20:26,35.21228,129.01353,0,13395,0:22:54
2018-07-12 06:20:29,35.21229,129.01352,0,13395,0:22:51
2018-07-12 06:20:32,35.2123,129.01352,0,13395,0:22:48
2018-07-12 06:20:35,35.21231,129.01352,0,13395,0:22:45
2018-07-12 06:20:38,35.21231,129.0135,0,13395,0:22:42
2018-07-12 06:20:41,35.21231,129.0135,0,13395,0:22:39
2018-07-12 06:20:44,35.21232,129.0135,0,13395,0:22:36
