get_date,lat,lng,speed,line_no,time
2018-08-02 06:41:32,35.16848,128.93553,48,13395,0:00:06
2018-08-02 06:41:35,35.16889,128.93549,53,13395,0:00:03
2018-08-02 06:41:38,35.16933,128.93541,60,13395,0:00:00
2018-08-02 06:41:41,35.16981,128.93535,62,13395,"-1 day, 23:59:57"
2018-08-02 06:41:44,35.17029,128.93529,63,13395,"-1 day, 23:59:54"
2018-08-02 06:41:47,35.17077,128.93523,60,13395,"-1 day, 23:59:51"
2018-08-02 06:41:50,35.17123,128.93517,58,13395,"-1 day, 23:59:48"
2018-08-02 06:41:53,35.17165,128.93512,50,13395,"-1 day, 23:59:45"
2018-08-02 06:41:56,35.172,128.93507,45,13395,"-1 day, 23:59:42"
2018-08-02 06:41:59,35.17236,128.93504,45,13395,"-1 day, 23:59:39"
2018-08-02 06:42:02,35.17266,128.93501,34,13395,"-1 day, 23:59:36"
2018-08-02 06:42:05,35.17291,128.93498,33,13395,"-1 day, 23:59:33"
2018-08-02 06:42:08,35.17321,128.93494,43,13395,"-1 day, 23:59:30"
2018-08-02 06:42:11,35.17359,128.93489,52,13395,"-1 day, 23:59:27"
2018-08-02 06:42:14,35.17401,128.93483,56,13395,"-1 day, 23:59:24"
2018-08-02 06:42:17,35.17443,128.93478,53,13395,"-1 day, 23:59:21"
2018-08-02 06:42:20,35.17481,128.93472,46,13395,"-1 day, 23:59:18"
2018-08-02 06:42:23,35.17513,128.93469,38,13395,"-1 day, 23:59:15"
2018-08-02 06:42:26,35.17538,128.93466,26,13395,"-1 day, 23:59:12"
2018-08-02 06:42:29,35.17551,128.93465,10,13395,"-1 day, 23:59:09"
2018-08-02 06:42:32,35.17559,128.93463,9,13395,"-1 day, 23:59:06"
2018-08-02 06:42:35,35.17565,128.93462,7,13395,"-1 day, 23:59:03"
2018-08-02 06:42:38,35.17571,128.93462,6,13395,"-1 day, 23:59:00"
2018-08-02 06:42:41,35.17575,128.93462,6,13395,"-1 day, 23:58:57"
2018-08-02 06:42:44,35.17581,128.9346,7,13395,"-1 day, 23:58:54"
2018-08-02 06:42:50,35.17591,128.93459,5,13395,"-1 day, 23:58:48"
2018-08-02 06:42:53,35.17595,128.93459,6,13395,"-1 day, 23:58:45"
2018-08-02 06:42:56,35.176,128.93457,6,13395,"-1 day, 23:58:42"
2018-08-02 06:42:59,35.17605,128.93457,6,13395,"-1 day, 23:58:39"
2018-08-02 06:43:02,35.17612,128.93456,12,13395,"-1 day, 23:58:36"
2018-08-02 06:43:05,35.17623,128.93456,11,13395,"-1 day, 23:58:33"
2018-08-02 06:43:08,35.17632,128.93454,10,13395,"-1 day, 23:58:30"
2018-08-02 06:43:11,35.17641,128.93452,13,13395,"-1 day, 23:58:27"
2018-08-02 06:43:14,35.17654,128.93451,17,13395,"-1 day, 23:58:24"
2018-08-02 06:43:17,35.17668,128.93449,19,13395,"-1 day, 23:58:21"
2018-08-02 06:43:20,35.17682,128.93446,16,13395,"-1 day, 23:58:18"
2018-08-02 06:43:23,35.17693,128.93445,13,13395,"-1 day, 23:58:15"
2018-08-02 06:43:26,35.17701,128.93436,17,13395,"-1 day, 23:58:12"
2018-08-02 06:43:29,35.17704,128.93414,25,13395,"-1 day, 23:58:09"
2018-08-02 06:43:32,35.17708,128.93388,30,13395,"-1 day, 23:58:06"
2018-08-02 06:43:35,35.17717,128.93358,38,13395,"-1 day, 23:58:03"
2018-08-02 06:43:38,35.1773,128.93321,45,13395,"-1 day, 23:58:00"
2018-08-02 06:43:41,35.17744,128.9328,49,13395,"-1 day, 23:57:57"
2018-08-02 06:43:44,35.17758,128.93234,53,13395,"-1 day, 23:57:54"
2018-08-02 06:43:47,35.17772,128.93184,58,13395,"-1 day, 23:57:51"
2018-08-02 06:43:50,35.17786,128.93132,57,13395,"-1 day, 23:57:48"
2018-08-02 06:43:53,35.17796,128.93085,45,13395,"-1 day, 23:57:45"
2018-08-02 06:43:56,35.17801,128.93047,35,13395,"-1 day, 23:57:42"
2018-08-02 06:43:59,35.17799,128.93016,34,13395,"-1 day, 23:57:39"
2018-08-02 06:44:02,35.17805,128.92989,30,13395,"-1 day, 23:57:36"
2018-08-02 06:44:05,35.1782,128.92964,33,13395,"-1 day, 23:57:33"
2018-08-02 06:44:08,35.17836,128.92931,42,13395,"-1 day, 23:57:30"
2018-08-02 06:44:11,35.17851,128.92892,45,13395,"-1 day, 23:57:27"
2018-08-02 06:44:14,35.17863,128.9285,46,13395,"-1 day, 23:57:24"
2018-08-02 06:44:17,35.17874,128.92815,34,13395,"-1 day, 23:57:21"
2018-08-02 06:44:20,35.17882,128.92789,28,13395,"-1 day, 23:57:18"
2018-08-02 06:44:26,35.17899,128.92725,38,13395,"-1 day, 23:57:12"
2018-08-02 06:44:29,35.1791,128.92686,45,13395,"-1 day, 23:57:09"
2018-08-02 06:44:32,35.17922,128.92644,50,13395,"-1 day, 23:57:06"
2018-08-02 06:44:35,35.17934,128.92599,50,13395,"-1 day, 23:57:03"
2018-08-02 06:44:38,35.17944,128.92555,46,13395,"-1 day, 23:57:00"
2018-08-02 06:44:41,35.17956,128.92514,42,13395,"-1 day, 23:56:57"
2018-08-02 06:44:44,35.17974,128.92484,40,13395,"-1 day, 23:56:54"
2018-08-02 06:44:47,35.17999,128.92465,38,13395,"-1 day, 23:56:51"
2018-08-02 06:44:50,35.18031,128.92458,43,13395,"-1 day, 23:56:48"
2018-08-02 06:44:53,35.18066,128.92455,47,13395,"-1 day, 23:56:45"
2018-08-02 06:44:56,35.18105,128.9245,52,13395,"-1 day, 23:56:42"
2018-08-02 06:44:59,35.18147,128.92447,55,13395,"-1 day, 23:56:39"
2018-08-02 06:45:02,35.18187,128.92445,46,13395,"-1 day, 23:56:36"
2018-08-02 06:45:05,35.18218,128.92448,38,13395,"-1 day, 23:56:33"
2018-08-02 06:45:08,35.1825,128.92458,43,13395,"-1 day, 23:56:30"
2018-08-02 06:45:11,35.18284,128.92465,47,13395,"-1 day, 23:56:27"
2018-08-02 06:45:14,35.18321,128.92473,49,13395,"-1 day, 23:56:24"
2018-08-02 06:45:17,35.18359,128.92484,49,13395,"-1 day, 23:56:21"
2018-08-02 06:45:20,35.1839,128.92494,38,13395,"-1 day, 23:56:18"
2018-08-02 06:45:23,35.18412,128.92513,34,13395,"-1 day, 23:56:15"
2018-08-02 06:45:26,35.18427,128.92542,37,13395,"-1 day, 23:56:12"
2018-08-02 06:45:29,35.18433,128.92578,42,13395,"-1 day, 23:56:09"
2018-08-02 06:45:32,35.18434,128.92618,42,13395,"-1 day, 23:56:06"
2018-08-02 06:45:35,35.18433,128.92661,45,13395,"-1 day, 23:56:03"
2018-08-02 06:45:38,35.18432,128.92706,48,13395,"-1 day, 23:56:00"
2018-08-02 06:45:41,35.18431,128.92749,42,13395,"-1 day, 23:55:57"
2018-08-02 06:45:44,35.18431,128.92784,35,13395,"-1 day, 23:55:54"
2018-08-02 06:45:47,35.18431,128.9281,20,13395,"-1 day, 23:55:51"
2018-08-02 06:45:50,35.18431,128.92821,2,13395,"-1 day, 23:55:48"
2018-08-02 06:45:53,35.18431,128.92822,0,13395,"-1 day, 23:55:45"
2018-08-02 06:45:56,35.18431,128.92822,0,13395,"-1 day, 23:55:42"
2018-08-02 06:45:59,35.18431,128.92824,0,13395,"-1 day, 23:55:39"
2018-08-02 06:46:02,35.18431,128.92824,0,13395,"-1 day, 23:55:36"
2018-08-02 06:46:05,35.1843,128.92824,0,13395,"-1 day, 23:55:33"
2018-08-02 06:46:08,35.1843,128.92824,0,13395,"-1 day, 23:55:30"
2018-08-02 06:46:11,35.18429,128.92825,0,13395,"-1 day, 23:55:27"
2018-08-02 06:46:14,35.18429,128.92825,0,13395,"-1 day, 23:55:24"
2018-08-02 06:46:17,35.18428,128.92825,0,13395,"-1 day, 23:55:21"
2018-08-02 06:46:20,35.18428,128.92825,0,13395,"-1 day, 23:55:18"
2018-08-02 06:46:23,35.18428,128.92825,0,13395,"-1 day, 23:55:15"
2018-08-02 06:46:26,35.18428,128.92827,3,13395,"-1 day, 23:55:12"
2018-08-02 06:46:29,35.18429,128.92834,11,13395,"-1 day, 23:55:09"
2018-08-02 06:46:32,35.18431,128.92848,16,13395,"-1 day, 23:55:06"
2018-08-02 06:46:35,35.18432,128.92862,15,13395,"-1 day, 23:55:03"
2018-08-02 06:46:38,35.18426,128.92873,16,13395,"-1 day, 23:55:00"
2018-08-02 06:46:41,35.18411,128.92874,23,13395,"-1 day, 23:54:57"
2018-08-02 06:46:44,35.1839,128.92874,28,13395,"-1 day, 23:54:54"
2018-08-02 06:46:47,35.18367,128.92877,30,13395,"-1 day, 23:54:51"
2018-08-02 06:46:50,35.18343,128.92879,29,13395,"-1 day, 23:54:48"
2018-08-02 06:46:53,35.18324,128.92882,22,13395,"-1 day, 23:54:45"
2018-08-02 06:46:56,35.18313,128.92882,9,13395,"-1 day, 23:54:42"
2018-08-02 06:46:59,35.18311,128.92882,0,13395,"-1 day, 23:54:39"
2018-08-02 06:47:02,35.18311,128.92882,0,13395,"-1 day, 23:54:36"
2018-08-02 06:47:05,35.18311,128.92882,0,13395,"-1 day, 23:54:33"
2018-08-02 06:47:08,35.18311,128.92882,0,13395,"-1 day, 23:54:30"
2018-08-02 06:47:11,35.18311,128.92882,0,13395,"-1 day, 23:54:27"
2018-08-02 06:47:14,35.18311,128.92882,0,13395,"-1 day, 23:54:24"
2018-08-02 06:47:17,35.18311,128.92882,0,13395,"-1 day, 23:54:21"
2018-08-02 06:47:20,35.18309,128.92883,3,13395,"-1 day, 23:54:18"
2018-08-02 06:47:23,35.18303,128.92883,13,13395,"-1 day, 23:54:15"
2018-08-02 06:47:26,35.18291,128.92885,18,13395,"-1 day, 23:54:12"
2018-08-02 06:47:29,35.18272,128.92886,28,13395,"-1 day, 23:54:09"
2018-08-02 06:47:32,35.18248,128.92889,33,13395,"-1 day, 23:54:06"
2018-08-02 06:47:35,35.1822,128.92892,36,13395,"-1 day, 23:54:03"
2018-08-02 06:47:38,35.18193,128.92896,33,13395,"-1 day, 23:54:00"
2018-08-02 06:47:41,35.1817,128.92897,23,13395,"-1 day, 23:53:57"
2018-08-02 06:47:44,35.1816,128.92897,5,13395,"-1 day, 23:53:54"
2018-08-02 06:47:47,35.18157,128.92897,0,13395,"-1 day, 23:53:51"
2018-08-02 06:47:50,35.18156,128.92897,0,13395,"-1 day, 23:53:48"
2018-08-02 06:47:53,35.18156,128.92896,0,13395,"-1 day, 23:53:45"
2018-08-02 06:47:56,35.18155,128.92896,0,13395,"-1 day, 23:53:42"
2018-08-02 06:47:59,35.18155,128.92896,0,13395,"-1 day, 23:53:39"
2018-08-02 06:48:02,35.18154,128.92897,0,13395,"-1 day, 23:53:36"
2018-08-02 06:48:05,35.18153,128.92899,0,13395,"-1 day, 23:53:33"
2018-08-02 06:48:08,35.18153,128.92899,0,13395,"-1 day, 23:53:30"
2018-08-02 06:48:11,35.18153,128.92899,0,13395,"-1 day, 23:53:27"
2018-08-02 06:48:14,35.18153,128.929,1,13395,"-1 day, 23:53:24"
2018-08-02 06:48:17,35.18147,128.92903,12,13395,"-1 day, 23:53:21"
2018-08-02 06:48:20,35.18136,128.92905,15,13395,"-1 day, 23:53:18"
2018-08-02 06:48:23,35.18123,128.92908,16,13395,"-1 day, 23:53:15"
2018-08-02 06:48:26,35.18117,128.92902,12,13395,"-1 day, 23:53:12"
2018-08-02 06:48:29,35.18114,128.92888,14,13395,"-1 day, 23:53:09"
2018-08-02 06:48:32,35.18114,128.9287,23,13395,"-1 day, 23:53:06"
2018-08-02 06:48:38,35.18111,128.92818,30,13395,"-1 day, 23:53:00"
2018-08-02 06:48:41,35.18109,128.92793,23,13395,"-1 day, 23:52:57"
2018-08-02 06:48:44,35.18116,128.92772,24,13395,"-1 day, 23:52:54"
2018-08-02 06:48:47,35.18131,128.92757,28,13395,"-1 day, 23:52:51"
2018-08-02 06:48:50,35.18153,128.92746,33,13395,"-1 day, 23:52:48"
2018-08-02 06:48:53,35.1818,128.92741,36,13395,"-1 day, 23:52:45"
2018-08-02 06:48:56,35.18208,128.92738,34,13395,"-1 day, 23:52:42"
2018-08-02 06:48:59,35.1823,128.92737,24,13395,"-1 day, 23:52:39"
2018-08-02 06:49:02,35.18245,128.92738,15,13395,"-1 day, 23:52:36"
2018-08-02 06:49:05,35.18253,128.92749,15,13395,"-1 day, 23:52:33"
2018-08-02 06:49:08,35.18257,128.92766,18,13395,"-1 day, 23:52:30"
2018-08-02 06:49:11,35.18267,128.92778,19,13395,"-1 day, 23:52:27"
2018-08-02 06:49:14,35.18283,128.92781,22,13395,"-1 day, 23:52:24"
2018-08-02 06:49:17,35.183,128.92773,25,13395,"-1 day, 23:52:21"
2018-08-02 06:49:20,35.18317,128.92763,24,13395,"-1 day, 23:52:18"
2018-08-02 06:49:23,35.18332,128.92755,16,13395,"-1 day, 23:52:15"
2018-08-02 06:49:26,35.1834,128.9276,12,13395,"-1 day, 23:52:12"
2018-08-02 06:49:29,35.18342,128.92769,7,13395,"-1 day, 23:52:09"
2018-08-02 06:49:32,35.18343,128.92773,2,13395,"-1 day, 23:52:06"
2018-08-02 06:49:35,35.18343,128.92775,0,13395,"-1 day, 23:52:03"
2018-08-02 06:49:38,35.18341,128.92773,2,13395,"-1 day, 23:52:00"
2018-08-02 06:49:41,35.1834,128.9277,4,13395,"-1 day, 23:51:57"
2018-08-02 06:49:44,35.1834,128.92767,2,13395,"-1 day, 23:51:54"
2018-08-02 06:49:47,35.1834,128.92767,0,13395,"-1 day, 23:51:51"
2018-08-02 06:49:50,35.1834,128.92767,2,13395,"-1 day, 23:51:48"
2018-08-02 06:49:53,35.1834,128.92764,2,13395,"-1 day, 23:51:45"
2018-08-02 06:49:56,35.1834,128.92764,0,13395,"-1 day, 23:51:42"
2018-08-02 06:49:59,35.1834,128.92764,0,13395,"-1 day, 23:51:39"
2018-08-02 06:50:02,35.18341,128.92764,1,13395,"-1 day, 23:51:36"
2018-08-02 06:50:05,35.18341,128.92767,4,13395,"-1 day, 23:51:33"
2018-08-02 06:50:08,35.18342,128.92772,2,13395,"-1 day, 23:51:30"
2018-08-02 06:50:11,35.18343,128.92772,0,13395,"-1 day, 23:51:27"
2018-08-02 06:50:14,35.18343,128.92769,2,13395,"-1 day, 23:51:24"
2018-08-02 06:50:17,35.18342,128.92767,1,13395,"-1 day, 23:51:21"
2018-08-02 06:50:20,35.18342,128.92767,0,13395,"-1 day, 23:51:18"
2018-08-02 06:50:23,35.18343,128.92766,0,13395,"-1 day, 23:51:15"
2018-08-02 06:50:26,35.18342,128.92766,0,13395,"-1 day, 23:51:12"
2018-08-02 06:50:29,35.18342,128.92766,0,13395,"-1 day, 23:51:09"
2018-08-02 06:50:32,35.18342,128.92767,0,13395,"-1 day, 23:51:06"
2018-08-02 06:50:35,35.18342,128.92767,0,13395,"-1 day, 23:51:03"
2018-08-02 06:50:38,35.18342,128.92767,0,13395,"-1 day, 23:51:00"
2018-08-02 06:50:41,35.18342,128.92767,0,13395,"-1 day, 23:50:57"
2018-08-02 06:50:44,35.18342,128.92769,0,13395,"-1 day, 23:50:54"
2018-08-02 06:50:47,35.18341,128.92769,0,13395,"-1 day, 23:50:51"
2018-08-02 06:50:50,35.18341,128.92769,0,13395,"-1 day, 23:50:48"
2018-08-02 06:50:53,35.18341,128.92769,0,13395,"-1 day, 23:50:45"
2018-08-02 06:50:56,35.1834,128.92769,0,13395,"-1 day, 23:50:42"
2018-08-02 06:50:59,35.1834,128.9277,0,13395,"-1 day, 23:50:39"
2018-08-02 06:51:02,35.1834,128.9277,0,13395,"-1 day, 23:50:36"
2018-08-02 06:51:05,35.1834,128.9277,0,13395,"-1 day, 23:50:33"
2018-08-02 06:51:08,35.1834,128.9277,0,13395,"-1 day, 23:50:30"
2018-08-02 06:51:11,35.1834,128.9277,0,13395,"-1 day, 23:50:27"
2018-08-02 06:51:14,35.1834,128.9277,0,13395,"-1 day, 23:50:24"
2018-08-02 06:51:17,35.1834,128.9277,0,13395,"-1 day, 23:50:21"
2018-08-02 06:51:20,35.1834,128.9277,0,13395,"-1 day, 23:50:18"
2018-08-02 06:51:23,35.18341,128.92769,0,13395,"-1 day, 23:50:15"
2018-08-03 05:46:00,35.19079,129.06056,0,13395,0:55:38
2018-08-03 05:46:03,35.1908,129.06056,0,13395,0:55:35
2018-08-03 05:46:06,35.1908,129.06056,0,13395,0:55:32
2018-08-03 05:46:09,35.1908,129.06056,0,13395,0:55:29
2018-08-03 05:46:12,35.1908,129.06056,0,13395,0:55:26
2018-08-03 05:46:15,35.1908,129.06056,0,13395,0:55:23
2018-08-03 05:46:18,35.19079,129.06056,0,13395,0:55:20
2018-08-03 05:46:21,35.19079,129.06056,0,13395,0:55:17
2018-08-03 05:46:24,35.19079,129.06056,0,13395,0:55:14
2018-08-03 05:46:27,35.19079,129.06056,0,13395,0:55:11
2018-08-03 05:46:30,35.19079,129.06056,0,13395,0:55:08
2018-08-03 05:46:33,35.19079,129.06058,0,13395,0:55:05
2018-08-03 05:46:36,35.19079,129.06058,0,13395,0:55:02
2018-08-03 05:46:39,35.19079,129.06058,0,13395,0:54:59
2018-08-03 05:46:42,35.19079,129.06058,0,13395,0:54:56
2018-08-03 05:46:45,35.1908,129.06058,0,13395,0:54:53
2018-08-03 05:46:48,35.1908,129.06056,0,13395,0:54:50
2018-08-03 05:46:51,35.1908,129.06056,0,13395,0:54:47
2018-08-03 05:46:54,35.1908,129.06056,0,13395,0:54:44
2018-08-03 05:46:57,35.1908,129.06056,0,13395,0:54:41
2018-08-03 05:47:00,35.19081,129.06056,0,13395,0:54:38
2018-08-03 05:47:03,35.19081,129.06056,0,13395,0:54:35
2018-08-03 05:47:06,35.19081,129.06056,0,13395,0:54:32
2018-08-03 05:47:09,35.19081,129.06056,0,13395,0:54:29
2018-08-03 05:47:12,35.19081,129.06056,0,13395,0:54:26
2018-08-03 05:47:15,35.19081,129.06056,0,13395,0:54:23
2018-08-03 05:47:18,35.19081,129.06058,0,13395,0:54:20
2018-08-03 05:47:21,35.19081,129.06058,0,13395,0:54:17
2018-08-03 05:47:24,35.1908,129.06058,0,13395,0:54:14
2018-08-03 05:47:27,35.1908,129.06058,0,13395,0:54:11
2018-08-03 05:47:30,35.1908,129.06058,0,13395,0:54:08
2018-08-03 05:47:33,35.1908,129.06058,0,13395,0:54:05
2018-08-03 05:47:36,35.1908,129.06058,0,13395,0:54:02
2018-08-03 05:47:39,35.1908,129.06059,3,13395,0:53:59
2018-08-03 05:47:42,35.19082,129.06067,11,13395,0:53:56
2018-08-03 05:47:45,35.19088,129.06076,12,13395,0:53:53
2018-08-03 05:47:48,35.19099,129.06079,16,13395,0:53:50
2018-08-03 05:47:51,35.19109,129.06078,11,13395,0:53:47
2018-08-03 05:47:54,35.19112,129.06075,2,13395,0:53:44
2018-08-03 05:47:57,35.19114,129.06073,2,13395,0:53:41
2018-08-03 05:48:00,35.19116,129.06071,4,13395,0:53:38
2018-08-03 05:48:03,35.19122,129.06068,8,13395,0:53:35
2018-08-03 05:48:06,35.19129,129.06068,9,13395,0:53:32
2018-08-03 05:48:09,35.19137,129.06078,15,13395,0:53:29
2018-08-03 05:48:12,35.19139,129.06094,21,13395,0:53:26
2018-08-03 05:48:15,35.19144,129.06117,28,13395,0:53:23
2018-08-03 05:48:18,35.19151,129.06148,36,13395,0:53:20
2018-08-03 05:48:21,35.19158,129.06183,39,13395,0:53:17
2018-08-03 05:48:24,35.19166,129.06219,38,13395,0:53:14
2018-08-03 05:48:27,35.19173,129.06253,37,13395,0:53:11
2018-08-03 05:48:30,35.1918,129.06287,35,13395,0:53:08
2018-08-03 05:48:33,35.19187,129.0632,37,13395,0:53:05
2018-08-03 05:48:36,35.19194,129.06357,39,13395,0:53:02
2018-08-03 05:48:39,35.19201,129.06389,32,13395,0:52:59
2018-08-03 05:48:42,35.19206,129.06416,23,13395,0:52:56
2018-08-03 05:48:45,35.19207,129.0643,6,13395,0:52:53
2018-08-03 05:48:48,35.19207,129.06432,1,13395,0:52:50
2018-08-03 05:48:51,35.19207,129.06438,12,13395,0:52:47
2018-08-03 05:48:54,35.19214,129.06453,22,13395,0:52:44
2018-08-03 05:48:57,35.19229,129.06467,26,13395,0:52:41
2018-08-03 05:49:00,35.19252,129.06468,32,13395,0:52:38
2018-08-03 05:49:03,35.19278,129.06461,35,13395,0:52:35
2018-08-03 05:49:06,35.19308,129.0645,41,13395,0:52:32
2018-08-03 05:49:09,35.19341,129.06441,45,13395,0:52:29
2018-08-03 05:49:12,35.19375,129.06429,45,13395,0:52:26
2018-08-03 05:49:15,35.19406,129.06421,35,13395,0:52:23
2018-08-03 05:49:18,35.19433,129.06421,35,13395,0:52:20
2018-08-03 05:49:21,35.1946,129.06433,36,13395,0:52:17
2018-08-03 05:49:24,35.1948,129.06454,35,13395,0:52:14
2018-08-03 05:49:27,35.19492,129.06493,43,13395,0:52:11
2018-08-03 05:49:30,35.19501,129.06531,39,13395,0:52:08
2018-08-03 05:49:33,35.19508,129.06563,32,13395,0:52:05
2018-08-03 05:49:36,35.19513,129.06587,20,13395,0:52:02
2018-08-03 05:49:39,35.19515,129.06599,7,13395,0:51:59
2018-08-03 05:49:42,35.19515,129.06602,2,13395,0:51:56
2018-08-03 05:49:45,35.19516,129.06602,0,13395,0:51:53
2018-08-03 05:49:48,35.19516,129.06602,0,13395,0:51:50
2018-08-03 05:49:51,35.19516,129.06601,0,13395,0:51:47
2018-08-03 05:49:54,35.19516,129.06601,0,13395,0:51:44
2018-08-03 05:49:57,35.19515,129.06601,0,13395,0:51:41
2018-08-03 05:50:00,35.19515,129.06599,0,13395,0:51:38
2018-08-03 05:50:03,35.19515,129.06599,0,13395,0:51:35
2018-08-03 05:50:06,35.19515,129.06599,0,13395,0:51:32
2018-08-03 05:50:09,35.19514,129.06599,0,13395,0:51:29
2018-08-03 05:50:12,35.19514,129.06599,0,13395,0:51:26
2018-08-03 05:50:15,35.19513,129.06599,0,13395,0:51:23
2018-08-03 05:50:18,35.19513,129.06599,0,13395,0:51:20
2018-08-03 05:50:21,35.19512,129.06599,0,13395,0:51:17
2018-08-03 05:50:24,35.19512,129.06599,0,13395,0:51:14
2018-08-03 05:50:27,35.19512,129.06599,0,13395,0:51:11
2018-08-03 05:50:30,35.19512,129.06599,0,13395,0:51:08
2018-08-03 05:50:33,35.19512,129.06599,0,13395,0:51:05
2018-08-03 05:50:36,35.19512,129.06599,0,13395,0:51:02
2018-08-03 05:50:39,35.19512,129.06599,0,13395,0:50:59
2018-08-03 05:50:42,35.19512,129.06599,0,13395,0:50:56
2018-08-03 05:50:45,35.19512,129.06599,0,13395,0:50:53
2018-08-03 05:50:48,35.19512,129.06599,0,13395,0:50:50
2018-08-03 05:50:51,35.19512,129.06599,0,13395,0:50:47
2018-08-03 05:50:54,35.19512,129.06599,0,13395,0:50:44
2018-08-03 05:50:57,35.19512,129.06599,0,13395,0:50:41
2018-08-03 05:51:00,35.19511,129.06599,0,13395,0:50:38
2018-08-03 05:51:03,35.19512,129.06599,0,13395,0:50:35
2018-08-03 05:51:06,35.19512,129.06599,0,13395,0:50:32
2018-08-03 05:51:09,35.19513,129.06601,1,13395,0:50:29
2018-08-03 05:51:12,35.19513,129.06602,3,13395,0:50:26
2018-08-03 05:51:15,35.19514,129.06609,8,13395,0:50:23
2018-08-03 05:51:18,35.19519,129.06619,15,13395,0:50:20
2018-08-03 05:51:21,35.1953,129.0663,20,13395,0:50:17
2018-08-03 05:51:24,35.19549,129.06631,26,13395,0:50:14
2018-08-03 05:51:27,35.19572,129.06625,33,13395,0:50:11
2018-08-03 05:51:30,35.19602,129.06616,41,13395,0:50:08
2018-08-03 05:51:33,35.19633,129.06607,42,13395,0:50:05
2018-08-03 05:51:36,35.19666,129.06592,46,13395,0:50:02
2018-08-03 05:51:39,35.19702,129.06577,50,13395,0:49:59
2018-08-03 05:51:42,35.1974,129.06563,51,13395,0:49:56
2018-08-03 05:51:45,35.19781,129.06551,56,13395,0:49:53
2018-08-03 05:51:48,35.19823,129.06538,56,13395,0:49:50
2018-08-03 05:51:51,35.19864,129.06525,53,13395,0:49:47
2018-08-03 05:51:54,35.19902,129.06514,50,13395,0:49:44
2018-08-03 05:51:57,35.1994,129.06503,50,13395,0:49:41
2018-08-03 05:52:00,35.19978,129.06491,50,13395,0:49:38
2018-08-03 05:52:03,35.20013,129.06482,43,13395,0:49:35
2018-08-03 05:52:06,35.20033,129.06477,24,13395,0:49:32
2018-08-03 05:52:09,35.20047,129.06476,14,13395,0:49:29
2018-08-03 05:52:12,35.20054,129.06477,6,13395,0:49:26
2018-08-03 05:52:15,35.20056,129.06479,1,13395,0:49:23
2018-08-03 05:52:18,35.20059,129.0648,7,13395,0:49:20
2018-08-03 05:52:21,35.20069,129.06487,16,13395,0:49:17
2018-08-03 05:52:24,35.20083,129.06496,24,13395,0:49:14
2018-08-03 05:52:27,35.20102,129.06508,28,13395,0:49:11
2018-08-03 05:52:30,35.20122,129.06522,28,13395,0:49:08
2018-08-03 05:52:33,35.2014,129.06534,25,13395,0:49:05
2018-08-03 05:52:36,35.20154,129.06543,15,13395,0:49:02
2018-08-03 05:52:39,35.2016,129.06548,5,13395,0:48:59
2018-08-03 05:52:42,35.20162,129.06549,0,13395,0:48:56
2018-08-03 05:52:45,35.20162,129.06549,1,13395,0:48:53
2018-08-03 05:52:48,35.20163,129.06549,1,13395,0:48:50
2018-08-03 05:52:51,35.20164,129.06551,1,13395,0:48:47
2018-08-03 05:52:54,35.20165,129.06551,0,13395,0:48:44
2018-08-03 05:52:57,35.20169,129.06554,9,13395,0:48:41
2018-08-03 05:53:00,35.20179,129.0656,16,13395,0:48:38
2018-08-03 05:53:03,35.20195,129.0657,28,13395,0:48:35
2018-08-03 05:53:06,35.20216,129.06586,33,13395,0:48:32
2018-08-03 05:53:09,35.20242,129.06604,41,13395,0:48:29
2018-08-03 05:53:12,35.20271,129.06624,45,13395,0:48:26
2018-08-03 05:53:15,35.20304,129.06647,50,13395,0:48:23
2018-08-03 05:53:18,35.2034,129.06671,53,13395,0:48:20
2018-08-03 05:53:21,35.20375,129.06696,54,13395,0:48:17
2018-08-03 05:53:24,35.20413,129.06721,55,13395,0:48:14
2018-08-03 05:53:27,35.20449,129.06747,54,13395,0:48:11
2018-08-03 05:53:30,35.20484,129.0677,50,13395,0:48:08
2018-08-03 05:53:33,35.2052,129.06795,52,13395,0:48:05
2018-08-03 05:53:36,35.20552,129.06816,44,13395,0:48:02
2018-08-03 05:53:39,35.20583,129.06836,43,13395,0:47:59
2018-08-03 05:53:42,35.20609,129.06856,35,13395,0:47:56
2018-08-03 05:53:45,35.20627,129.06868,21,13395,0:47:53
2018-08-03 05:53:48,35.2064,129.06876,17,13395,0:47:50
2018-08-03 05:53:51,35.20649,129.06882,8,13395,0:47:47
2018-08-03 05:53:54,35.20652,129.06883,4,13395,0:47:44
2018-08-03 05:53:57,35.20654,129.06883,1,13395,0:47:41
2018-08-03 05:54:00,35.2066,129.06886,13,13395,0:47:38
2018-08-03 05:54:03,35.20671,129.06894,17,13395,0:47:35
2018-08-03 05:54:06,35.20686,129.06905,24,13395,0:47:32
2018-08-03 05:54:09,35.20704,129.06914,25,13395,0:47:29
2018-08-03 05:54:12,35.20718,129.06924,16,13395,0:47:26
2018-08-03 05:54:15,35.20727,129.06931,10,13395,0:47:23
2018-08-03 05:54:18,35.20732,129.06934,6,13395,0:47:20
2018-08-03 05:54:21,35.20736,129.06937,5,13395,0:47:17
2018-08-03 05:54:24,35.20738,129.06938,1,13395,0:47:14
2018-08-03 05:54:27,35.20742,129.0694,9,13395,0:47:11
2018-08-03 05:54:30,35.20751,129.06946,14,13395,0:47:08
