get_date,lat,lng,speed,line_no,time
2018-06-01 07:36:40,35.18356,128.92766,0,13395,"-1 day, 23:04:42"
2018-06-01 07:36:43,35.18356,128.92766,0,13395,"-1 day, 23:04:39"
2018-06-01 07:36:46,35.18356,128.92766,0,13395,"-1 day, 23:04:36"
2018-06-01 07:36:49,35.18356,128.92767,0,13395,"-1 day, 23:04:33"
2018-06-01 07:36:52,35.18357,128.92767,0,13395,"-1 day, 23:04:30"
2018-06-01 07:36:55,35.18357,128.92767,0,13395,"-1 day, 23:04:27"
2018-06-01 07:36:58,35.18357,128.92767,0,13395,"-1 day, 23:04:24"
2018-06-01 07:37:01,35.18357,128.92767,0,13395,"-1 day, 23:04:21"
2018-06-01 07:37:04,35.18357,128.92769,0,13395,"-1 day, 23:04:18"
2018-06-01 07:37:07,35.18357,128.92769,0,13395,"-1 day, 23:04:15"
2018-06-01 07:37:10,35.18357,128.92769,0,13395,"-1 day, 23:04:12"
2018-06-01 07:37:13,35.18357,128.92769,0,13395,"-1 day, 23:04:09"
2018-06-01 07:37:16,35.18357,128.92769,0,13395,"-1 day, 23:04:06"
2018-06-01 07:37:19,35.18357,128.92769,0,13395,"-1 day, 23:04:03"
2018-06-01 07:37:22,35.18356,128.92769,0,13395,"-1 day, 23:04:00"
2018-06-01 07:37:25,35.18356,128.92769,0,13395,"-1 day, 23:03:57"
2018-06-01 07:37:28,35.18356,128.92767,0,13395,"-1 day, 23:03:54"
2018-06-01 07:37:31,35.18356,128.92767,0,13395,"-1 day, 23:03:51"
2018-06-01 07:37:34,35.18356,128.92767,0,13395,"-1 day, 23:03:48"
2018-06-01 07:37:37,35.18356,128.92767,0,13395,"-1 day, 23:03:45"
2018-06-01 07:37:40,35.18356,128.92767,0,13395,"-1 day, 23:03:42"
2018-06-01 07:37:43,35.18356,128.92766,0,13395,"-1 day, 23:03:39"
2018-06-01 07:37:46,35.18356,128.92766,0,13395,"-1 day, 23:03:36"
2018-06-01 07:37:49,35.18356,128.92766,0,13395,"-1 day, 23:03:33"
2018-06-01 07:37:52,35.18356,128.92766,0,13395,"-1 day, 23:03:30"
2018-06-01 07:37:55,35.18355,128.92766,0,13395,"-1 day, 23:03:27"
2018-06-01 07:37:58,35.18355,128.92766,0,13395,"-1 day, 23:03:24"
2018-06-01 07:38:01,35.18355,128.92767,0,13395,"-1 day, 23:03:21"
2018-06-01 07:38:04,35.18354,128.92767,0,13395,"-1 day, 23:03:18"
2018-06-01 07:38:07,35.18354,128.92767,0,13395,"-1 day, 23:03:15"
2018-06-01 07:38:10,35.18354,128.92767,0,13395,"-1 day, 23:03:12"
2018-06-01 07:38:13,35.18354,128.92767,0,13395,"-1 day, 23:03:09"
2018-06-01 07:38:16,35.18354,128.92767,0,13395,"-1 day, 23:03:06"
2018-06-01 07:38:19,35.18354,128.92767,0,13395,"-1 day, 23:03:03"
2018-06-01 07:38:22,35.18354,128.92767,0,13395,"-1 day, 23:03:00"
2018-06-01 07:38:25,35.18354,128.92767,0,13395,"-1 day, 23:02:57"
2018-06-01 07:38:28,35.18353,128.92767,0,13395,"-1 day, 23:02:54"
2018-06-01 07:38:31,35.18353,128.92769,0,13395,"-1 day, 23:02:51"
2018-06-01 07:38:34,35.18353,128.92769,0,13395,"-1 day, 23:02:48"
2018-06-01 07:38:37,35.18353,128.92769,0,13395,"-1 day, 23:02:45"
2018-06-01 07:38:40,35.18353,128.92769,0,13395,"-1 day, 23:02:42"
2018-06-01 07:38:43,35.18353,128.92769,0,13395,"-1 day, 23:02:39"
2018-06-01 07:38:46,35.18353,128.92769,0,13395,"-1 day, 23:02:36"
2018-06-01 07:38:49,35.18353,128.92769,0,13395,"-1 day, 23:02:33"
2018-06-01 07:38:52,35.18353,128.92769,0,13395,"-1 day, 23:02:30"
2018-06-01 07:38:55,35.18353,128.92769,0,13395,"-1 day, 23:02:27"
2018-06-01 07:38:58,35.18352,128.92769,0,13395,"-1 day, 23:02:24"
2018-06-01 07:39:01,35.18352,128.9277,0,13395,"-1 day, 23:02:21"
2018-06-01 07:39:04,35.18352,128.9277,0,13395,"-1 day, 23:02:18"
2018-06-01 07:39:07,35.18351,128.9277,0,13395,"-1 day, 23:02:15"
2018-06-01 07:39:10,35.18351,128.92772,0,13395,"-1 day, 23:02:12"
2018-06-01 07:39:13,35.18351,128.92772,0,13395,"-1 day, 23:02:09"
2018-06-01 07:39:16,35.18351,128.92772,0,13395,"-1 day, 23:02:06"
2018-06-01 07:39:19,35.18351,128.92772,0,13395,"-1 day, 23:02:03"
2018-06-01 07:39:22,35.1835,128.92773,0,13395,"-1 day, 23:02:00"
2018-06-01 07:39:25,35.1835,128.92773,0,13395,"-1 day, 23:01:57"
2018-06-01 07:39:28,35.1835,128.92773,0,13395,"-1 day, 23:01:54"
2018-06-01 07:39:31,35.1835,128.92773,0,13395,"-1 day, 23:01:51"
2018-06-01 07:39:34,35.18351,128.92773,0,13395,"-1 day, 23:01:48"
2018-06-01 07:39:37,35.18351,128.92775,0,13395,"-1 day, 23:01:45"
2018-06-01 07:39:40,35.18351,128.92775,0,13395,"-1 day, 23:01:42"
2018-06-01 07:39:43,35.18351,128.92775,0,13395,"-1 day, 23:01:39"
2018-06-01 07:39:46,35.18351,128.92775,0,13395,"-1 day, 23:01:36"
2018-06-01 07:39:49,35.18352,128.92773,0,13395,"-1 day, 23:01:33"
2018-06-01 07:39:52,35.18352,128.92773,0,13395,"-1 day, 23:01:30"
2018-06-01 07:39:55,35.18351,128.92775,0,13395,"-1 day, 23:01:27"
2018-06-01 07:39:58,35.18351,128.92775,0,13395,"-1 day, 23:01:24"
2018-06-01 07:40:01,35.18351,128.92775,0,13395,"-1 day, 23:01:21"
2018-06-01 07:40:04,35.1835,128.92775,0,13395,"-1 day, 23:01:18"
2018-06-01 07:40:07,35.18349,128.92775,0,13395,"-1 day, 23:01:15"
2018-06-01 07:40:10,35.18349,128.92775,0,13395,"-1 day, 23:01:12"
2018-06-01 07:40:13,35.18348,128.92775,0,13395,"-1 day, 23:01:09"
2018-06-01 07:40:16,35.18348,128.92775,0,13395,"-1 day, 23:01:06"
2018-06-01 07:40:19,35.18348,128.92775,0,13395,"-1 day, 23:01:03"
2018-06-01 07:40:22,35.18348,128.92775,0,13395,"-1 day, 23:01:00"
2018-06-01 07:40:25,35.18348,128.92775,0,13395,"-1 day, 23:00:57"
2018-06-01 07:40:28,35.18348,128.92775,0,13395,"-1 day, 23:00:54"
2018-06-01 07:40:31,35.18348,128.92775,0,13395,"-1 day, 23:00:51"
2018-06-01 07:40:34,35.18348,128.92775,0,13395,"-1 day, 23:00:48"
2018-06-01 07:40:37,35.18348,128.92775,0,13395,"-1 day, 23:00:45"
2018-06-01 07:40:40,35.18348,128.92775,0,13395,"-1 day, 23:00:42"
2018-06-01 07:40:43,35.18348,128.92773,0,13395,"-1 day, 23:00:39"
2018-06-01 07:40:46,35.18347,128.92773,0,13395,"-1 day, 23:00:36"
2018-06-01 07:40:49,35.18347,128.92773,0,13395,"-1 day, 23:00:33"
2018-06-01 07:40:52,35.18348,128.92773,0,13395,"-1 day, 23:00:30"
2018-06-01 07:40:55,35.18348,128.92773,0,13395,"-1 day, 23:00:27"
2018-06-01 07:40:58,35.18349,128.92773,0,13395,"-1 day, 23:00:24"
2018-06-01 07:41:01,35.18349,128.92773,0,13395,"-1 day, 23:00:21"
2018-06-01 07:41:04,35.18349,128.92773,0,13395,"-1 day, 23:00:18"
2018-06-01 07:41:07,35.1835,128.92773,0,13395,"-1 day, 23:00:15"
2018-06-01 07:41:10,35.1835,128.92773,0,13395,"-1 day, 23:00:12"
2018-06-01 07:41:13,35.18351,128.92773,0,13395,"-1 day, 23:00:09"
2018-06-01 07:41:16,35.18351,128.92773,0,13395,"-1 day, 23:00:06"
2018-06-01 07:41:19,35.18352,128.92773,0,13395,"-1 day, 23:00:03"
2018-06-01 07:41:22,35.18352,128.92773,0,13395,"-1 day, 23:00:00"
2018-06-01 07:41:25,35.18353,128.92773,0,13395,"-1 day, 22:59:57"
2018-06-01 07:41:28,35.18353,128.92773,0,13395,"-1 day, 22:59:54"
2018-06-01 07:41:31,35.18352,128.92773,0,13395,"-1 day, 22:59:51"
2018-06-01 07:41:34,35.18352,128.92773,0,13395,"-1 day, 22:59:48"
2018-06-01 07:41:37,35.18352,128.92773,0,13395,"-1 day, 22:59:45"
2018-06-01 07:41:40,35.18351,128.92773,0,13395,"-1 day, 22:59:42"
2018-06-01 07:41:43,35.18351,128.92775,0,13395,"-1 day, 22:59:39"
2018-06-01 07:41:46,35.18352,128.92775,0,13395,"-1 day, 22:59:36"
2018-06-01 07:41:49,35.18351,128.92775,0,13395,"-1 day, 22:59:33"
2018-06-01 07:41:52,35.18351,128.92775,0,13395,"-1 day, 22:59:30"
2018-06-01 07:41:55,35.18351,128.92775,0,13395,"-1 day, 22:59:27"
2018-06-01 07:41:58,35.18351,128.92775,0,13395,"-1 day, 22:59:24"
2018-06-01 07:42:01,35.18352,128.92775,0,13395,"-1 day, 22:59:21"
2018-06-01 07:42:04,35.18352,128.92773,0,13395,"-1 day, 22:59:18"
2018-06-01 07:42:07,35.18353,128.92773,0,13395,"-1 day, 22:59:15"
2018-06-01 07:42:10,35.18352,128.92773,0,13395,"-1 day, 22:59:12"
2018-06-01 07:42:13,35.18352,128.92773,0,13395,"-1 day, 22:59:09"
2018-06-01 07:42:16,35.18352,128.92773,0,13395,"-1 day, 22:59:06"
2018-06-01 07:42:19,35.18352,128.92773,0,13395,"-1 day, 22:59:03"
2018-06-01 07:42:22,35.18352,128.92773,0,13395,"-1 day, 22:59:00"
2018-06-01 07:42:25,35.18352,128.92773,0,13395,"-1 day, 22:58:57"
2018-06-01 07:42:28,35.18353,128.92773,0,13395,"-1 day, 22:58:54"
2018-06-01 07:42:31,35.18353,128.92773,0,13395,"-1 day, 22:58:51"
2018-06-01 07:42:34,35.18353,128.92773,0,13395,"-1 day, 22:58:48"
2018-06-01 07:42:37,35.18353,128.92773,0,13395,"-1 day, 22:58:45"
2018-06-01 07:42:40,35.18353,128.92773,0,13395,"-1 day, 22:58:42"
2018-06-01 07:42:43,35.18353,128.92773,0,13395,"-1 day, 22:58:39"
2018-06-01 07:42:46,35.18353,128.92773,0,13395,"-1 day, 22:58:36"
2018-06-01 07:42:49,35.18353,128.92773,0,13395,"-1 day, 22:58:33"
2018-06-01 07:42:52,35.18353,128.92773,0,13395,"-1 day, 22:58:30"
2018-06-01 07:42:55,35.18353,128.92773,0,13395,"-1 day, 22:58:27"
2018-06-01 07:42:58,35.18353,128.92772,0,13395,"-1 day, 22:58:24"
2018-06-01 07:43:01,35.18353,128.92772,0,13395,"-1 day, 22:58:21"
2018-06-01 07:43:04,35.18353,128.92772,0,13395,"-1 day, 22:58:18"
2018-06-01 07:43:07,35.18353,128.92772,0,13395,"-1 day, 22:58:15"
2018-06-01 07:43:10,35.18353,128.92772,0,13395,"-1 day, 22:58:12"
2018-06-01 07:43:13,35.18353,128.92772,0,13395,"-1 day, 22:58:09"
2018-06-01 07:43:16,35.18353,128.9277,0,13395,"-1 day, 22:58:06"
2018-06-01 07:43:19,35.18353,128.9277,0,13395,"-1 day, 22:58:03"
2018-06-01 07:43:22,35.18354,128.9277,0,13395,"-1 day, 22:58:00"
2018-06-01 07:43:25,35.18354,128.9277,0,13395,"-1 day, 22:57:57"
2018-06-01 07:43:28,35.18354,128.9277,0,13395,"-1 day, 22:57:54"
2018-06-01 07:43:31,35.18354,128.9277,0,13395,"-1 day, 22:57:51"
2018-06-01 07:43:34,35.18354,128.92769,0,13395,"-1 day, 22:57:48"
2018-06-01 07:43:37,35.18354,128.92769,0,13395,"-1 day, 22:57:45"
2018-06-01 07:43:40,35.18354,128.92769,0,13395,"-1 day, 22:57:42"
2018-06-01 07:43:43,35.18354,128.92769,0,13395,"-1 day, 22:57:39"
2018-06-01 07:43:46,35.18354,128.92769,0,13395,"-1 day, 22:57:36"
2018-06-01 07:43:49,35.18353,128.92769,0,13395,"-1 day, 22:57:33"
2018-06-01 07:43:52,35.18353,128.92769,0,13395,"-1 day, 22:57:30"
2018-06-01 07:43:55,35.18353,128.92767,0,13395,"-1 day, 22:57:27"
2018-06-01 07:43:58,35.18353,128.92767,0,13395,"-1 day, 22:57:24"
2018-06-01 07:44:01,35.18353,128.92767,0,13395,"-1 day, 22:57:21"
2018-06-01 07:44:04,35.18353,128.92767,0,13395,"-1 day, 22:57:18"
2018-06-01 07:44:07,35.18353,128.92767,0,13395,"-1 day, 22:57:15"
2018-06-01 07:44:10,35.18352,128.92767,0,13395,"-1 day, 22:57:12"
2018-06-01 07:44:13,35.18352,128.92767,0,13395,"-1 day, 22:57:09"
2018-06-01 07:44:16,35.18352,128.92766,0,13395,"-1 day, 22:57:06"
2018-06-01 07:44:19,35.18352,128.92766,0,13395,"-1 day, 22:57:03"
2018-06-01 07:44:22,35.18351,128.92766,0,13395,"-1 day, 22:57:00"
2018-06-01 07:44:25,35.18351,128.92766,0,13395,"-1 day, 22:56:57"
2018-06-01 07:44:28,35.18351,128.92766,0,13395,"-1 day, 22:56:54"
2018-06-01 07:44:31,35.1835,128.92764,0,13395,"-1 day, 22:56:51"
2018-06-01 07:44:34,35.1835,128.92764,0,13395,"-1 day, 22:56:48"
2018-06-01 07:44:37,35.1835,128.92764,0,13395,"-1 day, 22:56:45"
2018-06-01 07:44:40,35.1835,128.92764,0,13395,"-1 day, 22:56:42"
2018-06-01 07:44:43,35.18349,128.92764,0,13395,"-1 day, 22:56:39"
2018-06-01 07:44:46,35.18349,128.92764,0,13395,"-1 day, 22:56:36"
2018-06-01 07:44:49,35.18349,128.92764,0,13395,"-1 day, 22:56:33"
2018-06-01 07:44:52,35.1835,128.92764,0,13395,"-1 day, 22:56:30"
2018-06-01 07:44:55,35.1835,128.92764,0,13395,"-1 day, 22:56:27"
2018-06-01 07:44:58,35.1835,128.92764,0,13395,"-1 day, 22:56:24"
2018-06-01 07:45:01,35.1835,128.92764,0,13395,"-1 day, 22:56:21"
2018-06-01 07:45:04,35.1835,128.92764,0,13395,"-1 day, 22:56:18"
2018-06-01 07:45:07,35.1835,128.92764,0,13395,"-1 day, 22:56:15"
2018-06-01 07:45:10,35.18351,128.92764,0,13395,"-1 day, 22:56:12"
2018-06-01 07:45:13,35.1835,128.92764,0,13395,"-1 day, 22:56:09"
2018-06-01 07:45:16,35.1835,128.92764,0,13395,"-1 day, 22:56:06"
2018-06-01 07:45:19,35.18349,128.92764,0,13395,"-1 day, 22:56:03"
2018-06-01 07:45:22,35.18349,128.92764,0,13395,"-1 day, 22:56:00"
2018-06-01 07:45:25,35.18349,128.92764,0,13395,"-1 day, 22:55:57"
2018-06-01 07:45:28,35.18349,128.92764,0,13395,"-1 day, 22:55:54"
2018-06-01 07:45:31,35.1835,128.92766,0,13395,"-1 day, 22:55:51"
2018-06-01 07:45:34,35.18349,128.92764,0,13395,"-1 day, 22:55:48"
2018-06-01 07:45:37,35.18349,128.92764,0,13395,"-1 day, 22:55:45"
2018-06-01 07:45:40,35.18349,128.92764,0,13395,"-1 day, 22:55:42"
2018-06-01 07:45:43,35.18349,128.92766,0,13395,"-1 day, 22:55:39"
2018-06-01 07:45:46,35.1835,128.92764,0,13395,"-1 day, 22:55:36"
2018-06-01 07:45:49,35.1835,128.92764,0,13395,"-1 day, 22:55:33"
2018-06-01 07:45:52,35.1835,128.92764,0,13395,"-1 day, 22:55:30"
2018-06-01 07:45:55,35.1835,128.92764,0,13395,"-1 day, 22:55:27"
2018-06-01 07:45:58,35.18351,128.92764,0,13395,"-1 day, 22:55:24"
2018-06-01 07:46:01,35.18351,128.92764,0,13395,"-1 day, 22:55:21"
2018-06-01 07:46:04,35.18351,128.92764,0,13395,"-1 day, 22:55:18"
2018-06-01 07:46:07,35.18351,128.92764,0,13395,"-1 day, 22:55:15"
2018-06-01 07:46:10,35.18351,128.92766,0,13395,"-1 day, 22:55:12"
2018-06-01 07:46:13,35.18351,128.92766,0,13395,"-1 day, 22:55:09"
2018-06-01 07:46:16,35.18351,128.92766,0,13395,"-1 day, 22:55:06"
2018-06-01 07:46:19,35.18351,128.92766,0,13395,"-1 day, 22:55:03"
2018-06-01 07:46:22,35.18351,128.92766,0,13395,"-1 day, 22:55:00"
2018-06-01 07:46:25,35.18351,128.92766,0,13395,"-1 day, 22:54:57"
2018-06-01 07:46:28,35.18351,128.92766,0,13395,"-1 day, 22:54:54"
2018-06-01 07:46:31,35.18351,128.92766,0,13395,"-1 day, 22:54:51"
2018-06-01 07:46:34,35.18351,128.92766,0,13395,"-1 day, 22:54:48"
2018-06-01 07:46:37,35.18351,128.92766,0,13395,"-1 day, 22:54:45"
2018-06-01 07:46:40,35.18351,128.92766,0,13395,"-1 day, 22:54:42"
2018-06-01 07:46:43,35.18351,128.92766,0,13395,"-1 day, 22:54:39"
2018-06-01 07:46:46,35.18351,128.92766,0,13395,"-1 day, 22:54:36"
2018-06-01 07:46:49,35.18351,128.92766,0,13395,"-1 day, 22:54:33"
2018-06-01 07:46:52,35.1835,128.92766,0,13395,"-1 day, 22:54:30"
2018-06-01 07:46:55,35.1835,128.92766,0,13395,"-1 day, 22:54:27"
2018-06-01 07:46:58,35.18349,128.92766,0,13395,"-1 day, 22:54:24"
2018-06-01 07:47:01,35.18349,128.92766,0,13395,"-1 day, 22:54:21"
2018-06-01 07:47:04,35.18349,128.92766,0,13395,"-1 day, 22:54:18"
2018-06-01 07:47:07,35.18349,128.92766,0,13395,"-1 day, 22:54:15"
2018-06-01 07:47:10,35.18349,128.92766,0,13395,"-1 day, 22:54:12"
2018-06-01 07:47:13,35.18349,128.92766,0,13395,"-1 day, 22:54:09"
2018-06-01 07:47:16,35.18349,128.92766,0,13395,"-1 day, 22:54:06"
2018-06-01 07:47:19,35.18349,128.92766,0,13395,"-1 day, 22:54:03"
2018-06-01 07:47:22,35.18349,128.92766,0,13395,"-1 day, 22:54:00"
2018-06-01 07:47:25,35.18349,128.92766,0,13395,"-1 day, 22:53:57"
2018-06-01 07:47:28,35.18349,128.92766,0,13395,"-1 day, 22:53:54"
2018-06-01 07:47:31,35.18349,128.92764,0,13395,"-1 day, 22:53:51"
2018-06-01 07:47:34,35.18349,128.92764,0,13395,"-1 day, 22:53:48"
2018-06-01 07:47:37,35.18349,128.92764,0,13395,"-1 day, 22:53:45"
2018-06-01 07:47:40,35.1835,128.92764,0,13395,"-1 day, 22:53:42"
2018-06-01 07:47:43,35.1835,128.92766,0,13395,"-1 day, 22:53:39"
2018-06-01 07:47:46,35.1835,128.92766,0,13395,"-1 day, 22:53:36"
2018-06-01 07:47:49,35.1835,128.92766,0,13395,"-1 day, 22:53:33"
2018-06-01 07:47:52,35.1835,128.92766,0,13395,"-1 day, 22:53:30"
2018-06-01 07:47:55,35.18351,128.92766,0,13395,"-1 day, 22:53:27"
2018-06-01 07:47:58,35.18351,128.92766,0,13395,"-1 day, 22:53:24"
2018-06-01 07:48:01,35.18351,128.92764,0,13395,"-1 day, 22:53:21"
2018-06-01 07:48:04,35.18351,128.92764,0,13395,"-1 day, 22:53:18"
2018-06-01 07:48:07,35.18351,128.92764,0,13395,"-1 day, 22:53:15"
2018-06-01 07:48:10,35.18351,128.92764,0,13395,"-1 day, 22:53:12"
2018-06-01 07:48:13,35.18351,128.92764,0,13395,"-1 day, 22:53:09"
2018-06-01 07:48:16,35.18351,128.92764,0,13395,"-1 day, 22:53:06"
2018-06-01 07:48:19,35.18351,128.92764,0,13395,"-1 day, 22:53:03"
2018-06-01 07:48:22,35.18351,128.92764,0,13395,"-1 day, 22:53:00"
2018-06-01 07:48:25,35.18351,128.92764,0,13395,"-1 day, 22:52:57"
2018-06-01 07:48:28,35.18351,128.92764,0,13395,"-1 day, 22:52:54"
2018-06-01 07:48:31,35.18351,128.92764,0,13395,"-1 day, 22:52:51"
2018-06-01 07:48:34,35.18351,128.92764,0,13395,"-1 day, 22:52:48"
2018-06-01 07:48:37,35.18351,128.92764,0,13395,"-1 day, 22:52:45"
2018-06-01 07:48:40,35.18351,128.92764,0,13395,"-1 day, 22:52:42"
2018-06-01 07:48:43,35.18351,128.92764,0,13395,"-1 day, 22:52:39"
2018-06-01 07:48:46,35.18351,128.92764,0,13395,"-1 day, 22:52:36"
2018-06-01 07:48:49,35.18352,128.92764,0,13395,"-1 day, 22:52:33"
2018-06-01 07:48:52,35.18352,128.92764,0,13395,"-1 day, 22:52:30"
2018-06-01 07:48:55,35.18352,128.92764,0,13395,"-1 day, 22:52:27"
2018-06-01 07:48:58,35.18352,128.92763,0,13395,"-1 day, 22:52:24"
2018-06-01 07:49:01,35.18352,128.92764,0,13395,"-1 day, 22:52:21"
2018-06-01 07:49:04,35.18352,128.92764,0,13395,"-1 day, 22:52:18"
2018-06-01 07:49:07,35.18352,128.92764,0,13395,"-1 day, 22:52:15"
2018-06-01 07:49:10,35.18351,128.92764,0,13395,"-1 day, 22:52:12"
2018-06-01 07:49:13,35.18351,128.92764,0,13395,"-1 day, 22:52:09"
2018-06-01 07:49:16,35.18351,128.92764,0,13395,"-1 day, 22:52:06"
2018-06-01 07:49:19,35.18352,128.92764,0,13395,"-1 day, 22:52:03"
2018-06-01 07:49:22,35.18352,128.92764,0,13395,"-1 day, 22:52:00"
2018-06-01 07:49:25,35.18353,128.92764,0,13395,"-1 day, 22:51:57"
2018-06-01 07:49:28,35.18353,128.92764,0,13395,"-1 day, 22:51:54"
2018-06-01 07:49:31,35.18353,128.92764,0,13395,"-1 day, 22:51:51"
2018-06-01 07:49:34,35.18353,128.92764,0,13395,"-1 day, 22:51:48"
2018-06-01 07:49:37,35.18353,128.92764,0,13395,"-1 day, 22:51:45"
2018-06-01 07:49:40,35.18353,128.92764,0,13395,"-1 day, 22:51:42"
2018-06-01 07:49:43,35.18353,128.92764,0,13395,"-1 day, 22:51:39"
2018-06-01 07:49:46,35.18353,128.92764,0,13395,"-1 day, 22:51:36"
2018-06-01 07:49:49,35.18353,128.92764,0,13395,"-1 day, 22:51:33"
2018-06-01 07:49:52,35.18353,128.92764,0,13395,"-1 day, 22:51:30"
2018-06-01 07:49:55,35.18353,128.92764,0,13395,"-1 day, 22:51:27"
2018-06-01 07:49:58,35.18353,128.92764,0,13395,"-1 day, 22:51:24"
2018-06-01 07:50:01,35.18353,128.92764,0,13395,"-1 day, 22:51:21"
2018-06-01 07:50:04,35.18353,128.92764,0,13395,"-1 day, 22:51:18"
2018-06-01 07:50:07,35.18353,128.92764,0,13395,"-1 day, 22:51:15"
2018-06-01 07:50:10,35.18354,128.92764,0,13395,"-1 day, 22:51:12"
2018-06-01 07:50:13,35.18354,128.92766,0,13395,"-1 day, 22:51:09"
2018-06-01 07:50:16,35.18354,128.92766,0,13395,"-1 day, 22:51:06"
2018-06-01 07:50:19,35.18354,128.92766,0,13395,"-1 day, 22:51:03"
2018-06-01 07:50:22,35.18354,128.92766,0,13395,"-1 day, 22:51:00"
2018-06-01 07:50:25,35.18354,128.92766,0,13395,"-1 day, 22:50:57"
2018-06-01 07:50:28,35.18355,128.92766,0,13395,"-1 day, 22:50:54"
2018-06-01 07:50:31,35.18355,128.92766,0,13395,"-1 day, 22:50:51"
2018-06-01 07:50:34,35.18355,128.92766,0,13395,"-1 day, 22:50:48"
2018-06-01 07:50:37,35.18355,128.92767,0,13395,"-1 day, 22:50:45"
2018-06-01 07:50:40,35.18355,128.92767,0,13395,"-1 day, 22:50:42"
2018-06-01 07:50:43,35.18355,128.92767,0,13395,"-1 day, 22:50:39"
2018-06-01 07:50:46,35.18355,128.92767,0,13395,"-1 day, 22:50:36"
2018-06-01 07:50:49,35.18355,128.92767,0,13395,"-1 day, 22:50:33"
2018-06-01 07:50:52,35.18355,128.92767,0,13395,"-1 day, 22:50:30"
2018-06-01 07:50:55,35.18355,128.92767,0,13395,"-1 day, 22:50:27"
2018-06-01 07:50:58,35.18355,128.92767,0,13395,"-1 day, 22:50:24"
2018-06-01 07:51:01,35.18355,128.92767,0,13395,"-1 day, 22:50:21"
2018-06-01 07:51:04,35.18355,128.92767,0,13395,"-1 day, 22:50:18"
2018-06-01 07:51:07,35.18354,128.92767,0,13395,"-1 day, 22:50:15"
2018-06-01 07:51:10,35.18354,128.92767,0,13395,"-1 day, 22:50:12"
2018-06-01 07:51:13,35.18354,128.92767,0,13395,"-1 day, 22:50:09"
2018-06-01 07:51:16,35.18354,128.92767,0,13395,"-1 day, 22:50:06"
2018-06-01 07:51:19,35.18354,128.92767,0,13395,"-1 day, 22:50:03"
2018-06-01 07:51:22,35.18353,128.92767,0,13395,"-1 day, 22:50:00"
2018-06-01 07:51:25,35.18353,128.92767,0,13395,"-1 day, 22:49:57"
2018-06-01 07:51:28,35.18353,128.92767,0,13395,"-1 day, 22:49:54"
2018-06-01 07:51:31,35.18353,128.92767,0,13395,"-1 day, 22:49:51"
2018-06-01 07:51:34,35.18353,128.92766,0,13395,"-1 day, 22:49:48"
2018-06-01 07:51:37,35.18353,128.92766,0,13395,"-1 day, 22:49:45"
2018-06-01 07:51:40,35.18353,128.92766,0,13395,"-1 day, 22:49:42"
2018-06-01 07:51:43,35.18353,128.92766,0,13395,"-1 day, 22:49:39"
2018-06-01 07:51:46,35.18353,128.92766,0,13395,"-1 day, 22:49:36"
2018-06-01 07:51:49,35.18353,128.92766,0,13395,"-1 day, 22:49:33"
2018-06-01 07:51:52,35.18353,128.92766,0,13395,"-1 day, 22:49:30"
2018-06-01 07:51:55,35.18353,128.92766,0,13395,"-1 day, 22:49:27"
2018-06-01 07:51:58,35.18353,128.92766,0,13395,"-1 day, 22:49:24"
2018-06-01 07:52:01,35.18352,128.92766,0,13395,"-1 day, 22:49:21"
2018-06-01 07:52:04,35.18352,128.92766,0,13395,"-1 day, 22:49:18"
2018-06-01 07:52:07,35.18352,128.92766,0,13395,"-1 day, 22:49:15"
2018-06-01 07:52:10,35.18352,128.92766,0,13395,"-1 day, 22:49:12"
2018-06-01 07:52:13,35.18352,128.92766,0,13395,"-1 day, 22:49:09"
2018-06-01 07:52:16,35.18352,128.92766,0,13395,"-1 day, 22:49:06"
2018-06-01 07:52:19,35.18353,128.92766,0,13395,"-1 day, 22:49:03"
2018-06-01 07:52:22,35.18353,128.92766,0,13395,"-1 day, 22:49:00"
2018-06-01 07:52:25,35.18353,128.92766,0,13395,"-1 day, 22:48:57"
2018-06-01 07:52:28,35.18353,128.92766,0,13395,"-1 day, 22:48:54"
2018-06-01 07:52:31,35.18353,128.92766,0,13395,"-1 day, 22:48:51"
2018-06-01 07:52:34,35.18353,128.92766,0,13395,"-1 day, 22:48:48"
2018-06-01 07:52:37,35.18354,128.92766,0,13395,"-1 day, 22:48:45"
2018-06-01 07:52:40,35.18354,128.92767,0,13395,"-1 day, 22:48:42"
2018-06-01 07:52:43,35.18354,128.92767,0,13395,"-1 day, 22:48:39"
2018-06-01 07:52:46,35.18353,128.92767,0,13395,"-1 day, 22:48:36"
2018-06-01 07:52:49,35.18353,128.92767,0,13395,"-1 day, 22:48:33"
2018-06-01 07:52:52,35.18353,128.92766,0,13395,"-1 day, 22:48:30"
2018-06-01 07:52:55,35.18353,128.92766,0,13395,"-1 day, 22:48:27"
2018-06-01 07:52:58,35.18352,128.92766,0,13395,"-1 day, 22:48:24"
2018-06-01 07:53:01,35.18352,128.92766,0,13395,"-1 day, 22:48:21"
2018-06-01 07:53:04,35.18352,128.92766,0,13395,"-1 day, 22:48:18"
2018-06-01 07:53:07,35.18352,128.92766,0,13395,"-1 day, 22:48:15"
2018-06-01 07:53:10,35.18352,128.92766,0,13395,"-1 day, 22:48:12"
2018-06-01 07:53:13,35.18352,128.92766,0,13395,"-1 day, 22:48:09"
