get_date,lat,lng,speed,line_no,time
2018-09-07 06:48:09,35.18118,128.92775,21,13395,"-1 day, 23:51:21"
2018-09-07 06:48:12,35.18134,128.9276,26,13395,"-1 day, 23:51:18"
2018-09-07 06:48:15,35.18154,128.92751,27,13395,"-1 day, 23:51:15"
2018-09-07 06:48:18,35.18177,128.92744,31,13395,"-1 day, 23:51:12"
2018-09-07 06:48:21,35.18202,128.9274,32,13395,"-1 day, 23:51:09"
2018-09-07 06:48:24,35.18225,128.92737,28,13395,"-1 day, 23:51:06"
2018-09-07 06:48:27,35.18244,128.9274,24,13395,"-1 day, 23:51:03"
2018-09-07 06:48:30,35.18257,128.92757,23,13395,"-1 day, 23:51:00"
2018-09-07 06:48:33,35.18274,128.92767,25,13395,"-1 day, 23:50:57"
2018-09-07 06:48:36,35.18293,128.92763,26,13395,"-1 day, 23:50:54"
2018-09-07 06:48:39,35.18311,128.92755,22,13395,"-1 day, 23:50:51"
2018-09-07 06:48:42,35.18324,128.92752,14,13395,"-1 day, 23:50:48"
2018-09-07 06:48:45,35.18334,128.92752,11,13395,"-1 day, 23:50:45"
2018-09-07 06:48:48,35.18341,128.92755,9,13395,"-1 day, 23:50:42"
2018-09-07 06:48:51,35.18343,128.92764,9,13395,"-1 day, 23:50:39"
2018-09-07 06:48:54,35.18341,128.9277,2,13395,"-1 day, 23:50:36"
2018-09-07 06:48:57,35.18341,128.9277,0,13395,"-1 day, 23:50:33"
2018-09-07 06:49:00,35.18341,128.92769,3,13395,"-1 day, 23:50:30"
2018-09-07 06:49:03,35.1834,128.92767,3,13395,"-1 day, 23:50:27"
2018-09-07 06:49:06,35.1834,128.92766,2,13395,"-1 day, 23:50:24"
2018-09-07 06:49:09,35.1834,128.92764,0,13395,"-1 day, 23:50:21"
2018-09-07 06:49:12,35.1834,128.92764,0,13395,"-1 day, 23:50:18"
2018-09-07 06:49:15,35.1834,128.92764,0,13395,"-1 day, 23:50:15"
2018-09-07 06:49:18,35.1834,128.92764,0,13395,"-1 day, 23:50:12"
2018-09-07 06:49:21,35.1834,128.92766,0,13395,"-1 day, 23:50:09"
2018-09-07 06:49:24,35.1834,128.92766,0,13395,"-1 day, 23:50:06"
2018-09-07 06:49:27,35.1834,128.92766,0,13395,"-1 day, 23:50:03"
2018-09-07 06:49:30,35.1834,128.92767,0,13395,"-1 day, 23:50:00"
2018-09-07 06:49:33,35.1834,128.92767,0,13395,"-1 day, 23:49:57"
2018-09-07 06:49:36,35.1834,128.92767,0,13395,"-1 day, 23:49:54"
2018-09-07 06:49:39,35.1834,128.92767,0,13395,"-1 day, 23:49:51"
2018-09-07 06:49:42,35.1834,128.92769,0,13395,"-1 day, 23:49:48"
2018-09-07 06:49:45,35.1834,128.92769,0,13395,"-1 day, 23:49:45"
2018-09-07 06:49:48,35.18339,128.92769,0,13395,"-1 day, 23:49:42"
2018-09-07 06:49:51,35.18339,128.9277,0,13395,"-1 day, 23:49:39"
2018-09-07 06:49:54,35.18338,128.9277,0,13395,"-1 day, 23:49:36"
2018-09-07 06:49:57,35.18338,128.9277,0,13395,"-1 day, 23:49:33"
2018-09-07 06:50:00,35.18338,128.92772,0,13395,"-1 day, 23:49:30"
2018-09-07 06:50:03,35.18338,128.92772,0,13395,"-1 day, 23:49:27"
2018-09-07 06:50:06,35.18338,128.92772,0,13395,"-1 day, 23:49:24"
2018-09-07 06:50:09,35.18338,128.92772,0,13395,"-1 day, 23:49:21"
2018-09-07 06:50:12,35.18338,128.92772,0,13395,"-1 day, 23:49:18"
2018-09-07 06:50:15,35.18339,128.92772,0,13395,"-1 day, 23:49:15"
2018-09-07 06:50:18,35.18339,128.92773,0,13395,"-1 day, 23:49:12"
2018-09-07 06:50:21,35.18339,128.92773,0,13395,"-1 day, 23:49:09"
2018-09-07 06:50:24,35.18339,128.92773,0,13395,"-1 day, 23:49:06"
2018-09-07 06:50:27,35.18339,128.92773,0,13395,"-1 day, 23:49:03"
2018-09-07 06:50:30,35.18339,128.92773,0,13395,"-1 day, 23:49:00"
2018-09-07 06:50:33,35.1834,128.92773,0,13395,"-1 day, 23:48:57"
2018-09-07 06:50:36,35.1834,128.92773,0,13395,"-1 day, 23:48:54"
2018-09-07 06:50:39,35.1834,128.92773,0,13395,"-1 day, 23:48:51"
2018-09-07 06:50:42,35.1834,128.92773,0,13395,"-1 day, 23:48:48"
2018-09-07 06:50:45,35.1834,128.92773,0,13395,"-1 day, 23:48:45"
2018-09-07 06:50:48,35.1834,128.92773,0,13395,"-1 day, 23:48:42"
2018-09-07 06:50:51,35.1834,128.92773,0,13395,"-1 day, 23:48:39"
2018-09-07 06:50:54,35.1834,128.92773,0,13395,"-1 day, 23:48:36"
2018-09-07 06:50:57,35.1834,128.92772,0,13395,"-1 day, 23:48:33"
2018-09-07 06:51:00,35.1834,128.92772,0,13395,"-1 day, 23:48:30"
2018-09-07 06:51:03,35.1834,128.92772,0,13395,"-1 day, 23:48:27"
2018-09-07 06:51:06,35.18339,128.92772,0,13395,"-1 day, 23:48:24"
2018-09-07 06:51:09,35.18339,128.9277,0,13395,"-1 day, 23:48:21"
2018-09-07 06:51:12,35.18339,128.9277,0,13395,"-1 day, 23:48:18"
2018-09-07 06:51:15,35.1834,128.9277,0,13395,"-1 day, 23:48:15"
2018-09-07 06:51:18,35.1834,128.9277,0,13395,"-1 day, 23:48:12"
2018-09-07 06:51:21,35.1834,128.9277,0,13395,"-1 day, 23:48:09"
2018-09-07 06:51:24,35.1834,128.9277,0,13395,"-1 day, 23:48:06"
2018-09-07 06:51:27,35.1834,128.9277,0,13395,"-1 day, 23:48:03"
2018-09-07 06:51:30,35.1834,128.9277,0,13395,"-1 day, 23:48:00"
2018-09-07 06:51:33,35.1834,128.9277,0,13395,"-1 day, 23:47:57"
2018-09-07 06:51:36,35.1834,128.92772,0,13395,"-1 day, 23:47:54"
2018-09-07 06:51:39,35.1834,128.92772,0,13395,"-1 day, 23:47:51"
2018-09-07 06:51:42,35.1834,128.92773,0,13395,"-1 day, 23:47:48"
2018-09-07 06:51:45,35.18341,128.92773,0,13395,"-1 day, 23:47:45"
2018-09-07 06:51:48,35.18341,128.92773,0,13395,"-1 day, 23:47:42"
2018-09-07 06:51:51,35.1834,128.92773,0,13395,"-1 day, 23:47:39"
2018-09-07 06:51:54,35.1834,128.92775,0,13395,"-1 day, 23:47:36"
2018-09-07 06:51:57,35.1834,128.92775,0,13395,"-1 day, 23:47:33"
2018-09-07 06:52:00,35.1834,128.92775,0,13395,"-1 day, 23:47:30"
2018-09-07 06:52:03,35.1834,128.92775,0,13395,"-1 day, 23:47:27"
2018-09-07 06:52:06,35.1834,128.92775,0,13395,"-1 day, 23:47:24"
2018-09-07 06:52:09,35.18341,128.92775,0,13395,"-1 day, 23:47:21"
2018-09-07 06:52:12,35.18341,128.92775,0,13395,"-1 day, 23:47:18"
2018-09-07 06:52:15,35.18342,128.92775,0,13395,"-1 day, 23:47:15"
2018-09-07 06:52:18,35.18342,128.92775,0,13395,"-1 day, 23:47:12"
2018-09-07 06:52:21,35.18342,128.92773,0,13395,"-1 day, 23:47:09"
2018-09-07 06:52:24,35.18342,128.92773,0,13395,"-1 day, 23:47:06"
2018-09-07 06:52:27,35.18342,128.92773,0,13395,"-1 day, 23:47:03"
2018-09-07 06:52:30,35.18341,128.92773,0,13395,"-1 day, 23:47:00"
2018-09-07 06:52:33,35.18341,128.92773,0,13395,"-1 day, 23:46:57"
2018-09-07 06:52:36,35.18342,128.92773,0,13395,"-1 day, 23:46:54"
2018-09-07 06:52:39,35.18341,128.92773,0,13395,"-1 day, 23:46:51"
2018-09-07 06:52:42,35.18341,128.92772,0,13395,"-1 day, 23:46:48"
2018-09-07 06:52:45,35.1834,128.92772,0,13395,"-1 day, 23:46:45"
2018-09-07 06:52:48,35.1834,128.92772,0,13395,"-1 day, 23:46:42"
2018-09-10 05:43:24,35.19093,129.06058,0,13395,0:55:39
2018-09-10 05:43:27,35.19093,129.06058,0,13395,0:55:36
2018-09-10 05:43:30,35.19093,129.06058,0,13395,0:55:33
2018-09-10 05:43:33,35.19092,129.06058,0,13395,0:55:30
2018-09-10 05:43:36,35.19092,129.06058,0,13395,0:55:27
2018-09-10 05:43:39,35.19092,129.06056,0,13395,0:55:24
2018-09-10 05:43:42,35.19092,129.06056,0,13395,0:55:21
2018-09-10 05:43:45,35.19092,129.06056,0,13395,0:55:18
2018-09-10 05:43:48,35.19092,129.06056,0,13395,0:55:15
2018-09-10 05:43:51,35.19092,129.06056,0,13395,0:55:12
2018-09-10 05:43:54,35.19092,129.06056,0,13395,0:55:09
2018-09-10 05:43:57,35.19092,129.06058,0,13395,0:55:06
2018-09-10 05:44:00,35.19091,129.06058,0,13395,0:55:03
2018-09-10 05:44:03,35.19091,129.06056,0,13395,0:55:00
2018-09-10 05:44:06,35.19091,129.06056,0,13395,0:54:57
2018-09-10 05:44:09,35.19091,129.06056,0,13395,0:54:54
2018-09-10 05:44:12,35.19091,129.06056,0,13395,0:54:51
2018-09-10 05:44:15,35.1909,129.06056,0,13395,0:54:48
2018-09-10 05:44:18,35.1909,129.06056,0,13395,0:54:45
2018-09-10 05:44:21,35.1909,129.06056,0,13395,0:54:42
2018-09-10 05:44:24,35.1909,129.06056,0,13395,0:54:39
2018-09-10 05:44:27,35.1909,129.06056,0,13395,0:54:36
2018-09-10 05:44:30,35.1909,129.06056,0,13395,0:54:33
2018-09-10 05:44:33,35.19089,129.06056,0,13395,0:54:30
2018-09-10 05:44:36,35.19089,129.06056,0,13395,0:54:27
2018-09-10 05:44:39,35.19089,129.06056,0,13395,0:54:24
2018-09-10 05:44:42,35.19089,129.06056,0,13395,0:54:21
2018-09-10 05:44:45,35.19089,129.06055,0,13395,0:54:18
2018-09-10 05:44:48,35.19089,129.06055,0,13395,0:54:15
2018-09-10 05:44:51,35.19089,129.06055,0,13395,0:54:12
2018-09-10 05:44:54,35.19089,129.06055,0,13395,0:54:09
2018-09-10 05:44:57,35.19088,129.06055,0,13395,0:54:06
2018-09-10 05:45:00,35.19088,129.06055,0,13395,0:54:03
2018-09-10 05:45:03,35.19088,129.06055,0,13395,0:54:00
2018-09-10 05:45:06,35.19088,129.06055,0,13395,0:53:57
2018-09-10 05:45:09,35.19088,129.06055,0,13395,0:53:54
2018-09-10 05:45:12,35.19088,129.06055,0,13395,0:53:51
2018-09-10 05:45:15,35.19088,129.06055,0,13395,0:53:48
2018-09-10 05:45:18,35.19088,129.06053,0,13395,0:53:45
2018-09-10 05:45:21,35.19088,129.06053,0,13395,0:53:42
2018-09-10 05:45:24,35.19088,129.06053,0,13395,0:53:39
2018-09-10 05:45:27,35.19088,129.06053,0,13395,0:53:36
2018-09-10 05:45:30,35.19088,129.06055,0,13395,0:53:33
2018-09-10 05:45:33,35.19088,129.06055,0,13395,0:53:30
2018-09-10 05:45:36,35.19088,129.06055,0,13395,0:53:27
2018-09-10 05:45:39,35.19088,129.06055,0,13395,0:53:24
2018-09-10 05:45:42,35.19088,129.06055,0,13395,0:53:21
2018-09-10 05:45:45,35.19088,129.06055,0,13395,0:53:18
2018-09-10 05:45:48,35.19088,129.06055,0,13395,0:53:15
2018-09-10 05:45:51,35.19088,129.06055,0,13395,0:53:12
2018-09-10 05:45:54,35.19088,129.06055,0,13395,0:53:09
2018-09-10 05:45:57,35.19089,129.06056,0,13395,0:53:06
2018-09-10 05:46:00,35.19089,129.06055,0,13395,0:53:03
2018-09-10 05:46:03,35.19089,129.06055,0,13395,0:53:00
2018-09-10 05:46:06,35.1909,129.06055,0,13395,0:52:57
2018-09-10 05:46:09,35.1909,129.06056,0,13395,0:52:54
2018-09-10 05:46:12,35.1909,129.06056,0,13395,0:52:51
2018-09-10 05:46:15,35.19091,129.06056,0,13395,0:52:48
2018-09-10 05:46:18,35.19091,129.06056,0,13395,0:52:45
2018-09-10 05:46:21,35.19091,129.06056,0,13395,0:52:42
2018-09-10 05:46:24,35.19092,129.06056,0,13395,0:52:39
2018-09-10 05:46:27,35.19092,129.06056,0,13395,0:52:36
2018-09-10 05:46:30,35.19092,129.06056,0,13395,0:52:33
2018-09-10 05:46:33,35.19093,129.06056,0,13395,0:52:30
2018-09-10 05:46:36,35.19093,129.06056,0,13395,0:52:27
2018-09-10 05:46:39,35.19093,129.06056,0,13395,0:52:24
2018-09-10 05:46:42,35.19093,129.06058,5,13395,0:52:21
2018-09-10 05:46:45,35.19093,129.06065,8,13395,0:52:18
2018-09-10 05:46:48,35.19094,129.06073,9,13395,0:52:15
2018-09-10 05:46:51,35.19099,129.06079,10,13395,0:52:12
2018-09-10 05:46:54,35.19106,129.06079,8,13395,0:52:09
2018-09-10 05:46:57,35.19111,129.06076,6,13395,0:52:06
2018-09-10 05:47:00,35.19115,129.06075,4,13395,0:52:03
2018-09-10 05:47:03,35.19117,129.06075,2,13395,0:52:00
2018-09-10 05:47:06,35.19122,129.06073,6,13395,0:51:57
2018-09-10 05:47:09,35.19126,129.06071,7,13395,0:51:54
2018-09-10 05:47:12,35.19132,129.0607,9,13395,0:51:51
2018-09-10 05:47:15,35.19138,129.06078,13,13395,0:51:48
2018-09-10 05:47:18,35.1914,129.06091,14,13395,0:51:45
2018-09-10 05:47:21,35.19143,129.06108,22,13395,0:51:42
2018-09-10 05:47:24,35.19148,129.06133,29,13395,0:51:39
2018-09-10 05:47:27,35.19155,129.06163,36,13395,0:51:36
2018-09-10 05:47:30,35.19162,129.062,40,13395,0:51:33
2018-09-10 05:47:33,35.19169,129.06238,40,13395,0:51:30
2018-09-10 05:47:36,35.19177,129.06273,37,13395,0:51:27
2018-09-10 05:47:39,35.19184,129.06306,37,13395,0:51:24
2018-09-10 05:47:42,35.19191,129.0634,36,13395,0:51:21
2018-09-10 05:47:45,35.19197,129.06372,34,13395,0:51:18
2018-09-10 05:47:48,35.19202,129.06403,29,13395,0:51:15
2018-09-10 05:47:51,35.19206,129.06424,18,13395,0:51:12
2018-09-10 05:47:54,35.19208,129.06436,6,13395,0:51:09
2018-09-10 05:47:57,35.19208,129.06438,0,13395,0:51:06
2018-09-10 05:48:00,35.19208,129.06439,0,13395,0:51:03
2018-09-10 05:48:03,35.19209,129.06441,1,13395,0:51:00
2018-09-10 05:48:06,35.19209,129.06441,0,13395,0:50:57
2018-09-10 05:48:09,35.19209,129.06441,0,13395,0:50:54
2018-09-10 05:48:12,35.19209,129.06441,0,13395,0:50:51
2018-09-10 05:48:15,35.19209,129.06442,0,13395,0:50:48
2018-09-10 05:48:18,35.19209,129.06442,0,13395,0:50:45
2018-09-10 05:48:21,35.19209,129.06442,0,13395,0:50:42
2018-09-10 05:48:24,35.19209,129.06442,0,13395,0:50:39
2018-09-10 05:48:27,35.19209,129.06442,0,13395,0:50:36
2018-09-10 05:48:30,35.19209,129.06442,0,13395,0:50:33
2018-09-10 05:48:33,35.1921,129.06444,4,13395,0:50:30
2018-09-10 05:48:36,35.19213,129.06453,12,13395,0:50:27
2018-09-10 05:48:39,35.19218,129.06465,16,13395,0:50:24
2018-09-10 05:48:42,35.19231,129.06473,23,13395,0:50:21
2018-09-10 05:48:45,35.19253,129.06473,28,13395,0:50:18
2018-09-10 05:48:48,35.19276,129.06465,32,13395,0:50:15
2018-09-10 05:48:51,35.19304,129.06456,37,13395,0:50:12
2018-09-10 05:48:54,35.19333,129.06447,40,13395,0:50:09
2018-09-10 05:48:57,35.19364,129.06438,40,13395,0:50:06
2018-09-10 05:49:00,35.19393,129.0643,36,13395,0:50:03
2018-09-10 05:49:03,35.19421,129.06424,34,13395,0:50:00
2018-09-10 05:49:06,35.19444,129.06429,25,13395,0:49:57
2018-09-10 05:49:09,35.19462,129.06438,26,13395,0:49:54
2018-09-10 05:49:12,35.19478,129.06454,26,13395,0:49:51
2018-09-10 05:49:15,35.19488,129.06477,31,13395,0:49:48
2018-09-10 05:49:18,35.19495,129.06508,37,13395,0:49:45
2018-09-10 05:49:21,35.19502,129.06546,42,13395,0:49:42
2018-09-10 05:49:24,35.1951,129.06584,40,13395,0:49:39
2018-09-10 05:49:27,35.19518,129.06616,33,13395,0:49:36
2018-09-10 05:49:30,35.19535,129.06635,30,13395,0:49:33
2018-09-10 05:49:33,35.19561,129.06635,33,13395,0:49:30
2018-09-10 05:49:36,35.19589,129.06625,37,13395,0:49:27
2018-09-10 05:49:39,35.19622,129.06615,44,13395,0:49:24
2018-09-10 05:49:42,35.19655,129.06601,46,13395,0:49:21
2018-09-10 05:49:45,35.19692,129.0659,50,13395,0:49:18
2018-09-10 05:49:48,35.19728,129.06578,47,13395,0:49:15
2018-09-10 05:49:51,35.19764,129.06566,48,13395,0:49:12
2018-09-10 05:49:54,35.19801,129.06554,48,13395,0:49:09
2018-09-10 05:49:57,35.19838,129.06541,48,13395,0:49:06
2018-09-10 05:50:00,35.19873,129.06531,45,13395,0:49:03
2018-09-10 05:50:03,35.19905,129.0652,43,13395,0:49:00
2018-09-10 05:50:06,35.19937,129.06509,40,13395,0:48:57
2018-09-10 05:50:09,35.19966,129.06499,36,13395,0:48:54
2018-09-10 05:50:12,35.19991,129.06491,29,13395,0:48:51
2018-09-10 05:50:15,35.20008,129.06487,20,13395,0:48:48
2018-09-10 05:50:18,35.20017,129.06482,8,13395,0:48:45
2018-09-10 05:50:21,35.20021,129.0648,1,13395,0:48:42
2018-09-10 05:50:24,35.20023,129.06477,0,13395,0:48:39
2018-09-10 05:50:27,35.20025,129.06476,0,13395,0:48:36
2018-09-10 05:50:30,35.20026,129.06474,0,13395,0:48:33
2018-09-10 05:50:33,35.20027,129.06473,0,13395,0:48:30
2018-09-10 05:50:36,35.20027,129.06471,0,13395,0:48:27
2018-09-10 05:50:39,35.20027,129.0647,0,13395,0:48:24
2018-09-10 05:50:42,35.20027,129.06468,0,13395,0:48:21
2018-09-10 05:50:45,35.20027,129.06467,0,13395,0:48:18
2018-09-10 05:50:48,35.20027,129.06467,0,13395,0:48:15
2018-09-10 05:50:51,35.20028,129.06465,0,13395,0:48:12
2018-09-10 05:50:54,35.20029,129.06464,4,13395,0:48:09
2018-09-10 05:50:57,35.20035,129.06462,10,13395,0:48:06
2018-09-10 05:51:00,35.20045,129.06462,13,13395,0:48:03
2018-09-10 05:51:03,35.2006,129.0647,24,13395,0:48:00
2018-09-10 05:51:06,35.20078,129.0648,27,13395,0:47:57
2018-09-10 05:51:09,35.20099,129.06496,32,13395,0:47:54
2018-09-10 05:51:12,35.20119,129.06511,27,13395,0:47:51
2018-09-10 05:51:15,35.20135,129.0652,23,13395,0:47:48
2018-09-10 05:51:18,35.20153,129.06534,29,13395,0:47:45
2018-09-10 05:51:21,35.20175,129.06551,33,13395,0:47:42
2018-09-10 05:51:24,35.20201,129.06569,41,13395,0:47:39
2018-09-10 05:51:27,35.2023,129.0659,45,13395,0:47:36
2018-09-10 05:51:30,35.20262,129.06613,48,13395,0:47:33
2018-09-10 05:51:33,35.20295,129.06636,49,13395,0:47:30
2018-09-10 05:51:36,35.20327,129.06657,47,13395,0:47:27
2018-09-10 05:51:39,35.20357,129.06679,40,13395,0:47:24
2018-09-10 05:51:42,35.20384,129.06697,39,13395,0:47:21
2018-09-10 05:51:45,35.20411,129.06715,41,13395,0:47:18
2018-09-10 05:51:48,35.2044,129.06735,42,13395,0:47:15
2018-09-10 05:51:51,35.20467,129.06755,40,13395,0:47:12
2018-09-10 05:51:54,35.20493,129.06773,37,13395,0:47:09
2018-09-10 05:51:57,35.20517,129.06789,33,13395,0:47:06
2018-09-10 05:52:00,35.20536,129.06801,26,13395,0:47:03
2018-09-10 05:52:03,35.2055,129.0681,17,13395,0:47:00
2018-09-10 05:52:06,35.20561,129.06818,16,13395,0:46:57
2018-09-10 05:52:09,35.20575,129.06827,22,13395,0:46:54
2018-09-10 05:52:12,35.20593,129.06839,28,13395,0:46:51
2018-09-10 05:52:15,35.20614,129.06854,34,13395,0:46:48
2018-09-10 05:52:18,35.20638,129.06871,34,13395,0:46:45
2018-09-10 05:52:21,35.2066,129.06888,29,13395,0:46:42
2018-09-10 05:52:24,35.20676,129.06902,25,13395,0:46:39
2018-09-10 05:52:27,35.20695,129.06918,32,13395,0:46:36
2018-09-10 05:52:30,35.20721,129.06937,42,13395,0:46:33
2018-09-10 05:52:33,35.20753,129.06955,43,13395,0:46:30
2018-09-10 05:52:36,35.20779,129.06967,32,13395,0:46:27
2018-09-10 05:52:39,35.208,129.06967,25,13395,0:46:24
2018-09-10 05:52:42,35.20813,129.06949,24,13395,0:46:21
2018-09-10 05:52:45,35.2082,129.06926,28,13395,0:46:18
2018-09-10 05:52:48,35.20827,129.069,28,13395,0:46:15
2018-09-10 05:52:51,35.20834,129.06871,31,13395,0:46:12
2018-09-10 05:52:54,35.20842,129.06841,36,13395,0:46:09
2018-09-10 05:52:57,35.2085,129.06808,34,13395,0:46:06
2018-09-10 05:53:00,35.20859,129.06778,33,13395,0:46:03
2018-09-10 05:53:03,35.20867,129.06749,33,13395,0:46:00
2018-09-10 05:53:06,35.20876,129.06718,35,13395,0:45:57
2018-09-10 05:53:09,35.20886,129.06686,35,13395,0:45:54
2018-09-10 05:53:12,35.20896,129.06654,36,13395,0:45:51
2018-09-10 05:53:15,35.20906,129.06621,39,13395,0:45:48
2018-09-10 05:53:18,35.20918,129.06583,43,13395,0:45:45
2018-09-10 05:53:21,35.20929,129.06546,42,13395,0:45:42
2018-09-10 05:53:24,35.20941,129.06508,44,13395,0:45:39
2018-09-10 05:53:27,35.20955,129.06468,45,13395,0:45:36
2018-09-10 05:53:30,35.20968,129.06429,44,13395,0:45:33
2018-09-10 05:53:33,35.20977,129.06389,43,13395,0:45:30
2018-09-10 05:53:36,35.20987,129.06349,45,13395,0:45:27
2018-09-10 05:53:39,35.20995,129.06308,44,13395,0:45:24
2018-09-10 05:53:42,35.21003,129.06268,43,13395,0:45:21
2018-09-10 05:53:45,35.21008,129.0623,39,13395,0:45:18
2018-09-10 05:53:48,35.21016,129.06194,40,13395,0:45:15
2018-09-10 05:56:21,35.21358,129.04268,26,13395,0:42:42
2018-09-10 05:56:24,35.21366,129.0425,18,13395,0:42:39
2018-09-10 05:56:27,35.2135,129.0425,8,13395,0:42:36
2018-09-10 05:56:30,35.21349,129.04247,0,13395,0:42:33
2018-09-10 05:56:33,35.21349,129.04247,0,13395,0:42:30
2018-09-10 05:56:36,35.21348,129.04247,0,13395,0:42:27
2018-09-10 05:56:39,35.21349,129.04247,0,13395,0:42:24
2018-09-10 05:56:42,35.21349,129.04247,0,13395,0:42:21
2018-09-10 05:56:45,35.21349,129.04247,0,13395,0:42:18
2018-09-10 05:56:48,35.21349,129.04247,0,13395,0:42:15
2018-09-10 05:56:51,35.21349,129.04245,5,13395,0:42:12
2018-09-10 05:56:54,35.21348,129.04234,13,13395,0:42:09
2018-09-10 05:56:57,35.21346,129.04219,14,13395,0:42:06
2018-09-10 05:57:00,35.21344,129.04201,17,13395,0:42:03
2018-09-10 05:57:03,35.21342,129.04184,17,13395,0:42:00
2018-09-10 05:57:06,35.21339,129.04166,20,13395,0:41:57
2018-09-10 05:57:09,35.21337,129.04147,19,13395,0:41:54
2018-09-10 05:57:12,35.21334,129.04129,20,13395,0:41:51
2018-09-10 05:57:15,35.21331,129.04111,19,13395,0:41:48
2018-09-10 05:57:18,35.21328,129.04092,20,13395,0:41:45
2018-09-10 05:57:21,35.21326,129.04076,15,13395,0:41:42
2018-09-10 05:57:24,35.21324,129.04066,4,13395,0:41:39
2018-09-10 05:57:27,35.21324,129.04066,0,13395,0:41:36
2018-09-10 05:57:30,35.21323,129.04065,2,13395,0:41:33
2018-09-10 05:57:33,35.21323,129.0406,5,13395,0:41:30
2018-09-10 05:57:36,35.21322,129.04059,0,13395,0:41:27
2018-09-10 05:57:39,35.21321,129.04059,0,13395,0:41:24
2018-09-10 05:57:42,35.21321,129.04059,0,13395,0:41:21
2018-09-10 05:57:45,35.21321,129.04059,0,13395,0:41:18
2018-09-10 05:57:48,35.21321,129.04059,0,13395,0:41:15
2018-09-10 05:57:51,35.21321,129.04059,0,13395,0:41:12
2018-09-10 05:57:54,35.21322,129.04059,0,13395,0:41:09
2018-09-10 05:57:57,35.21322,129.0406,0,13395,0:41:06
2018-09-10 05:58:00,35.21322,129.0406,0,13395,0:41:03
2018-09-10 05:58:03,35.21322,129.04059,0,13395,0:41:00
2018-09-10 05:58:06,35.21322,129.04059,0,13395,0:40:57
2018-09-10 05:58:09,35.21323,129.04059,0,13395,0:40:54
2018-09-10 05:58:12,35.21323,129.04059,0,13395,0:40:51
2018-09-10 05:58:15,35.21323,129.04059,0,13395,0:40:48
2018-09-10 05:58:18,35.21323,129.04059,0,13395,0:40:45
2018-09-10 05:58:21,35.21324,129.04059,0,13395,0:40:42
2018-09-10 05:58:24,35.21324,129.04059,0,13395,0:40:39
2018-09-10 05:58:27,35.21325,129.04059,0,13395,0:40:36
2018-09-10 05:58:30,35.21325,129.04059,0,13395,0:40:33
2018-09-10 05:58:33,35.21325,129.04059,0,13395,0:40:30
2018-09-10 05:58:36,35.21323,129.04057,5,13395,0:40:27
2018-09-10 05:58:39,35.21321,129.04048,12,13395,0:40:24
2018-09-10 05:58:42,35.21318,129.04033,19,13395,0:40:21
2018-09-10 05:58:45,35.21314,129.04013,23,13395,0:40:18
2018-09-10 05:58:48,35.21309,129.0399,26,13395,0:40:15
2018-09-10 05:58:51,35.21304,129.03966,26,13395,0:40:12
2018-09-10 05:58:54,35.21299,129.03941,28,13395,0:40:09
2018-09-10 05:58:57,35.21296,129.03914,28,13395,0:40:06
2018-09-10 05:59:00,35.21295,129.03891,22,13395,0:40:03
2018-09-10 05:59:03,35.21295,129.03876,11,13395,0:40:00
2018-09-10 05:59:06,35.21295,129.03871,0,13395,0:39:57
2018-09-10 05:59:09,35.21294,129.03871,0,13395,0:39:54
2018-09-10 05:59:12,35.21294,129.03871,0,13395,0:39:51
2018-09-10 05:59:15,35.21294,129.03871,0,13395,0:39:48
2018-09-10 05:59:18,35.21293,129.03871,0,13395,0:39:45
2018-09-10 05:59:21,35.21293,129.0387,0,13395,0:39:42
2018-09-10 05:59:24,35.21293,129.03871,0,13395,0:39:39
2018-09-10 05:59:27,35.21293,129.03871,0,13395,0:39:36
2018-09-10 05:59:30,35.21293,129.03871,0,13395,0:39:33
2018-09-10 05:59:33,35.21293,129.03871,0,13395,0:39:30
2018-09-10 05:59:36,35.21292,129.03871,0,13395,0:39:27
2018-09-10 05:59:39,35.21292,129.0387,0,13395,0:39:24
2018-09-10 05:59:42,35.21292,129.0387,0,13395,0:39:21
2018-09-10 05:59:45,35.21292,129.0387,0,13395,0:39:18
2018-09-10 05:59:48,35.21292,129.0387,0,13395,0:39:15
2018-09-10 05:59:51,35.21293,129.0387,0,13395,0:39:12
2018-09-10 05:59:54,35.21293,129.0387,0,13395,0:39:09
2018-09-10 05:59:57,35.21293,129.0387,0,13395,0:39:06
2018-09-10 06:00:00,35.21293,129.0387,0,13395,0:39:03
2018-09-10 06:00:03,35.21293,129.0387,0,13395,0:39:00
2018-09-10 06:00:06,35.21293,129.0387,0,13395,0:38:57
2018-09-10 06:00:09,35.21293,129.0387,0,13395,0:38:54
2018-09-10 06:00:12,35.21293,129.0387,0,13395,0:38:51
2018-09-10 06:00:15,35.21293,129.0387,0,13395,0:38:48
2018-09-10 06:00:18,35.21293,129.0387,2,13395,0:38:45
2018-09-10 06:00:21,35.21293,129.0386,13,13395,0:38:42
2018-09-10 06:00:24,35.21293,129.03847,19,13395,0:38:39
2018-09-10 06:00:27,35.21295,129.03824,28,13395,0:38:36
2018-09-10 06:00:30,35.21298,129.03795,33,13395,0:38:33
2018-09-10 06:00:33,35.21301,129.03761,36,13395,0:38:30
2018-09-10 06:00:36,35.21303,129.03726,40,13395,0:38:27
