get_date,lat,lng,speed,line_no,time
2018-01-02 16:28:49,35.1834,128.92769,0,13471,0:53:29
2018-01-02 16:28:52,35.1834,128.92769,0,13471,0:53:26
2018-01-02 16:28:55,35.1834,128.92769,0,13471,0:53:23
2018-01-02 16:28:58,35.1834,128.92769,0,13471,0:53:20
2018-01-02 16:29:01,35.1834,128.92769,0,13471,0:53:17
2018-01-02 16:29:04,35.1834,128.9277,0,13471,0:53:14
2018-01-02 16:29:07,35.1834,128.92772,0,13471,0:53:11
2018-01-02 16:29:10,35.1834,128.92772,0,13471,0:53:08
2018-01-02 16:29:13,35.1834,128.92772,0,13471,0:53:05
2018-01-02 16:29:16,35.1834,128.92773,0,13471,0:53:02
2018-01-02 16:29:19,35.1834,128.92773,0,13471,0:52:59
2018-01-02 16:29:22,35.1834,128.92773,0,13471,0:52:56
2018-01-02 16:29:25,35.1834,128.92773,0,13471,0:52:53
2018-01-02 16:29:28,35.1834,128.92773,0,13471,0:52:50
2018-01-02 16:29:31,35.1834,128.92773,0,13471,0:52:47
2018-01-02 16:29:34,35.1834,128.92775,0,13471,0:52:44
2018-01-02 16:29:37,35.1834,128.92775,0,13471,0:52:41
2018-01-02 16:29:40,35.1834,128.92776,0,13471,0:52:38
2018-01-02 16:29:43,35.1834,128.92776,0,13471,0:52:35
2018-01-02 16:29:46,35.1834,128.92776,0,13471,0:52:32
2018-01-02 16:29:49,35.1834,128.92778,0,13471,0:52:29
2018-01-02 16:29:52,35.1834,128.92778,0,13471,0:52:26
2018-01-02 16:29:55,35.1834,128.92778,0,13471,0:52:23
2018-01-02 16:29:58,35.1834,128.92778,0,13471,0:52:20
2018-01-02 16:30:01,35.1834,128.92778,0,13471,0:52:17
2018-01-02 16:30:04,35.1834,128.92778,0,13471,0:52:14
2018-01-02 16:30:07,35.1834,128.92778,0,13471,0:52:11
2018-01-02 16:30:10,35.1834,128.9278,0,13471,0:52:08
2018-01-02 16:31:51,35.18341,128.92783,0,13471,0:50:27
2018-01-02 16:31:54,35.18341,128.92783,0,13471,0:50:24
2018-01-02 16:31:57,35.18341,128.92783,0,13471,0:50:21
2018-01-02 16:32:00,35.18341,128.92783,0,13471,0:50:18
2018-01-02 16:32:03,35.18341,128.92783,0,13471,0:50:15
2018-01-02 16:32:06,35.18341,128.92783,0,13471,0:50:12
2018-01-02 16:32:09,35.18341,128.92784,0,13471,0:50:09
2018-01-02 16:32:12,35.18341,128.92784,0,13471,0:50:06
2018-01-02 16:32:15,35.1834,128.92786,0,13471,0:50:03
2018-01-02 16:32:18,35.1834,128.92786,0,13471,0:50:00
2018-01-02 16:32:21,35.1834,128.92786,0,13471,0:49:57
2018-01-02 16:32:24,35.1834,128.92786,0,13471,0:49:54
2018-01-02 16:32:27,35.18341,128.92786,0,13471,0:49:51
2018-01-02 16:32:30,35.18341,128.92786,0,13471,0:49:48
2018-01-02 16:32:33,35.18341,128.92786,0,13471,0:49:45
2018-01-02 16:32:36,35.18341,128.92786,0,13471,0:49:42
2018-01-02 16:32:39,35.18341,128.92786,0,13471,0:49:39
2018-01-02 16:32:42,35.18342,128.92786,0,13471,0:49:36
2018-01-02 16:32:45,35.18342,128.92786,0,13471,0:49:33
2018-01-02 16:32:48,35.18342,128.92786,0,13471,0:49:30
2018-01-02 16:32:51,35.18342,128.92786,0,13471,0:49:27
2018-01-02 16:32:54,35.18342,128.92786,0,13471,0:49:24
2018-01-02 16:32:57,35.18342,128.92786,0,13471,0:49:21
2018-01-02 16:33:00,35.18342,128.92786,0,13471,0:49:18
2018-01-02 16:33:03,35.18342,128.92786,0,13471,0:49:15
2018-01-02 16:33:06,35.18342,128.92784,0,13471,0:49:12
2018-01-02 16:33:09,35.18342,128.92784,0,13471,0:49:09
2018-01-02 16:33:12,35.18342,128.92784,0,13471,0:49:06
2018-01-02 16:33:15,35.18343,128.92783,0,13471,0:49:03
2018-01-02 16:33:18,35.18343,128.92783,0,13471,0:49:00
2018-01-02 16:33:21,35.18343,128.92781,0,13471,0:48:57
2018-01-02 16:33:24,35.18343,128.92781,0,13471,0:48:54
2018-01-02 16:33:27,35.18343,128.92781,0,13471,0:48:51
2018-01-02 16:33:30,35.18343,128.92781,0,13471,0:48:48
2018-01-02 16:33:33,35.18342,128.9278,0,13471,0:48:45
2018-01-02 16:33:36,35.18342,128.9278,0,13471,0:48:42
2018-01-02 16:33:39,35.18342,128.9278,0,13471,0:48:39
2018-01-02 16:33:42,35.18342,128.9278,0,13471,0:48:36
2018-01-02 16:33:45,35.18342,128.9278,0,13471,0:48:33
2018-01-02 16:33:48,35.18342,128.9278,0,13471,0:48:30
2018-01-02 16:33:51,35.18342,128.9278,0,13471,0:48:27
2018-01-02 16:33:54,35.18342,128.92778,0,13471,0:48:24
2018-01-02 16:33:57,35.18342,128.92778,0,13471,0:48:21
2018-01-02 16:34:00,35.18342,128.92778,0,13471,0:48:18
2018-01-02 16:34:03,35.18342,128.92778,0,13471,0:48:15
2018-01-02 16:34:06,35.18342,128.92778,0,13471,0:48:12
2018-01-02 16:34:09,35.18342,128.92778,0,13471,0:48:09
2018-01-02 16:34:12,35.18342,128.92778,0,13471,0:48:06
2018-01-02 16:34:15,35.18341,128.92778,0,13471,0:48:03
2018-01-02 16:34:18,35.18341,128.92778,0,13471,0:48:00
2018-01-02 16:34:21,35.18341,128.9278,0,13471,0:47:57
2018-01-02 16:34:24,35.18341,128.9278,0,13471,0:47:54
2018-01-02 16:34:27,35.18341,128.9278,0,13471,0:47:51
2018-01-02 16:34:30,35.18341,128.92781,0,13471,0:47:48
2018-01-02 16:34:33,35.1834,128.92781,0,13471,0:47:45
2018-01-02 16:34:36,35.1834,128.92781,0,13471,0:47:42
2018-01-02 16:34:39,35.1834,128.92781,0,13471,0:47:39
2018-01-02 16:34:42,35.1834,128.92781,0,13471,0:47:36
2018-01-02 16:34:45,35.1834,128.92781,0,13471,0:47:33
2018-01-02 16:34:48,35.1834,128.92781,0,13471,0:47:30
2018-01-02 16:34:51,35.1834,128.92781,0,13471,0:47:27
2018-01-02 16:34:54,35.18341,128.92781,0,13471,0:47:24
2018-01-02 16:34:57,35.18341,128.92781,0,13471,0:47:21
2018-01-02 16:35:00,35.18341,128.9278,0,13471,0:47:18
2018-01-02 16:35:03,35.18342,128.9278,0,13471,0:47:15
2018-01-02 16:35:06,35.18342,128.9278,0,13471,0:47:12
2018-01-02 16:35:09,35.18342,128.9278,0,13471,0:47:09
2018-01-02 16:35:12,35.18342,128.9278,0,13471,0:47:06
2018-01-02 16:35:15,35.18342,128.9278,0,13471,0:47:03
2018-01-02 16:35:18,35.18342,128.9278,0,13471,0:47:00
2018-01-02 16:35:21,35.18342,128.9278,0,13471,0:46:57
2018-01-02 16:35:24,35.18341,128.9278,0,13471,0:46:54
2018-01-02 16:35:27,35.18341,128.9278,0,13471,0:46:51
2018-01-02 16:35:30,35.18341,128.9278,0,13471,0:46:48
2018-01-02 16:35:33,35.18341,128.9278,0,13471,0:46:45
2018-01-02 16:35:36,35.18341,128.92781,0,13471,0:46:42
2018-01-02 16:35:39,35.18341,128.92781,0,13471,0:46:39
2018-01-02 16:35:42,35.18341,128.92781,0,13471,0:46:36
2018-01-02 16:35:45,35.18341,128.92781,0,13471,0:46:33
2018-01-02 16:35:48,35.18341,128.92781,0,13471,0:46:30
2018-01-02 16:35:51,35.18341,128.92781,0,13471,0:46:27
2018-01-02 16:35:54,35.18341,128.92781,0,13471,0:46:24
2018-01-02 16:35:57,35.18341,128.92781,0,13471,0:46:21
2018-01-02 16:36:00,35.18341,128.92781,0,13471,0:46:18
2018-01-02 16:36:03,35.18341,128.92781,0,13471,0:46:15
2018-01-02 16:36:06,35.18341,128.92781,0,13471,0:46:12
2018-01-02 16:36:09,35.18341,128.92781,0,13471,0:46:09
2018-01-02 16:36:12,35.18341,128.92781,0,13471,0:46:06
2018-01-02 16:36:15,35.1834,128.92781,0,13471,0:46:03
2018-01-02 16:36:18,35.18341,128.92781,0,13471,0:46:00
2018-01-02 16:36:21,35.1834,128.92781,0,13471,0:45:57
2018-01-02 16:36:24,35.1834,128.92781,0,13471,0:45:54
2018-01-02 16:36:27,35.1834,128.92781,0,13471,0:45:51
2018-01-02 16:36:30,35.1834,128.92781,0,13471,0:45:48
2018-01-02 16:36:33,35.1834,128.92781,0,13471,0:45:45
2018-01-02 16:36:36,35.1834,128.92781,0,13471,0:45:42
2018-01-02 16:36:39,35.1834,128.9278,0,13471,0:45:39
2018-01-02 16:36:42,35.18339,128.9278,0,13471,0:45:36
2018-01-02 16:36:45,35.18339,128.9278,0,13471,0:45:33
2018-01-02 16:36:48,35.18339,128.9278,0,13471,0:45:30
2018-01-02 16:36:51,35.18339,128.9278,0,13471,0:45:27
2018-01-02 16:36:54,35.18339,128.9278,0,13471,0:45:24
2018-01-02 16:36:57,35.18338,128.9278,0,13471,0:45:21
2018-01-02 16:37:00,35.18338,128.92778,0,13471,0:45:18
2018-01-02 16:37:03,35.18338,128.92778,0,13471,0:45:15
2018-01-02 16:37:06,35.18338,128.92778,0,13471,0:45:12
2018-01-02 16:37:09,35.18338,128.9278,0,13471,0:45:09
2018-01-02 16:37:12,35.18337,128.9278,0,13471,0:45:06
2018-01-02 16:37:15,35.18337,128.92781,0,13471,0:45:03
2018-01-02 16:37:18,35.18337,128.92781,0,13471,0:45:00
2018-01-02 16:37:21,35.18337,128.92781,0,13471,0:44:57
2018-01-02 16:37:24,35.18337,128.92783,0,13471,0:44:54
2018-01-02 16:37:27,35.18338,128.92783,0,13471,0:44:51
2018-01-02 16:37:30,35.18338,128.92783,0,13471,0:44:48
2018-01-02 16:37:33,35.18338,128.92783,0,13471,0:44:45
2018-01-02 16:37:36,35.18338,128.92783,0,13471,0:44:42
2018-01-02 16:37:39,35.18338,128.92783,0,13471,0:44:39
2018-01-02 16:37:42,35.18338,128.92781,0,13471,0:44:36
2018-01-02 16:37:45,35.18338,128.92781,0,13471,0:44:33
2018-01-02 16:37:48,35.18338,128.92781,0,13471,0:44:30
2018-01-02 16:37:51,35.18338,128.92781,0,13471,0:44:27
2018-01-02 16:37:54,35.18339,128.9278,0,13471,0:44:24
2018-01-02 16:37:57,35.18339,128.9278,0,13471,0:44:21
2018-01-02 16:38:00,35.18339,128.9278,0,13471,0:44:18
2018-01-02 16:38:03,35.18339,128.9278,0,13471,0:44:15
2018-01-02 16:38:06,35.1834,128.92778,0,13471,0:44:12
2018-01-02 16:38:09,35.1834,128.92778,0,13471,0:44:09
2018-01-02 16:38:12,35.1834,128.92776,0,13471,0:44:06
2018-01-02 16:38:15,35.1834,128.92776,0,13471,0:44:03
2018-01-02 16:38:18,35.1834,128.92776,0,13471,0:44:00
2018-01-02 16:38:21,35.18341,128.92775,0,13471,0:43:57
2018-01-02 16:38:24,35.18341,128.92775,0,13471,0:43:54
2018-01-02 16:38:27,35.18341,128.92775,0,13471,0:43:51
2018-01-02 16:38:30,35.18341,128.92775,0,13471,0:43:48
2018-01-02 16:38:33,35.18341,128.92775,0,13471,0:43:45
2018-01-02 16:38:36,35.18341,128.92775,0,13471,0:43:42
2018-01-02 16:38:39,35.18341,128.92775,0,13471,0:43:39
2018-01-02 16:38:42,35.18341,128.92775,0,13471,0:43:36
2018-01-02 16:38:45,35.18341,128.92775,0,13471,0:43:33
2018-01-02 16:38:48,35.18341,128.92775,0,13471,0:43:30
2018-01-02 16:38:51,35.18342,128.92775,0,13471,0:43:27
2018-01-02 16:38:54,35.18342,128.92775,0,13471,0:43:24
2018-01-02 16:38:57,35.18342,128.92776,0,13471,0:43:21
2018-01-02 16:39:00,35.18341,128.92776,0,13471,0:43:18
2018-01-02 16:39:03,35.18341,128.92776,0,13471,0:43:15
2018-01-02 16:39:06,35.18341,128.92776,0,13471,0:43:12
2018-01-02 16:39:09,35.18341,128.92778,0,13471,0:43:09
2018-01-02 16:39:12,35.18341,128.92778,0,13471,0:43:06
2018-01-02 16:39:15,35.1834,128.9278,0,13471,0:43:03
2018-01-02 16:39:18,35.1834,128.9278,0,13471,0:43:00
2018-01-02 16:39:21,35.18341,128.9278,0,13471,0:42:57
2018-01-02 16:39:24,35.1834,128.9278,0,13471,0:42:54
2018-01-02 16:39:27,35.1834,128.9278,0,13471,0:42:51
2018-01-02 16:39:30,35.1834,128.9278,0,13471,0:42:48
2018-01-02 16:39:33,35.18341,128.92778,0,13471,0:42:45
2018-01-02 16:39:36,35.18341,128.92778,0,13471,0:42:42
2018-01-02 16:39:39,35.18341,128.92778,0,13471,0:42:39
2018-01-02 16:39:42,35.18341,128.92778,0,13471,0:42:36
2018-01-02 16:39:45,35.18341,128.92778,0,13471,0:42:33
2018-01-02 16:39:48,35.18341,128.9278,0,13471,0:42:30
2018-01-02 16:39:51,35.1834,128.9278,0,13471,0:42:27
2018-01-02 16:39:54,35.1834,128.92778,0,13471,0:42:24
2018-01-02 16:39:57,35.1834,128.92778,0,13471,0:42:21
2018-01-02 16:40:00,35.18339,128.92778,0,13471,0:42:18
2018-01-02 16:40:03,35.18339,128.92778,0,13471,0:42:15
2018-01-02 16:40:06,35.18339,128.92778,0,13471,0:42:12
2018-01-02 16:40:09,35.18339,128.92778,0,13471,0:42:09
2018-01-02 16:40:12,35.18339,128.92778,0,13471,0:42:06
2018-01-02 16:40:15,35.18338,128.92778,0,13471,0:42:03
2018-01-02 16:40:18,35.18338,128.92778,0,13471,0:42:00
2018-01-02 16:40:21,35.18338,128.9278,0,13471,0:41:57
2018-01-02 16:40:24,35.18338,128.9278,0,13471,0:41:54
2018-01-02 16:40:27,35.18337,128.9278,0,13471,0:41:51
2018-01-02 16:40:30,35.18337,128.9278,0,13471,0:41:48
2018-01-02 16:40:33,35.18336,128.9278,0,13471,0:41:45
2018-01-02 16:40:36,35.18336,128.9278,0,13471,0:41:42
2018-01-02 16:40:39,35.18336,128.9278,0,13471,0:41:39
2018-01-02 16:40:42,35.18337,128.9278,0,13471,0:41:36
2018-01-02 16:40:45,35.18336,128.9278,0,13471,0:41:33
2018-01-02 16:40:48,35.18337,128.9278,0,13471,0:41:30
2018-01-02 16:40:51,35.18337,128.9278,0,13471,0:41:27
2018-01-02 16:40:54,35.18337,128.9278,0,13471,0:41:24
2018-01-02 16:40:57,35.18338,128.92778,0,13471,0:41:21
2018-01-02 16:41:00,35.18338,128.92778,0,13471,0:41:18
2018-01-02 16:41:03,35.18338,128.92778,0,13471,0:41:15
2018-01-02 16:41:06,35.18338,128.92778,0,13471,0:41:12
2018-01-02 16:41:09,35.18338,128.92776,0,13471,0:41:09
2018-01-02 16:41:12,35.18338,128.92776,0,13471,0:41:06
2018-01-02 16:41:15,35.18339,128.92776,0,13471,0:41:03
2018-01-02 16:41:18,35.18339,128.92776,0,13471,0:41:00
2018-01-02 16:41:21,35.18339,128.92776,0,13471,0:40:57
2018-01-02 16:41:24,35.18339,128.92776,0,13471,0:40:54
2018-01-02 16:41:27,35.18339,128.92776,0,13471,0:40:51
2018-01-02 16:41:30,35.18339,128.92776,0,13471,0:40:48
2018-01-02 16:41:33,35.18339,128.92776,0,13471,0:40:45
2018-01-02 16:41:36,35.18338,128.92776,0,13471,0:40:42
2018-01-02 16:41:39,35.18338,128.92776,0,13471,0:40:39
2018-01-02 16:41:42,35.18338,128.92776,0,13471,0:40:36
2018-01-02 16:41:45,35.18338,128.92776,0,13471,0:40:33
2018-01-02 16:41:48,35.18337,128.92776,0,13471,0:40:30
2018-01-02 16:41:51,35.18337,128.92776,0,13471,0:40:27
2018-01-02 16:41:54,35.18337,128.92778,0,13471,0:40:24
2018-01-02 16:41:57,35.18336,128.92778,0,13471,0:40:21
2018-01-02 16:42:00,35.18336,128.9278,0,13471,0:40:18
2018-01-02 16:42:03,35.18336,128.9278,0,13471,0:40:15
2018-01-02 16:42:06,35.18336,128.92781,0,13471,0:40:12
2018-01-02 16:42:09,35.18335,128.92781,0,13471,0:40:09
2018-01-02 16:42:12,35.18335,128.92783,0,13471,0:40:06
2018-01-02 16:42:15,35.18335,128.92783,0,13471,0:40:03
2018-01-02 16:42:18,35.18335,128.92783,0,13471,0:40:00
2018-01-02 16:42:21,35.18335,128.92783,0,13471,0:39:57
2018-01-02 16:42:24,35.18335,128.92783,0,13471,0:39:54
2018-01-02 16:42:27,35.18335,128.92784,0,13471,0:39:51
2018-01-02 16:42:30,35.18334,128.92784,0,13471,0:39:48
2018-01-02 16:42:33,35.18335,128.92784,0,13471,0:39:45
2018-01-02 16:42:36,35.18335,128.92784,0,13471,0:39:42
2018-01-02 16:42:39,35.18335,128.92784,0,13471,0:39:39
2018-01-02 16:42:42,35.18335,128.92784,0,13471,0:39:36
2018-01-02 16:42:45,35.18336,128.92784,0,13471,0:39:33
2018-01-02 16:42:48,35.18336,128.92784,0,13471,0:39:30
2018-01-02 16:42:51,35.18336,128.92784,0,13471,0:39:27
2018-01-02 16:42:54,35.18337,128.92784,0,13471,0:39:24
2018-01-02 16:42:57,35.18338,128.92783,0,13471,0:39:21
2018-01-02 16:43:00,35.18338,128.92783,0,13471,0:39:18
2018-01-02 16:43:03,35.18339,128.92781,0,13471,0:39:15
2018-01-02 16:43:06,35.18339,128.92781,0,13471,0:39:12
2018-01-02 16:43:09,35.1834,128.92781,0,13471,0:39:09
2018-01-02 16:43:12,35.1834,128.9278,0,13471,0:39:06
2018-01-02 16:43:15,35.1834,128.9278,0,13471,0:39:03
2018-01-02 16:43:18,35.18341,128.92778,0,13471,0:39:00
2018-01-02 16:43:21,35.18341,128.92778,0,13471,0:38:57
2018-01-02 16:43:24,35.18341,128.92778,0,13471,0:38:54
2018-01-02 16:43:27,35.18342,128.92776,0,13471,0:38:51
2018-01-02 16:43:30,35.18342,128.92776,0,13471,0:38:48
2018-01-02 16:43:33,35.18342,128.92776,0,13471,0:38:45
2018-01-02 16:43:36,35.18342,128.92776,0,13471,0:38:42
2018-01-02 16:43:39,35.18341,128.92776,0,13471,0:38:39
2018-01-02 16:43:42,35.18341,128.92776,0,13471,0:38:36
2018-01-02 16:43:45,35.18341,128.92776,0,13471,0:38:33
2018-01-02 16:43:48,35.18341,128.92776,0,13471,0:38:30
2018-01-02 16:43:51,35.18341,128.92776,0,13471,0:38:27
2018-01-02 16:43:54,35.18341,128.92776,0,13471,0:38:24
2018-01-02 16:43:57,35.18341,128.92776,0,13471,0:38:21
2018-01-02 16:44:00,35.18341,128.92776,0,13471,0:38:18
2018-01-02 16:44:03,35.18341,128.92776,0,13471,0:38:15
2018-01-02 16:44:06,35.18341,128.92776,0,13471,0:38:12
2018-01-02 16:44:09,35.18341,128.92776,0,13471,0:38:09
2018-01-02 16:44:12,35.18341,128.92776,0,13471,0:38:06
2018-01-02 16:44:15,35.18341,128.92776,0,13471,0:38:03
2018-01-02 16:44:18,35.18341,128.92775,0,13471,0:38:00
2018-01-02 16:44:21,35.18341,128.92775,0,13471,0:37:57
2018-01-02 16:44:24,35.18342,128.92775,0,13471,0:37:54
2018-01-02 16:44:27,35.18342,128.92775,0,13471,0:37:51
2018-01-02 16:44:30,35.18342,128.92775,0,13471,0:37:48
2018-01-02 16:44:33,35.18342,128.92773,0,13471,0:37:45
2018-01-02 16:44:36,35.18342,128.92773,0,13471,0:37:42
2018-01-02 16:44:39,35.18342,128.92773,0,13471,0:37:39
2018-01-02 16:44:42,35.18342,128.92773,0,13471,0:37:36
2018-01-02 16:44:45,35.18342,128.92773,0,13471,0:37:33
2018-01-02 16:44:48,35.18342,128.92773,0,13471,0:37:30
2018-01-02 16:44:51,35.18343,128.92772,0,13471,0:37:27
2018-01-02 16:44:54,35.18343,128.92772,0,13471,0:37:24
2018-01-02 16:44:57,35.18343,128.92772,0,13471,0:37:21
2018-01-02 16:45:00,35.18343,128.92772,0,13471,0:37:18
2018-01-02 16:45:03,35.18343,128.92772,0,13471,0:37:15
2018-01-02 16:45:06,35.18343,128.92772,0,13471,0:37:12
2018-01-02 16:45:09,35.18343,128.92772,0,13471,0:37:09
2018-01-02 16:45:12,35.18343,128.9277,0,13471,0:37:06
2018-01-02 16:45:15,35.18344,128.9277,0,13471,0:37:03
2018-01-02 16:45:18,35.18344,128.9277,0,13471,0:37:00
2018-01-02 16:45:21,35.18344,128.9277,0,13471,0:36:57
2018-01-02 16:45:24,35.18344,128.9277,0,13471,0:36:54
2018-01-02 16:45:27,35.18343,128.92772,0,13471,0:36:51
2018-01-02 16:45:30,35.18343,128.92773,0,13471,0:36:48
2018-01-02 16:45:33,35.18343,128.92775,0,13471,0:36:45
2018-01-02 16:45:36,35.18343,128.92775,0,13471,0:36:42
2018-01-02 16:45:39,35.18343,128.92775,0,13471,0:36:39
2018-01-02 16:45:42,35.18342,128.92775,0,13471,0:36:36
2018-01-02 16:45:45,35.18342,128.92775,0,13471,0:36:33
2018-01-02 16:45:48,35.18342,128.92775,0,13471,0:36:30
2018-01-02 16:45:51,35.18342,128.92775,0,13471,0:36:27
2018-01-02 16:45:54,35.18342,128.92775,0,13471,0:36:24
2018-01-02 16:45:57,35.18342,128.92775,0,13471,0:36:21
2018-01-02 16:46:00,35.18342,128.92775,0,13471,0:36:18
2018-01-02 16:46:03,35.18342,128.92775,0,13471,0:36:15
2018-01-02 16:46:06,35.18342,128.92775,0,13471,0:36:12
2018-01-02 16:46:09,35.18342,128.92773,0,13471,0:36:09
2018-01-02 16:46:12,35.18342,128.92773,0,13471,0:36:06
2018-01-02 16:46:15,35.18342,128.92773,0,13471,0:36:03
2018-01-02 16:46:18,35.18342,128.92773,0,13471,0:36:00
2018-01-02 16:46:21,35.18342,128.92773,0,13471,0:35:57
2018-01-02 16:46:24,35.18342,128.92773,0,13471,0:35:54
2018-01-02 16:46:27,35.18342,128.92773,0,13471,0:35:51
2018-01-02 16:46:30,35.18342,128.92773,0,13471,0:35:48
2018-01-02 16:46:33,35.18342,128.92773,0,13471,0:35:45
2018-01-02 16:46:36,35.18342,128.92773,0,13471,0:35:42
2018-01-02 16:46:39,35.18342,128.92773,0,13471,0:35:39
2018-01-02 16:46:42,35.18342,128.92773,0,13471,0:35:36
2018-01-02 16:46:45,35.18342,128.92773,0,13471,0:35:33
2018-01-02 16:46:48,35.18342,128.92773,0,13471,0:35:30
2018-01-02 16:46:51,35.18342,128.92775,0,13471,0:35:27
2018-01-02 16:46:54,35.18342,128.92775,0,13471,0:35:24
2018-01-02 16:46:57,35.18342,128.92775,0,13471,0:35:21
2018-01-02 16:47:00,35.18342,128.92773,0,13471,0:35:18
2018-01-02 16:47:03,35.18342,128.92773,0,13471,0:35:15
2018-01-02 16:47:06,35.18343,128.92773,0,13471,0:35:12
2018-01-02 16:47:09,35.18342,128.92773,0,13471,0:35:09
2018-01-02 16:47:12,35.18342,128.92775,0,13471,0:35:06
2018-01-02 16:47:15,35.18342,128.92775,0,13471,0:35:03
2018-01-02 16:47:18,35.18342,128.92773,0,13471,0:35:00
2018-01-02 16:47:21,35.18342,128.92773,0,13471,0:34:57
2018-01-02 16:47:24,35.18342,128.92773,0,13471,0:34:54
2018-01-02 16:47:27,35.18343,128.92773,0,13471,0:34:51
2018-01-02 16:47:30,35.18342,128.92773,0,13471,0:34:48
2018-01-02 16:47:33,35.18343,128.92773,0,13471,0:34:45
2018-01-02 16:47:36,35.18343,128.92773,0,13471,0:34:42
2018-01-02 16:47:39,35.18342,128.92773,0,13471,0:34:39
2018-01-02 16:47:42,35.18342,128.92773,0,13471,0:34:36
2018-01-02 16:47:45,35.18342,128.92773,0,13471,0:34:33
2018-01-02 16:47:48,35.18342,128.92775,0,13471,0:34:30
2018-01-02 16:47:51,35.18342,128.92775,0,13471,0:34:27
2018-01-02 16:47:54,35.18341,128.92775,0,13471,0:34:24
