get_date,lat,lng,speed,line_no,time
2018-02-02 17:05:12,35.16669,128.93491,42,13471,0:20:00
2018-02-02 17:05:15,35.16635,128.93495,46,13471,0:19:57
2018-02-02 17:05:18,35.16599,128.93501,47,13471,0:19:54
2018-02-02 17:05:21,35.16562,128.93503,49,13471,0:19:51
2018-02-02 17:05:24,35.16524,128.93494,50,13471,0:19:48
2018-02-02 17:05:27,35.16486,128.9348,49,13471,0:19:45
2018-02-02 17:05:30,35.16451,128.93468,47,13471,0:19:42
2018-02-02 17:05:33,35.16413,128.93466,49,13471,0:19:39
2018-02-02 17:05:36,35.16375,128.93471,48,13471,0:19:36
2018-02-02 17:05:39,35.16338,128.93475,47,13471,0:19:33
2018-02-02 17:05:42,35.16303,128.93478,43,13471,0:19:30
2018-02-02 17:05:45,35.1627,128.93483,41,13471,0:19:27
2018-02-02 17:05:48,35.16241,128.93495,40,13471,0:19:24
2018-02-02 17:05:51,35.16217,128.9352,40,13471,0:19:21
2018-02-02 17:05:54,35.16201,128.93553,42,13471,0:19:18
2018-02-02 17:05:57,35.16191,128.93591,43,13471,0:19:15
2018-02-02 17:06:00,35.1618,128.93633,46,13471,0:19:12
2018-02-02 17:06:03,35.16171,128.93677,48,13471,0:19:09
2018-02-02 17:06:06,35.16162,128.93721,49,13471,0:19:06
2018-02-02 17:06:09,35.16158,128.93767,49,13471,0:19:03
2018-02-02 17:06:12,35.1616,128.93814,50,13471,0:19:00
2018-02-02 17:06:15,35.16164,128.93861,51,13471,0:18:57
2018-02-02 17:06:18,35.16169,128.93909,51,13471,0:18:54
2018-02-02 17:06:21,35.16174,128.93958,50,13471,0:18:51
2018-02-02 17:06:24,35.16177,128.94005,50,13471,0:18:48
2018-02-02 17:06:27,35.16183,128.94052,48,13471,0:18:45
2018-02-02 17:06:30,35.16196,128.94093,46,13471,0:18:42
2018-02-02 17:06:33,35.16216,128.94125,40,13471,0:18:39
2018-02-02 17:06:36,35.16238,128.94148,34,13471,0:18:36
2018-02-02 17:06:39,35.16257,128.94162,27,13471,0:18:33
2018-02-02 17:06:42,35.16276,128.94174,27,13471,0:18:30
2018-02-02 17:06:45,35.16298,128.94185,32,13471,0:18:27
2018-02-02 17:06:48,35.16321,128.94199,32,13471,0:18:24
2018-02-02 17:06:51,35.16343,128.94211,30,13471,0:18:21
2018-02-02 17:06:54,35.16363,128.94223,28,13471,0:18:18
2018-02-02 17:06:57,35.16381,128.94234,23,13471,0:18:15
2018-02-02 17:07:00,35.16397,128.94243,21,13471,0:18:12
2018-02-02 17:07:03,35.16411,128.94252,19,13471,0:18:09
2018-02-02 17:07:06,35.16425,128.9426,21,13471,0:18:06
2018-02-02 17:07:09,35.16441,128.94269,23,13471,0:18:03
2018-02-02 17:07:12,35.16459,128.94279,26,13471,0:18:00
2018-02-02 17:07:15,35.16479,128.94292,31,13471,0:17:57
2018-02-02 17:07:18,35.16502,128.94305,33,13471,0:17:54
2018-02-02 17:07:21,35.16525,128.94319,32,13471,0:17:51
2018-02-02 17:07:24,35.16548,128.94333,34,13471,0:17:48
2018-02-02 17:07:27,35.16572,128.94347,35,13471,0:17:45
2018-02-02 17:07:30,35.16597,128.9436,35,13471,0:17:42
2018-02-02 17:07:33,35.16621,128.94374,33,13471,0:17:39
2018-02-02 17:07:36,35.16644,128.94388,32,13471,0:17:36
2018-02-02 17:07:39,35.16665,128.94402,30,13471,0:17:33
2018-02-02 17:07:42,35.16685,128.94415,28,13471,0:17:30
2018-02-02 17:07:45,35.16705,128.94426,29,13471,0:17:27
2018-02-02 17:07:48,35.16727,128.94438,31,13471,0:17:24
2018-02-02 17:07:51,35.16749,128.94452,31,13471,0:17:21
2018-02-02 17:07:54,35.16766,128.9447,28,13471,0:17:18
2018-02-02 17:07:57,35.16776,128.94493,28,13471,0:17:15
2018-02-02 17:08:00,35.16777,128.94522,31,13471,0:17:12
2018-02-02 17:08:03,35.16774,128.94553,35,13471,0:17:09
2018-02-02 17:08:06,35.16772,128.94588,38,13471,0:17:06
2018-02-02 17:08:09,35.16768,128.94624,38,13471,0:17:03
2018-02-02 17:08:12,35.16759,128.94656,34,13471,0:17:00
2018-02-02 17:08:15,35.16748,128.94687,35,13471,0:16:57
2018-02-02 17:08:18,35.16737,128.94717,35,13471,0:16:54
2018-02-02 17:08:21,35.16726,128.94746,35,13471,0:16:51
2018-02-02 17:08:24,35.16714,128.94778,39,13471,0:16:48
2018-02-02 17:08:27,35.16703,128.94812,38,13471,0:16:45
2018-02-02 17:08:30,35.16691,128.94844,36,13471,0:16:42
2018-02-02 17:08:33,35.16679,128.94875,34,13471,0:16:39
2018-02-02 17:08:36,35.16668,128.94905,36,13471,0:16:36
2018-02-02 17:08:39,35.16656,128.94939,38,13471,0:16:33
2018-02-02 17:08:42,35.16645,128.94971,36,13471,0:16:30
2018-02-02 17:08:45,35.16637,128.95003,35,13471,0:16:27
2018-02-02 17:08:48,35.16639,128.95036,36,13471,0:16:24
2018-02-02 17:08:51,35.16652,128.95068,38,13471,0:16:21
2018-02-02 17:08:54,35.16674,128.95091,35,13471,0:16:18
2018-02-02 17:08:57,35.16699,128.95107,37,13471,0:16:15
2018-02-02 17:09:00,35.16725,128.9512,34,13471,0:16:12
2018-02-02 17:09:03,35.16747,128.95132,30,13471,0:16:09
2018-02-02 17:09:06,35.1677,128.95145,34,13471,0:16:06
2018-02-02 17:09:09,35.16796,128.95158,39,13471,0:16:03
2018-02-02 17:09:12,35.16825,128.95175,39,13471,0:16:00
2018-02-02 17:09:15,35.16853,128.95189,38,13471,0:15:57
2018-02-02 17:09:18,35.16878,128.95204,34,13471,0:15:54
2018-02-02 17:09:21,35.16901,128.95216,33,13471,0:15:51
2018-02-02 17:09:24,35.16927,128.95229,36,13471,0:15:48
2018-02-02 17:09:27,35.16953,128.95244,38,13471,0:15:45
2018-02-02 17:09:30,35.1698,128.95258,36,13471,0:15:42
2018-02-02 17:09:33,35.17006,128.95265,34,13471,0:15:39
2018-02-02 17:09:36,35.17032,128.95258,35,13471,0:15:36
2018-02-02 17:09:39,35.17056,128.95245,34,13471,0:15:33
2018-02-02 17:09:42,35.17079,128.95233,30,13471,0:15:30
2018-02-02 17:09:45,35.171,128.95221,30,13471,0:15:27
2018-02-02 17:09:48,35.17123,128.95209,35,13471,0:15:24
2018-02-02 17:09:51,35.17149,128.95195,37,13471,0:15:21
2018-02-02 17:09:54,35.17175,128.9518,37,13471,0:15:18
2018-02-02 17:09:57,35.17199,128.95166,31,13471,0:15:15
2018-02-02 17:10:00,35.17219,128.95157,25,13471,0:15:12
2018-02-02 17:10:03,35.17234,128.95148,20,13471,0:15:09
2018-02-02 17:10:06,35.17249,128.95139,23,13471,0:15:06
2018-02-02 17:10:09,35.17269,128.95128,31,13471,0:15:03
2018-02-02 17:10:12,35.17293,128.95114,35,13471,0:15:00
2018-02-02 17:10:15,35.17317,128.95102,31,13471,0:14:57
2018-02-02 17:10:18,35.17336,128.9509,27,13471,0:14:54
2018-02-02 17:10:21,35.17359,128.95078,33,13471,0:14:51
2018-02-02 17:10:24,35.17382,128.95065,29,13471,0:14:48
2018-02-02 17:10:27,35.17402,128.95055,30,13471,0:14:45
2018-02-02 17:10:30,35.17426,128.95041,36,13471,0:14:42
2018-02-02 17:10:33,35.17452,128.95029,36,13471,0:14:39
2018-02-02 17:10:36,35.17479,128.95024,33,13471,0:14:36
2018-02-02 17:10:39,35.17504,128.9502,31,13471,0:14:33
2018-02-02 17:10:42,35.17527,128.95018,28,13471,0:14:30
2018-02-02 17:10:45,35.1755,128.95013,28,13471,0:14:27
2018-02-02 17:10:48,35.17572,128.95013,28,13471,0:14:24
2018-02-02 17:10:51,35.17589,128.95016,17,13471,0:14:21
2018-02-02 17:10:54,35.17602,128.95016,15,13471,0:14:18
2018-02-02 17:10:57,35.1761,128.95006,15,13471,0:14:15
2018-02-02 17:11:00,35.17614,128.94995,10,13471,0:14:12
2018-02-02 17:11:03,35.17621,128.94989,11,13471,0:14:09
2018-02-02 17:11:06,35.17632,128.94989,17,13471,0:14:06
2018-02-02 17:11:09,35.17649,128.94992,26,13471,0:14:03
2018-02-02 17:11:12,35.17673,128.94997,33,13471,0:14:00
2018-02-02 17:11:15,35.17703,128.95007,45,13471,0:13:57
2018-02-02 17:11:18,35.17739,128.95023,49,13471,0:13:54
2018-02-02 17:11:21,35.17773,128.95045,52,13471,0:13:51
2018-02-02 17:11:24,35.17807,128.95074,55,13471,0:13:48
2018-02-02 17:11:27,35.17842,128.95107,57,13471,0:13:45
2018-02-02 17:11:30,35.17879,128.9514,58,13471,0:13:42
2018-02-02 17:11:33,35.17914,128.95172,57,13471,0:13:39
2018-02-02 17:11:36,35.17949,128.95204,58,13471,0:13:36
2018-02-02 17:11:39,35.17985,128.95238,57,13471,0:13:33
2018-02-02 17:11:42,35.18019,128.95268,50,13471,0:13:30
2018-02-02 17:11:45,35.18048,128.95294,44,13471,0:13:27
2018-02-02 17:11:48,35.18074,128.95317,36,13471,0:13:24
2018-02-02 17:11:51,35.18095,128.95337,34,13471,0:13:21
2018-02-02 17:11:54,35.18117,128.9536,37,13471,0:13:18
2018-02-02 17:11:57,35.18134,128.95389,37,13471,0:13:15
2018-02-02 17:12:03,35.18142,128.95451,34,13471,0:13:09
2018-02-02 17:12:06,35.18134,128.95491,45,13471,0:13:06
2018-02-02 17:12:09,35.18124,128.95537,54,13471,0:13:03
2018-02-02 17:12:12,35.18112,128.95589,56,13471,0:13:00
2018-02-02 17:12:15,35.18101,128.95641,57,13471,0:12:57
2018-02-02 17:12:18,35.18091,128.95694,59,13471,0:12:54
2018-02-02 17:12:21,35.18082,128.95749,58,13471,0:12:51
2018-02-02 17:12:24,35.18074,128.95801,54,13471,0:12:48
2018-02-02 17:12:27,35.18065,128.9585,50,13471,0:12:45
2018-02-02 17:12:30,35.18054,128.95894,48,13471,0:12:42
2018-02-02 17:12:33,35.18032,128.95927,45,13471,0:12:39
2018-02-02 17:12:36,35.18,128.95943,43,13471,0:12:36
2018-02-02 17:12:39,35.17968,128.9594,41,13471,0:12:33
2018-02-02 17:12:42,35.17945,128.95915,39,13471,0:12:30
2018-02-02 17:12:45,35.1794,128.95879,39,13471,0:12:27
2018-02-02 17:12:48,35.17957,128.95847,41,13471,0:12:24
2018-02-02 17:12:51,35.17989,128.95833,48,13471,0:12:21
2018-02-02 17:12:54,35.1803,128.95831,56,13471,0:12:18
2018-02-02 17:12:57,35.18076,128.95834,62,13471,0:12:15
2018-02-02 17:13:00,35.18127,128.95842,68,13471,0:12:12
2018-02-02 17:13:03,35.1818,128.95853,70,13471,0:12:09
2018-02-02 17:13:06,35.18234,128.95866,74,13471,0:12:06
2018-02-02 17:13:09,35.18292,128.95888,78,13471,0:12:03
2018-02-02 17:13:12,35.18351,128.95912,80,13471,0:12:00
2018-02-02 17:13:15,35.18409,128.95937,81,13471,0:11:57
2018-02-02 17:13:18,35.1847,128.95961,83,13471,0:11:54
2018-02-02 17:13:21,35.18532,128.95982,82,13471,0:11:51
2018-02-02 17:13:24,35.18595,128.96001,85,13471,0:11:48
2018-02-02 17:13:27,35.1866,128.96019,87,13471,0:11:45
2018-02-02 17:13:30,35.18727,128.96037,89,13471,0:11:42
2018-02-02 17:13:33,35.18795,128.96057,89,13471,0:11:39
2018-02-02 17:13:36,35.18862,128.96078,89,13471,0:11:36
2018-02-02 17:13:39,35.18927,128.96103,86,13471,0:11:33
2018-02-02 17:13:42,35.1899,128.96127,86,13471,0:11:30
2018-02-02 17:13:45,35.19053,128.96156,88,13471,0:11:27
2018-02-02 17:13:48,35.19117,128.96187,88,13471,0:11:24
2018-02-02 17:13:51,35.19178,128.96217,81,13471,0:11:21
2018-02-02 17:13:54,35.19233,128.96245,74,13471,0:11:18
2018-02-02 17:13:57,35.19281,128.96271,62,13471,0:11:15
2018-02-02 17:14:00,35.19319,128.96294,48,13471,0:11:12
2018-02-02 17:14:03,35.19347,128.9631,35,13471,0:11:09
2018-02-02 17:14:06,35.19366,128.96323,21,13471,0:11:06
2018-02-02 17:14:09,35.19376,128.96329,8,13471,0:11:03
2018-02-02 17:14:12,35.19378,128.9633,0,13471,0:11:00
2018-02-02 17:14:15,35.19378,128.9633,0,13471,0:10:57
2018-02-02 17:14:18,35.19378,128.9633,0,13471,0:10:54
2018-02-02 17:14:21,35.19378,128.9633,0,13471,0:10:51
2018-02-02 17:14:24,35.19378,128.9633,0,13471,0:10:48
2018-02-02 17:14:27,35.19378,128.96332,0,13471,0:10:45
2018-02-02 17:14:30,35.19378,128.96332,0,13471,0:10:42
2018-02-02 17:14:33,35.19378,128.96332,0,13471,0:10:39
2018-02-02 17:14:36,35.19378,128.96332,0,13471,0:10:36
2018-02-02 17:14:39,35.19378,128.96332,0,13471,0:10:33
2018-02-02 17:14:42,35.19378,128.96332,0,13471,0:10:30
2018-02-02 17:14:45,35.19378,128.96332,0,13471,0:10:27
2018-02-02 17:14:48,35.19378,128.96332,0,13471,0:10:24
2018-02-02 17:14:51,35.19378,128.9633,0,13471,0:10:21
2018-02-02 17:14:54,35.19378,128.9633,0,13471,0:10:18
2018-02-02 17:14:57,35.19378,128.9633,0,13471,0:10:15
2018-02-02 17:15:00,35.19378,128.9633,0,13471,0:10:12
2018-02-02 17:15:03,35.19381,128.96332,7,13471,0:10:09
2018-02-02 17:15:06,35.1939,128.96338,16,13471,0:10:06
2018-02-02 17:15:09,35.19405,128.96347,27,13471,0:10:03
2018-02-02 17:15:12,35.19426,128.96361,33,13471,0:10:00
2018-02-02 17:15:15,35.19453,128.96381,46,13471,0:09:57
2018-02-02 17:15:18,35.19485,128.96405,51,13471,0:09:54
2018-02-02 17:15:21,35.19521,128.96432,57,13471,0:09:51
2018-02-02 17:15:24,35.1956,128.96465,62,13471,0:09:48
2018-02-02 17:15:27,35.19602,128.96501,68,13471,0:09:45
2018-02-02 17:15:30,35.19647,128.96541,74,13471,0:09:42
2018-02-02 17:15:33,35.19695,128.96585,78,13471,0:09:39
2018-02-02 17:15:36,35.19743,128.96629,79,13471,0:09:36
2018-02-02 17:15:39,35.19793,128.96678,83,13471,0:09:33
2018-02-02 17:15:42,35.19843,128.96729,82,13471,0:09:30
2018-02-02 17:15:45,35.19891,128.96779,81,13471,0:09:27
2018-02-02 17:15:48,35.19937,128.96829,78,13471,0:09:24
2018-02-02 17:15:51,35.19981,128.9688,79,13471,0:09:21
2018-02-02 17:15:54,35.20025,128.96933,79,13471,0:09:18
2018-02-02 17:15:57,35.20067,128.96986,78,13471,0:09:15
2018-02-02 17:16:00,35.20107,128.97041,76,13471,0:09:12
2018-02-02 17:16:03,35.20145,128.97096,77,13471,0:09:09
2018-02-02 17:16:06,35.20184,128.97151,76,13471,0:09:06
2018-02-02 17:16:09,35.20222,128.97205,74,13471,0:09:03
2018-02-02 17:16:12,35.20258,128.97258,73,13471,0:09:00
2018-02-02 17:16:15,35.20293,128.97311,72,13471,0:08:57
2018-02-02 17:16:18,35.20329,128.97365,73,13471,0:08:54
2018-02-02 17:16:21,35.20366,128.9742,78,13471,0:08:51
2018-02-02 17:16:24,35.20404,128.97479,81,13471,0:08:48
2018-02-02 17:16:27,35.20444,128.97537,77,13471,0:08:45
2018-02-02 17:16:30,35.20479,128.97591,70,13471,0:08:42
2018-02-02 17:16:33,35.2051,128.97638,60,13471,0:08:39
2018-02-02 17:16:36,35.20535,128.97678,48,13471,0:08:36
2018-02-02 17:16:39,35.20554,128.9771,36,13471,0:08:33
2018-02-02 17:16:42,35.20568,128.97733,25,13471,0:08:30
2018-02-02 17:16:45,35.20578,128.97748,18,13471,0:08:27
2018-02-02 17:16:48,35.20584,128.97758,11,13471,0:08:24
2018-02-02 17:16:51,35.20587,128.97762,2,13471,0:08:21
2018-02-02 17:16:54,35.20588,128.97763,0,13471,0:08:18
2018-02-02 17:16:57,35.20589,128.97763,0,13471,0:08:15
2018-02-02 17:17:00,35.20589,128.97763,0,13471,0:08:12
2018-02-02 17:17:03,35.2059,128.97768,7,13471,0:08:09
2018-02-02 17:17:06,35.20595,128.97777,17,13471,0:08:06
2018-02-02 17:17:09,35.20604,128.97794,24,13471,0:08:03
2018-02-02 17:17:12,35.20619,128.97816,34,13471,0:08:00
2018-02-02 17:17:15,35.20637,128.97847,43,13471,0:07:57
2018-02-02 17:17:18,35.20658,128.97881,45,13471,0:07:54
2018-02-02 17:17:21,35.20679,128.97916,47,13471,0:07:51
2018-02-02 17:17:24,35.20701,128.97952,48,13471,0:07:48
2018-02-02 17:17:27,35.20722,128.97989,47,13471,0:07:45
2018-02-02 17:17:30,35.20741,128.98026,45,13471,0:07:42
2018-02-02 17:17:33,35.20759,128.98062,44,13471,0:07:39
2018-02-02 17:17:36,35.20777,128.981,46,13471,0:07:36
2018-02-02 17:17:39,35.20796,128.98138,47,13471,0:07:33
2018-02-02 17:17:42,35.20816,128.98175,44,13471,0:07:30
2018-02-02 17:17:45,35.20835,128.98212,46,13471,0:07:27
2018-02-02 17:17:48,35.20855,128.9825,48,13471,0:07:24
2018-02-02 17:17:51,35.20876,128.98286,47,13471,0:07:21
2018-02-02 17:17:54,35.20894,128.98322,41,13471,0:07:18
2018-02-02 17:17:57,35.20911,128.98354,39,13471,0:07:15
2018-02-02 17:18:00,35.20928,128.98383,38,13471,0:07:12
2018-02-02 17:18:03,35.20944,128.98413,35,13471,0:07:09
2018-02-02 17:18:06,35.20958,128.98442,36,13471,0:07:06
2018-02-02 17:18:09,35.20964,128.98476,37,13471,0:07:03
2018-02-02 17:18:12,35.2096,128.98512,39,13471,0:07:00
2018-02-02 17:18:15,35.20947,128.98546,38,13471,0:06:57
2018-02-02 17:18:18,35.20932,128.98575,36,13471,0:06:54
2018-02-02 17:18:21,35.20913,128.98604,40,13471,0:06:51
2018-02-02 17:18:24,35.20891,128.98636,44,13471,0:06:48
2018-02-02 17:18:27,35.20869,128.98669,43,13471,0:06:45
2018-02-02 17:18:30,35.20848,128.98701,43,13471,0:06:42
2018-02-02 17:18:33,35.20827,128.98732,40,13471,0:06:39
2018-02-02 17:18:36,35.20807,128.98761,40,13471,0:06:36
2018-02-02 17:18:39,35.20788,128.9879,37,13471,0:06:33
2018-02-02 17:18:42,35.2077,128.98816,34,13471,0:06:30
2018-02-02 17:18:45,35.20755,128.98839,28,13471,0:06:27
2018-02-02 17:18:48,35.20742,128.98859,24,13471,0:06:24
2018-02-02 17:18:51,35.20732,128.98875,19,13471,0:06:21
2018-02-02 17:18:54,35.20723,128.98889,17,13471,0:06:18
2018-02-02 17:18:57,35.20714,128.98901,16,13471,0:06:15
2018-02-02 17:19:00,35.20705,128.98915,19,13471,0:06:12
2018-02-02 17:19:03,35.20694,128.98932,24,13471,0:06:09
2018-02-02 17:19:06,35.20681,128.9895,25,13471,0:06:06
2018-02-02 17:19:09,35.20667,128.98972,28,13471,0:06:03
2018-02-02 17:19:12,35.20652,128.98993,31,13471,0:06:00
2018-02-02 17:19:15,35.20636,128.99019,34,13471,0:05:57
2018-02-02 17:19:18,35.2062,128.99042,31,13471,0:05:54
2018-02-02 17:19:21,35.20607,128.99062,24,13471,0:05:51
2018-02-02 17:19:24,35.20596,128.9908,24,13471,0:05:48
2018-02-02 17:19:27,35.20586,128.99098,21,13471,0:05:45
2018-02-02 17:19:30,35.20575,128.99113,21,13471,0:05:42
2018-02-02 17:19:33,35.20565,128.9913,21,13471,0:05:39
2018-02-02 17:19:36,35.20555,128.99146,20,13471,0:05:36
2018-02-02 17:19:39,35.20544,128.99162,23,13471,0:05:33
2018-02-02 17:19:42,35.20531,128.99181,26,13471,0:05:30
2018-02-02 17:19:45,35.20518,128.992,25,13471,0:05:27
2018-02-02 17:19:48,35.20507,128.99217,22,13471,0:05:24
2018-02-02 17:19:51,35.20496,128.99234,23,13471,0:05:21
2018-02-02 17:19:54,35.20483,128.99254,27,13471,0:05:18
2018-02-02 17:19:57,35.2047,128.99274,25,13471,0:05:15
2018-02-02 17:20:00,35.20458,128.9929,23,13471,0:05:12
2018-02-02 17:20:03,35.20448,128.99306,18,13471,0:05:09
2018-02-02 17:20:06,35.20439,128.99318,14,13471,0:05:06
2018-02-02 17:20:09,35.20433,128.99327,7,13471,0:05:03
2018-02-02 17:20:12,35.20432,128.99329,1,13471,0:05:00
2018-02-02 17:20:15,35.20431,128.9933,0,13471,0:04:57
2018-02-02 17:20:18,35.20431,128.9933,0,13471,0:04:54
2018-02-02 17:20:21,35.20431,128.9933,0,13471,0:04:51
2018-02-02 17:20:24,35.20432,128.9933,0,13471,0:04:48
2018-02-02 17:20:27,35.20432,128.9933,0,13471,0:04:45
2018-02-02 17:20:30,35.20429,128.99333,7,13471,0:04:42
2018-02-02 17:20:33,35.20424,128.99341,10,13471,0:04:39
2018-02-02 17:20:36,35.20419,128.99347,9,13471,0:04:36
2018-02-02 17:20:39,35.20414,128.99353,9,13471,0:04:33
2018-02-02 17:20:42,35.2041,128.99359,7,13471,0:04:30
2018-02-02 17:20:45,35.20407,128.99362,5,13471,0:04:27
2018-02-02 17:20:48,35.20406,128.99365,0,13471,0:04:24
2018-02-02 17:20:51,35.20406,128.99365,0,13471,0:04:21
2018-02-02 17:20:54,35.20405,128.99365,0,13471,0:04:18
2018-02-02 17:20:57,35.20405,128.99365,0,13471,0:04:15
2018-02-02 17:21:00,35.20405,128.99367,0,13471,0:04:12
2018-02-02 17:21:03,35.20405,128.99367,0,13471,0:04:09
2018-02-02 17:21:06,35.20404,128.99367,0,13471,0:04:06
2018-02-02 17:21:09,35.20404,128.99367,0,13471,0:04:03
2018-02-02 17:21:12,35.20404,128.99367,0,13471,0:04:00
2018-02-02 17:21:15,35.20404,128.99367,1,13471,0:03:57
2018-02-02 17:21:18,35.20402,128.9937,7,13471,0:03:54
2018-02-02 17:21:21,35.20396,128.99377,12,13471,0:03:51
2018-02-02 17:21:24,35.20389,128.9939,20,13471,0:03:48
2018-02-02 17:21:27,35.20376,128.99408,28,13471,0:03:45
2018-02-02 17:21:30,35.20362,128.99429,30,13471,0:03:42
2018-02-02 17:21:33,35.20348,128.99452,29,13471,0:03:39
2018-02-02 17:21:36,35.20332,128.99475,32,13471,0:03:36
2018-02-02 17:21:39,35.20315,128.995,36,13471,0:03:33
2018-02-02 17:21:42,35.20297,128.99527,38,13471,0:03:30
2018-02-02 17:21:45,35.20279,128.99553,35,13471,0:03:27
2018-02-02 17:21:48,35.20263,128.99577,30,13471,0:03:24
2018-02-02 17:21:51,35.20248,128.996,29,13471,0:03:21
2018-02-02 17:21:54,35.20234,128.9962,26,13471,0:03:18
2018-02-02 17:21:57,35.20221,128.99638,24,13471,0:03:15
2018-02-02 17:22:00,35.20211,128.99654,16,13471,0:03:12
2018-02-02 17:22:03,35.20203,128.99667,16,13471,0:03:09
2018-02-02 17:22:06,35.20197,128.99677,9,13471,0:03:06
2018-02-02 17:22:09,35.20193,128.99683,4,13471,0:03:03
2018-02-02 17:22:12,35.2019,128.99689,4,13471,0:03:00
2018-02-02 17:22:15,35.20188,128.99692,4,13471,0:02:57
2018-02-02 17:22:18,35.20187,128.99693,0,13471,0:02:54
2018-02-02 17:22:21,35.20187,128.99695,0,13471,0:02:51
2018-02-02 17:22:24,35.20187,128.99695,0,13471,0:02:48
2018-02-02 17:22:27,35.20187,128.99695,0,13471,0:02:45
2018-02-02 17:22:30,35.20187,128.99696,0,13471,0:02:42
2018-02-02 17:22:33,35.20187,128.99696,0,13471,0:02:39
2018-02-02 17:22:36,35.20186,128.99696,0,13471,0:02:36
2018-02-02 17:22:39,35.20186,128.99698,1,13471,0:02:33
2018-02-02 17:22:42,35.20187,128.99698,0,13471,0:02:30
2018-02-02 17:22:45,35.20187,128.99698,0,13471,0:02:27
2018-02-02 17:22:48,35.20188,128.99699,0,13471,0:02:24
2018-02-02 17:22:51,35.20187,128.99702,1,13471,0:02:21
2018-02-02 17:22:54,35.20186,128.99704,0,13471,0:02:18
2018-02-02 17:22:57,35.20186,128.99706,0,13471,0:02:15
2018-02-02 17:23:00,35.20186,128.99706,0,13471,0:02:12
2018-02-02 17:23:03,35.20186,128.99706,0,13471,0:02:09
2018-02-02 17:23:06,35.20186,128.99706,0,13471,0:02:06
2018-02-02 17:23:09,35.20186,128.99706,0,13471,0:02:03
2018-02-02 17:23:12,35.20186,128.99706,0,13471,0:02:00
2018-02-02 17:23:15,35.20187,128.99706,0,13471,0:01:57
2018-02-02 17:23:18,35.20187,128.99706,0,13471,0:01:54
2018-02-02 17:23:21,35.20187,128.99706,0,13471,0:01:51
2018-02-02 17:23:24,35.20187,128.99706,0,13471,0:01:48
2018-02-02 17:23:27,35.20187,128.99706,1,13471,0:01:45
2018-02-02 17:23:30,35.20185,128.99707,4,13471,0:01:42
2018-02-02 17:23:33,35.20183,128.99712,5,13471,0:01:39
2018-02-02 17:23:36,35.2018,128.99716,8,13471,0:01:36
2018-02-02 17:23:39,35.20174,128.99725,13,13471,0:01:33
2018-02-02 17:23:42,35.20165,128.99738,19,13471,0:01:30
2018-02-02 17:23:45,35.20155,128.99751,16,13471,0:01:27
2018-02-02 17:23:48,35.20146,128.99763,19,13471,0:01:24
2018-02-02 17:23:51,35.20135,128.99783,25,13471,0:01:21
2018-02-02 17:23:54,35.20124,128.99802,22,13471,0:01:18
2018-02-02 17:23:57,35.20119,128.9982,20,13471,0:01:15
2018-02-02 17:24:00,35.20127,128.99835,22,13471,0:01:12
2018-02-02 17:24:03,35.20144,128.99849,27,13471,0:01:09
2018-02-02 17:24:06,35.20163,128.99867,35,13471,0:01:06
2018-02-02 17:24:09,35.20188,128.99889,40,13471,0:01:03
2018-02-02 17:24:12,35.20214,128.99908,36,13471,0:01:00
2018-02-02 17:24:15,35.20238,128.99928,37,13471,0:00:57
2018-02-02 17:24:18,35.2026,128.99948,34,13471,0:00:54
2018-02-02 17:24:21,35.20278,128.99966,28,13471,0:00:51
2018-02-02 17:24:24,35.20294,128.9998,23,13471,0:00:48
2018-02-02 17:24:27,35.20306,128.99991,17,13471,0:00:45
2018-02-02 17:24:30,35.20313,128.99997,5,13471,0:00:42
2018-02-02 17:24:33,35.20315,128.99997,0,13471,0:00:39
2018-02-02 17:24:36,35.20316,128.99997,0,13471,0:00:36
2018-02-02 17:24:39,35.20316,128.99995,0,13471,0:00:33
2018-02-02 17:24:42,35.20317,128.99995,0,13471,0:00:30
2018-02-02 17:24:45,35.20318,128.99995,0,13471,0:00:27
2018-02-02 17:24:48,35.20319,128.99995,0,13471,0:00:24
2018-02-02 17:24:51,35.20319,128.99995,0,13471,0:00:21
2018-02-02 17:24:54,35.2032,128.99995,0,13471,0:00:18
2018-02-02 17:24:57,35.2032,128.99995,0,13471,0:00:15
2018-02-02 17:25:00,35.20321,128.99995,0,13471,0:00:12
2018-02-02 17:25:03,35.20322,128.99995,0,13471,0:00:09
2018-02-02 17:25:06,35.20322,128.99995,1,13471,0:00:06
2018-02-02 17:25:09,35.20327,128.99998,9,13471,0:00:03
2018-02-02 17:25:12,35.20335,129.00006,13,13471,0:00:00
2018-02-02 17:25:15,35.20343,129.00014,13,13471,"-1 day, 23:59:57"
2018-02-02 17:25:18,35.20352,129.00023,16,13471,"-1 day, 23:59:54"
2018-02-02 17:25:21,35.20362,129.00038,22,13471,"-1 day, 23:59:51"
2018-02-02 17:25:24,35.20379,129.00053,28,13471,"-1 day, 23:59:48"
2018-02-02 17:25:27,35.20396,129.00072,29,13471,"-1 day, 23:59:45"
2018-02-02 17:25:30,35.20412,129.00089,23,13471,"-1 day, 23:59:42"
2018-02-02 17:25:36,35.2043,129.00121,18,13471,"-1 day, 23:59:36"
2018-02-02 17:25:39,35.2043,129.00136,16,13471,"-1 day, 23:59:33"
2018-02-02 17:25:42,35.20436,129.00154,23,13471,"-1 day, 23:59:30"
