get_date,lat,lng,speed,line_no,time
2018-01-01 05:41:47,35.19092,129.06058,0,13395,0:59:27
2018-01-01 05:41:50,35.19092,129.06058,0,13395,0:59:24
2018-01-01 05:41:53,35.19093,129.06058,0,13395,0:59:21
2018-01-01 05:41:56,35.19093,129.06058,0,13395,0:59:18
2018-01-01 05:41:59,35.19093,129.06058,0,13395,0:59:15
2018-01-01 05:42:02,35.19093,129.06058,0,13395,0:59:12
2018-01-01 05:42:05,35.19093,129.06058,0,13395,0:59:09
2018-01-01 05:42:08,35.19093,129.06058,0,13395,0:59:06
2018-01-01 05:42:11,35.19093,129.06058,0,13395,0:59:03
2018-01-01 05:42:14,35.19093,129.06058,0,13395,0:59:00
2018-01-01 05:42:17,35.19093,129.06058,0,13395,0:58:57
2018-01-01 05:42:20,35.19093,129.06058,0,13395,0:58:54
2018-01-01 05:42:23,35.19093,129.06058,0,13395,0:58:51
2018-01-01 05:42:26,35.19094,129.06058,0,13395,0:58:48
2018-01-01 05:42:29,35.19094,129.06058,0,13395,0:58:45
2018-01-01 05:42:32,35.19094,129.06058,0,13395,0:58:42
2018-01-01 05:42:35,35.19094,129.06058,0,13395,0:58:39
2018-01-01 05:42:38,35.19093,129.06056,0,13395,0:58:36
2018-01-01 05:42:41,35.19093,129.06058,0,13395,0:58:33
2018-01-01 05:42:44,35.19093,129.06058,0,13395,0:58:30
2018-01-01 05:42:47,35.19093,129.06058,0,13395,0:58:27
2018-01-01 05:42:50,35.19093,129.06056,0,13395,0:58:24
2018-01-01 05:42:53,35.19093,129.06058,0,13395,0:58:21
2018-01-01 05:42:56,35.19093,129.06058,0,13395,0:58:18
2018-01-01 05:42:59,35.19093,129.06056,0,13395,0:58:15
2018-01-01 05:43:02,35.19092,129.06056,0,13395,0:58:12
2018-01-01 05:43:05,35.19092,129.06056,0,13395,0:58:09
2018-01-01 05:43:08,35.19092,129.06056,0,13395,0:58:06
2018-01-01 05:43:11,35.19091,129.06056,0,13395,0:58:03
2018-01-01 05:43:14,35.19091,129.06056,0,13395,0:58:00
2018-01-01 05:43:17,35.19091,129.06056,0,13395,0:57:57
2018-01-01 05:43:20,35.19091,129.06056,0,13395,0:57:54
2018-01-01 05:43:23,35.1909,129.06056,0,13395,0:57:51
2018-01-01 05:43:26,35.19091,129.06056,0,13395,0:57:48
2018-01-01 05:43:29,35.19091,129.06056,0,13395,0:57:45
2018-01-01 05:43:32,35.19091,129.06056,0,13395,0:57:42
2018-01-01 05:43:35,35.19091,129.06058,0,13395,0:57:39
2018-01-01 05:43:38,35.19091,129.06058,0,13395,0:57:36
2018-01-01 05:43:41,35.19091,129.06058,0,13395,0:57:33
2018-01-01 05:43:44,35.19091,129.06058,0,13395,0:57:30
2018-01-01 05:43:47,35.19091,129.06058,0,13395,0:57:27
2018-01-01 05:43:50,35.19091,129.06058,0,13395,0:57:24
2018-01-01 05:43:53,35.1909,129.06058,0,13395,0:57:21
2018-01-01 05:43:56,35.1909,129.06058,0,13395,0:57:18
2018-01-01 05:43:59,35.1909,129.06058,0,13395,0:57:15
2018-01-01 05:44:02,35.1909,129.06058,0,13395,0:57:12
2018-01-01 05:44:05,35.19089,129.06056,0,13395,0:57:09
2018-01-01 05:44:08,35.19089,129.06056,0,13395,0:57:06
2018-01-01 05:44:11,35.19089,129.06056,0,13395,0:57:03
2018-01-01 05:44:14,35.19089,129.06056,0,13395,0:57:00
2018-01-01 05:44:17,35.19089,129.06056,0,13395,0:56:57
2018-01-01 05:44:20,35.19089,129.06056,0,13395,0:56:54
2018-01-01 05:44:23,35.1909,129.06056,0,13395,0:56:51
2018-01-01 05:44:26,35.1909,129.06058,0,13395,0:56:48
2018-01-01 05:44:29,35.1909,129.06058,0,13395,0:56:45
2018-01-01 05:44:32,35.19091,129.06058,0,13395,0:56:42
2018-01-01 05:44:35,35.19091,129.06058,0,13395,0:56:39
2018-01-01 05:44:38,35.19091,129.06058,0,13395,0:56:36
2018-01-01 05:44:41,35.19091,129.06058,0,13395,0:56:33
2018-01-01 05:44:44,35.19091,129.06059,0,13395,0:56:30
2018-01-01 05:44:47,35.19091,129.06059,0,13395,0:56:27
2018-01-01 05:44:50,35.19091,129.06059,0,13395,0:56:24
2018-01-01 05:44:53,35.19091,129.06059,0,13395,0:56:21
2018-01-01 05:44:56,35.1909,129.06059,0,13395,0:56:18
2018-01-01 05:44:59,35.1909,129.06059,0,13395,0:56:15
2018-01-01 05:45:02,35.1909,129.06059,0,13395,0:56:12
2018-01-01 05:45:05,35.1909,129.06059,0,13395,0:56:09
2018-01-01 05:45:08,35.1909,129.06059,0,13395,0:56:06
2018-01-01 05:45:11,35.19089,129.06059,0,13395,0:56:03
2018-01-01 05:45:14,35.19088,129.06059,0,13395,0:56:00
2018-01-01 05:45:17,35.19088,129.06059,0,13395,0:55:57
2018-01-01 05:45:20,35.19088,129.06059,0,13395,0:55:54
2018-01-01 05:45:23,35.19087,129.06059,0,13395,0:55:51
2018-01-01 05:45:26,35.19087,129.06059,0,13395,0:55:48
2018-01-01 05:45:29,35.19088,129.06061,2,13395,0:55:45
2018-01-01 05:45:32,35.1909,129.06064,5,13395,0:55:42
2018-01-01 05:45:35,35.19092,129.0607,5,13395,0:55:39
2018-01-01 05:45:38,35.19095,129.06075,8,13395,0:55:36
2018-01-01 05:45:41,35.19102,129.06078,11,13395,0:55:33
2018-01-01 05:45:44,35.1911,129.06078,9,13395,0:55:30
2018-01-01 05:45:47,35.19118,129.06075,9,13395,0:55:27
2018-01-01 05:45:50,35.19125,129.06073,8,13395,0:55:24
2018-01-01 05:45:53,35.19131,129.06071,9,13395,0:55:21
2018-01-01 05:45:56,35.19138,129.06079,14,13395,0:55:18
2018-01-01 05:45:59,35.19141,129.06091,15,13395,0:55:15
2018-01-01 05:46:02,35.19145,129.0611,22,13395,0:55:12
2018-01-01 05:46:05,35.1915,129.06133,28,13395,0:55:09
2018-01-01 05:46:08,35.19156,129.06163,33,13395,0:55:06
2018-01-01 05:46:11,35.19162,129.06194,33,13395,0:55:03
2018-01-01 05:46:14,35.19169,129.06226,36,13395,0:55:00
2018-01-01 05:46:17,35.19176,129.06258,34,13395,0:54:57
2018-01-01 05:46:20,35.19183,129.0629,37,13395,0:54:54
2018-01-01 05:46:23,35.1919,129.06325,35,13395,0:54:51
2018-01-01 05:46:26,35.19196,129.06355,33,13395,0:54:48
2018-01-01 05:46:29,35.19203,129.06387,33,13395,0:54:45
2018-01-01 05:46:32,35.19209,129.06418,30,13395,0:54:42
2018-01-01 05:46:35,35.19216,129.06445,30,13395,0:54:39
2018-01-01 05:46:38,35.19227,129.06467,24,13395,0:54:36
2018-01-01 05:46:41,35.19244,129.0647,25,13395,0:54:33
2018-01-01 05:46:44,35.19265,129.06465,29,13395,0:54:30
2018-01-01 05:46:47,35.19288,129.06458,33,13395,0:54:27
2018-01-01 05:46:50,35.19313,129.0645,33,13395,0:54:24
2018-01-01 05:46:53,35.1934,129.06442,35,13395,0:54:21
2018-01-01 05:46:56,35.19366,129.06435,35,13395,0:54:18
2018-01-01 05:46:59,35.19394,129.06427,35,13395,0:54:15
2018-01-01 05:47:02,35.19418,129.06422,29,13395,0:54:12
2018-01-01 05:47:05,35.1944,129.06424,28,13395,0:54:09
2018-01-01 05:47:08,35.19461,129.06435,29,13395,0:54:06
2018-01-01 05:47:11,35.19477,129.06451,26,13395,0:54:03
2018-01-01 05:47:14,35.19486,129.06474,29,13395,0:54:00
2018-01-01 05:47:17,35.19494,129.06503,31,13395,0:53:57
2018-01-01 05:47:20,35.19501,129.06531,31,13395,0:53:54
2018-01-01 05:47:23,35.19508,129.06558,27,13395,0:53:51
2018-01-01 05:47:26,35.19513,129.06581,19,13395,0:53:48
2018-01-01 05:47:29,35.19516,129.06593,11,13395,0:53:45
2018-01-01 05:47:32,35.19518,129.06601,3,13395,0:53:42
2018-01-01 05:47:35,35.19519,129.06602,0,13395,0:53:39
2018-01-01 05:47:38,35.19519,129.06602,0,13395,0:53:36
2018-01-01 05:47:41,35.19519,129.06602,0,13395,0:53:33
2018-01-01 05:47:44,35.19519,129.06602,0,13395,0:53:30
2018-01-01 05:47:47,35.19519,129.06602,0,13395,0:53:27
2018-01-01 05:47:50,35.19519,129.06602,0,13395,0:53:24
2018-01-01 05:47:53,35.19519,129.06602,0,13395,0:53:21
2018-01-01 05:47:56,35.19519,129.06602,0,13395,0:53:18
2018-01-01 05:47:59,35.19519,129.06602,0,13395,0:53:15
2018-01-01 05:48:02,35.19519,129.06602,0,13395,0:53:12
2018-01-01 05:48:05,35.19519,129.06602,0,13395,0:53:09
2018-01-01 05:48:08,35.19518,129.06602,0,13395,0:53:06
2018-01-01 05:48:11,35.19518,129.06602,0,13395,0:53:03
2018-01-01 05:48:14,35.19517,129.06602,0,13395,0:53:00
2018-01-01 05:48:17,35.19517,129.06602,0,13395,0:52:57
2018-01-01 05:48:20,35.19518,129.06602,0,13395,0:52:54
2018-01-01 05:48:23,35.19518,129.06602,0,13395,0:52:51
2018-01-01 05:48:26,35.19518,129.06602,0,13395,0:52:48
2018-01-01 05:48:29,35.19518,129.06602,0,13395,0:52:45
2018-01-01 05:48:32,35.19518,129.06602,0,13395,0:52:42
2018-01-01 05:48:35,35.19518,129.06602,0,13395,0:52:39
2018-01-01 05:48:38,35.19518,129.06602,0,13395,0:52:36
2018-01-01 05:48:41,35.19518,129.06602,0,13395,0:52:33
2018-01-01 05:48:44,35.19519,129.06602,0,13395,0:52:30
2018-01-01 05:48:47,35.19519,129.06602,0,13395,0:52:27
2018-01-01 05:48:50,35.19519,129.06602,0,13395,0:52:24
2018-01-01 05:48:53,35.19519,129.06602,0,13395,0:52:21
2018-01-01 05:48:56,35.19519,129.06602,0,13395,0:52:18
2018-01-01 05:48:59,35.19519,129.06604,3,13395,0:52:15
2018-01-01 05:49:02,35.19521,129.06613,14,13395,0:52:12
2018-01-01 05:49:05,35.19527,129.06627,17,13395,0:52:09
2018-01-01 05:49:08,35.19542,129.06635,21,13395,0:52:06
2018-01-01 05:49:11,35.19562,129.06631,28,13395,0:52:03
2018-01-01 05:49:14,35.19583,129.06625,28,13395,0:52:00
2018-01-01 05:49:17,35.19608,129.06619,36,13395,0:51:57
2018-01-01 05:49:20,35.19637,129.06607,42,13395,0:51:54
2018-01-01 05:49:23,35.19671,129.06593,48,13395,0:51:51
2018-01-01 05:49:26,35.19708,129.06578,52,13395,0:51:48
2018-01-01 05:49:29,35.19746,129.06564,49,13395,0:51:45
2018-01-01 05:49:32,35.19785,129.06552,53,13395,0:51:42
2018-01-01 05:49:35,35.19825,129.06538,54,13395,0:51:39
2018-01-01 05:49:38,35.19865,129.06528,55,13395,0:51:36
2018-01-01 05:49:41,35.19907,129.06516,54,13395,0:51:33
2018-01-01 05:49:44,35.19946,129.06503,52,13395,0:51:30
2018-01-01 05:49:47,35.19985,129.06491,51,13395,0:51:27
2018-01-01 05:49:50,35.2002,129.06482,43,13395,0:51:24
2018-01-01 05:49:53,35.2005,129.0648,37,13395,0:51:21
2018-01-01 05:49:56,35.20077,129.06493,36,13395,0:51:18
2018-01-01 05:49:59,35.20107,129.06511,45,13395,0:51:15
2018-01-01 05:50:02,35.20138,129.06532,48,13395,0:51:12
2018-01-01 05:50:05,35.20173,129.06557,55,13395,0:51:09
2018-01-01 05:50:08,35.20213,129.06583,61,13395,0:51:06
2018-01-01 05:50:11,35.20253,129.0661,61,13395,0:51:03
2018-01-01 05:50:14,35.20295,129.06638,62,13395,0:51:00
2018-01-01 05:50:17,35.20337,129.06665,62,13395,0:50:57
2018-01-01 05:50:20,35.20378,129.06694,61,13395,0:50:54
2018-01-01 05:50:23,35.20418,129.0672,59,13395,0:50:51
2018-01-01 05:50:26,35.20459,129.06747,60,13395,0:50:48
2018-01-01 05:50:29,35.20497,129.06773,57,13395,0:50:45
2018-01-01 05:50:32,35.20534,129.06798,54,13395,0:50:42
2018-01-01 05:50:35,35.20573,129.06824,55,13395,0:50:39
2018-01-01 05:50:38,35.20612,129.06851,53,13395,0:50:36
2018-01-01 05:50:41,35.20646,129.06877,47,13395,0:50:33
2018-01-01 05:50:44,35.20678,129.069,45,13395,0:50:30
2018-01-01 05:50:47,35.20709,129.0692,43,13395,0:50:27
2018-01-01 05:50:50,35.20736,129.06938,35,13395,0:50:24
2018-01-01 05:50:53,35.20757,129.06952,30,13395,0:50:21
2018-01-01 05:50:56,35.20779,129.06958,26,13395,0:50:18
2018-01-01 05:50:59,35.20798,129.06952,26,13395,0:50:15
2018-01-01 05:51:02,35.20811,129.06932,30,13395,0:50:12
2018-01-01 05:51:05,35.20821,129.06902,36,13395,0:50:09
2018-01-01 05:51:08,35.20832,129.06866,42,13395,0:50:06
2018-01-01 05:51:11,35.20842,129.06827,42,13395,0:50:03
2018-01-01 05:51:14,35.20854,129.0679,42,13395,0:50:00
2018-01-01 05:51:17,35.20865,129.06752,42,13395,0:49:57
2018-01-01 05:51:20,35.20876,129.06712,43,13395,0:49:54
2018-01-01 05:51:23,35.20887,129.06673,44,13395,0:49:51
2018-01-01 05:51:26,35.209,129.06631,48,13395,0:49:48
2018-01-01 05:51:29,35.20912,129.06589,49,13395,0:49:45
2018-01-01 05:51:32,35.20926,129.06543,53,13395,0:49:42
2018-01-01 05:51:35,35.2094,129.06494,53,13395,0:49:39
2018-01-01 05:51:38,35.20952,129.06445,54,13395,0:49:36
2018-01-01 05:51:41,35.20963,129.06396,53,13395,0:49:33
2018-01-01 05:51:44,35.20975,129.06349,53,13395,0:49:30
2018-01-01 05:51:47,35.20987,129.063,52,13395,0:49:27
2018-01-01 05:51:50,35.20998,129.06253,51,13395,0:49:24
2018-01-01 05:51:53,35.21009,129.06206,52,13395,0:49:21
2018-01-01 05:53:56,35.21357,129.04338,22,13395,0:47:18
2018-01-01 05:53:59,35.21355,129.04311,22,13395,0:47:15
2018-01-01 05:54:02,35.21354,129.04286,24,13395,0:47:12
2018-01-01 05:54:05,35.21354,129.0426,25,13395,0:47:09
2018-01-01 05:54:08,35.21352,129.0424,18,13395,0:47:06
2018-01-01 05:54:11,35.21354,129.04227,12,13395,0:47:03
2018-01-01 05:54:14,35.21359,129.04218,8,13395,0:47:00
2018-01-01 05:54:17,35.21365,129.04211,6,13395,0:46:57
2018-01-01 05:54:20,35.21368,129.04207,4,13395,0:46:54
2018-01-01 05:54:23,35.21371,129.04205,2,13395,0:46:51
2018-01-01 05:54:26,35.21371,129.04202,0,13395,0:46:48
2018-01-01 05:54:29,35.2137,129.04201,1,13395,0:46:45
2018-01-01 05:54:32,35.21369,129.04198,0,13395,0:46:42
2018-01-01 05:54:35,35.21368,129.04196,0,13395,0:46:39
2018-01-01 05:54:38,35.21367,129.04195,0,13395,0:46:36
2018-01-01 05:54:41,35.21367,129.04193,0,13395,0:46:33
2018-01-01 05:54:44,35.21367,129.04192,0,13395,0:46:30
2018-01-01 05:54:47,35.21366,129.0419,0,13395,0:46:27
2018-01-01 05:54:50,35.21365,129.0419,0,13395,0:46:24
2018-01-01 05:54:53,35.21365,129.04189,0,13395,0:46:21
2018-01-01 05:54:56,35.21365,129.04189,0,13395,0:46:18
2018-01-01 05:54:59,35.21365,129.04189,0,13395,0:46:15
2018-01-01 05:55:02,35.21364,129.04189,0,13395,0:46:12
2018-01-01 05:55:05,35.21364,129.04189,0,13395,0:46:09
2018-01-01 06:05:53,35.21326,129.03514,56,13395,0:35:21
2018-01-01 06:05:56,35.21329,129.03459,57,13395,0:35:18
2018-01-01 06:05:59,35.21335,129.03406,58,13395,0:35:15
2018-01-01 06:06:02,35.21339,129.03354,55,13395,0:35:12
2018-01-01 06:06:05,35.21338,129.03302,56,13395,0:35:09
2018-01-01 06:06:08,35.21333,129.03246,57,13395,0:35:06
2018-01-01 06:06:11,35.21325,129.03189,59,13395,0:35:03
2018-01-01 06:06:14,35.21317,129.03133,58,13395,0:35:00
2018-01-01 06:06:17,35.21308,129.03082,55,13395,0:34:57
2018-01-01 06:06:20,35.21299,129.0303,54,13395,0:34:54
2018-01-01 06:06:23,35.2129,129.02977,55,13395,0:34:51
2018-01-01 06:06:26,35.21285,129.02924,58,13395,0:34:48
2018-01-01 06:06:29,35.21285,129.02869,60,13395,0:34:45
2018-01-01 06:06:32,35.2129,129.02818,56,13395,0:34:42
2018-01-01 06:06:35,35.21301,129.02771,51,13395,0:34:39
2018-01-01 06:06:38,35.21314,129.02725,45,13395,0:34:36
2018-01-01 06:06:41,35.21326,129.02693,32,13395,0:34:33
2018-01-01 06:06:44,35.2134,129.02675,22,13395,0:34:30
2018-01-01 06:06:47,35.2135,129.02664,13,13395,0:34:27
2018-01-01 06:06:50,35.21355,129.0266,1,13395,0:34:24
2018-01-01 06:06:53,35.21355,129.0266,1,13395,0:34:21
2018-01-01 06:06:56,35.21354,129.0266,1,13395,0:34:18
2018-01-01 06:06:59,35.21354,129.0266,1,13395,0:34:15
2018-01-01 06:07:02,35.21353,129.02658,1,13395,0:34:12
2018-01-01 06:07:05,35.21353,129.02658,1,13395,0:34:09
2018-01-01 06:07:08,35.21353,129.02658,0,13395,0:34:06
2018-01-01 06:07:11,35.21353,129.02658,0,13395,0:34:03
2018-01-01 06:07:14,35.21353,129.02658,0,13395,0:34:00
2018-01-01 06:07:17,35.21353,129.02658,0,13395,0:33:57
2018-01-01 06:07:20,35.21354,129.02658,0,13395,0:33:54
2018-01-01 06:07:23,35.21355,129.02658,0,13395,0:33:51
2018-01-01 06:07:26,35.21358,129.0266,0,13395,0:33:48
2018-01-01 06:07:29,35.21361,129.0266,0,13395,0:33:45
2018-01-01 06:07:32,35.21363,129.02661,0,13395,0:33:42
2018-01-01 06:07:35,35.21365,129.02661,0,13395,0:33:39
2018-01-01 06:07:38,35.21366,129.02661,0,13395,0:33:36
2018-01-01 06:07:41,35.21367,129.0266,4,13395,0:33:33
2018-01-01 06:07:44,35.21371,129.02649,18,13395,0:33:30
2018-01-01 06:07:47,35.21373,129.02626,29,13395,0:33:27
2018-01-01 06:07:50,35.21372,129.02594,33,13395,0:33:24
2018-01-01 06:07:53,35.21364,129.02551,45,13395,0:33:21
2018-01-01 06:07:56,35.21357,129.02504,51,13395,0:33:18
2018-01-01 06:07:59,35.21351,129.02457,50,13395,0:33:15
2018-01-01 06:08:05,35.21345,129.02364,49,13395,0:33:09
2018-01-01 06:08:08,35.21342,129.02319,46,13395,0:33:06
2018-01-01 06:08:11,35.21342,129.02281,40,13395,0:33:03
2018-01-01 06:08:14,35.2134,129.02249,33,13395,0:33:00
2018-01-01 06:08:17,35.2134,129.02228,25,13395,0:32:57
2018-01-01 06:08:20,35.2134,129.02211,17,13395,0:32:54
2018-01-01 06:08:23,35.21341,129.02205,6,13395,0:32:51
2018-01-01 06:08:26,35.21336,129.02203,3,13395,0:32:48
2018-01-01 06:08:35,35.21348,129.02188,10,13395,0:32:39
2018-01-01 06:08:38,35.21356,129.02176,16,13395,0:32:36
2018-01-01 06:08:41,35.21355,129.02141,28,13395,0:32:33
2018-01-01 06:08:44,35.21358,129.02109,33,13395,0:32:30
2018-01-01 06:08:47,35.2136,129.02074,35,13395,0:32:27
2018-01-01 06:08:50,35.21344,129.02022,34,13395,0:32:24
2018-01-01 06:08:53,35.21341,129.01988,29,13395,0:32:21
2018-01-01 06:08:56,35.21339,129.01964,19,13395,0:32:18
2018-01-01 06:08:59,35.21338,129.01952,9,13395,0:32:15
2018-01-01 06:09:02,35.21337,129.01945,2,13395,0:32:12
2018-01-01 06:09:05,35.21337,129.01942,0,13395,0:32:09
2018-01-01 06:09:08,35.21338,129.01941,0,13395,0:32:06
2018-01-01 06:09:11,35.21338,129.01938,0,13395,0:32:03
2018-01-01 06:09:14,35.21337,129.01935,0,13395,0:32:00
2018-01-01 06:09:17,35.21336,129.01932,2,13395,0:31:57
2018-01-01 06:09:20,35.21336,129.01924,7,13395,0:31:54
2018-01-01 06:09:23,35.21338,129.01915,12,13395,0:31:51
2018-01-01 06:09:26,35.21338,129.01892,22,13395,0:31:48
2018-01-01 06:09:29,35.21332,129.01862,25,13395,0:31:45
2018-01-01 06:09:32,35.21329,129.01831,29,13395,0:31:42
2018-01-01 06:09:35,35.21327,129.01804,28,13395,0:31:39
2018-01-01 06:09:38,35.21328,129.01784,19,13395,0:31:36
2018-01-01 06:09:41,35.21331,129.01765,17,13395,0:31:33
2018-01-01 06:09:44,35.2133,129.0175,12,13395,0:31:30
2018-01-01 06:09:47,35.21328,129.01735,13,13395,0:31:27
2018-01-01 06:09:53,35.21315,129.01685,28,13395,0:31:21
2018-01-01 06:09:56,35.21308,129.01659,29,13395,0:31:18
2018-01-01 06:09:59,35.213,129.0163,30,13395,0:31:15
2018-01-01 06:10:02,35.21291,129.01599,29,13395,0:31:12
2018-01-01 06:10:05,35.21284,129.01573,31,13395,0:31:09
2018-01-01 06:10:08,35.21275,129.01543,32,13395,0:31:06
2018-01-01 06:10:11,35.21266,129.01514,31,13395,0:31:03
2018-01-01 06:10:20,35.21242,129.01422,30,13395,0:30:54
2018-01-01 06:10:23,35.21235,129.01396,27,13395,0:30:51
2018-01-01 06:10:26,35.21231,129.01375,18,13395,0:30:48
2018-01-01 06:10:29,35.21228,129.01364,7,13395,0:30:45
2018-01-01 06:10:32,35.21228,129.01361,0,13395,0:30:42
2018-01-01 06:10:35,35.21226,129.0136,1,13395,0:30:39
2018-01-01 06:10:38,35.21225,129.01358,0,13395,0:30:36
2018-01-01 06:10:41,35.21224,129.01357,0,13395,0:30:33
2018-01-01 06:10:44,35.21223,129.01357,0,13395,0:30:30
2018-01-01 06:10:47,35.21223,129.01357,0,13395,0:30:27
2018-01-01 06:10:50,35.21222,129.01357,0,13395,0:30:24
2018-01-01 06:10:53,35.21222,129.01355,0,13395,0:30:21
2018-01-01 06:10:56,35.21221,129.01355,0,13395,0:30:18
2018-01-01 06:10:59,35.21221,129.01355,0,13395,0:30:15
2018-01-01 06:11:02,35.21221,129.01355,0,13395,0:30:12
2018-01-01 06:11:05,35.21221,129.01355,0,13395,0:30:09
2018-01-01 06:11:08,35.21222,129.01357,0,13395,0:30:06
2018-01-01 06:11:11,35.21222,129.01357,0,13395,0:30:03
2018-01-01 06:11:14,35.21222,129.01357,0,13395,0:30:00
2018-01-01 06:11:17,35.21221,129.01355,0,13395,0:29:57
2018-01-01 06:11:20,35.21221,129.01355,0,13395,0:29:54
2018-01-01 06:11:23,35.21221,129.01353,0,13395,0:29:51
2018-01-01 06:11:26,35.21221,129.01353,0,13395,0:29:48
2018-01-01 06:11:29,35.21222,129.01353,0,13395,0:29:45
2018-01-01 06:11:32,35.21221,129.01353,0,13395,0:29:42
2018-01-01 06:11:35,35.21221,129.01353,0,13395,0:29:39
2018-01-01 06:11:38,35.21221,129.01355,0,13395,0:29:36
2018-01-01 06:11:41,35.21222,129.01355,0,13395,0:29:33
2018-01-01 06:11:44,35.21222,129.01355,0,13395,0:29:30
2018-01-01 06:11:47,35.21222,129.01355,0,13395,0:29:27
2018-01-01 06:11:50,35.21222,129.01355,0,13395,0:29:24
2018-01-01 06:11:53,35.21222,129.01355,0,13395,0:29:21
2018-01-01 06:11:56,35.21222,129.01355,0,13395,0:29:18
2018-01-01 06:11:59,35.21222,129.01355,0,13395,0:29:15
2018-01-01 06:12:02,35.21222,129.01355,0,13395,0:29:12
2018-01-01 06:12:05,35.21222,129.01357,0,13395,0:29:09
2018-01-01 06:12:08,35.21222,129.01357,0,13395,0:29:06
2018-01-01 06:12:11,35.21222,129.01357,0,13395,0:29:03
2018-01-01 06:12:14,35.21221,129.01357,0,13395,0:29:00
2018-01-01 06:12:17,35.21221,129.01357,0,13395,0:28:57
2018-01-01 06:12:20,35.2122,129.01357,0,13395,0:28:54
2018-01-01 06:12:23,35.2122,129.01357,0,13395,0:28:51
2018-01-01 06:12:26,35.2122,129.01357,0,13395,0:28:48
2018-01-01 06:12:29,35.2122,129.01357,0,13395,0:28:45
2018-01-01 06:12:32,35.2122,129.01357,0,13395,0:28:42
2018-01-01 06:12:35,35.2122,129.01357,0,13395,0:28:39
2018-01-01 06:12:38,35.2122,129.01357,0,13395,0:28:36
2018-01-01 06:12:41,35.21221,129.01357,0,13395,0:28:33
2018-01-01 06:12:44,35.21221,129.01357,0,13395,0:28:30
2018-01-01 06:12:47,35.21221,129.01357,0,13395,0:28:27
2018-01-01 06:12:50,35.21222,129.01358,0,13395,0:28:24
2018-01-01 06:12:53,35.21222,129.01358,0,13395,0:28:21
2018-01-01 06:12:56,35.21222,129.01357,0,13395,0:28:18
2018-01-01 06:12:59,35.21221,129.01357,0,13395,0:28:15
2018-01-01 06:13:02,35.21221,129.01355,0,13395,0:28:12
2018-01-01 06:13:05,35.21221,129.01355,0,13395,0:28:09
2018-01-01 06:13:08,35.2122,129.01355,0,13395,0:28:06
2018-01-01 06:13:11,35.2122,129.01353,0,13395,0:28:03
2018-01-01 06:13:14,35.2122,129.01353,0,13395,0:28:00
