get_date,lat,lng,speed,line_no,time
2018-03-01 16:39:43,35.18069,128.92921,0,13471,0:39:19
2018-03-01 16:39:46,35.18069,128.92921,0,13471,0:39:16
2018-03-01 16:39:49,35.18069,128.92921,0,13471,0:39:13
2018-03-01 16:39:52,35.18068,128.92921,0,13471,0:39:10
2018-03-01 16:39:55,35.18068,128.92921,0,13471,0:39:07
2018-03-01 16:39:58,35.18068,128.92921,0,13471,0:39:04
2018-03-01 16:40:01,35.18068,128.92923,0,13471,0:39:01
2018-03-01 16:40:04,35.18067,128.92923,0,13471,0:38:58
2018-03-01 16:40:07,35.18067,128.92923,0,13471,0:38:55
2018-03-01 16:40:10,35.18067,128.92923,0,13471,0:38:52
2018-03-01 16:40:13,35.18067,128.92923,0,13471,0:38:49
2018-03-01 16:40:16,35.18067,128.92923,0,13471,0:38:46
2018-03-01 16:40:19,35.18067,128.92923,0,13471,0:38:43
2018-03-01 16:40:22,35.18067,128.92921,0,13471,0:38:40
2018-03-01 16:40:25,35.18068,128.92921,0,13471,0:38:37
2018-03-01 16:40:28,35.18068,128.92921,0,13471,0:38:34
2018-03-01 16:40:31,35.18068,128.92921,0,13471,0:38:31
2018-03-01 16:40:34,35.18068,128.92921,0,13471,0:38:28
2018-03-01 16:40:37,35.18068,128.92921,0,13471,0:38:25
2018-03-01 16:40:40,35.18068,128.92921,0,13471,0:38:22
2018-03-01 16:40:43,35.18068,128.92921,0,13471,0:38:19
2018-03-01 16:40:46,35.18069,128.92921,0,13471,0:38:16
2018-03-01 16:40:52,35.18069,128.9292,0,13471,0:38:10
2018-03-01 16:40:55,35.18069,128.9292,0,13471,0:38:07
2018-03-01 16:40:58,35.18068,128.9292,0,13471,0:38:04
2018-03-01 16:41:01,35.18068,128.9292,0,13471,0:38:01
2018-03-01 16:41:04,35.18067,128.9292,0,13471,0:37:58
2018-03-01 16:41:07,35.18067,128.9292,0,13471,0:37:55
2018-03-01 16:41:10,35.18066,128.9292,0,13471,0:37:52
2018-03-01 16:41:13,35.18065,128.9292,0,13471,0:37:49
2018-03-01 16:41:16,35.18065,128.9292,0,13471,0:37:46
2018-03-01 16:41:19,35.18064,128.9292,0,13471,0:37:43
2018-03-01 16:41:22,35.18064,128.9292,0,13471,0:37:40
2018-03-01 16:41:25,35.18064,128.9292,0,13471,0:37:37
2018-03-01 16:41:28,35.18063,128.9292,0,13471,0:37:34
2018-03-01 16:41:31,35.18064,128.9292,0,13471,0:37:31
2018-03-01 16:41:34,35.18064,128.9292,0,13471,0:37:28
2018-03-01 16:41:37,35.18064,128.9292,0,13471,0:37:25
2018-03-01 16:41:40,35.18064,128.9292,0,13471,0:37:22
2018-03-01 16:41:43,35.18064,128.9292,0,13471,0:37:19
2018-03-01 16:41:46,35.18064,128.9292,0,13471,0:37:16
2018-03-01 16:41:49,35.18064,128.9292,0,13471,0:37:13
2018-03-01 16:41:52,35.18064,128.9292,0,13471,0:37:10
2018-03-01 16:41:55,35.18064,128.9292,0,13471,0:37:07
2018-03-01 16:41:58,35.18064,128.9292,0,13471,0:37:04
2018-03-01 16:42:01,35.18064,128.9292,0,13471,0:37:01
2018-03-01 16:42:04,35.18064,128.9292,0,13471,0:36:58
2018-03-01 16:42:07,35.18064,128.9292,0,13471,0:36:55
2018-03-01 16:42:10,35.18064,128.9292,0,13471,0:36:52
2018-03-01 16:42:13,35.18063,128.92921,0,13471,0:36:49
2018-03-01 16:42:16,35.18062,128.92921,0,13471,0:36:46
2018-03-01 16:42:19,35.18062,128.92921,0,13471,0:36:43
2018-03-01 16:42:22,35.18062,128.92921,0,13471,0:36:40
2018-03-01 16:42:25,35.18061,128.92921,0,13471,0:36:37
2018-03-01 16:42:28,35.18061,128.92921,0,13471,0:36:34
2018-03-01 16:42:31,35.18061,128.92921,0,13471,0:36:31
2018-03-01 16:42:34,35.18061,128.92921,0,13471,0:36:28
2018-03-01 16:42:37,35.18061,128.92921,0,13471,0:36:25
2018-03-01 16:42:40,35.18061,128.92921,0,13471,0:36:22
2018-03-01 16:42:43,35.18061,128.92921,0,13471,0:36:19
2018-03-01 16:42:46,35.18061,128.92921,0,13471,0:36:16
2018-03-01 16:42:49,35.18061,128.92921,0,13471,0:36:13
2018-03-01 16:42:52,35.18061,128.92921,0,13471,0:36:10
2018-03-01 16:42:55,35.1806,128.92923,0,13471,0:36:07
2018-03-01 16:42:58,35.1806,128.92923,0,13471,0:36:04
2018-03-01 16:43:01,35.1806,128.92923,0,13471,0:36:01
2018-03-01 16:43:04,35.1806,128.92923,0,13471,0:35:58
2018-03-01 16:43:07,35.1806,128.92923,0,13471,0:35:55
2018-03-01 16:43:10,35.1806,128.92924,0,13471,0:35:52
2018-03-01 16:43:13,35.1806,128.92924,0,13471,0:35:49
2018-03-01 16:43:16,35.1806,128.92924,0,13471,0:35:46
2018-03-01 16:43:19,35.1806,128.92924,0,13471,0:35:43
2018-03-01 16:43:22,35.18061,128.92924,0,13471,0:35:40
2018-03-01 16:43:25,35.18061,128.92924,0,13471,0:35:37
2018-03-01 16:43:28,35.18061,128.92924,0,13471,0:35:34
2018-03-01 16:43:31,35.18061,128.92924,0,13471,0:35:31
2018-03-01 16:43:34,35.18061,128.92924,0,13471,0:35:28
2018-03-01 16:43:37,35.18061,128.92924,0,13471,0:35:25
2018-03-01 16:43:40,35.18062,128.92924,0,13471,0:35:22
2018-03-01 16:43:43,35.18062,128.92924,0,13471,0:35:19
2018-03-01 16:43:46,35.18063,128.92924,0,13471,0:35:16
2018-03-01 16:43:49,35.18063,128.92924,0,13471,0:35:13
2018-03-01 16:43:52,35.18063,128.92924,0,13471,0:35:10
2018-03-01 16:43:55,35.18063,128.92924,0,13471,0:35:07
2018-03-01 16:43:58,35.18064,128.92924,0,13471,0:35:04
2018-03-01 16:44:01,35.18064,128.92924,0,13471,0:35:01
2018-03-01 16:44:04,35.18064,128.92926,0,13471,0:34:58
2018-03-01 16:44:07,35.18064,128.92926,0,13471,0:34:55
2018-03-01 16:44:10,35.18064,128.92926,0,13471,0:34:52
2018-03-01 16:44:13,35.18064,128.92926,0,13471,0:34:49
2018-03-01 16:44:16,35.18064,128.92926,0,13471,0:34:46
2018-03-01 16:44:19,35.18065,128.92926,0,13471,0:34:43
2018-03-01 16:44:22,35.18065,128.92926,0,13471,0:34:40
2018-03-01 16:44:25,35.18065,128.92926,0,13471,0:34:37
2018-03-01 16:44:28,35.18065,128.92926,0,13471,0:34:34
2018-03-01 16:44:31,35.18064,128.92928,0,13471,0:34:31
2018-03-01 16:44:34,35.18065,128.92928,0,13471,0:34:28
2018-03-01 16:44:37,35.18064,128.92928,0,13471,0:34:25
2018-03-01 16:44:40,35.18064,128.92928,0,13471,0:34:22
2018-03-01 16:44:43,35.18064,128.92928,0,13471,0:34:19
2018-03-01 16:44:46,35.18065,128.92928,0,13471,0:34:16
2018-03-01 16:44:49,35.18064,128.92928,0,13471,0:34:13
2018-03-01 16:44:52,35.18065,128.92928,0,13471,0:34:10
2018-03-01 16:44:55,35.18065,128.92928,0,13471,0:34:07
2018-03-01 16:44:58,35.18064,128.92928,0,13471,0:34:04
2018-03-01 16:45:01,35.18064,128.92928,0,13471,0:34:01
2018-03-01 16:45:04,35.18064,128.92928,0,13471,0:33:58
2018-03-01 16:45:07,35.18063,128.92928,0,13471,0:33:55
2018-03-01 16:45:10,35.18063,128.92928,0,13471,0:33:52
2018-03-01 16:45:13,35.18063,128.92928,0,13471,0:33:49
2018-03-01 16:45:16,35.18063,128.92928,0,13471,0:33:46
2018-03-01 16:45:19,35.18062,128.92928,0,13471,0:33:43
2018-03-01 16:45:22,35.18062,128.92928,0,13471,0:33:40
2018-03-01 16:45:25,35.18062,128.92928,0,13471,0:33:37
2018-03-01 16:45:28,35.18062,128.92928,0,13471,0:33:34
2018-03-01 16:45:31,35.18061,128.92928,0,13471,0:33:31
2018-03-01 16:45:34,35.18061,128.92928,0,13471,0:33:28
2018-03-01 16:45:37,35.18061,128.92928,0,13471,0:33:25
2018-03-01 16:45:40,35.18061,128.92928,0,13471,0:33:22
2018-03-01 16:45:43,35.18061,128.92928,0,13471,0:33:19
2018-03-01 16:45:46,35.18061,128.92928,0,13471,0:33:16
2018-03-01 16:45:49,35.18061,128.92928,0,13471,0:33:13
2018-03-01 16:45:52,35.18061,128.92926,0,13471,0:33:10
2018-03-01 16:45:55,35.18061,128.92926,0,13471,0:33:07
2018-03-01 16:45:58,35.18061,128.92926,0,13471,0:33:04
2018-03-01 16:46:01,35.18062,128.92926,0,13471,0:33:01
2018-03-01 16:46:04,35.18062,128.92926,0,13471,0:32:58
2018-03-01 16:46:07,35.18062,128.92926,0,13471,0:32:55
2018-03-01 16:46:10,35.18062,128.92926,0,13471,0:32:52
2018-03-01 16:46:13,35.18062,128.92926,0,13471,0:32:49
2018-03-01 16:46:16,35.18062,128.92926,0,13471,0:32:46
2018-03-01 16:46:19,35.18063,128.92926,0,13471,0:32:43
2018-03-01 16:46:22,35.18063,128.92926,0,13471,0:32:40
2018-03-01 16:46:25,35.18063,128.92926,0,13471,0:32:37
2018-03-01 16:46:28,35.18063,128.92926,0,13471,0:32:34
2018-03-01 16:46:31,35.18063,128.92926,0,13471,0:32:31
2018-03-01 16:46:34,35.18062,128.92926,0,13471,0:32:28
2018-03-01 16:46:37,35.18062,128.92926,0,13471,0:32:25
2018-03-01 16:46:40,35.18062,128.92926,0,13471,0:32:22
2018-03-01 16:46:43,35.18062,128.92924,0,13471,0:32:19
2018-03-01 16:46:46,35.18062,128.92924,0,13471,0:32:16
2018-03-01 16:46:49,35.18062,128.92924,0,13471,0:32:13
2018-03-01 16:46:52,35.18062,128.92924,0,13471,0:32:10
2018-03-01 16:46:55,35.18062,128.92924,0,13471,0:32:07
2018-03-01 16:46:58,35.18062,128.92924,0,13471,0:32:04
2018-03-01 16:47:01,35.18061,128.92924,0,13471,0:32:01
2018-03-01 16:47:04,35.18061,128.92926,0,13471,0:31:58
2018-03-01 16:47:07,35.18061,128.92926,0,13471,0:31:55
2018-03-01 16:47:10,35.1806,128.92926,0,13471,0:31:52
2018-03-01 16:47:13,35.1806,128.92926,0,13471,0:31:49
2018-03-01 16:47:16,35.1806,128.92926,0,13471,0:31:46
2018-03-01 16:47:19,35.1806,128.92926,0,13471,0:31:43
2018-03-01 16:47:22,35.1806,128.92926,0,13471,0:31:40
2018-03-01 16:47:25,35.1806,128.92926,0,13471,0:31:37
2018-03-01 16:47:28,35.1806,128.92926,0,13471,0:31:34
2018-03-01 16:47:31,35.1806,128.92926,0,13471,0:31:31
2018-03-01 16:47:34,35.1806,128.92926,0,13471,0:31:28
2018-03-01 16:47:37,35.1806,128.92926,0,13471,0:31:25
2018-03-01 16:47:40,35.1806,128.92926,0,13471,0:31:22
2018-03-01 16:47:43,35.1806,128.92926,0,13471,0:31:19
2018-03-01 16:47:46,35.1806,128.92926,0,13471,0:31:16
2018-03-01 16:47:49,35.1806,128.92926,0,13471,0:31:13
2018-03-01 16:47:52,35.1806,128.92926,0,13471,0:31:10
2018-03-01 16:47:55,35.18061,128.92924,0,13471,0:31:07
2018-03-01 16:48:01,35.18061,128.92924,0,13471,0:31:01
2018-03-01 16:48:04,35.18061,128.92924,0,13471,0:30:58
2018-03-01 16:48:07,35.18061,128.92924,0,13471,0:30:55
2018-03-01 16:48:10,35.18061,128.92926,0,13471,0:30:52
2018-03-01 16:48:13,35.1806,128.92926,0,13471,0:30:49
2018-03-01 16:48:16,35.1806,128.92926,0,13471,0:30:46
2018-03-01 16:48:19,35.1806,128.92928,0,13471,0:30:43
2018-03-01 16:48:22,35.1806,128.92928,0,13471,0:30:40
2018-03-01 16:48:25,35.1806,128.92928,0,13471,0:30:37
2018-03-01 16:48:28,35.1806,128.92928,0,13471,0:30:34
2018-03-01 16:48:31,35.1806,128.92928,0,13471,0:30:31
2018-03-01 16:48:34,35.1806,128.92928,0,13471,0:30:28
2018-03-01 16:48:37,35.18061,128.92928,0,13471,0:30:25
2018-03-01 16:48:40,35.18061,128.92928,0,13471,0:30:22
2018-03-01 16:48:43,35.18061,128.92928,0,13471,0:30:19
