get_date,lat,lng,speed,line_no,time
2018-04-02 17:38:59,35.213,128.97398,0,13471,"-1 day, 23:42:30"
2018-04-02 17:39:02,35.21299,128.97398,0,13471,"-1 day, 23:42:27"
2018-04-02 17:39:05,35.21299,128.97398,1,13471,"-1 day, 23:42:24"
2018-04-02 17:39:08,35.21295,128.97398,8,13471,"-1 day, 23:42:21"
2018-04-02 17:39:11,35.21284,128.97398,15,13471,"-1 day, 23:42:18"
2018-04-02 17:39:14,35.21273,128.97398,12,13471,"-1 day, 23:42:15"
2018-04-02 17:39:17,35.21264,128.97397,12,13471,"-1 day, 23:42:12"
2018-04-02 17:39:20,35.21253,128.97397,17,13471,"-1 day, 23:42:09"
2018-04-02 17:39:23,35.21237,128.97397,24,13471,"-1 day, 23:42:06"
2018-04-02 17:39:26,35.21215,128.97403,30,13471,"-1 day, 23:42:03"
2018-04-02 17:39:29,35.21191,128.97406,33,13471,"-1 day, 23:42:00"
2018-04-02 17:39:32,35.21161,128.97406,39,13471,"-1 day, 23:41:57"
2018-04-02 17:39:35,35.21129,128.97406,42,13471,"-1 day, 23:41:54"
2018-04-02 17:39:38,35.21093,128.97409,48,13471,"-1 day, 23:41:51"
2018-04-02 17:39:41,35.21054,128.97411,51,13471,"-1 day, 23:41:48"
2018-04-02 17:39:44,35.21012,128.97412,54,13471,"-1 day, 23:41:45"
2018-04-02 17:39:47,35.2097,128.97414,54,13471,"-1 day, 23:41:42"
2018-04-02 17:39:50,35.20926,128.97415,57,13471,"-1 day, 23:41:39"
2018-04-02 17:39:53,35.20883,128.97417,54,13471,"-1 day, 23:41:36"
2018-04-02 17:39:56,35.20837,128.97418,58,13471,"-1 day, 23:41:33"
2018-04-02 17:39:59,35.20794,128.9742,53,13471,"-1 day, 23:41:30"
2018-04-02 17:40:02,35.20753,128.97421,51,13471,"-1 day, 23:41:27"
2018-04-02 17:40:05,35.20714,128.97423,50,13471,"-1 day, 23:41:24"
2018-04-02 17:40:08,35.20675,128.97424,50,13471,"-1 day, 23:41:21"
2018-04-02 17:40:11,35.20636,128.97424,48,13471,"-1 day, 23:41:18"
2018-04-02 17:40:14,35.20598,128.97426,48,13471,"-1 day, 23:41:15"
2018-04-02 17:40:17,35.20562,128.97427,44,13471,"-1 day, 23:41:12"
2018-04-02 17:40:20,35.20528,128.97429,44,13471,"-1 day, 23:41:09"
2018-04-02 17:40:23,35.20494,128.97429,43,13471,"-1 day, 23:41:06"
2018-04-02 17:40:26,35.20461,128.97427,39,13471,"-1 day, 23:41:03"
2018-04-02 17:40:29,35.2043,128.9742,42,13471,"-1 day, 23:41:00"
2018-04-02 17:40:32,35.20399,128.97401,43,13471,"-1 day, 23:40:57"
2018-04-02 17:40:35,35.20373,128.97375,43,13471,"-1 day, 23:40:54"
2018-04-02 17:40:38,35.20356,128.97353,25,13471,"-1 day, 23:40:51"
2018-04-02 17:40:41,35.20345,128.97337,21,13471,"-1 day, 23:40:48"
2018-04-02 17:40:44,35.20331,128.97319,31,13471,"-1 day, 23:40:45"
2018-04-02 17:40:47,35.20312,128.9729,45,13471,"-1 day, 23:40:42"
2018-04-02 17:40:50,35.20289,128.97255,50,13471,"-1 day, 23:40:39"
2018-04-02 17:40:53,35.20262,128.97215,59,13471,"-1 day, 23:40:36"
2018-04-02 17:40:56,35.2023,128.97168,65,13471,"-1 day, 23:40:33"
2018-04-02 17:40:59,35.20196,128.97119,70,13471,"-1 day, 23:40:30"
2018-04-02 17:41:02,35.2016,128.97067,71,13471,"-1 day, 23:40:27"
2018-04-02 17:41:05,35.20124,128.97018,69,13471,"-1 day, 23:40:24"
2018-04-02 17:41:08,35.20089,128.96968,71,13471,"-1 day, 23:40:21"
2018-04-02 17:41:11,35.2005,128.96919,72,13471,"-1 day, 23:40:18"
2018-04-02 17:41:14,35.20011,128.9687,72,13471,"-1 day, 23:40:15"
2018-04-02 17:41:17,35.19971,128.96823,70,13471,"-1 day, 23:40:12"
2018-04-02 17:41:20,35.19933,128.96779,68,13471,"-1 day, 23:40:09"
2018-04-02 17:41:23,35.19894,128.96736,68,13471,"-1 day, 23:40:06"
2018-04-02 17:41:26,35.19854,128.96693,69,13471,"-1 day, 23:40:03"
2018-04-02 17:41:29,35.19813,128.96652,68,13471,"-1 day, 23:40:00"
2018-04-02 17:41:32,35.19772,128.96613,65,13471,"-1 day, 23:39:57"
2018-04-02 17:41:35,35.19732,128.96574,65,13471,"-1 day, 23:39:54"
2018-04-02 17:41:38,35.19692,128.96538,65,13471,"-1 day, 23:39:51"
2018-04-02 17:41:41,35.19652,128.965,65,13471,"-1 day, 23:39:48"
2018-04-02 17:41:44,35.1961,128.96463,67,13471,"-1 day, 23:39:45"
2018-04-02 17:41:47,35.19567,128.96426,67,13471,"-1 day, 23:39:42"
2018-04-02 17:41:50,35.19523,128.9639,68,13471,"-1 day, 23:39:39"
2018-04-02 17:41:53,35.19479,128.96356,67,13471,"-1 day, 23:39:36"
2018-04-02 17:41:56,35.19433,128.96324,67,13471,"-1 day, 23:39:33"
2018-04-02 17:41:59,35.19387,128.96292,69,13471,"-1 day, 23:39:30"
2018-04-02 17:42:02,35.19338,128.96262,72,13471,"-1 day, 23:39:27"
2018-04-02 17:42:05,35.19287,128.96233,72,13471,"-1 day, 23:39:24"
2018-04-02 17:42:08,35.19235,128.96205,73,13471,"-1 day, 23:39:21"
2018-04-02 17:42:11,35.19183,128.96179,72,13471,"-1 day, 23:39:18"
2018-04-02 17:42:14,35.19131,128.96155,69,13471,"-1 day, 23:39:15"
2018-04-02 17:42:17,35.19083,128.96132,66,13471,"-1 day, 23:39:12"
2018-04-02 17:42:20,35.19034,128.96107,67,13471,"-1 day, 23:39:09"
2018-04-02 17:42:23,35.18985,128.96086,68,13471,"-1 day, 23:39:06"
2018-04-02 17:42:26,35.18934,128.96065,71,13471,"-1 day, 23:39:03"
2018-04-02 17:42:29,35.1888,128.96045,75,13471,"-1 day, 23:39:00"
2018-04-02 17:42:32,35.18822,128.96027,76,13471,"-1 day, 23:38:57"
2018-04-02 17:42:35,35.18764,128.9601,77,13471,"-1 day, 23:38:54"
2018-04-02 17:42:38,35.18705,128.95993,79,13471,"-1 day, 23:38:51"
2018-04-02 17:42:41,35.18644,128.95976,80,13471,"-1 day, 23:38:48"
2018-04-02 17:42:44,35.18583,128.95959,80,13471,"-1 day, 23:38:45"
2018-04-02 17:42:47,35.18523,128.9594,79,13471,"-1 day, 23:38:42"
2018-04-02 17:42:50,35.18465,128.9592,77,13471,"-1 day, 23:38:39"
2018-04-02 17:42:53,35.18409,128.95897,76,13471,"-1 day, 23:38:36"
2018-04-02 17:42:56,35.18352,128.95874,77,13471,"-1 day, 23:38:33"
2018-04-02 17:42:59,35.18296,128.9585,75,13471,"-1 day, 23:38:30"
2018-04-02 17:43:02,35.18242,128.95828,73,13471,"-1 day, 23:38:27"
2018-04-02 17:43:05,35.18191,128.9581,62,13471,"-1 day, 23:38:24"
2018-04-02 17:43:08,35.18151,128.95799,45,13471,"-1 day, 23:38:21"
2018-04-02 17:43:11,35.18124,128.95792,28,13471,"-1 day, 23:38:18"
2018-04-02 17:43:14,35.18113,128.9579,6,13471,"-1 day, 23:38:15"
2018-04-02 17:43:17,35.18112,128.9579,0,13471,"-1 day, 23:38:12"
2018-04-02 17:43:20,35.18112,128.95792,0,13471,"-1 day, 23:38:09"
2018-04-02 17:43:23,35.18111,128.95792,0,13471,"-1 day, 23:38:06"
2018-04-02 17:43:26,35.18111,128.95792,0,13471,"-1 day, 23:38:03"
2018-04-02 17:43:29,35.18111,128.95792,0,13471,"-1 day, 23:38:00"
2018-04-02 17:43:32,35.18108,128.95792,7,13471,"-1 day, 23:37:57"
2018-04-02 17:43:35,35.18097,128.9579,18,13471,"-1 day, 23:37:54"
2018-04-02 17:43:38,35.18082,128.95789,24,13471,"-1 day, 23:37:51"
2018-04-02 17:43:41,35.18061,128.95784,31,13471,"-1 day, 23:37:48"
2018-04-02 17:43:44,35.18034,128.95782,34,13471,"-1 day, 23:37:45"
2018-04-02 17:43:47,35.18005,128.95781,40,13471,"-1 day, 23:37:42"
2018-04-02 17:43:50,35.17972,128.95779,44,13471,"-1 day, 23:37:39"
2018-04-02 17:43:53,35.17939,128.95781,43,13471,"-1 day, 23:37:36"
2018-04-02 17:43:56,35.17901,128.95784,53,13471,"-1 day, 23:37:33"
2018-04-02 17:43:59,35.17859,128.9579,55,13471,"-1 day, 23:37:30"
2018-04-02 17:44:02,35.17816,128.95798,56,13471,"-1 day, 23:37:27"
2018-04-02 17:44:05,35.17772,128.9581,59,13471,"-1 day, 23:37:24"
2018-04-02 17:44:08,35.17726,128.95825,62,13471,"-1 day, 23:37:21"
2018-04-02 17:44:11,35.17678,128.95844,64,13471,"-1 day, 23:37:18"
2018-04-02 17:44:14,35.1763,128.9586,66,13471,"-1 day, 23:37:15"
2018-04-02 17:44:17,35.1758,128.95879,65,13471,"-1 day, 23:37:12"
2018-04-02 17:44:20,35.17533,128.95897,63,13471,"-1 day, 23:37:09"
2018-04-02 17:44:23,35.17485,128.95914,63,13471,"-1 day, 23:37:06"
2018-04-02 17:44:26,35.1744,128.9593,60,13471,"-1 day, 23:37:03"
2018-04-02 17:44:29,35.17395,128.95947,59,13471,"-1 day, 23:37:00"
2018-04-02 17:44:32,35.1735,128.95961,59,13471,"-1 day, 23:36:57"
2018-04-02 17:44:35,35.17305,128.95975,61,13471,"-1 day, 23:36:54"
2018-04-02 17:44:38,35.17258,128.95987,61,13471,"-1 day, 23:36:51"
2018-04-02 17:44:41,35.17212,128.95995,60,13471,"-1 day, 23:36:48"
2018-04-02 17:44:44,35.17165,128.95999,60,13471,"-1 day, 23:36:45"
2018-04-02 17:44:47,35.17117,128.96002,61,13471,"-1 day, 23:36:42"
2018-04-02 17:44:50,35.17069,128.96004,61,13471,"-1 day, 23:36:39"
2018-04-02 17:44:53,35.17022,128.96001,56,13471,"-1 day, 23:36:36"
2018-04-02 17:44:56,35.16988,128.95999,34,13471,"-1 day, 23:36:33"
2018-04-02 17:44:59,35.16965,128.95996,29,13471,"-1 day, 23:36:30"
2018-04-02 17:45:02,35.16943,128.95987,31,13471,"-1 day, 23:36:27"
2018-04-02 17:45:05,35.16929,128.95963,30,13471,"-1 day, 23:36:24"
2018-04-02 17:45:08,35.16917,128.95934,38,13471,"-1 day, 23:36:21"
2018-04-02 17:45:11,35.16902,128.95898,44,13471,"-1 day, 23:36:18"
2018-04-02 17:45:14,35.16887,128.9586,47,13471,"-1 day, 23:36:15"
2018-04-02 17:45:17,35.1687,128.95818,53,13471,"-1 day, 23:36:12"
2018-04-02 17:45:20,35.16852,128.95769,60,13471,"-1 day, 23:36:09"
2018-04-02 17:45:23,35.16835,128.9572,49,13471,"-1 day, 23:36:06"
2018-04-02 17:45:26,35.16824,128.95686,34,13471,"-1 day, 23:36:03"
2018-04-02 17:45:29,35.16815,128.95659,27,13471,"-1 day, 23:36:00"
2018-04-02 17:45:32,35.16808,128.95639,19,13471,"-1 day, 23:35:57"
2018-04-02 17:45:35,35.16805,128.9563,2,13471,"-1 day, 23:35:54"
2018-04-02 17:45:38,35.16805,128.95628,0,13471,"-1 day, 23:35:51"
2018-04-02 17:45:41,35.16805,128.9563,0,13471,"-1 day, 23:35:48"
2018-04-02 17:45:44,35.16805,128.9563,0,13471,"-1 day, 23:35:45"
2018-04-02 17:45:47,35.16805,128.9563,0,13471,"-1 day, 23:35:42"
2018-04-02 17:45:50,35.16804,128.9563,0,13471,"-1 day, 23:35:39"
2018-04-02 17:45:53,35.16804,128.95628,0,13471,"-1 day, 23:35:36"
2018-04-02 17:45:56,35.16804,128.95628,0,13471,"-1 day, 23:35:33"
2018-04-02 17:45:59,35.16803,128.95628,0,13471,"-1 day, 23:35:30"
2018-04-02 17:46:02,35.16803,128.95628,0,13471,"-1 day, 23:35:27"
2018-04-02 17:46:05,35.16803,128.95628,0,13471,"-1 day, 23:35:24"
2018-04-02 17:46:08,35.16803,128.95628,0,13471,"-1 day, 23:35:21"
2018-04-02 17:46:11,35.16803,128.95628,0,13471,"-1 day, 23:35:18"
2018-04-02 17:46:14,35.16803,128.95628,0,13471,"-1 day, 23:35:15"
2018-04-02 17:46:17,35.16803,128.95628,0,13471,"-1 day, 23:35:12"
2018-04-02 17:46:20,35.16803,128.95628,0,13471,"-1 day, 23:35:09"
2018-04-02 17:46:23,35.16803,128.95628,0,13471,"-1 day, 23:35:06"
2018-04-02 17:46:26,35.16803,128.95628,0,13471,"-1 day, 23:35:03"
2018-04-02 17:46:29,35.16803,128.95628,0,13471,"-1 day, 23:35:00"
2018-04-02 17:46:32,35.16803,128.95627,2,13471,"-1 day, 23:34:57"
2018-04-02 17:46:35,35.16801,128.95621,11,13471,"-1 day, 23:34:54"
2018-04-02 17:46:38,35.16797,128.9561,13,13471,"-1 day, 23:34:51"
2018-04-02 17:46:41,35.16793,128.95596,18,13471,"-1 day, 23:34:48"
2018-04-02 17:46:44,35.16788,128.9558,18,13471,"-1 day, 23:34:45"
2018-04-02 17:46:47,35.16784,128.95566,13,13471,"-1 day, 23:34:42"
2018-04-02 17:46:50,35.1678,128.95557,6,13471,"-1 day, 23:34:39"
2018-04-02 17:46:53,35.16779,128.95554,0,13471,"-1 day, 23:34:36"
2018-04-02 17:46:56,35.1678,128.95554,0,13471,"-1 day, 23:34:33"
2018-04-02 17:46:59,35.1678,128.95555,0,13471,"-1 day, 23:34:30"
2018-04-02 17:47:02,35.1678,128.95555,0,13471,"-1 day, 23:34:27"
2018-04-02 17:47:05,35.1678,128.95555,0,13471,"-1 day, 23:34:24"
2018-04-02 17:47:08,35.1678,128.95555,0,13471,"-1 day, 23:34:21"
2018-04-02 17:47:11,35.1678,128.95555,0,13471,"-1 day, 23:34:18"
2018-04-02 17:47:14,35.1678,128.95554,0,13471,"-1 day, 23:34:15"
2018-04-02 18:12:30,35.16465,128.9474,28,13471,"-1 day, 23:08:59"
2018-04-02 18:12:33,35.16459,128.94724,15,13471,"-1 day, 23:08:56"
2018-04-02 18:12:36,35.16456,128.94716,9,13471,"-1 day, 23:08:53"
2018-04-02 18:12:39,35.16453,128.94708,8,13471,"-1 day, 23:08:50"
2018-04-02 18:12:42,35.16451,128.94701,6,13471,"-1 day, 23:08:47"
2018-04-02 18:12:45,35.16452,128.94695,7,13471,"-1 day, 23:08:44"
2018-04-02 18:12:48,35.16457,128.9469,9,13471,"-1 day, 23:08:41"
2018-04-02 18:12:51,35.16467,128.94687,14,13471,"-1 day, 23:08:38"
2018-04-02 18:12:54,35.16481,128.94679,21,13471,"-1 day, 23:08:35"
2018-04-02 18:12:57,35.16499,128.9467,28,13471,"-1 day, 23:08:32"
2018-04-02 18:13:00,35.16522,128.94658,33,13471,"-1 day, 23:08:29"
2018-04-02 18:13:03,35.16547,128.94644,37,13471,"-1 day, 23:08:26"
2018-04-02 18:13:06,35.16574,128.94629,41,13471,"-1 day, 23:08:23"
2018-04-02 18:13:09,35.16604,128.94612,42,13471,"-1 day, 23:08:20"
2018-04-02 18:13:12,35.16634,128.94595,43,13471,"-1 day, 23:08:17"
2018-04-02 18:13:15,35.16665,128.94577,44,13471,"-1 day, 23:08:14"
2018-04-02 18:13:18,35.16697,128.9456,44,13471,"-1 day, 23:08:11"
2018-04-02 18:13:21,35.16725,128.9455,33,13471,"-1 day, 23:08:08"
2018-04-02 18:13:24,35.16745,128.94548,23,13471,"-1 day, 23:08:05"
2018-04-02 18:13:27,35.1676,128.94551,15,13471,"-1 day, 23:08:02"
2018-04-02 18:13:30,35.16773,128.94545,20,13471,"-1 day, 23:07:59"
2018-04-02 18:13:33,35.1678,128.94525,23,13471,"-1 day, 23:07:56"
2018-04-02 18:13:36,35.16782,128.94501,28,13471,"-1 day, 23:07:53"
2018-04-02 18:13:39,35.16777,128.94475,30,13471,"-1 day, 23:07:50"
2018-04-02 18:13:42,35.1676,128.94453,31,13471,"-1 day, 23:07:47"
2018-04-02 18:13:45,35.16738,128.94437,35,13471,"-1 day, 23:07:44"
2018-04-02 18:13:48,35.16714,128.94421,35,13471,"-1 day, 23:07:41"
2018-04-02 18:13:51,35.16689,128.94406,38,13471,"-1 day, 23:07:38"
2018-04-02 18:13:54,35.16659,128.94389,44,13471,"-1 day, 23:07:35"
2018-04-02 18:13:57,35.16628,128.94371,45,13471,"-1 day, 23:07:32"
2018-04-02 18:14:00,35.16595,128.94353,47,13471,"-1 day, 23:07:29"
2018-04-02 18:14:03,35.16561,128.94333,50,13471,"-1 day, 23:07:26"
2018-04-02 18:14:06,35.16525,128.94312,51,13471,"-1 day, 23:07:23"
2018-04-02 18:14:09,35.16489,128.9429,53,13471,"-1 day, 23:07:20"
2018-04-02 18:14:12,35.16451,128.94267,55,13471,"-1 day, 23:07:17"
2018-04-02 18:14:15,35.16412,128.94244,55,13471,"-1 day, 23:07:14"
2018-04-02 18:14:18,35.16373,128.94221,55,13471,"-1 day, 23:07:11"
2018-04-02 18:14:21,35.16335,128.942,54,13471,"-1 day, 23:07:08"
2018-04-02 18:14:24,35.16298,128.94177,52,13471,"-1 day, 23:07:05"
2018-04-02 18:14:27,35.16263,128.94156,50,13471,"-1 day, 23:07:02"
2018-04-02 18:14:30,35.1623,128.9413,49,13471,"-1 day, 23:06:59"
2018-04-02 18:14:33,35.16205,128.94095,49,13471,"-1 day, 23:06:56"
2018-04-02 18:14:36,35.1619,128.94052,51,13471,"-1 day, 23:06:53"
2018-04-02 18:14:39,35.16183,128.94002,54,13471,"-1 day, 23:06:50"
2018-04-02 18:14:42,35.16179,128.9395,56,13471,"-1 day, 23:06:47"
2018-04-02 18:14:45,35.16174,128.93898,57,13471,"-1 day, 23:06:44"
2018-04-02 18:14:48,35.16169,128.93843,57,13471,"-1 day, 23:06:41"
2018-04-02 18:14:51,35.16165,128.9379,55,13471,"-1 day, 23:06:38"
2018-04-02 18:14:54,35.16167,128.93739,53,13471,"-1 day, 23:06:35"
2018-04-02 18:14:57,35.16175,128.9369,50,13471,"-1 day, 23:06:32"
2018-04-02 18:15:00,35.16185,128.93646,46,13471,"-1 day, 23:06:29"
2018-04-02 18:15:03,35.16196,128.93604,47,13471,"-1 day, 23:06:26"
2018-04-02 18:15:06,35.16205,128.93559,48,13471,"-1 day, 23:06:23"
2018-04-02 18:15:09,35.16223,128.93521,46,13471,"-1 day, 23:06:20"
2018-04-02 18:15:12,35.16249,128.93497,38,13471,"-1 day, 23:06:17"
2018-04-02 18:15:15,35.16272,128.93489,28,13471,"-1 day, 23:06:14"
2018-04-02 18:15:18,35.1629,128.93486,22,13471,"-1 day, 23:06:11"
2018-04-02 18:15:21,35.16309,128.93484,26,13471,"-1 day, 23:06:08"
2018-04-02 18:15:24,35.16331,128.93481,30,13471,"-1 day, 23:06:05"
2018-04-02 18:15:27,35.16356,128.93478,33,13471,"-1 day, 23:06:02"
2018-04-02 18:15:30,35.16383,128.93475,35,13471,"-1 day, 23:05:59"
2018-04-02 18:15:33,35.16411,128.93472,36,13471,"-1 day, 23:05:56"
2018-04-02 18:15:36,35.16439,128.93472,37,13471,"-1 day, 23:05:53"
2018-04-02 18:15:39,35.16467,128.9348,38,13471,"-1 day, 23:05:50"
2018-04-02 18:15:42,35.16497,128.93491,40,13471,"-1 day, 23:05:47"
2018-04-02 18:15:45,35.16526,128.93501,39,13471,"-1 day, 23:05:44"
2018-04-02 18:15:48,35.16557,128.93509,41,13471,"-1 day, 23:05:41"
2018-04-02 18:15:51,35.16588,128.93509,38,13471,"-1 day, 23:05:38"
2018-04-02 18:15:54,35.16618,128.93506,38,13471,"-1 day, 23:05:35"
2018-04-02 18:15:57,35.16646,128.93503,32,13471,"-1 day, 23:05:32"
2018-04-02 18:16:00,35.16669,128.935,29,13471,"-1 day, 23:05:29"
2018-04-02 18:16:03,35.16689,128.93498,25,13471,"-1 day, 23:05:26"
2018-04-02 18:16:09,35.16734,128.93515,37,13471,"-1 day, 23:05:20"
2018-04-02 18:16:12,35.16759,128.93536,38,13471,"-1 day, 23:05:17"
2018-04-02 18:16:15,35.16783,128.9355,31,13471,"-1 day, 23:05:14"
2018-04-02 18:16:18,35.16808,128.93556,36,13471,"-1 day, 23:05:11"
2018-04-02 18:16:21,35.1684,128.93555,43,13471,"-1 day, 23:05:08"
2018-04-02 18:16:24,35.16874,128.9355,45,13471,"-1 day, 23:05:05"
2018-04-02 18:16:27,35.16911,128.93544,48,13471,"-1 day, 23:05:02"
2018-04-02 18:16:30,35.16949,128.93539,49,13471,"-1 day, 23:04:59"
2018-04-02 18:16:33,35.16987,128.93535,50,13471,"-1 day, 23:04:56"
2018-04-02 18:16:36,35.17026,128.93529,51,13471,"-1 day, 23:04:53"
2018-04-02 18:16:39,35.17065,128.93524,51,13471,"-1 day, 23:04:50"
2018-04-02 18:16:42,35.17105,128.93518,51,13471,"-1 day, 23:04:47"
2018-04-02 18:16:45,35.17144,128.93513,51,13471,"-1 day, 23:04:44"
2018-04-02 18:16:48,35.17183,128.93509,49,13471,"-1 day, 23:04:41"
2018-04-02 18:16:51,35.17221,128.93504,48,13471,"-1 day, 23:04:38"
2018-04-02 18:16:54,35.17258,128.93501,45,13471,"-1 day, 23:04:35"
2018-04-02 18:16:57,35.17291,128.93497,43,13471,"-1 day, 23:04:32"
2018-04-02 18:17:00,35.17325,128.93492,45,13471,"-1 day, 23:04:29"
2018-04-02 18:17:03,35.17361,128.93488,47,13471,"-1 day, 23:04:26"
2018-04-02 18:17:06,35.17398,128.93481,48,13471,"-1 day, 23:04:23"
2018-04-02 18:17:09,35.17436,128.93477,49,13471,"-1 day, 23:04:20"
2018-04-02 18:17:12,35.17474,128.93472,51,13471,"-1 day, 23:04:17"
2018-04-02 18:17:15,35.17512,128.93468,45,13471,"-1 day, 23:04:14"
2018-04-02 18:17:18,35.17545,128.93465,42,13471,"-1 day, 23:04:11"
2018-04-02 18:17:21,35.17577,128.9346,42,13471,"-1 day, 23:04:08"
2018-04-02 18:17:24,35.17612,128.93456,45,13471,"-1 day, 23:04:05"
2018-04-02 18:17:30,35.17672,128.93446,28,13471,"-1 day, 23:03:59"
2018-04-02 18:17:33,35.17686,128.93445,10,13471,"-1 day, 23:03:56"
2018-04-02 18:17:36,35.17688,128.93445,0,13471,"-1 day, 23:03:53"
2018-04-02 18:17:39,35.17688,128.93445,0,13471,"-1 day, 23:03:50"
2018-04-02 18:17:42,35.17688,128.93445,1,13471,"-1 day, 23:03:47"
2018-04-02 18:17:45,35.17692,128.93445,9,13471,"-1 day, 23:03:44"
2018-04-02 18:17:48,35.17699,128.9344,13,13471,"-1 day, 23:03:41"
2018-04-02 18:17:51,35.17705,128.93427,15,13471,"-1 day, 23:03:38"
2018-04-02 18:17:54,35.17707,128.93408,23,13471,"-1 day, 23:03:35"
2018-04-02 18:17:57,35.17712,128.93384,30,13471,"-1 day, 23:03:32"
2018-04-02 18:18:00,35.17721,128.93355,33,13471,"-1 day, 23:03:29"
2018-04-02 18:18:06,35.17743,128.93286,42,13471,"-1 day, 23:03:23"
2018-04-02 18:18:09,35.17755,128.93248,44,13471,"-1 day, 23:03:20"
2018-04-02 18:18:12,35.17766,128.93208,43,13471,"-1 day, 23:03:17"
2018-04-02 18:18:15,35.17777,128.93167,47,13471,"-1 day, 23:03:14"
2018-04-02 18:18:18,35.17788,128.93126,46,13471,"-1 day, 23:03:11"
2018-04-02 18:18:21,35.17797,128.93083,46,13471,"-1 day, 23:03:08"
2018-04-02 18:18:24,35.17802,128.93042,42,13471,"-1 day, 23:03:05"
2018-04-02 18:18:27,35.17812,128.93005,40,13471,"-1 day, 23:03:02"
2018-04-02 18:18:30,35.17822,128.92973,31,13471,"-1 day, 23:02:59"
2018-04-02 18:18:33,35.17833,128.92955,24,13471,"-1 day, 23:02:56"
2018-04-02 18:18:36,35.17852,128.9295,28,13471,"-1 day, 23:02:53"
2018-04-02 18:18:39,35.17879,128.92947,39,13471,"-1 day, 23:02:50"
2018-04-02 18:18:42,35.17913,128.92943,43,13471,"-1 day, 23:02:47"
2018-04-02 18:18:45,35.17947,128.92938,45,13471,"-1 day, 23:02:44"
2018-04-02 18:18:48,35.17983,128.92932,46,13471,"-1 day, 23:02:41"
2018-04-02 18:18:57,35.18077,128.9292,24,13471,"-1 day, 23:02:32"
2018-04-02 18:19:00,35.18093,128.92917,19,13471,"-1 day, 23:02:29"
2018-04-02 18:19:03,35.18107,128.92914,15,13471,"-1 day, 23:02:26"
2018-04-02 18:19:06,35.18118,128.92908,16,13471,"-1 day, 23:02:23"
2018-04-02 18:19:09,35.18122,128.92892,20,13471,"-1 day, 23:02:20"
2018-04-02 18:19:12,35.18122,128.92877,13,13471,"-1 day, 23:02:17"
2018-04-02 18:19:15,35.18122,128.92857,23,13471,"-1 day, 23:02:14"
2018-04-02 18:19:18,35.18121,128.92833,25,13471,"-1 day, 23:02:11"
2018-04-02 18:19:21,35.18119,128.92807,26,13471,"-1 day, 23:02:08"
2018-04-02 18:19:24,35.18124,128.92787,22,13471,"-1 day, 23:02:05"
2018-04-02 18:19:27,35.18138,128.92778,21,13471,"-1 day, 23:02:02"
2018-04-02 18:19:30,35.18152,128.92775,16,13471,"-1 day, 23:01:59"
2018-04-02 18:19:33,35.18158,128.92767,7,13471,"-1 day, 23:01:56"
2018-04-02 18:19:36,35.18153,128.92754,12,13471,"-1 day, 23:01:53"
2018-04-02 18:19:39,35.18147,128.92746,8,13471,"-1 day, 23:01:50"
2018-04-02 18:19:42,35.1814,128.92744,8,13471,"-1 day, 23:01:47"
2018-04-02 18:19:45,35.18134,128.92747,7,13471,"-1 day, 23:01:44"
2018-04-02 18:19:48,35.18129,128.92746,5,13471,"-1 day, 23:01:41"
2018-04-02 18:19:51,35.18126,128.92746,2,13471,"-1 day, 23:01:38"
2018-04-02 18:19:54,35.18126,128.92746,0,13471,"-1 day, 23:01:35"
2018-04-02 18:19:57,35.18125,128.92746,0,13471,"-1 day, 23:01:32"
2018-04-02 18:20:00,35.18124,128.92744,0,13471,"-1 day, 23:01:29"
2018-04-02 18:20:03,35.18123,128.92744,0,13471,"-1 day, 23:01:26"
2018-04-02 18:20:06,35.18122,128.92744,0,13471,"-1 day, 23:01:23"
2018-04-02 18:20:09,35.18122,128.92744,0,13471,"-1 day, 23:01:20"
2018-04-02 18:20:12,35.18121,128.92744,0,13471,"-1 day, 23:01:17"
2018-04-02 18:20:15,35.18121,128.92744,0,13471,"-1 day, 23:01:14"
2018-04-02 18:20:18,35.1812,128.92746,0,13471,"-1 day, 23:01:11"
2018-04-02 18:20:21,35.1812,128.92746,0,13471,"-1 day, 23:01:08"
2018-04-02 18:20:24,35.1812,128.92746,0,13471,"-1 day, 23:01:05"
2018-04-02 18:20:27,35.18119,128.92746,0,13471,"-1 day, 23:01:02"
2018-04-02 18:38:50,35.18103,128.92747,0,13471,"-1 day, 22:42:39"
2018-04-02 18:38:53,35.18103,128.92747,0,13471,"-1 day, 22:42:36"
2018-04-02 18:38:56,35.18103,128.92747,0,13471,"-1 day, 22:42:33"
2018-04-02 18:38:59,35.18102,128.92747,0,13471,"-1 day, 22:42:30"
2018-04-02 18:39:02,35.18102,128.92747,0,13471,"-1 day, 22:42:27"
2018-04-02 18:39:05,35.18102,128.92749,0,13471,"-1 day, 22:42:24"
2018-04-02 18:39:08,35.18102,128.92749,0,13471,"-1 day, 22:42:21"
2018-04-02 18:39:11,35.18102,128.92747,0,13471,"-1 day, 22:42:18"
2018-04-02 18:39:14,35.18102,128.92747,0,13471,"-1 day, 22:42:15"
2018-04-02 18:39:17,35.18102,128.92747,0,13471,"-1 day, 22:42:12"
2018-04-02 18:39:20,35.18102,128.92747,0,13471,"-1 day, 22:42:09"
