get_date,lat,lng,speed,line_no,y
2018-04-23 06:33:05,35.20696,128.97417,50,13395,0:15:42
2018-04-23 06:33:08,35.20654,128.97418,57,13395,0:15:39
2018-04-23 06:33:11,35.2061,128.9742,56,13395,0:15:36
2018-04-23 06:33:14,35.20565,128.97423,57,13395,0:15:33
2018-04-23 06:33:17,35.20521,128.97424,56,13395,0:15:30
2018-04-23 06:33:20,35.20482,128.97424,49,13395,0:15:27
2018-04-23 06:33:23,35.20449,128.97418,43,13395,0:15:24
2018-04-23 06:33:26,35.20418,128.97403,42,13395,0:15:21
2018-04-23 06:33:29,35.20389,128.97382,45,13395,0:15:18
2018-04-23 06:33:32,35.20362,128.97348,52,13395,0:15:15
2018-04-23 06:33:35,35.20333,128.97308,56,13395,0:15:12
2018-04-23 06:33:38,35.20303,128.97266,62,13395,0:15:09
2018-04-23 06:33:41,35.20273,128.97221,59,13395,0:15:06
2018-04-23 06:33:44,35.20243,128.97179,59,13395,0:15:03
2018-04-23 06:33:47,35.20214,128.97136,58,13395,0:15:00
2018-04-23 06:33:50,35.20185,128.97095,57,13395,0:14:57
2018-04-23 06:33:53,35.20156,128.97057,51,13395,0:14:54
2018-04-23 06:33:56,35.20132,128.97025,42,13395,0:14:51
2018-04-23 06:33:59,35.20114,128.96999,29,13395,0:14:48
2018-04-23 06:34:02,35.20102,128.96983,17,13395,0:14:45
2018-04-23 06:34:05,35.20098,128.96979,3,13395,0:14:42
2018-04-23 06:34:08,35.20098,128.96977,0,13395,0:14:39
2018-04-23 06:34:11,35.20098,128.96977,0,13395,0:14:36
2018-04-23 06:34:14,35.20098,128.96977,0,13395,0:14:33
2018-04-23 06:34:17,35.20097,128.96977,0,13395,0:14:30
2018-04-23 06:34:20,35.20097,128.96977,0,13395,0:14:27
2018-04-23 06:34:23,35.20097,128.96977,0,13395,0:14:24
2018-04-23 06:34:26,35.20097,128.96977,0,13395,0:14:21
2018-04-23 06:34:29,35.20097,128.96977,0,13395,0:14:18
2018-04-23 06:34:32,35.20097,128.96977,0,13395,0:14:15
2018-04-23 06:34:35,35.20097,128.96976,0,13395,0:14:12
2018-04-23 06:34:38,35.20096,128.96977,0,13395,0:14:09
2018-04-23 06:34:41,35.20095,128.96977,0,13395,0:14:06
2018-04-23 06:34:44,35.20095,128.96977,0,13395,0:14:03
2018-04-23 06:34:47,35.20095,128.96977,1,13395,0:14:00
2018-04-23 06:34:50,35.20091,128.96973,13,13395,0:13:57
2018-04-23 06:34:53,35.20082,128.9696,21,13395,0:13:54
2018-04-23 06:34:56,35.20067,128.96941,31,13395,0:13:51
2018-04-23 06:34:59,35.20046,128.96915,46,13395,0:13:48
2018-04-23 06:35:02,35.20018,128.9688,54,13395,0:13:45
2018-04-23 06:35:05,35.19986,128.96841,61,13395,0:13:42
2018-04-23 06:35:08,35.1995,128.96799,67,13395,0:13:39
2018-04-23 06:35:11,35.19911,128.96754,71,13395,0:13:36
2018-04-23 06:35:14,35.19868,128.96709,75,13395,0:13:33
2018-04-23 06:35:17,35.19823,128.96663,76,13395,0:13:30
2018-04-23 06:35:20,35.19776,128.96616,78,13395,0:13:27
2018-04-23 06:35:23,35.19728,128.96571,77,13395,0:13:24
2018-04-23 06:35:26,35.19681,128.96527,76,13395,0:13:21
2018-04-23 06:35:29,35.19634,128.96484,76,13395,0:13:18
2018-04-23 06:35:32,35.19587,128.96443,75,13395,0:13:15
2018-04-23 06:35:35,35.19539,128.96404,74,13395,0:13:12
2018-04-23 06:35:38,35.19489,128.96364,78,13395,0:13:09
2018-04-23 06:35:41,35.19435,128.96324,83,13395,0:13:06
2018-04-23 06:35:44,35.19379,128.96286,84,13395,0:13:03
2018-04-23 06:35:47,35.1932,128.96248,88,13395,0:13:00
2018-04-23 06:35:50,35.19257,128.96213,89,13395,0:12:57
2018-04-23 06:35:53,35.19193,128.96181,88,13395,0:12:54
2018-04-23 06:35:56,35.1913,128.96152,87,13395,0:12:51
2018-04-23 06:35:59,35.19067,128.96121,86,13395,0:12:48
2018-04-23 06:36:02,35.19005,128.96094,81,13395,0:12:45
2018-04-23 06:36:05,35.18949,128.96072,73,13395,0:12:42
2018-04-23 06:36:08,35.18893,128.96054,77,13395,0:12:39
2018-04-23 06:36:11,35.18833,128.96033,81,13395,0:12:36
2018-04-23 06:36:14,35.18771,128.96013,84,13395,0:12:33
2018-04-23 06:36:17,35.18707,128.95995,85,13395,0:12:30
2018-04-23 06:36:20,35.18642,128.95976,83,13395,0:12:27
2018-04-23 06:36:23,35.18579,128.95959,83,13395,0:12:24
2018-04-23 06:36:26,35.18517,128.9594,83,13395,0:12:21
2018-04-23 06:36:29,35.18455,128.95918,83,13395,0:12:18
2018-04-23 06:36:32,35.18394,128.95894,81,13395,0:12:15
2018-04-23 06:36:35,35.18334,128.95868,81,13395,0:12:12
2018-04-23 06:36:38,35.18276,128.95845,77,13395,0:12:09
2018-04-23 06:36:41,35.1822,128.95825,74,13395,0:12:06
2018-04-23 06:36:44,35.18168,128.95808,64,13395,0:12:03
2018-04-23 06:36:47,35.18129,128.95798,41,13395,0:12:00
2018-04-23 06:36:50,35.18106,128.95793,23,13395,0:11:57
2018-04-23 06:36:53,35.18097,128.95792,3,13395,0:11:54
2018-04-23 06:36:56,35.18096,128.95792,0,13395,0:11:51
2018-04-23 06:36:59,35.18096,128.95792,0,13395,0:11:48
2018-04-23 06:37:02,35.18096,128.95792,0,13395,0:11:45
2018-04-23 06:37:05,35.18096,128.95792,0,13395,0:11:42
2018-04-23 06:37:08,35.18097,128.95792,0,13395,0:11:39
2018-04-23 06:37:11,35.18096,128.95792,0,13395,0:11:36
2018-04-23 06:37:14,35.18097,128.95792,0,13395,0:11:33
2018-04-23 06:37:17,35.18097,128.95792,0,13395,0:11:30
2018-04-23 06:37:20,35.18097,128.95793,0,13395,0:11:27
2018-04-23 06:37:23,35.18096,128.95793,0,13395,0:11:24
2018-04-23 06:37:26,35.18096,128.95793,0,13395,0:11:21
2018-04-23 06:37:29,35.18096,128.95793,0,13395,0:11:18
2018-04-23 06:37:32,35.18096,128.95793,0,13395,0:11:15
2018-04-23 06:37:35,35.18096,128.95793,0,13395,0:11:12
2018-04-23 06:37:38,35.18095,128.95793,0,13395,0:11:09
2018-04-23 06:37:41,35.18095,128.95793,0,13395,0:11:06
2018-04-23 06:37:44,35.18094,128.95793,1,13395,0:11:03
2018-04-23 06:37:47,35.18089,128.95793,13,13395,0:11:00
2018-04-23 06:37:50,35.18076,128.95792,18,13395,0:10:57
2018-04-23 06:37:53,35.18056,128.95789,26,13395,0:10:54
2018-04-23 06:37:56,35.18036,128.95786,24,13395,0:10:51
2018-04-23 06:37:59,35.18014,128.95784,30,13395,0:10:48
2018-04-23 06:38:02,35.17988,128.95782,35,13395,0:10:45
2018-04-23 06:38:05,35.17958,128.95784,40,13395,0:10:42
2018-04-23 06:38:08,35.17924,128.95786,48,13395,0:10:39
2018-04-23 06:38:11,35.17887,128.9579,47,13395,0:10:36
2018-04-23 06:38:14,35.1785,128.95796,48,13395,0:10:33
2018-04-23 06:38:17,35.17812,128.95805,53,13395,0:10:30
2018-04-23 06:38:20,35.17769,128.95816,59,13395,0:10:27
2018-04-23 06:38:23,35.17722,128.95831,63,13395,0:10:24
2018-04-23 06:38:26,35.17674,128.9585,66,13395,0:10:21
2018-04-23 06:38:29,35.17625,128.95866,65,13395,0:10:18
2018-04-23 06:38:32,35.17578,128.95885,62,13395,0:10:15
2018-04-23 06:38:35,35.17532,128.95903,62,13395,0:10:12
2018-04-23 06:38:38,35.17487,128.9592,61,13395,0:10:09
2018-04-23 06:38:41,35.1744,128.95937,62,13395,0:10:06
2018-04-23 06:38:44,35.17394,128.95953,63,13395,0:10:03
2018-04-23 06:38:47,35.17346,128.95967,63,13395,0:10:00
2018-04-23 06:38:50,35.17298,128.95982,63,13395,0:09:57
2018-04-23 06:38:53,35.1725,128.95992,63,13395,0:09:54
2018-04-23 06:38:56,35.17201,128.95999,63,13395,0:09:51
2018-04-23 06:38:59,35.17154,128.96004,60,13395,0:09:48
2018-04-23 06:39:02,35.1711,128.96005,54,13395,0:09:45
2018-04-23 06:39:05,35.17069,128.96005,53,13395,0:09:42
2018-04-23 06:39:08,35.17029,128.96004,49,13395,0:09:39
2018-04-23 06:39:11,35.16997,128.96001,35,13395,0:09:36
2018-04-23 06:39:14,35.16973,128.95999,27,13395,0:09:33
2018-04-23 06:39:17,35.16951,128.95993,29,13395,0:09:30
2018-04-23 06:39:20,35.16935,128.95976,29,13395,0:09:27
2018-04-23 06:39:23,35.16924,128.95952,29,13395,0:09:24
2018-04-23 06:39:26,35.1691,128.95924,36,13395,0:09:21
2018-04-23 06:39:29,35.16896,128.95891,43,13395,0:09:18
2018-04-23 06:39:32,35.16881,128.9585,49,13395,0:09:15
2018-04-23 06:39:35,35.16865,128.95805,52,13395,0:09:12
2018-04-23 06:39:38,35.16848,128.95758,53,13395,0:09:09
2018-04-23 06:39:41,35.16831,128.95712,54,13395,0:09:06
2018-04-23 06:39:44,35.16814,128.95662,60,13395,0:09:03
2018-04-23 06:39:47,35.16796,128.95612,55,13395,0:09:00
2018-04-23 06:39:50,35.1678,128.95564,52,13395,0:08:57
2018-04-23 06:39:53,35.16764,128.95522,49,13395,0:08:54
2018-04-23 06:39:56,35.1675,128.95483,39,13395,0:08:51
2018-04-23 06:39:59,35.16737,128.9545,37,13395,0:08:48
2018-04-23 06:40:02,35.16724,128.95418,39,13395,0:08:45
2018-04-23 06:40:05,35.1671,128.95381,45,13395,0:08:42
2018-04-23 06:40:08,35.16694,128.95341,48,13395,0:08:39
2018-04-23 06:40:11,35.16679,128.953,46,13395,0:08:36
2018-04-23 06:40:14,35.16663,128.95259,47,13395,0:08:33
2018-04-23 06:40:17,35.16647,128.95218,50,13395,0:08:30
2018-04-23 06:40:20,35.1663,128.95174,52,13395,0:08:27
2018-04-23 06:40:23,35.16613,128.95129,51,13395,0:08:24
2018-04-23 06:40:26,35.16597,128.95085,50,13395,0:08:21
2018-04-23 06:40:29,35.1658,128.95041,51,13395,0:08:18
2018-04-23 06:40:32,35.16564,128.94997,52,13395,0:08:15
2018-04-23 06:40:35,35.16547,128.94949,54,13395,0:08:12
2018-04-23 06:40:38,35.1653,128.94905,51,13395,0:08:09
2018-04-23 06:40:41,35.16515,128.94864,45,13395,0:08:06
2018-04-23 06:40:44,35.165,128.94826,44,13395,0:08:03
2018-04-23 06:40:47,35.16486,128.94789,42,13395,0:08:00
2018-04-23 06:40:50,35.16475,128.94757,34,13395,0:07:57
2018-04-23 06:40:53,35.16464,128.9473,29,13395,0:07:54
2018-04-23 06:40:56,35.16459,128.94708,19,13395,0:07:51
2018-04-23 06:40:59,35.16457,128.94698,10,13395,0:07:48
2018-04-23 06:41:02,35.16464,128.94688,17,13395,0:07:45
2018-04-23 06:41:05,35.1648,128.94681,27,13395,0:07:42
2018-04-23 06:41:08,35.16502,128.9467,33,13395,0:07:39
2018-04-23 06:41:11,35.16531,128.94656,44,13395,0:07:36
2018-04-23 06:41:14,35.16564,128.94638,47,13395,0:07:33
2018-04-23 06:41:17,35.16599,128.9462,50,13395,0:07:30
2018-04-23 06:41:20,35.16632,128.94598,49,13395,0:07:27
2018-04-23 06:41:23,35.16665,128.94579,44,13395,0:07:24
2018-04-23 06:41:26,35.16692,128.94563,37,13395,0:07:21
2018-04-23 06:41:29,35.16717,128.94553,31,13395,0:07:18
2018-04-23 06:41:32,35.16737,128.9455,23,13395,0:07:15
2018-04-23 06:41:35,35.16749,128.94551,10,13395,0:07:12
2018-04-23 06:41:38,35.16755,128.94551,8,13395,0:07:09
2018-04-23 06:41:41,35.16764,128.94551,12,13395,0:07:06
2018-04-23 06:41:44,35.16774,128.94543,19,13395,0:07:03
2018-04-23 06:41:47,35.1678,128.94527,19,13395,0:07:00
2018-04-23 06:41:50,35.16782,128.94504,25,13395,0:06:57
2018-04-23 06:41:53,35.16778,128.94479,29,13395,0:06:54
2018-04-23 06:41:56,35.16764,128.94456,31,13395,0:06:51
2018-04-23 06:41:59,35.16743,128.9444,34,13395,0:06:48
2018-04-23 06:42:02,35.16719,128.94426,33,13395,0:06:45
2018-04-23 06:42:05,35.16697,128.94412,32,13395,0:06:42
2018-04-23 06:42:08,35.1667,128.94397,43,13395,0:06:39
2018-04-23 06:42:11,35.16636,128.94376,49,13395,0:06:36
2018-04-23 06:42:14,35.166,128.94354,54,13395,0:06:33
2018-04-23 06:42:17,35.1656,128.94331,56,13395,0:06:30
2018-04-23 06:42:20,35.16521,128.94308,56,13395,0:06:27
2018-04-23 06:42:23,35.16481,128.94284,55,13395,0:06:24
2018-04-23 06:42:26,35.16443,128.94263,53,13395,0:06:21
2018-04-23 06:42:29,35.16406,128.9424,53,13395,0:06:18
2018-04-23 06:42:32,35.16369,128.94218,52,13395,0:06:15
2018-04-23 06:42:35,35.16332,128.94197,51,13395,0:06:12
2018-04-23 06:42:38,35.16298,128.94177,45,13395,0:06:09
2018-04-23 06:42:41,35.16269,128.9416,41,13395,0:06:06
2018-04-23 06:42:44,35.16241,128.94141,43,13395,0:06:03
2018-04-23 06:42:47,35.16214,128.94113,46,13395,0:06:00
2018-04-23 06:42:50,35.16194,128.94077,48,13395,0:05:57
2018-04-23 06:42:53,35.16184,128.94034,48,13395,0:05:54
2018-04-23 06:42:56,35.1618,128.93988,50,13395,0:05:51
2018-04-23 06:42:59,35.16176,128.93941,49,13395,0:05:48
2018-04-23 06:43:02,35.16172,128.93895,50,13395,0:05:45
2018-04-23 06:43:05,35.16168,128.93848,49,13395,0:05:42
2018-04-23 06:43:08,35.16165,128.93803,47,13395,0:05:39
2018-04-23 06:43:11,35.16164,128.93758,48,13395,0:05:36
2018-04-23 06:43:14,35.16169,128.93713,47,13395,0:05:33
2018-04-23 06:43:17,35.16179,128.93672,45,13395,0:05:30
2018-04-23 06:43:20,35.16188,128.93634,40,13395,0:05:27
2018-04-23 06:43:23,35.16196,128.93596,41,13395,0:05:24
2018-04-23 06:43:26,35.16205,128.93558,43,13395,0:05:21
2018-04-23 06:43:29,35.16221,128.93521,42,13395,0:05:18
2018-04-23 06:43:32,35.16246,128.93498,39,13395,0:05:15
2018-04-23 06:43:35,35.16273,128.93489,29,13395,0:05:12
2018-04-23 06:43:38,35.16292,128.93488,23,13395,0:05:09
2018-04-23 06:43:41,35.16314,128.93484,33,13395,0:05:06
2018-04-23 06:43:44,35.16345,128.9348,45,13395,0:05:03
2018-04-23 06:43:47,35.16381,128.93475,47,13395,0:05:00
2018-04-23 06:43:50,35.1642,128.93471,50,13395,0:04:57
2018-04-23 06:43:53,35.16459,128.93477,51,13395,0:04:54
2018-04-23 06:43:56,35.16497,128.93491,51,13395,0:04:51
2018-04-23 06:43:59,35.16536,128.93504,51,13395,0:04:48
2018-04-23 06:44:02,35.16575,128.93509,50,13395,0:04:45
2018-04-23 06:44:05,35.16612,128.93506,46,13395,0:04:42
2018-04-23 06:44:08,35.16647,128.93501,44,13395,0:04:39
2018-04-23 06:44:11,35.16681,128.93497,42,13395,0:04:36
2018-04-23 06:44:14,35.16714,128.93503,43,13395,0:04:33
2018-04-23 06:44:20,35.16763,128.93539,30,13395,0:04:27
2018-04-23 06:44:23,35.16782,128.9355,24,13395,0:04:24
2018-04-23 06:44:26,35.16803,128.93555,30,13395,0:04:21
2018-04-23 06:44:29,35.1683,128.93555,37,13395,0:04:18
2018-04-23 06:44:32,35.16862,128.93552,43,13395,0:04:15
2018-04-23 06:44:35,35.16898,128.93546,45,13395,0:04:12
2018-04-24 06:23:52,35.21157,129.01135,40,13395,0:25:27
2018-04-24 06:23:55,35.21147,129.01106,26,13395,0:25:24
2018-04-24 06:23:58,35.21149,129.01089,10,13395,0:25:21
2018-04-24 06:24:01,35.21151,129.01082,1,13395,0:25:18
2018-04-24 06:24:04,35.21152,129.0108,0,13395,0:25:15
2018-04-24 06:24:07,35.21153,129.01079,0,13395,0:25:12
2018-04-24 06:24:10,35.21153,129.01079,0,13395,0:25:09
2018-04-24 06:24:13,35.21153,129.01079,0,13395,0:25:06
2018-04-24 06:24:16,35.21154,129.01079,0,13395,0:25:03
2018-04-24 06:24:19,35.21154,129.01079,0,13395,0:25:00
2018-04-24 06:24:22,35.21154,129.01079,0,13395,0:24:57
2018-04-24 06:24:25,35.21154,129.01079,0,13395,0:24:54
2018-04-24 06:24:28,35.21154,129.01079,0,13395,0:24:51
2018-04-24 06:24:31,35.21154,129.0108,0,13395,0:24:48
2018-04-24 06:24:34,35.21154,129.0108,0,13395,0:24:45
2018-04-24 06:24:37,35.21154,129.01079,0,13395,0:24:42
2018-04-24 06:24:40,35.21154,129.01079,0,13395,0:24:39
2018-04-24 06:24:43,35.21153,129.01079,0,13395,0:24:36
2018-04-24 06:24:46,35.21153,129.01077,2,13395,0:24:33
2018-04-24 06:24:49,35.21152,129.01076,2,13395,0:24:30
2018-04-24 06:24:52,35.21152,129.01073,1,13395,0:24:27
2018-04-24 06:24:55,35.21152,129.01071,2,13395,0:24:24
2018-04-24 06:24:58,35.21151,129.01068,5,13395,0:24:21
2018-04-24 06:25:01,35.21148,129.01056,18,13395,0:24:18
2018-04-24 06:25:04,35.21142,129.01039,20,13395,0:24:15
2018-04-24 06:25:07,35.21136,129.01013,31,13395,0:24:12
2018-04-24 06:25:10,35.21127,129.00983,39,13395,0:24:09
2018-04-24 06:25:13,35.21116,129.00943,47,13395,0:24:06
2018-04-24 06:25:16,35.21106,129.00897,50,13395,0:24:03
2018-04-24 06:25:19,35.21096,129.00853,47,13395,0:24:00
2018-04-24 06:25:22,35.21085,129.00815,37,13395,0:23:57
2018-04-24 06:25:25,35.2108,129.00789,25,13395,0:23:54
2018-04-24 06:25:28,35.21072,129.00777,12,13395,0:23:51
2018-04-24 06:25:31,35.21072,129.00777,2,13395,0:23:48
2018-04-24 06:25:34,35.2107,129.00777,0,13395,0:23:45
2018-04-24 06:25:37,35.21069,129.00775,0,13395,0:23:42
2018-04-24 06:25:40,35.21069,129.00775,3,13395,0:23:39
2018-04-24 06:25:43,35.21066,129.00764,13,13395,0:23:36
2018-04-24 06:25:46,35.21063,129.00745,25,13395,0:23:33
2018-04-24 06:25:49,35.21053,129.00713,38,13395,0:23:30
2018-04-24 06:25:52,35.21043,129.00673,44,13395,0:23:27
2018-04-24 06:25:55,35.21031,129.00629,50,13395,0:23:24
2018-04-24 06:25:58,35.21022,129.00583,49,13395,0:23:21
2018-04-24 06:26:01,35.21014,129.00539,47,13395,0:23:18
2018-04-24 06:26:04,35.21003,129.00497,44,13395,0:23:15
2018-04-24 06:26:07,35.20992,129.00456,46,13395,0:23:12
2018-04-24 06:26:10,35.20981,129.00418,42,13395,0:23:09
2018-04-24 06:26:13,35.20973,129.0038,40,13395,0:23:06
2018-04-24 06:26:16,35.20968,129.0034,43,13395,0:23:03
2018-04-24 06:26:19,35.20963,129.00296,46,13395,0:23:00
2018-04-24 06:26:22,35.20959,129.00252,49,13395,0:22:57
2018-04-24 06:26:25,35.20955,129.00203,53,13395,0:22:54
2018-04-24 06:26:28,35.20953,129.00157,44,13395,0:22:51
2018-04-24 06:26:31,35.20952,129.00124,32,13395,0:22:48
2018-04-24 06:26:34,35.2095,129.00096,27,13395,0:22:45
2018-04-24 06:26:37,35.20947,129.00075,20,13395,0:22:42
2018-04-24 06:26:40,35.20945,129.00058,14,13395,0:22:39
2018-04-24 06:26:43,35.20944,129.00049,6,13395,0:22:36
2018-04-24 06:26:46,35.20944,129.00046,0,13395,0:22:33
2018-04-24 06:26:49,35.20945,129.00044,0,13395,0:22:30
2018-04-24 06:26:52,35.20945,129.00043,0,13395,0:22:27
2018-04-24 06:26:55,35.20946,129.00043,0,13395,0:22:24
2018-04-24 06:26:58,35.20946,129.00043,0,13395,0:22:21
2018-04-24 06:27:01,35.20946,129.00041,0,13395,0:22:18
2018-04-24 06:27:04,35.20947,129.00041,0,13395,0:22:15
2018-04-24 06:27:07,35.20947,129.00041,0,13395,0:22:12
2018-04-24 06:27:10,35.20948,129.00041,0,13395,0:22:09
2018-04-24 06:27:13,35.20948,129.00041,0,13395,0:22:06
2018-04-24 06:27:16,35.20948,129.0004,0,13395,0:22:03
2018-04-24 06:27:19,35.20948,129.0004,0,13395,0:22:00
2018-04-24 06:27:22,35.20948,129.0004,0,13395,0:21:57
2018-04-24 06:27:25,35.20948,129.0004,0,13395,0:21:54
2018-04-24 06:27:28,35.20948,129.0004,1,13395,0:21:51
2018-04-24 06:27:31,35.20948,129.00037,5,13395,0:21:48
2018-04-24 06:27:34,35.20947,129.00026,15,13395,0:21:45
2018-04-24 06:27:37,35.20942,129.00011,21,13395,0:21:42
2018-04-24 06:27:40,35.20935,128.99986,29,13395,0:21:39
2018-04-24 06:27:43,35.20924,128.9996,31,13395,0:21:36
2018-04-24 06:27:46,35.20911,128.99934,33,13395,0:21:33
2018-04-24 06:27:49,35.20893,128.99907,40,13395,0:21:30
2018-04-24 06:27:52,35.20866,128.99878,49,13395,0:21:27
2018-04-24 06:27:55,35.20834,128.99844,55,13395,0:21:24
2018-04-24 06:27:58,35.208,128.99811,57,13395,0:21:21
2018-04-24 06:28:01,35.20766,128.99776,56,13395,0:21:18
2018-04-24 06:28:04,35.20732,128.99742,55,13395,0:21:15
2018-04-24 06:28:07,35.20699,128.9971,54,13395,0:21:12
2018-04-24 06:28:10,35.20667,128.99677,55,13395,0:21:09
2018-04-24 06:28:13,35.20632,128.99641,58,13395,0:21:06
2018-04-24 06:28:16,35.20596,128.99603,60,13395,0:21:03
2018-04-24 06:28:19,35.20566,128.99562,59,13395,0:21:00
2018-04-24 06:28:22,35.20531,128.99525,58,13395,0:20:57
2018-04-24 06:28:25,35.20498,128.99489,56,13395,0:20:54
2018-04-24 06:28:28,35.20467,128.99454,52,13395,0:20:51
2018-04-24 06:28:31,35.20443,128.9942,45,13395,0:20:48
2018-04-24 06:28:34,35.20435,128.99384,40,13395,0:20:45
2018-04-24 06:28:37,35.20443,128.99347,40,13395,0:20:42
2018-04-24 06:28:40,35.20462,128.99313,46,13395,0:20:39
2018-04-24 06:28:43,35.20486,128.99275,53,13395,0:20:36
2018-04-24 06:28:46,35.20515,128.99232,61,13395,0:20:33
2018-04-24 06:28:49,35.20547,128.99184,68,13395,0:20:30
2018-04-24 06:28:52,35.20581,128.99133,70,13395,0:20:27
2018-04-24 06:28:55,35.20617,128.9908,74,13395,0:20:24
2018-04-24 06:28:58,35.20654,128.99025,75,13395,0:20:21
2018-04-24 06:29:01,35.20691,128.98969,76,13395,0:20:18
2018-04-24 06:29:04,35.20729,128.98914,76,13395,0:20:15
2018-04-24 06:29:07,35.20766,128.98857,75,13395,0:20:12
2018-04-24 06:29:10,35.20803,128.98802,76,13395,0:20:09
2018-04-24 06:29:13,35.2084,128.98747,75,13395,0:20:06
2018-04-24 06:29:16,35.20877,128.98692,75,13395,0:20:03
2018-04-24 06:29:19,35.20913,128.98637,73,13395,0:20:00
2018-04-24 06:29:22,35.20948,128.98586,70,13395,0:19:57
2018-04-24 06:29:25,35.20983,128.98535,70,13395,0:19:54
2018-04-24 06:29:28,35.21017,128.98485,67,13395,0:19:51
2018-04-24 06:29:31,35.21046,128.98433,66,13395,0:19:48
2018-04-24 06:29:34,35.21069,128.98376,67,13395,0:19:45
2018-04-24 06:29:37,35.21086,128.98317,66,13395,0:19:42
2018-04-24 06:29:40,35.21095,128.98256,66,13395,0:19:39
2018-04-24 06:29:43,35.21103,128.98192,70,13395,0:19:36
2018-04-24 06:29:46,35.2111,128.98128,67,13395,0:19:33
2018-04-24 06:29:49,35.21116,128.98067,65,13395,0:19:30
2018-04-24 06:29:52,35.21121,128.98009,58,13395,0:19:27
2018-04-24 06:29:55,35.21127,128.97957,55,13395,0:19:24
2018-04-24 06:29:58,35.21131,128.97908,49,13395,0:19:21
2018-04-24 06:30:01,35.21135,128.97864,42,13395,0:19:18
2018-04-24 06:30:04,35.21139,128.97827,36,13395,0:19:15
2018-04-24 06:30:07,35.21142,128.97797,30,13395,0:19:12
2018-04-24 06:30:10,35.21145,128.97769,28,13395,0:19:09
2018-04-24 06:30:13,35.21148,128.97745,25,13395,0:19:06
2018-04-24 06:30:16,35.21151,128.97722,25,13395,0:19:03
2018-04-24 06:30:19,35.21153,128.97697,28,13395,0:19:00
2018-04-24 06:30:22,35.21155,128.97668,30,13395,0:18:57
2018-04-24 06:30:25,35.21159,128.97639,33,13395,0:18:54
2018-04-24 06:30:28,35.21161,128.97607,32,13395,0:18:51
2018-04-24 06:30:31,35.21164,128.9758,26,13395,0:18:48
2018-04-24 06:30:34,35.21165,128.9756,18,13395,0:18:45
2018-04-24 06:30:37,35.21167,128.97543,16,13395,0:18:42
2018-04-24 06:30:40,35.21168,128.9753,14,13395,0:18:39
2018-04-24 06:30:43,35.21169,128.97517,10,13395,0:18:36
2018-04-24 06:30:46,35.2117,128.97511,2,13395,0:18:33
2018-04-24 06:30:49,35.2117,128.97508,2,13395,0:18:30
2018-04-24 06:30:52,35.2117,128.97504,6,13395,0:18:27
2018-04-24 06:30:55,35.2117,128.97498,7,13395,0:18:24
2018-04-24 06:30:58,35.21171,128.9749,7,13395,0:18:21
2018-04-24 06:31:01,35.21172,128.97485,5,13395,0:18:18
2018-04-24 06:31:04,35.21172,128.97482,0,13395,0:18:15
2018-04-24 06:31:07,35.21172,128.97481,0,13395,0:18:12
2018-04-24 06:31:10,35.21172,128.97481,0,13395,0:18:09
2018-04-24 06:31:13,35.21172,128.97481,0,13395,0:18:06
2018-04-24 06:31:16,35.21172,128.97481,0,13395,0:18:03
2018-04-24 06:31:19,35.21172,128.97479,0,13395,0:18:00
2018-04-24 06:31:22,35.21173,128.97479,0,13395,0:17:57
2018-04-24 06:31:25,35.21173,128.97479,0,13395,0:17:54
2018-04-24 06:31:28,35.21174,128.97479,0,13395,0:17:51
2018-04-24 06:31:31,35.21174,128.97478,0,13395,0:17:48
2018-04-24 06:31:34,35.21174,128.97478,0,13395,0:17:45
2018-04-24 06:31:37,35.21174,128.97478,0,13395,0:17:42
2018-04-24 06:31:40,35.21173,128.97476,0,13395,0:17:39
2018-04-24 06:31:43,35.21173,128.97475,0,13395,0:17:36
2018-04-24 06:31:46,35.21172,128.97475,0,13395,0:17:33
2018-04-24 06:31:49,35.21172,128.97473,0,13395,0:17:30
2018-04-24 06:31:52,35.21171,128.97472,0,13395,0:17:27
2018-04-24 06:31:55,35.2117,128.97472,0,13395,0:17:24
2018-04-24 06:31:58,35.2117,128.97472,0,13395,0:17:21
2018-04-24 06:32:01,35.21171,128.9747,0,13395,0:17:18
2018-04-24 06:32:04,35.21171,128.97472,0,13395,0:17:15
2018-04-24 06:32:07,35.21172,128.9747,4,13395,0:17:12
2018-04-24 06:32:10,35.21172,128.97461,17,13395,0:17:09
2018-04-24 06:32:13,35.21171,128.97444,24,13395,0:17:06
2018-04-24 06:32:16,35.21167,128.97424,17,13395,0:17:03
2018-04-24 06:32:19,35.21152,128.97411,25,13395,0:17:00
2018-04-24 06:32:22,35.21131,128.97406,29,13395,0:16:57
2018-04-24 06:32:25,35.21103,128.97406,38,13395,0:16:54
2018-04-24 06:32:28,35.21069,128.97408,50,13395,0:16:51
2018-04-24 06:32:31,35.2103,128.97409,47,13395,0:16:48
2018-04-24 06:32:34,35.20993,128.97409,46,13395,0:16:45
2018-04-24 06:32:37,35.20958,128.97409,43,13395,0:16:42
2018-04-24 06:32:40,35.20926,128.97409,38,13395,0:16:39
2018-04-24 06:32:43,35.20895,128.97409,37,13395,0:16:36
2018-04-24 06:32:46,35.20868,128.97409,32,13395,0:16:33
2018-04-24 06:32:49,35.20847,128.97411,23,13395,0:16:30
2018-04-24 06:32:52,35.2083,128.97411,16,13395,0:16:27
