get_date,lat,lng,speed,line_no,time
2018-05-30 06:31:13,35.21172,128.97472,0,13395,0:12:36
2018-05-30 06:31:16,35.21171,128.97472,0,13395,0:12:33
2018-05-30 06:31:19,35.21171,128.97472,0,13395,0:12:30
2018-05-30 06:31:22,35.2117,128.97472,0,13395,0:12:27
2018-05-30 06:31:25,35.2117,128.9747,0,13395,0:12:24
2018-05-30 06:31:28,35.2117,128.9747,0,13395,0:12:21
2018-05-30 06:31:31,35.2117,128.97469,0,13395,0:12:18
2018-05-30 06:31:34,35.2117,128.97469,0,13395,0:12:15
2018-05-30 06:31:37,35.2117,128.97469,0,13395,0:12:12
2018-05-30 06:31:40,35.2117,128.97469,0,13395,0:12:09
2018-05-30 06:31:43,35.2117,128.97469,0,13395,0:12:06
2018-05-30 06:31:46,35.2117,128.97469,0,13395,0:12:03
2018-05-30 06:31:49,35.2117,128.9747,0,13395,0:12:00
2018-05-30 06:31:52,35.2117,128.9747,0,13395,0:11:57
2018-05-30 06:31:55,35.21171,128.9747,0,13395,0:11:54
2018-05-30 06:31:58,35.21171,128.9747,0,13395,0:11:51
2018-05-30 06:32:01,35.21171,128.97469,0,13395,0:11:48
2018-05-30 06:32:04,35.2117,128.97469,0,13395,0:11:45
2018-05-30 06:32:07,35.2117,128.97467,0,13395,0:11:42
2018-05-30 06:32:10,35.2117,128.97467,0,13395,0:11:39
2018-05-30 06:32:13,35.2117,128.97464,5,13395,0:11:36
2018-05-30 06:32:16,35.21171,128.97453,16,13395,0:11:33
2018-05-30 06:32:19,35.21169,128.97438,21,13395,0:11:30
2018-05-30 06:32:22,35.21159,128.97417,27,13395,0:11:27
2018-05-30 06:32:25,35.21141,128.97409,27,13395,0:11:24
2018-05-30 06:32:28,35.21109,128.97414,43,13395,0:11:21
2018-05-30 06:32:31,35.21072,128.97417,50,13395,0:11:18
2018-05-30 06:32:34,35.2103,128.97417,56,13395,0:11:15
2018-05-30 06:32:37,35.20982,128.97415,62,13395,0:11:12
2018-05-30 06:32:40,35.20936,128.97417,55,13395,0:11:09
2018-05-30 06:32:43,35.20895,128.97418,49,13395,0:11:06
2018-05-30 06:32:46,35.20861,128.97421,40,13395,0:11:03
2018-05-30 06:32:49,35.20835,128.97421,28,13395,0:11:00
2018-05-30 06:32:52,35.20818,128.97421,15,13395,0:10:57
2018-05-30 06:32:55,35.20807,128.97421,17,13395,0:10:54
2018-05-30 06:32:58,35.20788,128.97421,27,13395,0:10:51
2018-05-30 06:33:01,35.20762,128.97421,37,13395,0:10:48
2018-05-30 06:33:04,35.20728,128.97423,47,13395,0:10:45
2018-05-30 06:33:07,35.20688,128.97424,53,13395,0:10:42
2018-05-30 06:33:10,35.20644,128.97426,59,13395,0:10:39
2018-05-30 06:33:13,35.20597,128.97427,62,13395,0:10:36
2018-05-30 06:33:16,35.20547,128.97429,64,13395,0:10:33
2018-05-30 06:33:19,35.20501,128.97429,53,13395,0:10:30
2018-05-30 06:33:22,35.20462,128.97426,49,13395,0:10:27
2018-05-30 06:33:25,35.20424,128.97414,51,13395,0:10:24
2018-05-30 06:33:28,35.20388,128.97388,55,13395,0:10:21
2018-05-30 06:33:31,35.20355,128.9735,62,13395,0:10:18
2018-05-30 06:33:34,35.20322,128.97301,70,13395,0:10:15
2018-05-30 06:33:37,35.20288,128.97249,69,13395,0:10:12
2018-05-30 06:33:40,35.20254,128.972,68,13395,0:10:09
2018-05-30 06:33:43,35.20222,128.97153,62,13395,0:10:06
2018-05-30 06:33:46,35.2019,128.97107,64,13395,0:10:03
2018-05-30 06:33:49,35.20159,128.97064,56,13395,0:10:00
2018-05-30 06:33:52,35.20132,128.97029,46,13395,0:09:57
2018-05-30 06:33:55,35.20111,128.97,35,13395,0:09:54
2018-05-30 06:33:58,35.20097,128.9698,18,13395,0:09:51
2018-05-30 06:34:01,35.20093,128.96974,3,13395,0:09:48
2018-05-30 06:34:04,35.20093,128.96974,0,13395,0:09:45
2018-05-30 06:34:07,35.20093,128.96974,0,13395,0:09:42
2018-05-30 06:34:10,35.20093,128.96974,0,13395,0:09:39
2018-05-30 06:34:13,35.20094,128.96974,0,13395,0:09:36
2018-05-30 06:34:16,35.20094,128.96974,0,13395,0:09:33
2018-05-30 06:34:19,35.20094,128.96974,0,13395,0:09:30
2018-05-30 06:34:22,35.20094,128.96973,0,13395,0:09:27
2018-05-30 06:34:25,35.20094,128.96973,0,13395,0:09:24
2018-05-30 06:34:28,35.20094,128.96973,0,13395,0:09:21
2018-05-30 06:34:31,35.20094,128.96974,0,13395,0:09:18
2018-05-30 06:34:34,35.20094,128.96974,0,13395,0:09:15
2018-05-30 06:34:37,35.20094,128.96974,0,13395,0:09:12
2018-05-30 06:34:40,35.20092,128.96973,5,13395,0:09:09
2018-05-30 06:34:43,35.20086,128.96964,17,13395,0:09:06
2018-05-30 06:34:46,35.20074,128.96948,27,13395,0:09:03
2018-05-30 06:34:49,35.20057,128.96927,35,13395,0:09:00
2018-05-30 06:34:52,35.20033,128.96896,49,13395,0:08:57
2018-05-30 06:34:55,35.20004,128.96863,55,13395,0:08:54
2018-05-30 06:34:58,35.19971,128.96822,64,13395,0:08:51
2018-05-30 06:35:01,35.19933,128.96779,68,13395,0:08:48
2018-05-30 06:35:04,35.19891,128.96733,75,13395,0:08:45
2018-05-30 06:35:07,35.19845,128.96684,81,13395,0:08:42
2018-05-30 06:35:10,35.19794,128.96634,87,13395,0:08:39
2018-05-30 06:35:13,35.19741,128.96584,87,13395,0:08:36
2018-05-30 06:35:16,35.19686,128.96533,91,13395,0:08:33
2018-05-30 06:35:19,35.19629,128.96481,92,13395,0:08:30
2018-05-30 06:35:22,35.1957,128.96431,93,13395,0:08:27
2018-05-30 06:35:25,35.1951,128.96382,94,13395,0:08:24
2018-05-30 06:35:28,35.19447,128.96335,93,13395,0:08:21
2018-05-30 06:35:31,35.19384,128.96292,94,13395,0:08:18
2018-05-30 06:35:34,35.19319,128.96251,95,13395,0:08:15
2018-05-30 06:35:37,35.19251,128.96214,96,13395,0:08:12
2018-05-30 06:35:40,35.19182,128.96179,95,13395,0:08:09
2018-05-30 06:35:43,35.19114,128.96146,95,13395,0:08:06
2018-05-30 06:35:46,35.19045,128.96112,96,13395,0:08:03
2018-05-30 06:35:49,35.18974,128.96082,99,13395,0:08:00
2018-05-30 06:35:52,35.189,128.96051,100,13395,0:07:57
2018-05-30 06:35:55,35.18823,128.96025,104,13395,0:07:54
2018-05-30 06:35:58,35.18745,128.96002,101,13395,0:07:51
2018-05-30 06:36:01,35.18674,128.95982,91,13395,0:07:48
2018-05-30 06:36:04,35.18605,128.95964,90,13395,0:07:45
2018-05-30 06:36:07,35.18538,128.95944,87,13395,0:07:42
2018-05-30 06:36:10,35.18473,128.95923,84,13395,0:07:39
2018-05-30 06:36:13,35.18414,128.959,80,13395,0:07:36
2018-05-30 06:36:16,35.18353,128.95874,85,13395,0:07:33
2018-05-30 06:36:19,35.1829,128.95848,85,13395,0:07:30
2018-05-30 06:36:22,35.18229,128.95825,80,13395,0:07:27
2018-05-30 06:36:25,35.18172,128.95808,72,13395,0:07:24
2018-05-30 06:36:28,35.18118,128.95796,69,13395,0:07:21
2018-05-30 06:36:31,35.18069,128.95789,61,13395,0:07:18
2018-05-30 06:36:34,35.18027,128.95784,49,13395,0:07:15
2018-05-30 06:36:37,35.17996,128.95782,31,13395,0:07:12
2018-05-30 06:36:40,35.17978,128.95781,18,13395,0:07:09
2018-05-30 06:36:43,35.1797,128.95782,4,13395,0:07:06
2018-05-30 06:36:46,35.1797,128.95781,0,13395,0:07:03
2018-05-30 06:36:49,35.17969,128.95781,0,13395,0:07:00
2018-05-30 06:36:52,35.17969,128.95779,0,13395,0:06:57
2018-05-30 06:36:55,35.17969,128.95779,0,13395,0:06:54
2018-05-30 06:36:58,35.17968,128.95779,0,13395,0:06:51
2018-05-30 06:37:01,35.17968,128.95779,0,13395,0:06:48
2018-05-30 06:37:04,35.17969,128.95779,0,13395,0:06:45
2018-05-30 06:37:07,35.17969,128.95779,0,13395,0:06:42
2018-05-30 06:37:10,35.17969,128.95779,0,13395,0:06:39
2018-05-30 06:37:13,35.17969,128.95779,0,13395,0:06:36
2018-05-30 06:37:16,35.17969,128.95779,0,13395,0:06:33
2018-05-30 06:37:19,35.17969,128.95779,0,13395,0:06:30
2018-05-30 06:37:22,35.17969,128.95779,0,13395,0:06:27
2018-05-30 06:37:25,35.17969,128.95781,0,13395,0:06:24
2018-05-30 06:37:28,35.1797,128.95781,0,13395,0:06:21
2018-05-30 06:37:31,35.1797,128.95781,0,13395,0:06:18
2018-05-30 06:37:34,35.1797,128.95781,0,13395,0:06:15
2018-05-30 06:37:37,35.1797,128.95781,0,13395,0:06:12
2018-05-30 06:37:40,35.1797,128.95781,0,13395,0:06:09
2018-05-30 06:37:43,35.1797,128.95782,0,13395,0:06:06
2018-05-30 06:37:46,35.1797,128.95782,0,13395,0:06:03
2018-05-30 06:37:49,35.1797,128.95782,0,13395,0:06:00
2018-05-30 06:37:52,35.17966,128.95782,12,13395,0:05:57
2018-05-30 06:37:55,35.17952,128.95782,18,13395,0:05:54
2018-05-30 06:37:58,35.17933,128.95784,29,13395,0:05:51
2018-05-30 06:38:01,35.17907,128.95787,38,13395,0:05:48
2018-05-30 06:38:04,35.17873,128.95792,47,13395,0:05:45
2018-05-30 06:38:07,35.17833,128.95798,55,13395,0:05:42
2018-05-30 06:38:10,35.17786,128.9581,65,13395,0:05:39
2018-05-30 06:38:13,35.17736,128.95825,68,13395,0:05:36
2018-05-30 06:38:16,35.17683,128.95845,74,13395,0:05:33
2018-05-30 06:38:19,35.17627,128.95866,77,13395,0:05:30
2018-05-30 06:38:22,35.1757,128.95888,78,13395,0:05:27
2018-05-30 06:38:25,35.17511,128.95911,79,13395,0:05:24
2018-05-30 06:38:28,35.17452,128.95932,79,13395,0:05:21
2018-05-30 06:38:31,35.17393,128.95953,78,13395,0:05:18
2018-05-30 06:38:34,35.17335,128.9597,77,13395,0:05:15
2018-05-30 06:38:37,35.17278,128.95985,74,13395,0:05:12
2018-05-30 06:38:40,35.17223,128.95996,69,13395,0:05:09
2018-05-30 06:38:43,35.1717,128.96002,66,13395,0:05:06
2018-05-30 06:38:46,35.17123,128.96005,59,13395,0:05:03
2018-05-30 06:38:49,35.17078,128.96005,57,13395,0:05:00
2018-05-30 06:38:52,35.17035,128.96002,51,13395,0:04:57
2018-05-30 06:38:55,35.17,128.96001,41,13395,0:04:54
2018-05-30 06:38:58,35.16975,128.95998,29,13395,0:04:51
2018-05-30 06:39:01,35.16952,128.95992,30,13395,0:04:48
2018-05-30 06:39:04,35.16935,128.95973,29,13395,0:04:45
2018-05-30 06:39:07,35.16923,128.95947,35,13395,0:04:42
2018-05-30 06:39:10,35.16907,128.95917,39,13395,0:04:39
2018-05-30 06:39:13,35.16892,128.9588,47,13395,0:04:36
2018-05-30 06:39:16,35.16877,128.95836,53,13395,0:04:33
2018-05-30 06:39:19,35.16858,128.95787,61,13395,0:04:30
2018-05-30 06:39:22,35.16839,128.95732,64,13395,0:04:27
2018-05-30 06:39:25,35.16819,128.95677,62,13395,0:04:24
2018-05-30 06:39:28,35.168,128.95622,64,13395,0:04:21
2018-05-30 06:39:31,35.16782,128.95572,56,13395,0:04:18
2018-05-30 06:39:34,35.16764,128.95526,51,13395,0:04:15
2018-05-30 06:39:37,35.16748,128.95485,46,13395,0:04:12
2018-05-30 06:39:40,35.16732,128.95445,47,13395,0:04:09
2018-05-30 06:39:43,35.16717,128.95406,45,13395,0:04:06
2018-05-30 06:39:46,35.16702,128.95366,47,13395,0:04:03
2018-05-30 06:39:49,35.16684,128.95323,53,13395,0:04:00
2018-05-30 06:39:52,35.16665,128.95276,59,13395,0:03:57
2018-05-30 06:39:55,35.16645,128.95224,62,13395,0:03:54
2018-05-30 06:39:58,35.16624,128.95168,69,13395,0:03:51
2018-05-30 06:40:01,35.16602,128.95108,72,13395,0:03:48
2018-05-30 06:40:04,35.16579,128.95045,70,13395,0:03:45
2018-05-30 06:40:07,35.16558,128.94987,65,13395,0:03:42
2018-05-30 06:40:10,35.16539,128.94936,55,13395,0:03:39
2018-05-30 06:40:13,35.16523,128.94893,45,13395,0:03:36
2018-05-30 06:40:16,35.1651,128.94856,42,13395,0:03:33
2018-05-30 06:40:19,35.16497,128.9482,41,13395,0:03:30
2018-05-30 06:40:22,35.16484,128.94786,37,13395,0:03:27
2018-05-30 06:40:25,35.16473,128.94754,35,13395,0:03:24
2018-05-30 06:40:28,35.16464,128.94728,25,13395,0:03:21
2018-05-30 06:40:31,35.16459,128.94708,20,13395,0:03:18
2018-05-30 06:40:34,35.16465,128.94691,18,13395,0:03:15
2018-05-30 06:40:37,35.1648,128.94684,25,13395,0:03:12
2018-05-30 06:40:40,35.16501,128.94673,30,13395,0:03:09
2018-05-30 06:40:43,35.16526,128.94659,39,13395,0:03:06
2018-05-30 06:40:46,35.16558,128.94644,46,13395,0:03:03
2018-05-30 06:40:49,35.16593,128.94626,49,13395,0:03:00
2018-05-30 06:40:52,35.16629,128.94608,48,13395,0:02:57
2018-05-30 06:40:55,35.16661,128.94591,45,13395,0:02:54
2018-05-30 06:40:58,35.16693,128.94572,45,13395,0:02:51
2018-05-30 06:41:01,35.16723,128.94559,36,13395,0:02:48
2018-05-30 06:41:04,35.16747,128.94556,26,13395,0:02:45
2018-05-30 06:41:07,35.16757,128.94554,7,13395,0:02:42
2018-05-30 06:41:10,35.16765,128.94554,14,13395,0:02:39
2018-05-30 06:41:13,35.16776,128.94543,19,13395,0:02:36
2018-05-30 06:41:16,35.16781,128.94524,23,13395,0:02:33
2018-05-30 06:41:19,35.16782,128.94496,29,13395,0:02:30
2018-05-30 06:41:22,35.16773,128.94469,33,13395,0:02:27
2018-05-30 06:41:25,35.16752,128.94447,38,13395,0:02:24
2018-05-30 06:41:28,35.16726,128.94431,35,13395,0:02:21
2018-05-30 06:41:31,35.16704,128.94415,26,13395,0:02:18
2018-05-30 06:41:34,35.16685,128.94405,28,13395,0:02:15
2018-05-30 06:41:37,35.16661,128.94392,39,13395,0:02:12
2018-05-30 06:41:40,35.16631,128.94376,42,13395,0:02:09
2018-05-30 06:41:43,35.16598,128.94357,49,13395,0:02:06
2018-05-30 06:41:46,35.16561,128.94334,56,13395,0:02:03
2018-05-30 06:41:49,35.1652,128.94312,59,13395,0:02:00
2018-05-30 06:41:52,35.16476,128.94286,64,13395,0:01:57
2018-05-30 06:41:55,35.16429,128.94258,69,13395,0:01:54
2018-05-30 06:41:58,35.16379,128.94229,70,13395,0:01:51
2018-05-30 06:42:01,35.16331,128.942,65,13395,0:01:48
2018-05-30 06:42:04,35.16291,128.94176,53,13395,0:01:45
2018-05-30 06:42:07,35.16254,128.94154,51,13395,0:01:42
2018-05-30 06:42:10,35.16222,128.94127,52,13395,0:01:39
2018-05-30 06:42:13,35.16198,128.94087,55,13395,0:01:36
2018-05-30 06:42:16,35.16184,128.94037,57,13395,0:01:33
2018-05-30 06:42:19,35.16179,128.9398,63,13395,0:01:30
2018-05-30 06:42:22,35.16173,128.93918,67,13395,0:01:27
2018-05-30 06:42:25,35.16167,128.93854,68,13395,0:01:24
2018-05-30 06:42:28,35.16163,128.93793,62,13395,0:01:21
2018-05-30 06:42:31,35.16165,128.93733,61,13395,0:01:18
2018-05-30 06:42:34,35.16177,128.9368,57,13395,0:01:15
2018-05-30 06:42:37,35.16188,128.93631,52,13395,0:01:12
2018-05-30 06:42:40,35.16198,128.93582,51,13395,0:01:09
2018-05-30 06:42:43,35.16212,128.93538,49,13395,0:01:06
2018-05-30 06:42:46,35.16236,128.93507,41,13395,0:01:03
2018-05-30 06:42:49,35.16262,128.93494,32,13395,0:01:00
2018-05-30 06:42:52,35.16283,128.93489,24,13395,0:00:57
2018-05-30 06:42:55,35.16304,128.93488,30,13395,0:00:54
2018-05-30 06:42:58,35.16333,128.93483,43,13395,0:00:51
2018-05-30 06:43:01,35.16369,128.93478,48,13395,0:00:48
2018-05-30 06:43:04,35.16409,128.93474,55,13395,0:00:45
2018-05-30 06:43:07,35.16451,128.93477,54,13395,0:00:42
2018-05-30 06:43:10,35.16492,128.93491,56,13395,0:00:39
2018-05-30 06:43:13,35.16534,128.93506,54,13395,0:00:36
2018-05-30 06:43:16,35.16575,128.9351,54,13395,0:00:33
2018-05-30 06:43:19,35.16616,128.93506,51,13395,0:00:30
2018-05-30 06:43:22,35.16654,128.93503,49,13395,0:00:27
2018-05-30 06:43:25,35.1669,128.935,44,13395,0:00:24
2018-05-30 06:43:31,35.16749,128.9353,36,13395,0:00:18
2018-05-30 06:43:34,35.1677,128.93547,27,13395,0:00:15
2018-05-30 06:43:37,35.16787,128.93555,24,13395,0:00:12
2018-05-30 06:43:40,35.16809,128.93558,32,13395,0:00:09
2018-05-30 06:43:43,35.1684,128.93556,44,13395,0:00:06
2018-05-30 06:43:46,35.16877,128.9355,49,13395,0:00:03
2018-05-30 06:43:49,35.16919,128.93544,58,13395,0:00:00
2018-07-04 06:23:18,35.21188,129.01233,35,13395,0:17:51
2018-07-04 06:23:21,35.21181,129.01202,33,13395,0:17:48
2018-07-04 06:23:24,35.21176,129.01178,22,13395,0:17:45
2018-07-04 06:23:27,35.2117,129.01161,15,13395,0:17:42
2018-07-04 06:23:30,35.21169,129.01144,20,13395,0:17:39
2018-07-04 06:23:33,35.21164,129.01122,26,13395,0:17:36
2018-07-04 06:23:36,35.21157,129.01093,33,13395,0:17:33
2018-07-04 06:23:39,35.2115,129.01062,35,13395,0:17:30
2018-07-04 06:23:42,35.21141,129.01028,38,13395,0:17:27
2018-07-04 06:23:45,35.21133,129.00993,40,13395,0:17:24
2018-07-04 06:23:48,35.21125,129.00958,36,13395,0:17:21
2018-07-04 06:23:51,35.21115,129.00929,31,13395,0:17:18
2018-07-04 06:23:54,35.21107,129.00902,30,13395,0:17:15
2018-07-04 06:23:57,35.211,129.00876,28,13395,0:17:12
2018-07-04 06:24:00,35.21095,129.00851,23,13395,0:17:09
2018-07-04 06:24:03,35.2109,129.00833,19,13395,0:17:06
2018-07-04 06:24:06,35.21082,129.00815,26,13395,0:17:03
2018-07-04 06:24:09,35.21075,129.00787,32,13395,0:17:00
2018-07-04 06:24:12,35.21066,129.00752,44,13395,0:16:57
2018-07-04 06:24:15,35.21055,129.00711,45,13395,0:16:54
2018-07-04 06:24:18,35.21044,129.0067,47,13395,0:16:51
2018-07-04 06:24:21,35.21033,129.00626,49,13395,0:16:48
2018-07-04 06:24:24,35.21023,129.00578,50,13395,0:16:45
2018-07-04 06:24:27,35.21016,129.0054,36,13395,0:16:42
2018-07-04 06:24:30,35.21009,129.0051,34,13395,0:16:39
2018-07-04 06:24:33,35.21,129.00481,34,13395,0:16:36
2018-07-04 06:24:36,35.20991,129.00447,40,13395,0:16:33
2018-07-04 06:24:39,35.20982,129.00417,26,13395,0:16:30
2018-07-04 06:24:42,35.20979,129.00397,17,13395,0:16:27
2018-07-04 06:24:45,35.20978,129.00385,9,13395,0:16:24
2018-07-04 06:24:48,35.20976,129.00375,12,13395,0:16:21
2018-07-04 06:24:51,35.20972,129.00357,24,13395,0:16:18
2018-07-04 06:24:54,35.20968,129.0033,33,13395,0:16:15
2018-07-04 06:24:57,35.20963,129.00291,46,13395,0:16:12
2018-07-04 06:25:00,35.20959,129.00249,44,13395,0:16:09
2018-07-04 06:25:03,35.20956,129.00211,39,13395,0:16:06
2018-07-04 06:25:06,35.20953,129.00174,39,13395,0:16:03
2018-07-04 06:25:09,35.20951,129.00137,38,13395,0:16:00
2018-07-04 06:25:12,35.20948,129.0011,21,13395,0:15:57
2018-07-04 06:25:15,35.20947,129.00096,12,13395,0:15:54
2018-07-04 06:25:18,35.20947,129.0009,0,13395,0:15:51
2018-07-04 06:25:21,35.20947,129.0009,0,13395,0:15:48
2018-07-04 06:25:24,35.20947,129.0009,0,13395,0:15:45
2018-07-04 06:25:27,35.20947,129.00092,0,13395,0:15:42
2018-07-04 06:25:30,35.20946,129.00092,0,13395,0:15:39
2018-07-04 06:25:33,35.20946,129.00092,0,13395,0:15:36
2018-07-04 06:25:36,35.20945,129.00092,0,13395,0:15:33
2018-07-04 06:25:39,35.20945,129.00092,0,13395,0:15:30
2018-07-04 06:25:42,35.20945,129.00092,0,13395,0:15:27
2018-07-04 06:25:45,35.20945,129.00092,0,13395,0:15:24
2018-07-04 06:25:48,35.20945,129.0009,1,13395,0:15:21
2018-07-04 06:25:51,35.20944,129.00082,13,13395,0:15:18
2018-07-04 06:25:54,35.20942,129.00067,19,13395,0:15:15
2018-07-04 06:25:57,35.2094,129.00043,29,13395,0:15:12
2018-07-04 06:26:00,35.20934,129.00011,38,13395,0:15:09
2018-07-04 06:26:03,35.20921,128.99973,45,13395,0:15:06
2018-07-04 06:26:06,35.20903,128.99937,42,13395,0:15:03
2018-07-04 06:26:09,35.20882,128.99907,42,13395,0:15:00
2018-07-04 06:26:12,35.20857,128.99878,44,13395,0:14:57
2018-07-04 06:26:15,35.20829,128.99849,50,13395,0:14:54
2018-07-04 06:26:18,35.20796,128.99814,59,13395,0:14:51
2018-07-04 06:26:21,35.20761,128.99779,58,13395,0:14:48
2018-07-04 06:26:24,35.20728,128.99745,53,13395,0:14:45
2018-07-04 06:26:27,35.20696,128.99715,50,13395,0:14:42
2018-07-04 06:26:30,35.20667,128.99686,46,13395,0:14:39
2018-07-04 06:26:33,35.20639,128.99657,48,13395,0:14:36
2018-07-04 06:26:36,35.2061,128.99625,51,13395,0:14:33
2018-07-04 06:26:39,35.20582,128.99586,55,13395,0:14:30
2018-07-04 06:26:42,35.20551,128.99548,58,13395,0:14:27
2018-07-04 06:26:45,35.20517,128.99509,58,13395,0:14:24
2018-07-04 06:26:48,35.20484,128.99472,57,13395,0:14:21
2018-07-04 06:26:51,35.20454,128.99438,50,13395,0:14:18
2018-07-04 06:26:54,35.20435,128.99403,42,13395,0:14:15
2018-07-04 06:26:57,35.20436,128.99365,42,13395,0:14:12
2018-07-04 06:27:00,35.20453,128.99327,48,13395,0:14:09
2018-07-04 06:27:03,35.20478,128.99286,57,13395,0:14:06
2018-07-04 06:27:06,35.20508,128.99242,62,13395,0:14:03
2018-07-04 06:27:09,35.2054,128.99194,68,13395,0:14:00
2018-07-04 06:27:12,35.20575,128.99142,74,13395,0:13:57
2018-07-04 06:27:15,35.20612,128.99088,76,13395,0:13:54
2018-07-04 06:27:18,35.2065,128.9903,80,13395,0:13:51
2018-07-04 06:27:21,35.20691,128.9897,84,13395,0:13:48
2018-07-04 06:27:24,35.20733,128.98907,86,13395,0:13:45
2018-07-04 06:27:27,35.20776,128.98843,87,13395,0:13:42
2018-07-04 06:27:30,35.20819,128.98779,87,13395,0:13:39
2018-07-04 06:27:33,35.20861,128.98717,82,13395,0:13:36
2018-07-04 06:27:36,35.209,128.9866,77,13395,0:13:33
2018-07-04 06:27:39,35.20937,128.98604,76,13395,0:13:30
2018-07-04 06:27:42,35.20974,128.98549,74,13395,0:13:27
2018-07-04 06:27:45,35.2101,128.98495,73,13395,0:13:24
2018-07-04 06:27:48,35.21042,128.98439,72,13395,0:13:21
2018-07-04 06:27:51,35.21068,128.98378,74,13395,0:13:18
2018-07-04 06:27:54,35.21086,128.98311,73,13395,0:13:15
2018-07-04 06:27:57,35.21095,128.98248,63,13395,0:13:12
2018-07-04 06:28:00,35.21102,128.98186,69,13395,0:13:09
2018-07-04 06:28:03,35.2111,128.98117,73,13395,0:13:06
2018-07-04 06:28:06,35.21117,128.9805,71,13395,0:13:03
2018-07-04 06:28:09,35.21123,128.97989,63,13395,0:13:00
2018-07-04 06:28:12,35.21129,128.97929,62,13395,0:12:57
2018-07-04 06:28:15,35.21135,128.97871,61,13395,0:12:54
2018-07-04 06:28:18,35.2114,128.97815,59,13395,0:12:51
2018-07-04 06:28:21,35.21145,128.97763,54,13395,0:12:48
2018-07-04 06:28:24,35.2115,128.97716,45,13395,0:12:45
2018-07-04 06:28:27,35.21154,128.97678,40,13395,0:12:42
2018-07-04 06:28:30,35.21158,128.97643,35,13395,0:12:39
2018-07-04 06:28:33,35.21161,128.97612,28,13395,0:12:36
2018-07-04 06:28:36,35.21163,128.97589,22,13395,0:12:33
2018-07-04 06:28:39,35.21164,128.97572,13,13395,0:12:30
2018-07-04 06:28:42,35.21165,128.97565,2,13395,0:12:27
2018-07-04 06:28:45,35.21165,128.97565,0,13395,0:12:24
2018-07-04 06:28:48,35.21164,128.97565,0,13395,0:12:21
2018-07-04 06:28:51,35.21164,128.97565,0,13395,0:12:18
2018-07-04 06:28:54,35.21164,128.97565,0,13395,0:12:15
2018-07-04 06:28:57,35.21163,128.97566,0,13395,0:12:12
2018-07-04 06:29:00,35.21163,128.97566,0,13395,0:12:09
2018-07-04 06:29:03,35.21163,128.97566,0,13395,0:12:06
2018-07-04 06:29:06,35.21163,128.97566,0,13395,0:12:03
2018-07-04 06:29:09,35.21164,128.97566,0,13395,0:12:00
2018-07-04 06:29:12,35.21164,128.97566,0,13395,0:11:57
2018-07-04 06:29:15,35.21164,128.97566,0,13395,0:11:54
2018-07-04 06:29:18,35.21164,128.97566,0,13395,0:11:51
2018-07-04 06:29:21,35.21164,128.97566,0,13395,0:11:48
2018-07-04 06:29:24,35.21165,128.97566,0,13395,0:11:45
2018-07-04 06:29:27,35.21165,128.97566,0,13395,0:11:42
2018-07-04 06:29:30,35.21165,128.97566,0,13395,0:11:39
2018-07-04 06:29:33,35.21164,128.97566,0,13395,0:11:36
2018-07-04 06:29:36,35.21164,128.97566,0,13395,0:11:33
2018-07-04 06:29:39,35.21164,128.97566,0,13395,0:11:30
2018-07-04 06:29:42,35.21165,128.97563,6,13395,0:11:27
2018-07-04 06:29:45,35.21166,128.97551,18,13395,0:11:24
2018-07-04 06:29:48,35.21168,128.97531,24,13395,0:11:21
2018-07-04 06:29:51,35.2117,128.97505,28,13395,0:11:18
2018-07-04 06:29:54,35.21172,128.97476,32,13395,0:11:15
2018-07-04 06:29:57,35.21167,128.97444,35,13395,0:11:12
2018-07-04 06:30:00,35.21154,128.97418,31,13395,0:11:09
2018-07-04 06:30:03,35.2113,128.97411,35,13395,0:11:06
2018-07-04 06:30:06,35.21099,128.97414,45,13395,0:11:03
2018-07-04 06:30:09,35.2106,128.97414,52,13395,0:11:00
2018-07-04 06:30:12,35.21014,128.97415,59,13395,0:10:57
2018-07-04 06:30:15,35.20967,128.97415,60,13395,0:10:54
2018-07-04 06:30:18,35.20918,128.97414,63,13395,0:10:51
2018-07-04 06:30:21,35.20868,128.97415,62,13395,0:10:48
2018-07-04 06:30:24,35.2082,128.97417,61,13395,0:10:45
2018-07-04 06:30:27,35.20774,128.97418,56,13395,0:10:42
2018-07-04 06:30:30,35.20729,128.97421,59,13395,0:10:39
2018-07-04 06:30:33,35.20681,128.97423,63,13395,0:10:36
2018-07-04 06:30:36,35.20631,128.97424,64,13395,0:10:33
2018-07-04 06:30:39,35.20581,128.97424,64,13395,0:10:30
2018-07-04 06:30:42,35.20533,128.97426,60,13395,0:10:27
2018-07-04 06:30:45,35.2049,128.97429,53,13395,0:10:24
2018-07-04 06:30:48,35.2045,128.97426,49,13395,0:10:21
2018-07-04 06:30:51,35.20419,128.97415,39,13395,0:10:18
2018-07-04 06:30:54,35.2039,128.97397,45,13395,0:10:15
2018-07-04 06:30:57,35.20363,128.97366,50,13395,0:10:12
2018-07-04 06:31:00,35.20336,128.97328,55,13395,0:10:09
2018-07-04 06:31:03,35.20307,128.97285,62,13395,0:10:06
2018-07-04 06:31:06,35.20275,128.97241,64,13395,0:10:03
2018-07-04 06:31:09,35.20242,128.97194,67,13395,0:10:00
2018-07-04 06:31:12,35.20206,128.97144,72,13395,0:09:57
