get_date,lat,lng,speed,line_no,time
2018-07-31 06:33:54,35.18229,128.95828,61,13395,0:07:54
2018-07-31 06:33:57,35.18186,128.95815,52,13395,0:07:51
2018-07-31 06:34:00,35.18147,128.95805,53,13395,0:07:48
2018-07-31 06:34:03,35.18108,128.95796,48,13395,0:07:45
2018-07-31 06:34:06,35.18075,128.95792,37,13395,0:07:42
2018-07-31 06:34:09,35.18049,128.95787,30,13395,0:07:39
2018-07-31 06:34:12,35.18031,128.95786,20,13395,0:07:36
2018-07-31 06:34:15,35.18016,128.95782,17,13395,0:07:33
2018-07-31 06:34:18,35.18003,128.95782,14,13395,0:07:30
2018-07-31 06:34:21,35.17993,128.95782,11,13395,0:07:27
2018-07-31 06:34:24,35.17987,128.95781,5,13395,0:07:24
2018-07-31 06:34:27,35.17985,128.95781,0,13395,0:07:21
2018-07-31 06:34:30,35.17985,128.95781,0,13395,0:07:18
2018-07-31 06:34:33,35.17984,128.95781,0,13395,0:07:15
2018-07-31 06:34:36,35.17984,128.95781,0,13395,0:07:12
2018-07-31 06:34:39,35.17983,128.95781,0,13395,0:07:09
2018-07-31 06:34:42,35.17983,128.95781,0,13395,0:07:06
2018-07-31 06:34:45,35.17983,128.95781,0,13395,0:07:03
2018-07-31 06:34:48,35.17982,128.95781,0,13395,0:07:00
2018-07-31 06:34:51,35.17982,128.95779,0,13395,0:06:57
2018-07-31 06:34:54,35.17982,128.95779,0,13395,0:06:54
2018-07-31 06:34:57,35.17982,128.95779,0,13395,0:06:51
2018-07-31 06:35:00,35.17982,128.95779,0,13395,0:06:48
2018-07-31 06:35:03,35.17981,128.95779,5,13395,0:06:45
2018-07-31 06:35:06,35.17973,128.95779,14,13395,0:06:42
2018-07-31 06:35:09,35.1796,128.95779,21,13395,0:06:39
2018-07-31 06:35:12,35.1794,128.95781,29,13395,0:06:36
2018-07-31 06:35:15,35.17918,128.95782,28,13395,0:06:33
2018-07-31 06:35:18,35.17898,128.95786,25,13395,0:06:30
2018-07-31 06:35:21,35.17878,128.95789,31,13395,0:06:27
2018-07-31 06:35:24,35.17849,128.95793,43,13395,0:06:24
2018-07-31 06:35:27,35.17815,128.95801,46,13395,0:06:21
2018-07-31 06:35:30,35.17777,128.9581,51,13395,0:06:18
2018-07-31 06:35:33,35.17736,128.95824,59,13395,0:06:15
2018-07-31 06:35:36,35.17688,128.95842,67,13395,0:06:12
2018-07-31 06:35:39,35.17636,128.9586,73,13395,0:06:09
2018-07-31 06:35:42,35.17579,128.95883,79,13395,0:06:06
2018-07-31 06:35:45,35.17521,128.95905,78,13395,0:06:03
2018-07-31 06:35:48,35.17463,128.95927,78,13395,0:06:00
2018-07-31 06:35:51,35.17406,128.95947,74,13395,0:05:57
2018-07-31 06:35:54,35.17351,128.95966,73,13395,0:05:54
2018-07-31 06:35:57,35.17294,128.95982,73,13395,0:05:51
2018-07-31 06:36:00,35.17239,128.95993,71,13395,0:05:48
2018-07-31 06:36:03,35.17184,128.95999,71,13395,0:05:45
2018-07-31 06:36:06,35.1713,128.96004,68,13395,0:05:42
2018-07-31 06:36:09,35.17081,128.96005,59,13395,0:05:39
2018-07-31 06:36:12,35.17035,128.96002,57,13395,0:05:36
2018-07-31 06:36:15,35.16997,128.95999,43,13395,0:05:33
2018-07-31 06:36:18,35.1697,128.95998,31,13395,0:05:30
2018-07-31 06:36:21,35.16946,128.95987,33,13395,0:05:27
2018-07-31 06:36:24,35.1693,128.95963,35,13395,0:05:24
2018-07-31 06:36:27,35.16914,128.9593,43,13395,0:05:21
2018-07-31 06:36:30,35.16897,128.95892,48,13395,0:05:18
2018-07-31 06:36:33,35.16878,128.95847,58,13395,0:05:15
2018-07-31 06:36:36,35.16858,128.95793,64,13395,0:05:12
2018-07-31 06:36:39,35.16836,128.95735,70,13395,0:05:09
2018-07-31 06:36:42,35.16814,128.95676,68,13395,0:05:06
2018-07-31 06:36:45,35.16793,128.95619,60,13395,0:05:03
2018-07-31 06:36:48,35.16777,128.95575,44,13395,0:05:00
2018-07-31 06:36:51,35.16765,128.95544,31,13395,0:04:57
2018-07-31 06:36:54,35.16758,128.95526,13,13395,0:04:54
2018-07-31 06:36:57,35.16756,128.95522,0,13395,0:04:51
2018-07-31 06:37:00,35.16756,128.95522,0,13395,0:04:48
2018-07-31 06:37:03,35.16756,128.95522,0,13395,0:04:45
2018-07-31 06:37:06,35.16755,128.9552,3,13395,0:04:42
2018-07-31 06:37:09,35.1675,128.95509,17,13395,0:04:39
2018-07-31 06:37:12,35.16745,128.95491,22,13395,0:04:36
2018-07-31 06:37:15,35.16737,128.95467,29,13395,0:04:33
2018-07-31 06:37:18,35.16723,128.95435,42,13395,0:04:30
2018-07-31 06:37:21,35.16707,128.95392,51,13395,0:04:27
2018-07-31 06:37:24,35.1669,128.95345,58,13395,0:04:24
2018-07-31 06:37:27,35.16669,128.95291,66,13395,0:04:21
2018-07-31 06:37:30,35.16647,128.95232,70,13395,0:04:18
2018-07-31 06:37:33,35.16623,128.95168,77,13395,0:04:15
2018-07-31 06:37:36,35.16596,128.95099,83,13395,0:04:12
2018-07-31 06:37:39,35.16571,128.95029,76,13395,0:04:09
2018-07-31 06:37:42,35.16548,128.94968,68,13395,0:04:06
2018-07-31 06:37:45,35.16528,128.94913,59,13395,0:04:03
2018-07-31 06:37:48,35.16511,128.94867,45,13395,0:04:00
2018-07-31 06:37:51,35.16497,128.94832,39,13395,0:03:57
2018-07-31 06:37:54,35.16487,128.94801,32,13395,0:03:54
2018-07-31 06:37:57,35.16478,128.94777,27,13395,0:03:51
2018-07-31 06:38:00,35.16471,128.94759,12,13395,0:03:48
2018-07-31 06:38:03,35.16469,128.94753,2,13395,0:03:45
2018-07-31 06:38:06,35.16468,128.94751,3,13395,0:03:42
2018-07-31 06:38:09,35.16465,128.94742,14,13395,0:03:39
2018-07-31 06:38:12,35.16461,128.94728,15,13395,0:03:36
2018-07-31 06:38:15,35.16457,128.94717,6,13395,0:03:33
2018-07-31 06:38:18,35.16457,128.9471,11,13395,0:03:30
2018-07-31 06:38:21,35.1646,128.94696,18,13395,0:03:27
2018-07-31 06:38:24,35.16475,128.94685,27,13395,0:03:24
2018-07-31 06:38:27,35.16496,128.94676,32,13395,0:03:21
2018-07-31 06:38:30,35.16524,128.94662,42,13395,0:03:18
2018-07-31 06:38:33,35.16557,128.94646,45,13395,0:03:15
2018-07-31 06:38:36,35.16591,128.94629,49,13395,0:03:12
2018-07-31 06:38:39,35.16627,128.94611,50,13395,0:03:09
2018-07-31 06:38:42,35.16661,128.94591,44,13395,0:03:06
2018-07-31 06:38:45,35.16689,128.94574,34,13395,0:03:03
2018-07-31 06:38:48,35.1671,128.94563,24,13395,0:03:00
2018-07-31 06:38:51,35.16721,128.94557,10,13395,0:02:57
2018-07-31 06:38:54,35.1673,128.94554,14,13395,0:02:54
2018-07-31 06:38:57,35.16742,128.94554,16,13395,0:02:51
2018-07-31 06:39:00,35.1675,128.94554,8,13395,0:02:48
2018-07-31 06:39:03,35.16757,128.94556,9,13395,0:02:45
2018-07-31 06:39:06,35.16765,128.94556,10,13395,0:02:42
2018-07-31 06:39:09,35.16775,128.9455,18,13395,0:02:39
2018-07-31 06:39:12,35.1678,128.94531,20,13395,0:02:36
2018-07-31 06:39:15,35.16782,128.94507,28,13395,0:02:33
2018-07-31 06:39:18,35.16777,128.94478,34,13395,0:02:30
2018-07-31 06:39:21,35.16758,128.94452,39,13395,0:02:27
2018-07-31 06:39:24,35.16732,128.94435,37,13395,0:02:24
2018-07-31 06:39:27,35.16707,128.94421,31,13395,0:02:21
2018-07-31 06:39:30,35.16686,128.94408,30,13395,0:02:18
2018-07-31 06:39:33,35.16661,128.94394,40,13395,0:02:15
2018-07-31 06:39:36,35.16629,128.94374,48,13395,0:02:12
2018-07-31 06:39:39,35.16592,128.94353,56,13395,0:02:09
2018-07-31 06:39:42,35.1655,128.94328,61,13395,0:02:06
2018-07-31 06:39:45,35.16506,128.94302,64,13395,0:02:03
2018-07-31 06:39:48,35.1646,128.94275,66,13395,0:02:00
2018-07-31 06:39:51,35.16414,128.94247,66,13395,0:01:57
2018-07-31 06:39:54,35.16372,128.94223,55,13395,0:01:54
2018-07-31 06:39:57,35.16334,128.94202,53,13395,0:01:51
2018-07-31 06:40:00,35.16296,128.94182,52,13395,0:01:48
2018-07-31 06:40:03,35.16268,128.94162,36,13395,0:01:45
2018-07-31 06:40:06,35.16243,128.94145,37,13395,0:01:42
2018-07-31 06:40:09,35.1622,128.94122,39,13395,0:01:39
2018-07-31 06:40:12,35.162,128.94089,46,13395,0:01:36
2018-07-31 06:40:15,35.16187,128.94044,53,13395,0:01:33
2018-07-31 06:40:18,35.16181,128.93993,57,13395,0:01:30
2018-07-31 06:40:21,35.16177,128.93938,60,13395,0:01:27
2018-07-31 06:40:24,35.16172,128.9388,61,13395,0:01:24
2018-07-31 06:40:27,35.16167,128.93823,62,13395,0:01:21
2018-07-31 06:40:30,35.16164,128.93764,63,13395,0:01:18
2018-07-31 06:40:33,35.16171,128.93706,59,13395,0:01:15
2018-07-31 06:40:36,35.16183,128.93657,51,13395,0:01:12
2018-07-31 06:40:39,35.16193,128.93617,39,13395,0:01:09
2018-07-31 06:40:42,35.162,128.93581,40,13395,0:01:06
2018-07-31 06:40:45,35.16211,128.93542,45,13395,0:01:03
2018-07-31 06:40:48,35.16232,128.9351,42,13395,0:01:00
2018-07-31 06:40:51,35.1626,128.93494,37,13395,0:00:57
2018-07-31 06:40:54,35.16283,128.93489,28,13395,0:00:54
2018-07-31 06:40:57,35.16307,128.93486,35,13395,0:00:51
2018-07-31 06:41:00,35.16341,128.93481,48,13395,0:00:48
2018-07-31 06:41:03,35.16379,128.93477,51,13395,0:00:45
2018-07-31 06:41:06,35.1642,128.93472,53,13395,0:00:42
2018-07-31 06:41:09,35.16461,128.9348,55,13395,0:00:39
2018-07-31 06:41:12,35.16503,128.93495,57,13395,0:00:36
2018-07-31 06:41:15,35.16545,128.93509,55,13395,0:00:33
2018-07-31 06:41:18,35.16586,128.9351,52,13395,0:00:30
2018-07-31 06:41:21,35.16626,128.93506,50,13395,0:00:27
2018-07-31 06:41:24,35.16665,128.93501,50,13395,0:00:24
2018-07-31 06:41:30,35.16735,128.93518,40,13395,0:00:18
2018-07-31 06:41:33,35.16759,128.93538,34,13395,0:00:15
2018-07-31 06:41:36,35.1678,128.9355,30,13395,0:00:12
2018-07-31 06:41:39,35.16806,128.93555,36,13395,0:00:09
2018-07-31 06:41:42,35.16834,128.93555,38,13395,0:00:06
2018-07-31 06:41:45,35.16865,128.93549,43,13395,0:00:03
2018-07-31 06:41:48,35.16902,128.93544,50,13395,0:00:00
2018-08-07 06:23:38,35.21187,129.01224,40,13395,0:20:33
2018-08-07 06:23:44,35.21169,129.01141,47,13395,0:20:27
2018-08-07 06:23:47,35.21158,129.01099,49,13395,0:20:24
2018-08-07 06:23:50,35.21147,129.01054,48,13395,0:20:21
2018-08-07 06:23:53,35.21135,129.0101,48,13395,0:20:18
2018-08-07 06:23:56,35.21124,129.0097,45,13395,0:20:15
2018-08-07 06:23:59,35.21115,129.00931,42,13395,0:20:12
2018-08-07 06:24:02,35.21107,129.00899,32,13395,0:20:09
2018-08-07 06:24:05,35.21099,129.00877,23,13395,0:20:06
2018-08-07 06:24:08,35.21096,129.00861,14,13395,0:20:03
2018-08-07 06:24:11,35.21093,129.0085,10,13395,0:20:00
2018-08-07 06:24:14,35.21089,129.00841,14,13395,0:19:57
2018-08-07 06:24:17,35.21082,129.00826,21,13395,0:19:54
2018-08-07 06:24:20,35.21075,129.00804,25,13395,0:19:51
2018-08-07 06:24:23,35.21071,129.00781,26,13395,0:19:48
2018-08-07 06:24:26,35.21067,129.00752,31,13395,0:19:45
2018-08-07 06:24:29,35.21059,129.00719,41,13395,0:19:42
2018-08-07 06:24:32,35.21049,129.00681,43,13395,0:19:39
2018-08-07 06:24:35,35.21038,129.00638,48,13395,0:19:36
2018-08-07 06:24:38,35.21027,129.00592,49,13395,0:19:33
2018-08-07 06:24:41,35.21018,129.00548,45,13395,0:19:30
2018-08-07 06:24:44,35.2101,129.00513,39,13395,0:19:27
2018-08-07 06:24:47,35.21001,129.00484,31,13395,0:19:24
2018-08-07 06:24:50,35.21002,129.00467,10,13395,0:19:21
2018-08-07 06:24:53,35.20998,129.00458,13,13395,0:19:18
2018-08-07 06:24:56,35.20992,129.00443,22,13395,0:19:15
2018-08-07 06:24:59,35.20986,129.00418,27,13395,0:19:12
2018-08-07 06:25:02,35.20977,129.00389,35,13395,0:19:09
2018-08-07 06:25:05,35.20973,129.00354,30,13395,0:19:06
2018-08-07 06:25:08,35.20971,129.00331,20,13395,0:19:03
2018-08-07 06:25:11,35.20969,129.00316,12,13395,0:19:00
2018-08-07 06:25:14,35.20968,129.0031,2,13395,0:18:57
2018-08-07 06:25:17,35.20969,129.00308,0,13395,0:18:54
2018-08-07 06:25:20,35.20969,129.00308,0,13395,0:18:51
2018-08-07 06:25:23,35.2097,129.00308,0,13395,0:18:48
2018-08-07 06:25:26,35.2097,129.00308,0,13395,0:18:45
2018-08-07 06:25:29,35.20971,129.00307,0,13395,0:18:42
2018-08-07 06:25:32,35.20971,129.00307,0,13395,0:18:39
2018-08-07 06:25:35,35.20971,129.00307,0,13395,0:18:36
2018-08-07 06:25:38,35.20971,129.00307,0,13395,0:18:33
2018-08-07 06:25:41,35.20971,129.00307,0,13395,0:18:30
2018-08-07 06:25:44,35.20971,129.00307,0,13395,0:18:27
2018-08-07 06:25:47,35.20971,129.00305,4,13395,0:18:24
2018-08-07 06:25:50,35.2097,129.00293,17,13395,0:18:21
2018-08-07 06:25:53,35.20967,129.00273,26,13395,0:18:18
2018-08-07 06:25:56,35.20965,129.00244,33,13395,0:18:15
2018-08-07 06:25:59,35.20961,129.00209,37,13395,0:18:12
2018-08-07 06:26:02,35.20957,129.00171,43,13395,0:18:09
2018-08-07 06:26:05,35.20954,129.00127,48,13395,0:18:06
2018-08-07 06:26:08,35.20951,129.00081,51,13395,0:18:03
2018-08-07 06:26:11,35.20945,129.00027,58,13395,0:18:00
2018-08-07 06:26:14,35.2093,128.99976,57,13395,0:17:57
2018-08-07 06:26:17,35.20906,128.9993,57,13395,0:17:54
2018-08-07 06:26:20,35.20876,128.99889,59,13395,0:17:51
2018-08-07 06:26:23,35.20841,128.9985,59,13395,0:17:48
2018-08-07 06:26:26,35.20807,128.99817,53,13395,0:17:45
2018-08-07 06:26:29,35.20776,128.99785,49,13395,0:17:42
2018-08-07 06:26:32,35.20747,128.99759,45,13395,0:17:39
2018-08-07 06:26:35,35.20718,128.99733,48,13395,0:17:36
2018-08-07 06:26:38,35.20689,128.99704,48,13395,0:17:33
2018-08-07 06:26:41,35.20662,128.9968,40,13395,0:17:30
2018-08-07 06:26:44,35.20639,128.99657,33,13395,0:17:27
2018-08-07 06:26:47,35.2062,128.99641,25,13395,0:17:24
2018-08-07 06:26:50,35.20612,128.99631,16,13395,0:17:21
2018-08-07 06:26:53,35.20602,128.99615,21,13395,0:17:18
2018-08-07 06:26:56,35.20588,128.99597,30,13395,0:17:15
2018-08-07 06:26:59,35.2057,128.99573,38,13395,0:17:12
2018-08-07 06:27:02,35.20547,128.99545,43,13395,0:17:09
2018-08-07 06:27:05,35.20522,128.99516,44,13395,0:17:06
2018-08-07 06:27:08,35.20498,128.99487,44,13395,0:17:03
2018-08-07 06:27:11,35.20473,128.99457,43,13395,0:17:00
2018-08-07 06:27:14,35.2045,128.99431,39,13395,0:16:57
2018-08-07 06:27:17,35.20437,128.994,33,13395,0:16:54
2018-08-07 06:27:20,35.20438,128.99368,35,13395,0:16:51
2018-08-07 06:27:23,35.20451,128.99336,41,13395,0:16:48
2018-08-07 06:27:26,35.20471,128.99301,47,13395,0:16:45
2018-08-07 06:27:29,35.20496,128.99263,52,13395,0:16:42
2018-08-07 06:27:32,35.20522,128.99225,53,13395,0:16:39
2018-08-07 06:27:35,35.20548,128.99185,52,13395,0:16:36
2018-08-07 06:27:38,35.20575,128.99144,58,13395,0:16:33
2018-08-07 06:27:41,35.20604,128.99098,64,13395,0:16:30
2018-08-07 06:27:44,35.20636,128.99049,68,13395,0:16:27
2018-08-07 06:27:47,35.2067,128.98997,69,13395,0:16:24
2018-08-07 06:27:50,35.20703,128.98949,66,13395,0:16:21
2018-08-07 06:27:53,35.20737,128.989,67,13395,0:16:18
2018-08-07 06:27:56,35.2077,128.98851,67,13395,0:16:15
2018-08-07 06:27:59,35.20803,128.98801,68,13395,0:16:12
2018-08-07 06:28:02,35.20837,128.9875,68,13395,0:16:09
2018-08-07 06:28:05,35.20869,128.987,68,13395,0:16:06
2018-08-07 06:28:08,35.20903,128.9865,68,13395,0:16:03
2018-08-07 06:28:11,35.20938,128.98598,71,13395,0:16:00
2018-08-07 06:28:14,35.20974,128.98546,72,13395,0:15:57
2018-08-07 06:28:17,35.21011,128.98494,74,13395,0:15:54
2018-08-07 06:28:20,35.21044,128.98436,74,13395,0:15:51
2018-08-07 06:28:23,35.21069,128.98375,71,13395,0:15:48
2018-08-07 06:28:26,35.21086,128.98312,69,13395,0:15:45
2018-08-07 06:28:29,35.21096,128.98251,62,13395,0:15:42
2018-08-07 06:28:32,35.21103,128.9819,68,13395,0:15:39
2018-08-07 06:28:35,35.21109,128.98129,65,13395,0:15:36
2018-08-07 06:28:38,35.21115,128.98068,63,13395,0:15:33
2018-08-07 06:28:41,35.21122,128.9801,62,13395,0:15:30
2018-08-07 06:28:44,35.2113,128.97951,65,13395,0:15:27
2018-08-07 06:28:47,35.21136,128.97896,52,13395,0:15:24
2018-08-07 06:28:50,35.21141,128.97849,50,13395,0:15:21
2018-08-07 06:28:53,35.21145,128.97804,43,13395,0:15:18
2018-08-07 06:28:56,35.21149,128.97769,33,13395,0:15:15
2018-08-07 06:28:59,35.21152,128.9774,30,13395,0:15:12
2018-08-07 06:29:02,35.21155,128.97716,22,13395,0:15:09
2018-08-07 06:29:05,35.21156,128.97699,12,13395,0:15:06
2018-08-07 06:29:08,35.21157,128.97693,3,13395,0:15:03
2018-08-07 06:29:11,35.21156,128.97691,0,13395,0:15:00
2018-08-07 06:29:14,35.21156,128.97691,0,13395,0:14:57
2018-08-07 06:29:17,35.21155,128.97691,0,13395,0:14:54
2018-08-07 06:29:20,35.21154,128.97691,0,13395,0:14:51
2018-08-07 06:29:23,35.21155,128.97691,0,13395,0:14:48
2018-08-07 06:29:26,35.21155,128.97691,0,13395,0:14:45
2018-08-07 06:29:29,35.21155,128.97691,0,13395,0:14:42
2018-08-07 06:29:32,35.21156,128.97691,0,13395,0:14:39
2018-08-07 06:29:35,35.21156,128.97691,0,13395,0:14:36
2018-08-07 06:29:38,35.21156,128.9769,1,13395,0:14:33
2018-08-07 06:29:41,35.21157,128.97687,4,13395,0:14:30
2018-08-07 06:29:44,35.21157,128.97682,6,13395,0:14:27
2018-08-07 06:29:47,35.21158,128.97676,5,13395,0:14:24
2018-08-07 06:29:50,35.21158,128.97675,0,13395,0:14:21
2018-08-07 06:29:53,35.21157,128.97675,0,13395,0:14:18
2018-08-07 06:29:56,35.21157,128.97675,0,13395,0:14:15
2018-08-07 06:29:59,35.21157,128.97675,0,13395,0:14:12
2018-08-07 06:30:02,35.21158,128.97673,4,13395,0:14:09
2018-08-07 06:30:05,35.21159,128.97665,12,13395,0:14:06
2018-08-07 06:30:08,35.2116,128.9765,17,13395,0:14:03
2018-08-07 06:30:11,35.21162,128.9763,25,13395,0:14:00
2018-08-07 06:30:14,35.21164,128.97606,27,13395,0:13:57
2018-08-07 06:30:17,35.21166,128.9758,28,13395,0:13:54
2018-08-07 06:30:20,35.21169,128.97554,26,13395,0:13:51
2018-08-07 06:30:23,35.2117,128.97533,21,13395,0:13:48
2018-08-07 06:30:26,35.21172,128.97513,19,13395,0:13:45
2018-08-07 06:30:29,35.21173,128.97496,17,13395,0:13:42
2018-08-07 06:30:32,35.21174,128.97482,12,13395,0:13:39
2018-08-07 06:30:35,35.21174,128.97475,1,13395,0:13:36
2018-08-07 06:30:38,35.21175,128.97475,0,13395,0:13:33
2018-08-07 06:30:41,35.21175,128.97475,0,13395,0:13:30
2018-08-07 06:30:44,35.21175,128.97473,0,13395,0:13:27
2018-08-07 06:30:47,35.21175,128.97473,0,13395,0:13:24
2018-08-07 06:30:50,35.21174,128.97473,0,13395,0:13:21
2018-08-07 06:30:53,35.21174,128.97473,0,13395,0:13:18
2018-08-07 06:30:56,35.21175,128.97473,0,13395,0:13:15
2018-08-07 06:30:59,35.21175,128.97473,0,13395,0:13:12
2018-08-07 06:31:02,35.21176,128.97473,0,13395,0:13:09
2018-08-07 06:31:05,35.21176,128.97472,0,13395,0:13:06
2018-08-07 06:31:08,35.21177,128.97472,0,13395,0:13:03
2018-08-07 06:31:11,35.21178,128.97472,0,13395,0:13:00
2018-08-07 06:31:14,35.2118,128.97472,0,13395,0:12:57
2018-08-07 06:31:17,35.2118,128.9747,0,13395,0:12:54
2018-08-07 06:31:20,35.21181,128.9747,0,13395,0:12:51
2018-08-07 06:31:23,35.21181,128.9747,0,13395,0:12:48
2018-08-07 06:31:26,35.21181,128.9747,0,13395,0:12:45
2018-08-07 06:31:29,35.21181,128.9747,0,13395,0:12:42
2018-08-07 06:31:32,35.2118,128.9747,0,13395,0:12:39
2018-08-07 06:31:35,35.2118,128.9747,0,13395,0:12:36
2018-08-07 06:31:38,35.2118,128.9747,0,13395,0:12:33
2018-08-07 06:31:41,35.2118,128.9747,0,13395,0:12:30
2018-08-07 06:31:44,35.2118,128.9747,0,13395,0:12:27
2018-08-07 06:31:47,35.21181,128.9747,0,13395,0:12:24
2018-08-07 06:31:50,35.21181,128.9747,0,13395,0:12:21
2018-08-07 06:31:53,35.21182,128.9747,0,13395,0:12:18
2018-08-07 06:31:56,35.21183,128.9747,0,13395,0:12:15
2018-08-07 06:31:59,35.21184,128.9747,0,13395,0:12:12
2018-08-07 06:32:02,35.21185,128.9747,0,13395,0:12:09
2018-08-07 06:32:05,35.21185,128.97472,0,13395,0:12:06
2018-08-07 06:32:08,35.21186,128.97472,0,13395,0:12:03
2018-08-07 06:32:11,35.21186,128.97472,0,13395,0:12:00
2018-08-07 06:32:14,35.21185,128.97472,0,13395,0:11:57
2018-08-07 06:32:17,35.21185,128.97472,0,13395,0:11:54
2018-08-07 06:32:20,35.21185,128.97472,0,13395,0:11:51
2018-08-07 06:32:23,35.21184,128.97467,8,13395,0:11:48
2018-08-07 06:32:26,35.21182,128.97455,16,13395,0:11:45
2018-08-07 06:32:29,35.21177,128.97433,28,13395,0:11:42
2018-08-07 06:32:32,35.21164,128.97415,24,13395,0:11:39
2018-08-07 06:32:35,35.21136,128.97409,34,13395,0:11:36
2018-08-07 06:32:38,35.21103,128.97409,47,13395,0:11:33
2018-08-07 06:32:41,35.21065,128.97412,47,13395,0:11:30
2018-08-07 06:32:44,35.21026,128.97414,51,13395,0:11:27
2018-08-07 06:32:47,35.20983,128.97414,50,13395,0:11:24
2018-08-07 06:32:50,35.20937,128.97415,58,13395,0:11:21
2018-08-07 06:32:53,35.20895,128.97418,51,13395,0:11:18
2018-08-07 06:32:56,35.20858,128.97417,43,13395,0:11:15
2018-08-07 06:32:59,35.20832,128.97417,27,13395,0:11:12
2018-08-07 06:33:02,35.20817,128.9742,12,13395,0:11:09
2018-08-07 06:33:05,35.20807,128.9742,14,13395,0:11:06
2018-08-07 06:33:08,35.20789,128.97417,26,13395,0:11:03
2018-08-07 06:33:11,35.20765,128.97417,31,13395,0:11:00
2018-08-07 06:33:14,35.20736,128.97418,40,13395,0:10:57
2018-08-07 06:33:17,35.20697,128.97418,47,13395,0:10:54
2018-08-07 06:33:20,35.2066,128.9742,52,13395,0:10:51
2018-08-07 06:33:23,35.20616,128.97418,56,13395,0:10:48
2018-08-07 06:33:26,35.2057,128.9742,60,13395,0:10:45
2018-08-07 06:33:29,35.20525,128.97421,56,13395,0:10:42
2018-08-07 06:33:32,35.20481,128.97423,52,13395,0:10:39
2018-08-07 06:33:35,35.2044,128.97417,53,13395,0:10:36
2018-08-07 06:33:38,35.20401,128.974,52,13395,0:10:33
2018-08-07 06:33:41,35.2037,128.97368,54,13395,0:10:30
2018-08-07 06:33:44,35.20341,128.97327,62,13395,0:10:27
2018-08-07 06:33:47,35.20309,128.97278,66,13395,0:10:24
2018-08-07 06:33:50,35.20277,128.97231,67,13395,0:10:21
2018-08-07 06:33:53,35.20243,128.97182,68,13395,0:10:18
2018-08-07 06:33:56,35.20211,128.97134,63,13395,0:10:15
2018-08-07 06:33:59,35.2018,128.9709,58,13395,0:10:12
2018-08-07 06:34:02,35.20154,128.97052,48,13395,0:10:09
2018-08-07 06:34:05,35.20132,128.97023,36,13395,0:10:06
2018-08-07 06:34:08,35.20116,128.97,27,13395,0:10:03
2018-08-07 06:34:11,35.20106,128.96985,15,13395,0:10:00
2018-08-07 06:34:14,35.201,128.96979,4,13395,0:09:57
2018-08-07 06:34:17,35.20099,128.96977,0,13395,0:09:54
2018-08-07 06:34:20,35.20099,128.96977,0,13395,0:09:51
2018-08-07 06:34:23,35.20099,128.96977,0,13395,0:09:48
2018-08-07 06:34:26,35.20099,128.96977,0,13395,0:09:45
2018-08-07 06:34:29,35.20099,128.96977,0,13395,0:09:42
2018-08-07 06:34:32,35.20099,128.96977,0,13395,0:09:39
2018-08-07 06:34:35,35.20099,128.96977,0,13395,0:09:36
2018-08-07 06:34:38,35.20099,128.96977,0,13395,0:09:33
2018-08-07 06:34:41,35.20098,128.96977,0,13395,0:09:30
2018-08-07 06:34:44,35.20098,128.96977,0,13395,0:09:27
2018-08-07 06:34:47,35.20098,128.96977,0,13395,0:09:24
2018-08-07 06:34:50,35.20098,128.96977,0,13395,0:09:21
2018-08-07 06:34:53,35.20098,128.96977,0,13395,0:09:18
2018-08-07 06:34:56,35.20098,128.96977,0,13395,0:09:15
2018-08-07 06:34:59,35.20099,128.96977,0,13395,0:09:12
2018-08-07 06:35:02,35.20098,128.96977,1,13395,0:09:09
2018-08-07 06:35:05,35.20095,128.96973,11,13395,0:09:06
2018-08-07 06:35:08,35.20086,128.9696,18,13395,0:09:03
2018-08-07 06:35:11,35.20073,128.96944,30,13395,0:09:00
2018-08-07 06:35:14,35.20054,128.96921,40,13395,0:08:57
2018-08-07 06:35:17,35.20029,128.96889,48,13395,0:08:54
2018-08-07 06:35:20,35.2,128.96854,55,13395,0:08:51
2018-08-07 06:35:23,35.19967,128.96815,61,13395,0:08:48
2018-08-07 06:35:26,35.1993,128.96774,66,13395,0:08:45
2018-08-07 06:35:29,35.19891,128.96732,70,13395,0:08:42
2018-08-07 06:35:32,35.19849,128.96689,71,13395,0:08:39
2018-08-07 06:35:35,35.19807,128.96646,69,13395,0:08:36
2018-08-07 06:35:38,35.19765,128.96606,67,13395,0:08:33
2018-08-07 06:35:41,35.19724,128.96567,68,13395,0:08:30
2018-08-07 06:35:44,35.1968,128.96526,73,13395,0:08:27
2018-08-07 06:35:47,35.19632,128.96483,80,13395,0:08:24
2018-08-07 06:35:50,35.19579,128.96437,84,13395,0:08:21
2018-08-07 06:35:53,35.19526,128.96393,83,13395,0:08:18
2018-08-07 06:35:56,35.1947,128.9635,86,13395,0:08:15
2018-08-07 06:35:59,35.19411,128.96307,90,13395,0:08:12
2018-08-07 06:36:02,35.19348,128.96265,94,13395,0:08:09
2018-08-07 06:36:05,35.1928,128.96225,98,13395,0:08:06
2018-08-07 06:36:08,35.1921,128.96188,99,13395,0:08:03
2018-08-07 06:36:11,35.19137,128.96153,101,13395,0:08:00
2018-08-07 06:36:14,35.19064,128.96118,102,13395,0:07:57
2018-08-07 06:36:17,35.18989,128.96085,103,13395,0:07:54
