get_date,lat,lng,speed,line_no,y
2018-10-16 06:47:43,35.16577,128.9351,46,13395,0:00:36
2018-10-16 06:47:46,35.16611,128.93507,44,13395,0:00:33
2018-10-16 06:47:49,35.16645,128.93504,42,13395,0:00:30
2018-10-16 06:47:52,35.16677,128.935,40,13395,0:00:27
2018-10-16 06:47:55,35.16708,128.93501,39,13395,0:00:24
2018-10-16 06:48:01,35.16757,128.93536,30,13395,0:00:18
2018-10-16 06:48:04,35.16776,128.93549,24,13395,0:00:15
2018-10-16 06:48:07,35.16794,128.93555,26,13395,0:00:12
2018-10-16 06:48:10,35.16817,128.93558,30,13395,0:00:09
2018-10-16 06:48:13,35.16843,128.93556,36,13395,0:00:06
2018-10-16 06:48:16,35.16874,128.93552,43,13395,0:00:03
2018-10-23 06:24:44,35.21176,129.01204,41,13395,0:27:51
2018-10-23 06:24:47,35.21167,129.01164,42,13395,0:27:48
2018-10-23 06:24:50,35.21159,129.01132,26,13395,0:27:45
2018-10-23 06:24:53,35.21154,129.01114,17,13395,0:27:42
2018-10-23 06:24:56,35.21152,129.011,12,13395,0:27:39
2018-10-23 06:24:59,35.21149,129.01086,13,13395,0:27:36
2018-10-23 06:25:02,35.21148,129.01073,10,13395,0:27:33
2018-10-23 06:25:05,35.2115,129.01064,9,13395,0:27:30
2018-10-23 06:25:11,35.21165,129.01056,10,13395,0:27:24
2018-10-23 06:25:14,35.21173,129.01053,6,13395,0:27:21
2018-10-23 06:25:17,35.21174,129.01053,0,13395,0:27:18
2018-10-23 06:25:20,35.21175,129.01053,0,13395,0:27:15
2018-10-23 06:25:23,35.21177,129.01054,1,13395,0:27:12
2018-10-23 06:25:26,35.21179,129.01053,3,13395,0:27:09
2018-10-23 06:25:29,35.21184,129.01053,8,13395,0:27:06
2018-10-23 06:25:32,35.21194,129.0105,16,13395,0:27:03
2018-10-23 06:25:35,35.2121,129.01044,23,13395,0:27:00
2018-10-23 06:25:38,35.21231,129.01036,29,13395,0:26:57
2018-10-23 06:25:41,35.21254,129.01027,29,13395,0:26:54
2018-10-23 06:25:44,35.21275,129.01021,28,13395,0:26:51
2018-10-23 06:25:47,35.21297,129.01013,29,13395,0:26:48
2018-10-23 06:25:50,35.21321,129.01004,33,13395,0:26:45
2018-10-23 06:25:56,35.21377,129.00986,39,13395,0:26:39
2018-10-23 06:25:59,35.21408,129.00975,41,13395,0:26:36
2018-10-23 06:26:02,35.21439,129.00966,41,13395,0:26:33
2018-10-23 06:26:05,35.21471,129.0096,40,13395,0:26:30
2018-10-23 06:26:08,35.215,129.00951,39,13395,0:26:27
2018-10-23 06:26:11,35.21526,129.00943,34,13395,0:26:24
2018-10-23 06:26:14,35.21555,129.00934,38,13395,0:26:21
2018-10-23 06:26:17,35.21584,129.00925,38,13395,0:26:18
2018-10-23 06:26:20,35.21614,129.00917,37,13395,0:26:15
2018-10-23 06:26:23,35.21641,129.00908,35,13395,0:26:12
2018-10-23 06:26:26,35.21667,129.00902,34,13395,0:26:09
2018-10-23 06:26:29,35.21695,129.00902,36,13395,0:26:06
2018-10-23 06:26:32,35.21719,129.00903,28,13395,0:26:03
2018-10-23 06:26:35,35.21736,129.00906,17,13395,0:26:00
2018-10-23 06:26:38,35.21741,129.00906,2,13395,0:25:57
2018-10-23 06:26:41,35.21742,129.00908,0,13395,0:25:54
2018-10-23 06:26:44,35.21742,129.00906,0,13395,0:25:51
2018-10-23 06:26:47,35.21745,129.00908,7,13395,0:25:48
2018-10-23 06:26:50,35.21754,129.00909,15,13395,0:25:45
2018-10-23 06:26:53,35.21768,129.00911,20,13395,0:25:42
2018-10-23 06:26:56,35.21789,129.00909,28,13395,0:25:39
2018-10-23 06:26:59,35.21814,129.00908,34,13395,0:25:36
2018-10-23 06:27:02,35.21844,129.009,42,13395,0:25:33
2018-10-23 06:27:05,35.21879,129.0089,47,13395,0:25:30
2018-10-23 06:27:08,35.21917,129.00879,52,13395,0:25:27
2018-10-23 06:27:11,35.21955,129.00867,48,13395,0:25:24
2018-10-23 06:27:14,35.21989,129.00856,41,13395,0:25:21
2018-10-23 06:27:17,35.22014,129.0085,28,13395,0:25:18
2018-10-23 06:27:20,35.22028,129.00845,16,13395,0:25:15
2018-10-23 06:27:23,35.22038,129.00842,11,13395,0:25:12
2018-10-23 06:27:26,35.22044,129.00839,5,13395,0:25:09
2018-10-23 06:27:29,35.22045,129.00839,0,13395,0:25:06
2018-10-23 06:27:32,35.22045,129.00839,0,13395,0:25:03
2018-10-23 06:27:35,35.22045,129.00839,0,13395,0:25:00
2018-10-23 06:27:38,35.22045,129.00839,0,13395,0:24:57
2018-10-23 06:27:41,35.22045,129.00838,1,13395,0:24:54
2018-10-23 06:27:44,35.22049,129.00836,7,13395,0:24:51
2018-10-23 06:27:47,35.22058,129.00827,16,13395,0:24:48
2018-10-23 06:27:50,35.22059,129.00809,21,13395,0:24:45
2018-10-23 06:27:53,35.22048,129.00787,32,13395,0:24:42
2018-10-23 06:27:56,35.22029,129.00764,34,13395,0:24:39
2018-10-23 06:27:59,35.22011,129.00745,29,13395,0:24:36
2018-10-23 06:28:02,35.21999,129.00732,13,13395,0:24:33
2018-10-23 06:28:05,35.21995,129.00726,3,13395,0:24:30
2018-10-23 06:28:08,35.21995,129.00726,0,13395,0:24:27
2018-10-23 06:28:11,35.21995,129.00725,0,13395,0:24:24
2018-10-23 06:28:14,35.21995,129.00725,0,13395,0:24:21
2018-10-23 06:28:17,35.21995,129.00723,0,13395,0:24:18
2018-10-23 06:28:20,35.21995,129.00723,0,13395,0:24:15
2018-10-23 06:28:23,35.21994,129.00723,0,13395,0:24:12
2018-10-23 06:28:26,35.21995,129.00723,0,13395,0:24:09
2018-10-23 06:28:29,35.21994,129.00723,0,13395,0:24:06
2018-10-23 06:28:32,35.21994,129.00723,0,13395,0:24:03
2018-10-23 06:28:35,35.21993,129.00723,0,13395,0:24:00
2018-10-23 06:28:38,35.21992,129.00723,0,13395,0:23:57
2018-10-23 06:28:41,35.21991,129.00723,2,13395,0:23:54
2018-10-23 06:28:44,35.21986,129.00719,13,13395,0:23:51
2018-10-23 06:28:47,35.21976,129.00708,21,13395,0:23:48
2018-10-23 06:28:50,35.21959,129.00691,30,13395,0:23:45
2018-10-23 06:28:53,35.21938,129.0067,38,13395,0:23:42
2018-10-23 06:28:56,35.21912,129.00644,45,13395,0:23:39
2018-10-23 06:28:59,35.21882,129.0062,49,13395,0:23:36
2018-10-23 06:29:02,35.21852,129.00589,49,13395,0:23:33
2018-10-23 06:29:05,35.2182,129.0056,49,13395,0:23:30
2018-10-23 06:29:08,35.21788,129.00536,46,13395,0:23:27
2018-10-23 06:29:11,35.21754,129.0052,48,13395,0:23:24
2018-10-23 06:29:14,35.21717,129.00505,51,13395,0:23:21
2018-10-23 06:29:17,35.21681,129.00493,45,13395,0:23:18
2018-10-23 06:29:20,35.2165,129.00484,38,13395,0:23:15
2018-10-23 06:29:23,35.21627,129.00476,27,13395,0:23:12
2018-10-23 06:29:26,35.21614,129.00473,12,13395,0:23:09
2018-10-23 06:29:29,35.21604,129.0047,16,13395,0:23:06
2018-10-23 06:29:32,35.21587,129.00464,24,13395,0:23:03
2018-10-23 06:29:35,35.21566,129.00461,26,13395,0:23:00
2018-10-23 06:29:38,35.21543,129.00455,31,13395,0:22:57
2018-10-23 06:29:41,35.21512,129.00446,43,13395,0:22:54
2018-10-23 06:29:44,35.21475,129.00436,47,13395,0:22:51
2018-10-23 06:29:47,35.21437,129.00427,50,13395,0:22:48
2018-10-23 06:29:50,35.21399,129.00417,48,13395,0:22:45
2018-10-23 06:29:53,35.21365,129.00407,43,13395,0:22:42
2018-10-23 06:29:56,35.21334,129.00403,37,13395,0:22:39
2018-10-23 06:29:59,35.21304,129.00412,40,13395,0:22:36
2018-10-23 06:30:02,35.21273,129.00424,41,13395,0:22:33
2018-10-23 06:30:05,35.21244,129.00435,37,13395,0:22:30
2018-10-23 06:30:08,35.21217,129.00444,35,13395,0:22:27
2018-10-23 06:30:11,35.21193,129.00452,29,13395,0:22:24
2018-10-23 06:30:14,35.21174,129.00459,23,13395,0:22:21
2018-10-23 06:30:17,35.21159,129.00467,18,13395,0:22:18
2018-10-23 06:30:20,35.21149,129.00473,13,13395,0:22:15
2018-10-23 06:30:23,35.21142,129.00478,5,13395,0:22:12
2018-10-23 06:30:26,35.21141,129.00478,0,13395,0:22:09
2018-10-23 06:30:29,35.2114,129.00479,0,13395,0:22:06
2018-10-23 06:30:32,35.2114,129.00481,0,13395,0:22:03
2018-10-23 06:30:35,35.2114,129.00482,0,13395,0:22:00
2018-10-23 06:30:38,35.2114,129.00484,0,13395,0:21:57
2018-10-23 06:30:41,35.2114,129.00485,0,13395,0:21:54
2018-10-23 06:30:44,35.21139,129.00485,0,13395,0:21:51
2018-10-23 06:30:47,35.21138,129.00485,0,13395,0:21:48
2018-10-23 06:30:50,35.21137,129.00485,0,13395,0:21:45
2018-10-23 06:30:53,35.21136,129.00484,0,13395,0:21:42
2018-10-23 06:30:56,35.21136,129.00484,0,13395,0:21:39
2018-10-23 06:30:59,35.21136,129.00482,0,13395,0:21:36
2018-10-23 06:31:02,35.21135,129.00482,0,13395,0:21:33
2018-10-23 06:31:05,35.21132,129.00484,9,13395,0:21:30
2018-10-23 06:31:08,35.2112,129.00488,16,13395,0:21:27
2018-10-23 06:31:11,35.21104,129.00493,25,13395,0:21:24
2018-10-23 06:31:14,35.21081,129.00504,30,13395,0:21:21
2018-10-23 06:31:17,35.21059,129.00511,28,13395,0:21:18
2018-10-23 06:31:20,35.21042,129.00517,18,13395,0:21:15
2018-10-23 06:31:23,35.21032,129.0052,8,13395,0:21:12
2018-10-23 06:31:26,35.21025,129.00517,10,13395,0:21:09
2018-10-23 06:31:29,35.21019,129.0051,12,13395,0:21:06
2018-10-23 06:31:32,35.21014,129.00502,5,13395,0:21:03
2018-10-23 06:31:35,35.21011,129.00499,5,13395,0:21:00
2018-10-23 06:31:38,35.21004,129.00491,13,13395,0:20:57
2018-10-23 06:31:41,35.20997,129.00482,13,13395,0:20:54
2018-10-23 06:31:44,35.20992,129.00468,15,13395,0:20:51
2018-10-23 06:31:47,35.20988,129.00452,18,13395,0:20:48
2018-10-23 06:31:50,35.2099,129.0043,19,13395,0:20:45
2018-10-23 06:31:53,35.20986,129.00417,10,13395,0:20:42
2018-10-23 06:31:56,35.20983,129.00407,4,13395,0:20:39
2018-10-23 06:31:59,35.20981,129.00404,1,13395,0:20:36
2018-10-23 06:32:02,35.20981,129.00401,2,13395,0:20:33
2018-10-23 06:32:05,35.2098,129.00398,2,13395,0:20:30
2018-10-23 06:32:08,35.20979,129.00395,1,13395,0:20:27
2018-10-23 06:32:11,35.20979,129.00395,0,13395,0:20:24
2018-10-23 06:32:14,35.20979,129.00391,4,13395,0:20:21
2018-10-23 06:32:17,35.20979,129.00383,8,13395,0:20:18
2018-10-23 06:32:20,35.20977,129.00372,12,13395,0:20:15
2018-10-23 06:32:23,35.20975,129.0036,13,13395,0:20:12
2018-10-23 06:32:26,35.20972,129.00343,18,13395,0:20:09
2018-10-23 06:32:29,35.20969,129.00323,22,13395,0:20:06
2018-10-23 06:32:32,35.20966,129.00299,27,13395,0:20:03
2018-10-23 06:32:35,35.20963,129.00272,29,13395,0:20:00
2018-10-23 06:32:38,35.20961,129.00243,33,13395,0:19:57
2018-10-23 06:32:41,35.20958,129.00211,34,13395,0:19:54
2018-10-23 06:32:44,35.20958,129.00166,45,13395,0:19:51
2018-10-23 06:32:47,35.20955,129.00124,45,13395,0:19:48
2018-10-23 06:32:50,35.20951,129.00081,45,13395,0:19:45
2018-10-23 06:32:53,35.20945,129.0004,43,13395,0:19:42
2018-10-23 06:32:56,35.20935,128.99997,47,13395,0:19:39
2018-10-23 06:32:59,35.20916,128.99956,50,13395,0:19:36
2018-10-23 06:33:02,35.20892,128.99916,53,13395,0:19:33
2018-10-23 06:33:05,35.20861,128.99881,55,13395,0:19:30
2018-10-23 06:33:08,35.20827,128.99846,59,13395,0:19:27
2018-10-23 06:33:11,35.20791,128.99809,61,13395,0:19:24
2018-10-23 06:33:14,35.20753,128.99771,62,13395,0:19:21
2018-10-23 06:33:17,35.2072,128.99739,47,13395,0:19:18
2018-10-23 06:33:20,35.20695,128.99713,37,13395,0:19:15
2018-10-23 06:33:23,35.20673,128.99692,34,13395,0:19:12
2018-10-23 06:33:26,35.20657,128.99677,20,13395,0:19:09
2018-10-23 06:33:29,35.20648,128.99666,13,13395,0:19:06
2018-10-23 06:33:32,35.20641,128.99658,10,13395,0:19:03
2018-10-23 06:33:35,35.20638,128.99655,3,13395,0:19:00
2018-10-23 06:33:38,35.20636,128.99651,8,13395,0:18:57
2018-10-23 06:33:41,35.2063,128.99641,9,13395,0:18:54
2018-10-23 06:33:44,35.20628,128.99638,1,13395,0:18:51
2018-10-23 06:33:47,35.20626,128.99637,0,13395,0:18:48
2018-10-23 06:33:50,35.20625,128.99637,0,13395,0:18:45
2018-10-23 06:33:53,35.20623,128.99635,0,13395,0:18:42
2018-10-23 06:33:56,35.2062,128.99634,0,13395,0:18:39
2018-10-23 06:33:59,35.20618,128.99632,0,13395,0:18:36
2018-10-23 06:34:02,35.20617,128.99631,0,13395,0:18:33
2018-10-23 06:34:05,35.20615,128.99628,0,13395,0:18:30
2018-10-23 06:34:08,35.20612,128.99625,7,13395,0:18:27
2018-10-23 06:34:11,35.20604,128.99617,15,13395,0:18:24
2018-10-23 06:34:14,35.20592,128.99603,23,13395,0:18:21
2018-10-23 06:34:17,35.2058,128.99583,32,13395,0:18:18
2018-10-23 06:34:20,35.20559,128.99557,42,13395,0:18:15
2018-10-23 06:34:23,35.20533,128.99529,47,13395,0:18:12
2018-10-23 06:34:26,35.20508,128.995,46,13395,0:18:09
2018-10-23 06:34:29,35.2048,128.99467,48,13395,0:18:06
2018-10-23 06:34:32,35.20453,128.99437,46,13395,0:18:03
2018-10-23 06:34:35,35.20436,128.99405,38,13395,0:18:00
2018-10-23 06:34:38,35.20434,128.99373,34,13395,0:17:57
2018-10-23 06:34:41,35.20445,128.99339,39,13395,0:17:54
2018-10-23 06:34:44,35.20465,128.99306,48,13395,0:17:51
2018-10-23 06:34:47,35.20491,128.99266,55,13395,0:17:48
2018-10-23 06:34:50,35.2052,128.99222,63,13395,0:17:45
2018-10-23 06:34:53,35.20554,128.99171,71,13395,0:17:42
2018-10-23 06:34:56,35.20589,128.99117,75,13395,0:17:39
2018-10-23 06:34:59,35.20626,128.99062,74,13395,0:17:36
2018-10-23 06:35:02,35.20662,128.99007,75,13395,0:17:33
2018-10-23 06:35:05,35.20699,128.98952,75,13395,0:17:30
2018-10-23 06:35:08,35.20736,128.98897,75,13395,0:17:27
2018-10-23 06:35:11,35.20773,128.98842,74,13395,0:17:24
2018-10-23 06:35:14,35.20808,128.98788,71,13395,0:17:21
2018-10-23 06:35:17,35.20843,128.98738,70,13395,0:17:18
2018-10-23 06:35:20,35.20877,128.98688,66,13395,0:17:15
2018-10-23 06:35:23,35.20909,128.98637,68,13395,0:17:12
2018-10-23 06:35:26,35.20943,128.98584,75,13395,0:17:09
2018-10-23 06:35:29,35.20981,128.98528,77,13395,0:17:06
2018-10-23 06:35:32,35.21019,128.98471,75,13395,0:17:03
2018-10-23 06:35:35,35.21048,128.98413,71,13395,0:17:00
2018-10-23 06:35:38,35.21069,128.98354,63,13395,0:16:57
2018-10-23 06:35:41,35.21082,128.98297,60,13395,0:16:54
2018-10-23 06:35:44,35.21089,128.98245,56,13395,0:16:51
2018-10-23 06:35:47,35.21096,128.9819,60,13395,0:16:48
2018-10-23 06:35:50,35.21104,128.98137,56,13395,0:16:45
2018-10-23 06:35:53,35.21111,128.98085,55,13395,0:16:42
2018-10-23 06:35:56,35.21117,128.98035,54,13395,0:16:39
2018-10-23 06:35:59,35.21123,128.97984,53,13395,0:16:36
2018-10-23 06:36:02,35.21128,128.97935,46,13395,0:16:33
2018-10-23 06:36:05,35.21133,128.97902,30,13395,0:16:30
2018-10-23 06:36:08,35.21136,128.97881,16,13395,0:16:27
2018-10-23 06:36:11,35.21136,128.97871,3,13395,0:16:24
2018-10-23 06:36:14,35.21135,128.97871,0,13395,0:16:21
2018-10-23 06:36:17,35.21135,128.97871,0,13395,0:16:18
2018-10-23 06:36:20,35.21135,128.97871,0,13395,0:16:15
2018-10-23 06:36:23,35.21135,128.9787,1,13395,0:16:12
2018-10-23 06:36:26,35.21135,128.97868,4,13395,0:16:09
2018-10-23 06:36:29,35.21136,128.97861,10,13395,0:16:06
2018-10-23 06:36:32,35.21138,128.97852,7,13395,0:16:03
2018-10-23 06:36:35,35.21138,128.97849,1,13395,0:16:00
2018-10-23 06:36:38,35.21138,128.97847,1,13395,0:15:57
2018-10-23 06:36:41,35.21139,128.97844,5,13395,0:15:54
2018-10-23 06:36:44,35.2114,128.97833,15,13395,0:15:51
2018-10-23 06:36:47,35.21142,128.97816,19,13395,0:15:48
2018-10-23 06:36:50,35.21144,128.97795,25,13395,0:15:45
2018-10-23 06:36:53,35.21147,128.97768,30,13395,0:15:42
2018-10-23 06:36:56,35.21151,128.9774,31,13395,0:15:39
2018-10-23 06:36:59,35.21153,128.97711,30,13395,0:15:36
2018-10-23 06:37:02,35.21157,128.97684,28,13395,0:15:33
2018-10-23 06:37:05,35.21159,128.97661,24,13395,0:15:30
2018-10-23 06:37:08,35.21162,128.97639,21,13395,0:15:27
2018-10-23 06:37:11,35.21163,128.97623,18,13395,0:15:24
2018-10-23 06:37:14,35.21165,128.97606,16,13395,0:15:21
2018-10-23 06:37:17,35.21166,128.97592,15,13395,0:15:18
2018-10-23 06:37:20,35.21167,128.9758,12,13395,0:15:15
2018-10-23 06:37:23,35.21168,128.97568,10,13395,0:15:12
2018-10-23 06:37:26,35.21169,128.97559,11,13395,0:15:09
2018-10-23 06:37:29,35.21169,128.97546,12,13395,0:15:06
2018-10-23 06:37:32,35.2117,128.97536,10,13395,0:15:03
2018-10-23 06:37:35,35.21171,128.97528,6,13395,0:15:00
2018-10-23 06:37:38,35.21171,128.97522,4,13395,0:14:57
2018-10-23 06:37:41,35.21171,128.97519,2,13395,0:14:54
2018-10-23 06:37:44,35.2117,128.97517,0,13395,0:14:51
2018-10-23 06:37:47,35.2117,128.97517,0,13395,0:14:48
2018-10-23 06:37:50,35.2117,128.97517,0,13395,0:14:45
2018-10-23 06:37:53,35.2117,128.97517,0,13395,0:14:42
2018-10-23 06:37:56,35.2117,128.97517,0,13395,0:14:39
2018-10-23 06:37:59,35.2117,128.97517,0,13395,0:14:36
2018-10-23 06:38:02,35.2117,128.97517,0,13395,0:14:33
2018-10-23 06:38:05,35.2117,128.97517,0,13395,0:14:30
2018-10-23 06:38:08,35.21171,128.97517,0,13395,0:14:27
2018-10-23 06:38:11,35.21171,128.97517,0,13395,0:14:24
2018-10-23 06:38:14,35.2117,128.97517,0,13395,0:14:21
2018-10-23 06:38:17,35.2117,128.97517,0,13395,0:14:18
2018-10-23 06:38:20,35.2117,128.97516,0,13395,0:14:15
2018-10-23 06:38:23,35.2117,128.97516,0,13395,0:14:12
2018-10-23 06:38:26,35.2117,128.97516,0,13395,0:14:09
2018-10-23 06:38:29,35.2117,128.97516,0,13395,0:14:06
2018-10-23 06:38:32,35.2117,128.97516,0,13395,0:14:03
2018-10-23 06:38:35,35.2117,128.97516,0,13395,0:14:00
2018-10-23 06:38:38,35.2117,128.97516,0,13395,0:13:57
2018-10-23 06:38:41,35.2117,128.97516,0,13395,0:13:54
2018-10-23 06:38:44,35.2117,128.97516,0,13395,0:13:51
2018-10-23 06:38:47,35.2117,128.97516,0,13395,0:13:48
2018-10-23 06:38:50,35.2117,128.97516,0,13395,0:13:45
2018-10-23 06:38:53,35.2117,128.97516,0,13395,0:13:42
2018-10-23 06:38:56,35.2117,128.97516,0,13395,0:13:39
2018-10-23 06:38:59,35.21171,128.97511,9,13395,0:13:36
2018-10-23 06:39:02,35.21172,128.97499,14,13395,0:13:33
2018-10-23 06:39:05,35.21172,128.97482,21,13395,0:13:30
2018-10-23 06:39:08,35.21172,128.97458,28,13395,0:13:27
2018-10-23 06:39:11,35.21166,128.97432,30,13395,0:13:24
2018-10-23 06:39:14,35.21148,128.97414,30,13395,0:13:21
2018-10-23 06:39:17,35.2112,128.97411,39,13395,0:13:18
2018-10-23 06:39:20,35.21086,128.97412,43,13395,0:13:15
2018-10-23 06:39:23,35.21047,128.97412,50,13395,0:13:12
2018-10-23 06:39:26,35.21007,128.97414,51,13395,0:13:09
2018-10-23 06:39:29,35.20968,128.97415,47,13395,0:13:06
2018-10-23 06:39:32,35.20933,128.97417,40,13395,0:13:03
2018-10-23 06:39:35,35.20903,128.97417,34,13395,0:13:00
2018-10-23 06:39:38,35.20881,128.9742,28,13395,0:12:57
2018-10-23 06:39:41,35.2086,128.97421,22,13395,0:12:54
2018-10-23 06:39:44,35.20847,128.97421,12,13395,0:12:51
2018-10-23 06:39:47,35.2084,128.97421,2,13395,0:12:48
2018-10-23 06:39:50,35.20839,128.97421,0,13395,0:12:45
2018-10-23 06:39:53,35.20838,128.97421,0,13395,0:12:42
2018-10-23 06:39:56,35.20838,128.97421,0,13395,0:12:39
2018-10-23 06:39:59,35.20837,128.9742,0,13395,0:12:36
2018-10-23 06:40:02,35.20836,128.9742,2,13395,0:12:33
2018-10-23 06:40:05,35.2083,128.9742,11,13395,0:12:30
2018-10-23 06:40:08,35.20817,128.9742,17,13395,0:12:27
2018-10-23 06:40:11,35.20798,128.9742,26,13395,0:12:24
2018-10-23 06:40:14,35.20774,128.97421,32,13395,0:12:21
2018-10-23 06:40:17,35.20744,128.97423,39,13395,0:12:18
2018-10-23 06:40:20,35.20715,128.97423,35,13395,0:12:15
2018-10-23 06:40:23,35.20688,128.97424,35,13395,0:12:12
2018-10-23 06:40:26,35.2066,128.97424,35,13395,0:12:09
2018-10-23 06:40:29,35.2063,128.97424,38,13395,0:12:06
2018-10-23 06:40:32,35.20599,128.97426,41,13395,0:12:03
2018-10-23 06:40:35,35.20565,128.97426,42,13395,0:12:00
2018-10-23 06:40:38,35.20534,128.97429,40,13395,0:11:57
2018-10-23 06:40:41,35.20502,128.9743,42,13395,0:11:54
2018-10-23 06:40:44,35.20469,128.97429,42,13395,0:11:51
2018-10-23 06:40:47,35.20436,128.9742,42,13395,0:11:48
2018-10-23 06:40:50,35.20406,128.97403,42,13395,0:11:45
2018-10-23 06:40:53,35.20377,128.97375,48,13395,0:11:42
2018-10-23 06:40:56,35.2035,128.97339,54,13395,0:11:39
2018-10-23 06:40:59,35.2032,128.97295,63,13395,0:11:36
2018-10-23 06:41:02,35.20287,128.97247,68,13395,0:11:33
2018-10-23 06:41:05,35.2025,128.97195,75,13395,0:11:30
2018-10-23 06:41:08,35.20211,128.97141,78,13395,0:11:27
2018-10-23 06:41:11,35.20171,128.97081,82,13395,0:11:24
2018-10-23 06:41:14,35.20129,128.97023,81,13395,0:11:21
2018-10-23 06:41:17,35.20086,128.96965,85,13395,0:11:18
2018-10-23 06:41:20,35.20041,128.96907,83,13395,0:11:15
2018-10-23 06:41:23,35.19996,128.96851,82,13395,0:11:12
2018-10-23 06:41:26,35.19949,128.96797,84,13395,0:11:09
2018-10-23 06:41:29,35.19898,128.96744,89,13395,0:11:06
2018-10-23 06:41:32,35.19845,128.96689,87,13395,0:11:03
2018-10-23 06:41:35,35.19794,128.96637,85,13395,0:11:00
2018-10-23 06:41:38,35.19748,128.96593,69,13395,0:10:57
2018-10-23 06:41:41,35.19711,128.96558,53,13395,0:10:54
2018-10-23 06:41:44,35.19679,128.96529,50,13395,0:10:51
2018-10-23 06:41:47,35.19649,128.96501,50,13395,0:10:48
2018-10-23 06:41:50,35.19618,128.96474,48,13395,0:10:45
2018-10-23 06:41:53,35.19588,128.96448,45,13395,0:10:42
2018-10-23 06:41:56,35.19559,128.96423,44,13395,0:10:39
2018-10-23 06:41:59,35.19532,128.964,42,13395,0:10:36
2018-10-23 06:42:02,35.19503,128.96379,44,13395,0:10:33
2018-10-23 06:42:05,35.19472,128.96359,46,13395,0:10:30
2018-10-23 06:42:08,35.19439,128.96336,50,13395,0:10:27
2018-10-23 06:42:11,35.19404,128.96313,52,13395,0:10:24
2018-10-23 06:42:14,35.19365,128.96288,57,13395,0:10:21
2018-10-23 06:42:17,35.19325,128.96263,58,13395,0:10:18
2018-10-23 06:42:20,35.19288,128.96242,49,13395,0:10:15
2018-10-23 06:42:23,35.19252,128.96222,52,13395,0:10:12
2018-10-23 06:42:26,35.19214,128.96204,54,13395,0:10:09
2018-10-23 06:42:29,35.19175,128.96184,54,13395,0:10:06
2018-10-23 06:42:32,35.19136,128.96165,55,13395,0:10:03
2018-10-23 06:42:35,35.19094,128.96144,59,13395,0:10:00
2018-10-23 06:42:38,35.19047,128.96121,68,13395,0:09:57
2018-10-23 06:42:41,35.18996,128.96097,72,13395,0:09:54
2018-10-23 06:42:44,35.18941,128.96074,77,13395,0:09:51
2018-10-23 06:42:47,35.18884,128.96053,77,13395,0:09:48
2018-10-23 06:42:50,35.18827,128.96033,75,13395,0:09:45
2018-10-23 06:42:53,35.1877,128.96016,75,13395,0:09:42
2018-10-23 06:42:56,35.18713,128.96001,75,13395,0:09:39
2018-10-23 06:42:59,35.18657,128.95985,73,13395,0:09:36
2018-10-23 06:43:02,35.18602,128.9597,72,13395,0:09:33
2018-10-23 06:43:05,35.18547,128.95955,72,13395,0:09:30
2018-10-23 06:43:08,35.18493,128.95937,74,13395,0:09:27
2018-10-23 06:43:11,35.18438,128.95917,72,13395,0:09:24
2018-10-23 06:43:14,35.18386,128.95895,72,13395,0:09:21
2018-10-23 06:43:17,35.18333,128.95871,71,13395,0:09:18
2018-10-23 06:43:20,35.1828,128.95848,73,13395,0:09:15
2018-10-23 06:43:23,35.1823,128.95828,63,13395,0:09:12
2018-10-23 06:43:26,35.18185,128.95815,57,13395,0:09:09
2018-10-23 06:43:29,35.18148,128.95805,42,13395,0:09:06
2018-10-23 06:43:32,35.18124,128.95799,23,13395,0:09:03
2018-10-23 06:43:35,35.18113,128.95798,6,13395,0:09:00
2018-10-23 06:43:38,35.18111,128.95798,0,13395,0:08:57
2018-10-23 06:43:41,35.18111,128.95798,0,13395,0:08:54
2018-10-23 06:43:44,35.18111,128.95796,0,13395,0:08:51
2018-10-23 06:43:47,35.18111,128.95798,0,13395,0:08:48
2018-10-23 06:43:50,35.18111,128.95796,0,13395,0:08:45
2018-10-23 06:43:53,35.18111,128.95796,0,13395,0:08:42
2018-10-23 06:43:56,35.18111,128.95796,0,13395,0:08:39
2018-10-23 06:43:59,35.18111,128.95796,0,13395,0:08:36
2018-10-23 06:44:02,35.18111,128.95796,0,13395,0:08:33
2018-10-23 06:44:05,35.18111,128.95796,0,13395,0:08:30
2018-10-23 06:44:08,35.18111,128.95796,0,13395,0:08:27
2018-10-23 06:44:11,35.18111,128.95796,0,13395,0:08:24
2018-10-23 06:44:14,35.18111,128.95796,0,13395,0:08:21
2018-10-23 06:44:17,35.1811,128.95796,0,13395,0:08:18
2018-10-23 06:44:20,35.1811,128.95795,0,13395,0:08:15
2018-10-23 06:44:23,35.18105,128.95795,12,13395,0:08:12
2018-10-23 06:44:26,35.18093,128.95792,18,13395,0:08:09
2018-10-23 06:44:29,35.18075,128.9579,25,13395,0:08:06
2018-10-23 06:44:32,35.18051,128.95789,35,13395,0:08:03
2018-10-23 06:44:35,35.18019,128.95787,43,13395,0:08:00
2018-10-23 06:44:38,35.17985,128.95787,44,13395,0:07:57
2018-10-23 06:44:41,35.17948,128.95787,48,13395,0:07:54
2018-10-23 06:44:44,35.17908,128.95792,52,13395,0:07:51
2018-10-23 06:44:47,35.17867,128.95798,55,13395,0:07:48
