get_date,lat,lng,speed,line_no,time
2018-05-11 06:31:21,35.20125,128.97031,30,13395,0:10:18
2018-05-11 06:31:24,35.20112,128.97012,22,13395,0:10:15
2018-05-11 06:31:27,35.20104,128.97002,10,13395,0:10:12
2018-05-11 06:31:30,35.20101,128.96999,1,13395,0:10:09
2018-05-11 06:31:33,35.20101,128.96999,0,13395,0:10:06
2018-05-11 06:31:36,35.20101,128.96999,0,13395,0:10:03
2018-05-11 06:31:39,35.20101,128.96999,0,13395,0:10:00
2018-05-11 06:31:42,35.20101,128.96999,0,13395,0:09:57
2018-05-11 06:31:45,35.20101,128.96999,0,13395,0:09:54
2018-05-11 06:31:48,35.20101,128.96999,0,13395,0:09:51
2018-05-11 06:31:51,35.201,128.96997,4,13395,0:09:48
2018-05-11 06:31:54,35.20094,128.96989,17,13395,0:09:45
2018-05-11 06:31:57,35.20083,128.96974,26,13395,0:09:42
2018-05-11 06:32:00,35.20066,128.96951,36,13395,0:09:39
2018-05-11 06:32:03,35.20042,128.96921,50,13395,0:09:36
2018-05-11 06:32:06,35.20012,128.96884,57,13395,0:09:33
2018-05-11 06:32:09,35.19977,128.96841,67,13395,0:09:30
2018-05-11 06:32:12,35.19938,128.96796,72,13395,0:09:27
2018-05-11 06:32:15,35.19894,128.96747,79,13395,0:09:24
2018-05-11 06:32:18,35.19847,128.96696,82,13395,0:09:21
2018-05-11 06:32:21,35.19797,128.96646,84,13395,0:09:18
2018-05-11 06:32:24,35.19746,128.96599,82,13395,0:09:15
2018-05-11 06:32:27,35.19695,128.9655,86,13395,0:09:12
2018-05-11 06:32:30,35.1964,128.965,89,13395,0:09:09
2018-05-11 06:32:33,35.19584,128.96449,92,13395,0:09:06
2018-05-11 06:32:36,35.19523,128.964,94,13395,0:09:03
2018-05-11 06:32:39,35.19461,128.96353,96,13395,0:09:00
2018-05-11 06:32:42,35.19395,128.96307,98,13395,0:08:57
2018-05-11 06:32:45,35.19328,128.96265,99,13395,0:08:54
2018-05-11 06:32:48,35.19258,128.96227,97,13395,0:08:51
2018-05-11 06:32:51,35.19188,128.9619,100,13395,0:08:48
2018-05-11 06:32:54,35.19116,128.96153,100,13395,0:08:45
2018-05-11 06:32:57,35.19044,128.96118,98,13395,0:08:42
2018-05-11 06:33:00,35.18973,128.96086,98,13395,0:08:39
2018-05-11 06:33:03,35.18901,128.96057,98,13395,0:08:36
2018-05-11 06:33:06,35.18827,128.96033,99,13395,0:08:33
2018-05-11 06:33:09,35.18752,128.9601,102,13395,0:08:30
2018-05-11 06:33:12,35.18674,128.95988,104,13395,0:08:27
2018-05-11 06:33:15,35.18596,128.95964,103,13395,0:08:24
2018-05-11 06:33:18,35.1852,128.9594,101,13395,0:08:21
2018-05-11 06:33:21,35.18445,128.95912,99,13395,0:08:18
2018-05-11 06:33:24,35.18373,128.95883,97,13395,0:08:15
2018-05-11 06:33:27,35.18304,128.95854,94,13395,0:08:12
2018-05-11 06:33:30,35.18239,128.9583,82,13395,0:08:09
2018-05-11 06:33:33,35.18179,128.9581,76,13395,0:08:06
2018-05-11 06:33:36,35.18126,128.95796,65,13395,0:08:03
2018-05-11 06:33:39,35.18081,128.95789,54,13395,0:08:00
2018-05-11 06:33:42,35.18047,128.95787,40,13395,0:07:57
2018-05-11 06:33:45,35.18018,128.95781,33,13395,0:07:54
2018-05-11 06:33:48,35.17995,128.95779,26,13395,0:07:51
2018-05-11 06:33:51,35.17978,128.95778,17,13395,0:07:48
2018-05-11 06:33:54,35.1797,128.95778,4,13395,0:07:45
2018-05-11 06:33:57,35.1797,128.95778,0,13395,0:07:42
2018-05-11 06:34:00,35.17969,128.95779,0,13395,0:07:39
2018-05-11 06:34:03,35.17968,128.95779,0,13395,0:07:36
2018-05-11 06:34:06,35.17968,128.95779,0,13395,0:07:33
2018-05-11 06:34:09,35.17967,128.95779,0,13395,0:07:30
2018-05-11 06:34:12,35.17967,128.95779,0,13395,0:07:27
2018-05-11 06:34:15,35.17966,128.95779,0,13395,0:07:24
2018-05-11 06:34:18,35.17967,128.95779,0,13395,0:07:21
2018-05-11 06:34:21,35.17967,128.95779,0,13395,0:07:18
2018-05-11 06:34:24,35.17967,128.95779,0,13395,0:07:15
2018-05-11 06:34:27,35.17967,128.95779,0,13395,0:07:12
2018-05-11 06:34:30,35.17967,128.95779,0,13395,0:07:09
2018-05-11 06:34:33,35.17967,128.95779,0,13395,0:07:06
2018-05-11 06:34:36,35.17967,128.95781,0,13395,0:07:03
2018-05-11 06:34:39,35.17965,128.95781,7,13395,0:07:00
2018-05-11 06:34:42,35.17954,128.95781,16,13395,0:06:57
2018-05-11 06:34:45,35.17936,128.95782,28,13395,0:06:54
2018-05-11 06:34:48,35.17911,128.95786,36,13395,0:06:51
2018-05-11 06:34:51,35.17878,128.95792,49,13395,0:06:48
2018-05-11 06:34:54,35.17838,128.95798,55,13395,0:06:45
2018-05-11 06:34:57,35.17794,128.95808,60,13395,0:06:42
2018-05-11 06:35:00,35.17745,128.95822,67,13395,0:06:39
2018-05-11 06:35:03,35.17693,128.95839,72,13395,0:06:36
2018-05-11 06:35:06,35.17638,128.9586,75,13395,0:06:33
2018-05-11 06:35:09,35.17582,128.9588,75,13395,0:06:30
2018-05-11 06:35:12,35.17526,128.95901,76,13395,0:06:27
2018-05-11 06:35:15,35.1747,128.95923,76,13395,0:06:24
2018-05-11 06:35:18,35.17414,128.95944,75,13395,0:06:21
2018-05-11 06:35:21,35.17356,128.95963,76,13395,0:06:18
2018-05-11 06:35:24,35.173,128.95978,75,13395,0:06:15
2018-05-11 06:35:27,35.17243,128.95992,73,13395,0:06:12
2018-05-11 06:35:30,35.17187,128.95999,72,13395,0:06:09
2018-05-11 06:35:33,35.17135,128.96004,63,13395,0:06:06
2018-05-11 06:35:36,35.17086,128.96005,60,13395,0:06:03
2018-05-11 06:35:39,35.17042,128.96004,54,13395,0:06:00
2018-05-11 06:35:42,35.17006,128.96001,42,13395,0:05:57
2018-05-11 06:35:45,35.16979,128.95998,27,13395,0:05:54
2018-05-11 06:35:48,35.16958,128.95995,29,13395,0:05:51
2018-05-11 06:35:51,35.16939,128.95981,28,13395,0:05:48
2018-05-11 06:35:54,35.16928,128.95959,26,13395,0:05:45
2018-05-11 06:35:57,35.16918,128.95938,28,13395,0:05:42
2018-05-11 06:36:00,35.16906,128.95912,34,13395,0:05:39
2018-05-11 06:36:03,35.16891,128.95877,46,13395,0:05:36
2018-05-11 06:36:06,35.16875,128.95834,52,13395,0:05:33
2018-05-11 06:36:09,35.16858,128.95786,58,13395,0:05:30
2018-05-11 06:36:12,35.1684,128.95734,62,13395,0:05:27
2018-05-11 06:36:15,35.16821,128.95679,64,13395,0:05:24
2018-05-11 06:36:18,35.16801,128.95624,61,13395,0:05:21
2018-05-11 06:36:21,35.16784,128.95578,49,13395,0:05:18
2018-05-11 06:36:24,35.16771,128.95541,37,13395,0:05:15
2018-05-11 06:36:27,35.16761,128.95515,27,13395,0:05:12
2018-05-11 06:36:30,35.16754,128.95497,17,13395,0:05:09
2018-05-11 06:36:33,35.16751,128.95486,8,13395,0:05:06
2018-05-11 06:36:36,35.1675,128.95482,1,13395,0:05:03
2018-05-11 06:36:39,35.1675,128.95482,0,13395,0:05:00
2018-05-11 06:36:42,35.1675,128.95482,0,13395,0:04:57
2018-05-11 06:36:45,35.1675,128.9548,0,13395,0:04:54
2018-05-11 06:36:48,35.1675,128.9548,0,13395,0:04:51
2018-05-11 06:36:51,35.1675,128.9548,0,13395,0:04:48
2018-05-11 06:36:54,35.16749,128.95479,4,13395,0:04:45
2018-05-11 06:36:57,35.16745,128.95468,16,13395,0:04:42
2018-05-11 06:37:00,35.16739,128.95453,19,13395,0:04:39
2018-05-11 06:37:03,35.1673,128.95432,26,13395,0:04:36
2018-05-11 06:37:06,35.16721,128.95409,31,13395,0:04:33
2018-05-11 06:37:09,35.16708,128.95375,43,13395,0:04:30
2018-05-11 06:37:12,35.16693,128.95337,46,13395,0:04:27
2018-05-11 06:37:15,35.16677,128.95296,49,13395,0:04:24
2018-05-11 06:37:18,35.1666,128.95253,49,13395,0:04:21
2018-05-11 06:37:21,35.16643,128.9521,52,13395,0:04:18
2018-05-11 06:37:24,35.16626,128.95164,52,13395,0:04:15
2018-05-11 06:37:27,35.16609,128.9512,50,13395,0:04:12
2018-05-11 06:37:30,35.16594,128.95079,45,13395,0:04:09
2018-05-11 06:37:33,35.16578,128.95039,49,13395,0:04:06
2018-05-11 06:37:36,35.16562,128.94995,50,13395,0:04:03
2018-05-11 06:37:39,35.16545,128.94951,52,13395,0:04:00
2018-05-11 06:37:42,35.16529,128.94908,48,13395,0:03:57
2018-05-11 06:37:45,35.16514,128.94868,46,13395,0:03:54
2018-05-11 06:37:48,35.16499,128.94829,45,13395,0:03:51
2018-05-11 06:37:51,35.16486,128.94792,39,13395,0:03:48
2018-05-11 06:37:54,35.16476,128.94763,28,13395,0:03:45
2018-05-11 06:37:57,35.16469,128.9474,23,13395,0:03:42
2018-05-11 06:38:00,35.16463,128.94722,19,13395,0:03:39
2018-05-11 06:38:03,35.16457,128.94707,17,13395,0:03:36
2018-05-11 06:38:06,35.16458,128.94696,10,13395,0:03:33
2018-05-11 06:38:09,35.16467,128.94687,18,13395,0:03:30
2018-05-11 06:38:12,35.16485,128.94679,28,13395,0:03:27
2018-05-11 06:38:15,35.16507,128.94669,35,13395,0:03:24
2018-05-11 06:38:18,35.16536,128.94653,41,13395,0:03:21
2018-05-11 06:38:21,35.16566,128.94637,46,13395,0:03:18
2018-05-11 06:38:24,35.16602,128.94618,51,13395,0:03:15
2018-05-11 06:38:27,35.16639,128.94597,52,13395,0:03:12
2018-05-11 06:38:30,35.16674,128.94577,48,13395,0:03:09
2018-05-11 06:38:33,35.16705,128.9456,39,13395,0:03:06
2018-05-11 06:38:36,35.1673,128.94553,29,13395,0:03:03
2018-05-11 06:38:39,35.16748,128.94551,18,13395,0:03:00
2018-05-11 06:38:42,35.16761,128.9455,17,13395,0:02:57
2018-05-11 06:38:45,35.16774,128.94542,21,13395,0:02:54
2018-05-11 06:38:48,35.1678,128.94524,21,13395,0:02:51
2018-05-11 06:38:51,35.16782,128.94501,28,13395,0:02:48
2018-05-11 06:38:54,35.16775,128.94472,34,13395,0:02:45
2018-05-11 06:38:57,35.16756,128.94447,37,13395,0:02:42
2018-05-11 06:39:00,35.1673,128.94432,35,13395,0:02:39
2018-05-11 06:39:03,35.16708,128.9442,27,13395,0:02:36
2018-05-11 06:39:06,35.16691,128.94409,25,13395,0:02:33
2018-05-11 06:39:09,35.16669,128.94397,35,13395,0:02:30
2018-05-11 06:39:12,35.1664,128.94379,47,13395,0:02:27
2018-05-11 06:39:15,35.16607,128.94359,49,13395,0:02:24
2018-05-11 06:39:18,35.16571,128.94337,54,13395,0:02:21
2018-05-11 06:39:21,35.16531,128.94315,57,13395,0:02:18
2018-05-11 06:39:24,35.16489,128.9429,60,13395,0:02:15
2018-05-11 06:39:27,35.16447,128.94266,61,13395,0:02:12
2018-05-11 06:39:30,35.16404,128.9424,61,13395,0:02:09
2018-05-11 06:39:33,35.16362,128.94215,59,13395,0:02:06
2018-05-11 06:39:36,35.16322,128.94193,55,13395,0:02:03
2018-05-11 06:39:39,35.16288,128.94171,42,13395,0:02:00
2018-05-11 06:39:42,35.16259,128.94154,43,13395,0:01:57
2018-05-11 06:39:45,35.16229,128.94131,47,13395,0:01:54
2018-05-11 06:39:48,35.16204,128.94098,50,13395,0:01:51
2018-05-11 06:39:51,35.16188,128.94052,52,13395,0:01:48
2018-05-11 06:39:54,35.16182,128.94003,53,13395,0:01:45
2018-05-11 06:39:57,35.16177,128.93953,54,13395,0:01:42
2018-05-11 06:40:00,35.16173,128.93903,53,13395,0:01:39
2018-05-11 06:40:03,35.16169,128.93854,51,13395,0:01:36
2018-05-11 06:40:06,35.16165,128.93806,50,13395,0:01:33
2018-05-11 06:40:09,35.16164,128.93759,49,13395,0:01:30
2018-05-11 06:40:12,35.16169,128.93715,43,13395,0:01:27
2018-05-11 06:40:15,35.16177,128.93678,38,13395,0:01:24
2018-05-11 06:40:18,35.16186,128.93645,37,13395,0:01:21
2018-05-11 06:40:21,35.16193,128.93611,35,13395,0:01:18
2018-05-11 06:40:24,35.162,128.93578,37,13395,0:01:15
2018-05-11 06:40:27,35.1621,128.93544,39,13395,0:01:12
2018-05-11 06:40:30,35.16227,128.93515,37,13395,0:01:09
2018-05-11 06:40:33,35.16251,128.93497,34,13395,0:01:06
2018-05-11 06:40:36,35.16274,128.93488,28,13395,0:01:03
2018-05-11 06:40:39,35.16293,128.93486,24,13395,0:01:00
2018-05-11 06:40:42,35.16316,128.93483,34,13395,0:00:57
2018-05-11 06:40:45,35.16347,128.9348,43,13395,0:00:54
2018-05-11 06:40:48,35.16381,128.93475,46,13395,0:00:51
2018-05-11 06:40:51,35.16419,128.93471,50,13395,0:00:48
2018-05-11 06:40:54,35.16459,128.93477,52,13395,0:00:45
2018-05-11 06:40:57,35.16497,128.93491,50,13395,0:00:42
2018-05-11 06:41:00,35.16534,128.93504,49,13395,0:00:39
2018-05-11 06:41:03,35.16571,128.93509,47,13395,0:00:36
2018-05-11 06:41:06,35.16607,128.93506,45,13395,0:00:33
2018-05-11 06:41:09,35.16637,128.93503,36,13395,0:00:30
2018-05-11 06:41:12,35.16665,128.93498,35,13395,0:00:27
2018-05-11 06:41:15,35.16692,128.93497,36,13395,0:00:24
2018-05-11 06:41:18,35.16721,128.93506,40,13395,0:00:21
2018-05-11 06:41:21,35.16746,128.93526,37,13395,0:00:18
2018-05-11 06:41:24,35.16768,128.93542,27,13395,0:00:15
2018-05-11 06:41:27,35.16785,128.93552,24,13395,0:00:12
2018-05-11 06:41:30,35.16806,128.93556,32,13395,0:00:09
2018-05-11 06:41:33,35.16835,128.93555,40,13395,0:00:06
2018-05-11 06:41:36,35.16869,128.9355,45,13395,0:00:03
2018-05-11 06:41:39,35.16908,128.93544,52,13395,0:00:00
2018-05-18 06:36:29,35.21184,129.01228,31,13395,0:20:48
2018-05-18 06:36:32,35.21178,129.01201,28,13395,0:20:45
2018-05-18 06:36:35,35.21172,129.01176,28,13395,0:20:42
2018-05-18 06:36:38,35.21166,129.01149,29,13395,0:20:39
2018-05-18 06:36:41,35.21159,129.01123,29,13395,0:20:36
2018-05-18 06:36:44,35.21153,129.01097,27,13395,0:20:33
2018-05-18 06:36:47,35.21146,129.0107,32,13395,0:20:30
2018-05-18 06:36:50,35.21139,129.01039,34,13395,0:20:27
2018-05-18 06:36:53,35.21132,129.01009,34,13395,0:20:24
2018-05-18 06:36:56,35.21124,129.00975,36,13395,0:20:21
2018-05-18 06:36:59,35.21115,129.00945,34,13395,0:20:18
2018-05-18 06:37:02,35.21107,129.00912,34,13395,0:20:15
2018-05-18 06:37:05,35.21099,129.0088,37,13395,0:20:12
2018-05-18 06:37:08,35.21089,129.00844,44,13395,0:20:09
2018-05-18 06:37:11,35.21079,129.00803,44,13395,0:20:06
2018-05-18 06:37:14,35.2107,129.00763,43,13395,0:20:03
2018-05-18 06:37:17,35.2106,129.00723,45,13395,0:20:00
2018-05-18 06:37:20,35.21047,129.00681,47,13395,0:19:57
2018-05-18 06:37:23,35.21036,129.00642,37,13395,0:19:54
2018-05-18 06:37:26,35.2103,129.00615,28,13395,0:19:51
2018-05-18 06:37:29,35.21025,129.00591,24,13395,0:19:48
2018-05-18 06:37:32,35.21022,129.00572,17,13395,0:19:45
2018-05-18 06:37:35,35.2102,129.00562,7,13395,0:19:42
2018-05-18 06:37:38,35.2102,129.00558,0,13395,0:19:39
2018-05-18 06:37:41,35.21021,129.00555,0,13395,0:19:36
2018-05-18 06:37:44,35.21021,129.00554,0,13395,0:19:33
2018-05-18 06:37:47,35.21022,129.00554,0,13395,0:19:30
2018-05-18 06:37:50,35.21023,129.00552,0,13395,0:19:27
2018-05-18 06:37:53,35.21023,129.00552,0,13395,0:19:24
2018-05-18 06:37:56,35.21024,129.00552,0,13395,0:19:21
2018-05-18 06:37:59,35.21024,129.00552,0,13395,0:19:18
2018-05-18 06:38:02,35.21024,129.00552,0,13395,0:19:15
2018-05-18 06:38:05,35.21024,129.00552,0,13395,0:19:12
2018-05-18 06:38:08,35.21023,129.00552,0,13395,0:19:09
2018-05-18 06:38:11,35.21023,129.00552,0,13395,0:19:06
2018-05-18 06:38:14,35.21022,129.00552,0,13395,0:19:03
2018-05-18 06:38:17,35.21022,129.00552,0,13395,0:19:00
2018-05-18 06:38:20,35.21022,129.00552,0,13395,0:18:57
2018-05-18 06:38:23,35.21022,129.00552,0,13395,0:18:54
2018-05-18 06:38:26,35.21021,129.00552,0,13395,0:18:51
2018-05-18 06:38:29,35.21021,129.00552,0,13395,0:18:48
2018-05-18 06:38:32,35.21021,129.00552,0,13395,0:18:45
2018-05-18 06:38:35,35.21021,129.00552,0,13395,0:18:42
2018-05-18 06:38:38,35.21021,129.00552,0,13395,0:18:39
2018-05-18 06:38:41,35.21021,129.00552,0,13395,0:18:36
2018-05-18 06:38:44,35.21021,129.00552,0,13395,0:18:33
2018-05-18 06:38:47,35.21021,129.00552,0,13395,0:18:30
2018-05-18 06:38:50,35.21021,129.00552,0,13395,0:18:27
2018-05-18 06:38:53,35.21021,129.00552,0,13395,0:18:24
2018-05-18 06:38:56,35.21021,129.00552,0,13395,0:18:21
2018-05-18 06:38:59,35.21021,129.00552,0,13395,0:18:18
2018-05-18 06:39:02,35.21021,129.00551,0,13395,0:18:15
2018-05-18 06:39:05,35.21021,129.00551,1,13395,0:18:12
2018-05-18 06:39:08,35.21019,129.00543,10,13395,0:18:09
2018-05-18 06:39:11,35.21017,129.00531,15,13395,0:18:06
2018-05-18 06:39:14,35.21013,129.00514,19,13395,0:18:03
2018-05-18 06:39:17,35.21009,129.00496,20,13395,0:18:00
2018-05-18 06:39:20,35.21004,129.00478,19,13395,0:17:57
2018-05-18 06:39:23,35.21,129.00459,20,13395,0:17:54
2018-05-18 06:39:26,35.20996,129.00443,17,13395,0:17:51
2018-05-18 06:39:29,35.20991,129.00429,15,13395,0:17:48
2018-05-18 06:39:32,35.20988,129.00415,13,13395,0:17:45
2018-05-18 06:39:35,35.20985,129.00404,12,13395,0:17:42
2018-05-18 06:39:38,35.20985,129.00395,8,13395,0:17:39
2018-05-18 06:39:41,35.20984,129.00388,9,13395,0:17:36
2018-05-18 06:39:44,35.20982,129.00378,9,13395,0:17:33
2018-05-18 06:39:47,35.2098,129.00366,14,13395,0:17:30
2018-05-18 06:39:50,35.20977,129.00348,20,13395,0:17:27
2018-05-18 06:39:53,35.20974,129.00327,26,13395,0:17:24
2018-05-18 06:39:56,35.20969,129.00299,30,13395,0:17:21
2018-05-18 06:39:59,35.20965,129.00267,35,13395,0:17:18
2018-05-18 06:40:02,35.20961,129.0023,42,13395,0:17:15
2018-05-18 06:40:05,35.20958,129.00186,47,13395,0:17:12
2018-05-18 06:40:08,35.20955,129.00142,47,13395,0:17:09
2018-05-18 06:40:11,35.20951,129.00096,50,13395,0:17:06
2018-05-18 06:40:14,35.20947,129.00049,51,13395,0:17:03
2018-05-18 06:40:17,35.20936,129.00002,51,13395,0:17:00
2018-05-18 06:40:20,35.2092,128.99957,48,13395,0:16:57
2018-05-18 06:40:23,35.20898,128.99921,48,13395,0:16:54
2018-05-18 06:40:26,35.20871,128.99889,46,13395,0:16:51
2018-05-18 06:40:29,35.20845,128.9986,45,13395,0:16:48
2018-05-18 06:40:32,35.20818,128.99832,44,13395,0:16:45
2018-05-18 06:40:35,35.20792,128.99805,44,13395,0:16:42
2018-05-18 06:40:38,35.20765,128.99779,44,13395,0:16:39
2018-05-18 06:40:41,35.20739,128.99753,39,13395,0:16:36
2018-05-18 06:40:44,35.20715,128.99728,40,13395,0:16:33
2018-05-18 06:40:47,35.2069,128.99704,40,13395,0:16:30
2018-05-18 06:40:50,35.20668,128.99681,34,13395,0:16:27
2018-05-18 06:40:53,35.20649,128.99661,32,13395,0:16:24
2018-05-18 06:40:56,35.2063,128.99641,31,13395,0:16:21
2018-05-18 06:40:59,35.20609,128.99619,37,13395,0:16:18
2018-05-18 06:41:02,35.20586,128.99588,45,13395,0:16:15
2018-05-18 06:41:05,35.20558,128.99554,51,13395,0:16:12
2018-05-18 06:41:08,35.20528,128.99521,49,13395,0:16:09
2018-05-18 06:41:11,35.20499,128.99489,50,13395,0:16:06
2018-05-18 06:41:14,35.2047,128.99457,50,13395,0:16:03
2018-05-18 06:41:17,35.20445,128.99425,45,13395,0:16:00
2018-05-18 06:41:20,35.20433,128.99388,40,13395,0:15:57
2018-05-18 06:41:23,35.2044,128.9935,43,13395,0:15:54
2018-05-18 06:41:26,35.20459,128.99313,49,13395,0:15:51
2018-05-18 06:41:29,35.20485,128.99272,57,13395,0:15:48
2018-05-18 06:41:32,35.20516,128.99226,66,13395,0:15:45
2018-05-18 06:41:35,35.2055,128.99178,70,13395,0:15:42
2018-05-18 06:41:38,35.20586,128.99123,77,13395,0:15:39
2018-05-18 06:41:41,35.20625,128.99066,80,13395,0:15:36
2018-05-18 06:41:44,35.20665,128.99007,81,13395,0:15:33
2018-05-18 06:41:47,35.20705,128.98947,81,13395,0:15:30
2018-05-18 06:41:50,35.20746,128.98888,80,13395,0:15:27
2018-05-18 06:41:53,35.20786,128.9883,80,13395,0:15:24
2018-05-18 06:41:56,35.20826,128.9877,82,13395,0:15:21
2018-05-18 06:41:59,35.20867,128.98712,80,13395,0:15:18
2018-05-18 06:42:02,35.20905,128.98654,74,13395,0:15:15
2018-05-18 06:42:05,35.20941,128.98599,74,13395,0:15:12
2018-05-18 06:42:08,35.20977,128.98544,73,13395,0:15:09
2018-05-18 06:42:11,35.21012,128.98491,70,13395,0:15:06
2018-05-18 06:42:14,35.21043,128.98438,68,13395,0:15:03
2018-05-18 06:42:17,35.21067,128.98381,69,13395,0:15:00
2018-05-18 06:42:20,35.21085,128.98322,63,13395,0:14:57
2018-05-18 06:42:23,35.21095,128.98267,58,13395,0:14:54
2018-05-18 06:42:26,35.21102,128.98209,65,13395,0:14:51
2018-05-18 06:42:29,35.21109,128.98143,70,13395,0:14:48
2018-05-18 06:42:32,35.21115,128.9808,63,13395,0:14:45
2018-05-18 06:42:35,35.21121,128.98022,60,13395,0:14:42
2018-05-18 06:42:38,35.21126,128.97969,54,13395,0:14:39
2018-05-18 06:42:41,35.21131,128.9792,49,13395,0:14:36
2018-05-18 06:42:44,35.21136,128.97873,51,13395,0:14:33
2018-05-18 06:42:47,35.21141,128.97823,55,13395,0:14:30
2018-05-18 06:42:50,35.21146,128.97769,56,13395,0:14:27
2018-05-18 06:42:53,35.21151,128.97717,55,13395,0:14:24
2018-05-18 06:42:56,35.21156,128.97665,55,13395,0:14:21
2018-05-18 06:42:59,35.21161,128.97615,51,13395,0:14:18
2018-05-18 06:43:02,35.21165,128.97571,45,13395,0:14:15
2018-05-18 06:43:05,35.21169,128.97533,37,13395,0:14:12
2018-05-18 06:43:08,35.21171,128.97504,26,13395,0:14:09
2018-05-18 06:43:11,35.21173,128.97484,20,13395,0:14:06
2018-05-18 06:43:14,35.21173,128.97467,12,13395,0:14:03
2018-05-18 06:43:17,35.21173,128.97462,0,13395,0:14:00
2018-05-18 06:43:20,35.21173,128.97462,0,13395,0:13:57
2018-05-18 06:43:23,35.21173,128.97462,0,13395,0:13:54
2018-05-18 06:43:26,35.21173,128.97464,0,13395,0:13:51
2018-05-18 06:43:29,35.21172,128.97464,0,13395,0:13:48
2018-05-18 06:43:32,35.21172,128.97464,0,13395,0:13:45
2018-05-18 06:43:35,35.21171,128.97464,0,13395,0:13:42
2018-05-18 06:43:38,35.21171,128.97464,0,13395,0:13:39
2018-05-18 06:43:41,35.2117,128.97464,0,13395,0:13:36
2018-05-18 06:43:44,35.2117,128.97464,0,13395,0:13:33
2018-05-18 06:43:47,35.21169,128.97464,0,13395,0:13:30
2018-05-18 06:43:50,35.21169,128.97464,0,13395,0:13:27
2018-05-18 06:43:53,35.2117,128.97464,0,13395,0:13:24
2018-05-18 06:43:56,35.2117,128.97464,0,13395,0:13:21
2018-05-18 06:43:59,35.2117,128.97464,0,13395,0:13:18
2018-05-18 06:44:02,35.2117,128.97464,0,13395,0:13:15
2018-05-18 06:44:05,35.21171,128.97464,0,13395,0:13:12
2018-05-18 06:44:08,35.21171,128.97462,0,13395,0:13:09
2018-05-18 06:44:11,35.21172,128.97462,0,13395,0:13:06
2018-05-18 06:44:14,35.21172,128.97461,0,13395,0:13:03
2018-05-18 06:44:17,35.21172,128.97461,0,13395,0:13:00
2018-05-18 06:44:20,35.21172,128.97455,12,13395,0:12:57
2018-05-18 06:44:23,35.2117,128.9744,17,13395,0:12:54
2018-05-18 06:44:26,35.21164,128.97423,20,13395,0:12:51
2018-05-18 06:44:29,35.2116,128.97412,12,13395,0:12:48
2018-05-18 06:44:32,35.21139,128.97412,30,13395,0:12:45
2018-05-18 06:44:35,35.21117,128.97414,27,13395,0:12:42
2018-05-18 06:44:38,35.21092,128.97418,32,13395,0:12:39
2018-05-18 06:44:41,35.21048,128.9742,51,13395,0:12:36
2018-05-18 06:44:44,35.21,128.9742,62,13395,0:12:33
2018-05-18 06:44:47,35.20949,128.97421,62,13395,0:12:30
2018-05-18 06:44:50,35.20901,128.97421,58,13395,0:12:27
2018-05-18 06:44:53,35.20861,128.97423,49,13395,0:12:24
2018-05-18 06:44:56,35.20835,128.97423,30,13395,0:12:21
2018-05-18 06:44:59,35.20822,128.97424,10,13395,0:12:18
2018-05-18 06:45:02,35.20815,128.97423,3,13395,0:12:15
2018-05-18 06:45:05,35.20811,128.97423,0,13395,0:12:12
2018-05-18 06:45:08,35.20809,128.97423,0,13395,0:12:09
2018-05-18 06:45:11,35.20804,128.97421,0,13395,0:12:06
2018-05-18 06:45:14,35.20801,128.97421,0,13395,0:12:03
2018-05-18 06:45:17,35.20798,128.9742,0,13395,0:12:00
2018-05-18 06:45:20,35.20795,128.97418,0,13395,0:11:57
2018-05-18 06:45:23,35.20792,128.97417,0,13395,0:11:54
2018-05-18 06:45:26,35.20791,128.97417,1,13395,0:11:51
2018-05-18 06:45:29,35.20786,128.97417,8,13395,0:11:48
2018-05-18 06:45:32,35.20779,128.9742,9,13395,0:11:45
2018-05-18 06:45:35,35.20765,128.97424,16,13395,0:11:42
2018-05-18 06:45:38,35.20752,128.97429,17,13395,0:11:39
2018-05-18 06:45:41,35.20729,128.97433,25,13395,0:11:36
2018-05-18 06:45:44,35.20699,128.97437,34,13395,0:11:33
2018-05-18 06:45:47,35.20653,128.97438,49,13395,0:11:30
2018-05-18 06:45:50,35.20602,128.97438,53,13395,0:11:27
2018-05-18 06:45:53,35.20549,128.97438,58,13395,0:11:24
2018-05-18 06:45:56,35.20498,128.97437,56,13395,0:11:21
2018-05-18 06:45:59,35.20448,128.97421,54,13395,0:11:18
2018-05-18 06:46:02,35.20404,128.97394,54,13395,0:11:15
2018-05-18 06:46:05,35.2037,128.97354,58,13395,0:11:12
2018-05-18 06:46:08,35.20337,128.9731,62,13395,0:11:09
2018-05-18 06:46:11,35.20303,128.9726,67,13395,0:11:06
2018-05-18 06:46:14,35.20268,128.97209,69,13395,0:11:03
2018-05-18 06:46:17,35.20233,128.97159,68,13395,0:11:00
2018-05-18 06:46:20,35.20199,128.9711,65,13395,0:10:57
2018-05-18 06:46:23,35.20169,128.97066,55,13395,0:10:54
2018-05-18 06:46:26,35.20145,128.97032,42,13395,0:10:51
2018-05-18 06:46:29,35.20126,128.97006,32,13395,0:10:48
2018-05-18 06:46:32,35.20113,128.96988,21,13395,0:10:45
2018-05-18 06:46:35,35.20107,128.9698,6,13395,0:10:42
2018-05-18 06:46:38,35.20105,128.96977,0,13395,0:10:39
