get_date,lat,lng,speed,line_no,time
2018-08-14 06:29:10,35.21168,128.97528,0,13395,0:12:39
2018-08-14 06:29:13,35.21168,128.97528,0,13395,0:12:36
2018-08-14 06:29:16,35.21167,128.97528,0,13395,0:12:33
2018-08-14 06:29:19,35.21167,128.97528,0,13395,0:12:30
2018-08-14 06:29:22,35.21167,128.97528,0,13395,0:12:27
2018-08-14 06:29:25,35.21168,128.97528,0,13395,0:12:24
2018-08-14 06:29:28,35.21168,128.97527,0,13395,0:12:21
2018-08-14 06:29:31,35.21168,128.97527,0,13395,0:12:18
2018-08-14 06:29:34,35.21168,128.97527,0,13395,0:12:15
2018-08-14 06:29:37,35.21168,128.97527,0,13395,0:12:12
2018-08-14 06:29:40,35.21168,128.97525,0,13395,0:12:09
2018-08-14 06:29:43,35.21168,128.97525,1,13395,0:12:06
2018-08-14 06:29:46,35.21169,128.97519,11,13395,0:12:03
2018-08-14 06:29:49,35.2117,128.97505,16,13395,0:12:00
2018-08-14 06:29:52,35.21172,128.97484,25,13395,0:11:57
2018-08-14 06:29:55,35.21172,128.97458,30,13395,0:11:54
2018-08-14 06:29:58,35.21162,128.9743,32,13395,0:11:51
2018-08-14 06:30:01,35.21143,128.97411,32,13395,0:11:48
2018-08-14 06:30:04,35.21115,128.97411,40,13395,0:11:45
2018-08-14 06:30:07,35.21079,128.97415,47,13395,0:11:42
2018-08-14 06:30:10,35.21039,128.97417,53,13395,0:11:39
2018-08-14 06:30:13,35.20995,128.97418,58,13395,0:11:36
2018-08-14 06:30:16,35.20948,128.9742,61,13395,0:11:33
2018-08-14 06:30:19,35.209,128.97421,62,13395,0:11:30
2018-08-14 06:30:22,35.20854,128.97421,57,13395,0:11:27
2018-08-14 06:30:25,35.20807,128.9742,58,13395,0:11:24
2018-08-14 06:30:28,35.20763,128.97418,56,13395,0:11:21
2018-08-14 06:30:31,35.20717,128.97418,55,13395,0:11:18
2018-08-14 06:30:34,35.20673,128.97418,54,13395,0:11:15
2018-08-14 06:30:37,35.20627,128.9742,58,13395,0:11:12
2018-08-14 06:30:40,35.20581,128.97421,60,13395,0:11:09
2018-08-14 06:30:43,35.20535,128.9742,60,13395,0:11:06
2018-08-14 06:30:46,35.20491,128.97424,53,13395,0:11:03
2018-08-14 06:30:49,35.20451,128.97421,52,13395,0:11:00
2018-08-14 06:30:52,35.2041,128.97408,56,13395,0:10:57
2018-08-14 06:30:55,35.20374,128.97375,58,13395,0:10:54
2018-08-14 06:30:58,35.20342,128.97331,63,13395,0:10:51
2018-08-14 06:31:01,35.20311,128.97284,64,13395,0:10:48
2018-08-14 06:31:04,35.20279,128.97235,68,13395,0:10:45
2018-08-14 06:31:07,35.20244,128.97185,70,13395,0:10:42
2018-08-14 06:31:10,35.20212,128.97137,64,13395,0:10:39
2018-08-14 06:31:13,35.20182,128.97095,57,13395,0:10:36
2018-08-14 06:31:16,35.20155,128.97055,51,13395,0:10:33
2018-08-14 06:31:19,35.20131,128.97021,43,13395,0:10:30
2018-08-14 06:31:22,35.20113,128.96996,32,13395,0:10:27
2018-08-14 06:31:25,35.20101,128.9698,14,13395,0:10:24
2018-08-14 06:31:28,35.20098,128.96976,2,13395,0:10:21
2018-08-14 06:31:31,35.20098,128.96976,0,13395,0:10:18
2018-08-14 06:31:34,35.20098,128.96976,0,13395,0:10:15
2018-08-14 06:31:37,35.20098,128.96976,0,13395,0:10:12
2018-08-14 06:31:40,35.20098,128.96974,0,13395,0:10:09
2018-08-14 06:31:43,35.20098,128.96974,0,13395,0:10:06
2018-08-14 06:31:46,35.20097,128.96974,0,13395,0:10:03
2018-08-14 06:31:49,35.20097,128.96974,0,13395,0:10:00
2018-08-14 06:31:52,35.20098,128.96974,0,13395,0:09:57
2018-08-14 06:31:55,35.20098,128.96976,0,13395,0:09:54
2018-08-14 06:31:58,35.20098,128.96976,0,13395,0:09:51
2018-08-14 06:32:01,35.20097,128.96974,5,13395,0:09:48
2018-08-14 06:32:04,35.2009,128.96965,16,13395,0:09:45
2018-08-14 06:32:07,35.20079,128.9695,26,13395,0:09:42
2018-08-14 06:32:10,35.20064,128.9693,33,13395,0:09:39
2018-08-14 06:32:13,35.20042,128.96902,46,13395,0:09:36
2018-08-14 06:32:16,35.20015,128.9687,50,13395,0:09:33
2018-08-14 06:32:19,35.19985,128.96834,58,13395,0:09:30
2018-08-14 06:32:22,35.1995,128.96794,63,13395,0:09:27
2018-08-14 06:32:25,35.19912,128.96751,69,13395,0:09:24
2018-08-14 06:32:28,35.1987,128.96706,75,13395,0:09:21
2018-08-14 06:32:31,35.19823,128.96658,79,13395,0:09:18
2018-08-14 06:32:34,35.19775,128.96611,81,13395,0:09:15
2018-08-14 06:32:37,35.19724,128.96564,84,13395,0:09:12
2018-08-14 06:32:40,35.19671,128.96513,88,13395,0:09:09
2018-08-14 06:32:43,35.19616,128.96463,88,13395,0:09:06
2018-08-14 06:32:46,35.19559,128.96416,90,13395,0:09:03
2018-08-14 06:32:49,35.19499,128.96368,91,13395,0:09:00
2018-08-14 06:32:52,35.19439,128.96324,91,13395,0:08:57
2018-08-14 06:32:55,35.19376,128.96283,92,13395,0:08:54
2018-08-14 06:32:58,35.19312,128.96243,95,13395,0:08:51
2018-08-14 06:33:01,35.19243,128.96207,98,13395,0:08:48
2018-08-14 06:33:04,35.19172,128.96172,100,13395,0:08:45
2018-08-14 06:33:07,35.19099,128.96136,100,13395,0:08:42
2018-08-14 06:33:10,35.19024,128.96104,102,13395,0:08:39
2018-08-14 06:33:13,35.18948,128.96072,103,13395,0:08:36
2018-08-14 06:33:16,35.1887,128.96043,106,13395,0:08:33
2018-08-14 06:33:19,35.18791,128.96017,106,13395,0:08:30
2018-08-14 06:33:22,35.18711,128.95995,106,13395,0:08:27
2018-08-14 06:33:25,35.18631,128.95973,105,13395,0:08:24
2018-08-14 06:33:28,35.18552,128.9595,105,13395,0:08:21
2018-08-14 06:33:31,35.18474,128.95924,102,13395,0:08:18
2018-08-14 06:33:34,35.18399,128.95895,101,13395,0:08:15
2018-08-14 06:33:37,35.18326,128.95865,97,13395,0:08:12
2018-08-14 06:33:40,35.1826,128.95839,81,13395,0:08:09
2018-08-14 06:33:43,35.18203,128.95819,75,13395,0:08:06
2018-08-14 06:33:46,35.18147,128.95804,72,13395,0:08:03
2018-08-14 06:33:49,35.18098,128.95795,58,13395,0:08:00
2018-08-14 06:33:52,35.18056,128.9579,49,13395,0:07:57
2018-08-14 06:33:55,35.18024,128.95786,36,13395,0:07:54
2018-08-14 06:33:58,35.18,128.95782,24,13395,0:07:51
2018-08-14 06:34:01,35.17989,128.95782,9,13395,0:07:48
2018-08-14 06:34:04,35.17987,128.95782,0,13395,0:07:45
2018-08-14 06:34:07,35.17987,128.95782,0,13395,0:07:42
2018-08-14 06:34:10,35.17987,128.95782,0,13395,0:07:39
2018-08-14 06:34:13,35.17987,128.95782,0,13395,0:07:36
2018-08-14 06:34:16,35.17987,128.95782,0,13395,0:07:33
2018-08-14 06:34:19,35.17987,128.95782,0,13395,0:07:30
2018-08-14 06:34:22,35.17986,128.95784,0,13395,0:07:27
2018-08-14 06:34:25,35.17985,128.95784,0,13395,0:07:24
2018-08-14 06:34:28,35.17985,128.95784,0,13395,0:07:21
2018-08-14 06:34:31,35.17984,128.95786,0,13395,0:07:18
2018-08-14 06:34:34,35.17983,128.95786,0,13395,0:07:15
2018-08-14 06:34:37,35.17982,128.95786,0,13395,0:07:12
2018-08-14 06:34:40,35.17982,128.95786,0,13395,0:07:09
2018-08-14 06:34:43,35.17981,128.95786,0,13395,0:07:06
2018-08-14 06:34:46,35.17981,128.95784,0,13395,0:07:03
2018-08-14 06:34:49,35.1798,128.95784,0,13395,0:07:00
2018-08-14 06:34:52,35.1798,128.95784,0,13395,0:06:57
2018-08-14 06:34:55,35.17975,128.95784,11,13395,0:06:54
2018-08-14 06:34:58,35.17963,128.95784,17,13395,0:06:51
2018-08-14 06:35:01,35.17945,128.95784,29,13395,0:06:48
2018-08-14 06:35:04,35.17921,128.95786,35,13395,0:06:45
2018-08-14 06:35:07,35.1789,128.95789,46,13395,0:06:42
2018-08-14 06:35:10,35.17854,128.95793,49,13395,0:06:39
2018-08-14 06:35:13,35.17812,128.95802,59,13395,0:06:36
2018-08-14 06:35:16,35.17765,128.95816,62,13395,0:06:33
2018-08-14 06:35:19,35.17717,128.95831,66,13395,0:06:30
2018-08-14 06:35:22,35.17668,128.9585,67,13395,0:06:27
2018-08-14 06:35:25,35.17617,128.95868,70,13395,0:06:24
2018-08-14 06:35:28,35.17566,128.95888,69,13395,0:06:21
2018-08-14 06:35:31,35.17514,128.95908,71,13395,0:06:18
2018-08-14 06:35:34,35.1746,128.95927,73,13395,0:06:15
2018-08-14 06:35:37,35.17406,128.95947,73,13395,0:06:12
2018-08-14 06:35:40,35.17352,128.95964,72,13395,0:06:09
2018-08-14 06:35:43,35.17298,128.95981,71,13395,0:06:06
2018-08-14 06:35:46,35.17246,128.95993,66,13395,0:06:03
2018-08-14 06:35:49,35.17197,128.95999,64,13395,0:06:00
2018-08-14 06:35:52,35.17147,128.96004,63,13395,0:05:57
2018-08-14 06:35:55,35.17101,128.96007,59,13395,0:05:54
2018-08-14 06:35:58,35.17056,128.96005,55,13395,0:05:51
2018-08-14 06:36:01,35.17017,128.96002,45,13395,0:05:48
2018-08-14 06:36:04,35.16986,128.96001,33,13395,0:05:45
2018-08-14 06:36:07,35.16962,128.95998,30,13395,0:05:42
2018-08-14 06:36:10,35.16941,128.95987,30,13395,0:05:39
2018-08-14 06:36:13,35.16928,128.95966,28,13395,0:05:36
2018-08-14 06:36:16,35.16916,128.95938,36,13395,0:05:33
2018-08-14 06:36:19,35.16903,128.95905,43,13395,0:05:30
2018-08-14 06:36:22,35.16886,128.95865,49,13395,0:05:27
2018-08-14 06:36:25,35.16869,128.95818,57,13395,0:05:24
2018-08-14 06:36:28,35.1685,128.95766,63,13395,0:05:21
2018-08-14 06:36:31,35.1683,128.95711,64,13395,0:05:18
2018-08-14 06:36:34,35.1681,128.95656,63,13395,0:05:15
2018-08-14 06:36:37,35.16792,128.95607,51,13395,0:05:12
2018-08-14 06:36:40,35.16777,128.95567,44,13395,0:05:09
2018-08-14 06:36:43,35.16764,128.95534,34,13395,0:05:06
2018-08-14 06:36:46,35.16756,128.95512,15,13395,0:05:03
2018-08-14 06:36:49,35.16754,128.95505,4,13395,0:05:00
2018-08-14 06:36:52,35.16754,128.95505,0,13395,0:04:57
2018-08-14 06:36:55,35.16755,128.95505,0,13395,0:04:54
2018-08-14 06:36:58,35.16755,128.95503,0,13395,0:04:51
2018-08-14 06:37:01,35.16755,128.95503,0,13395,0:04:48
2018-08-14 06:37:04,35.16755,128.95503,0,13395,0:04:45
2018-08-14 06:37:07,35.16755,128.95503,0,13395,0:04:42
2018-08-14 06:37:10,35.16755,128.95503,0,13395,0:04:39
2018-08-14 06:37:13,35.16754,128.95503,0,13395,0:04:36
2018-08-14 06:37:16,35.16754,128.95503,0,13395,0:04:33
2018-08-14 06:37:19,35.16754,128.95503,0,13395,0:04:30
2018-08-14 06:37:22,35.16753,128.95502,5,13395,0:04:27
2018-08-14 06:37:25,35.1675,128.95493,15,13395,0:04:24
2018-08-14 06:37:28,35.16744,128.95477,21,13395,0:04:21
2018-08-14 06:37:31,35.16734,128.95454,29,13395,0:04:18
2018-08-14 06:37:34,35.16723,128.95424,39,13395,0:04:15
2018-08-14 06:37:37,35.16708,128.95386,49,13395,0:04:12
2018-08-14 06:37:40,35.16692,128.95343,51,13395,0:04:09
2018-08-14 06:37:43,35.16674,128.95297,55,13395,0:04:06
2018-08-14 06:37:46,35.16656,128.95251,53,13395,0:04:03
2018-08-14 06:37:49,35.16639,128.95206,52,13395,0:04:00
2018-08-14 06:37:52,35.16621,128.9516,54,13395,0:03:57
2018-08-14 06:37:55,35.16604,128.95111,57,13395,0:03:54
2018-08-14 06:37:58,35.16586,128.95062,55,13395,0:03:51
2018-08-14 06:38:01,35.16568,128.95015,55,13395,0:03:48
2018-08-14 06:38:04,35.1655,128.94966,59,13395,0:03:45
2018-08-14 06:38:07,35.16531,128.94916,57,13395,0:03:42
2018-08-14 06:38:10,35.16513,128.94868,54,13395,0:03:39
2018-08-14 06:38:13,35.16496,128.94823,52,13395,0:03:36
2018-08-14 06:38:16,35.16481,128.9478,45,13395,0:03:33
2018-08-14 06:38:19,35.16468,128.94745,36,13395,0:03:30
2018-08-14 06:38:22,35.1646,128.9472,23,13395,0:03:27
2018-08-14 06:38:25,35.16458,128.94701,19,13395,0:03:24
2018-08-14 06:38:28,35.16468,128.94687,22,13395,0:03:21
2018-08-14 06:38:31,35.16487,128.94679,27,13395,0:03:18
2018-08-14 06:38:34,35.16509,128.94669,34,13395,0:03:15
2018-08-14 06:38:37,35.16537,128.94653,42,13395,0:03:12
2018-08-14 06:38:40,35.1657,128.94637,47,13395,0:03:09
2018-08-14 06:38:43,35.16603,128.9462,47,13395,0:03:06
2018-08-14 06:38:46,35.16637,128.94601,46,13395,0:03:03
2018-08-14 06:38:49,35.1667,128.94585,45,13395,0:03:00
2018-08-14 06:38:52,35.167,128.94568,42,13395,0:02:57
2018-08-14 06:38:55,35.1673,128.94556,38,13395,0:02:54
2018-08-14 06:38:58,35.16753,128.94554,22,13395,0:02:51
2018-08-14 06:39:01,35.16764,128.94553,7,13395,0:02:48
2018-08-14 06:39:04,35.1677,128.94551,6,13395,0:02:45
2018-08-14 06:39:07,35.16777,128.94547,13,13395,0:02:42
2018-08-14 06:39:10,35.16783,128.9453,19,13395,0:02:39
2018-08-14 06:39:13,35.16784,128.94511,24,13395,0:02:36
2018-08-14 06:39:16,35.1678,128.94484,31,13395,0:02:33
2018-08-14 06:39:19,35.16765,128.94458,36,13395,0:02:30
2018-08-14 06:39:22,35.1674,128.94438,38,13395,0:02:27
2018-08-14 06:39:25,35.16714,128.94423,34,13395,0:02:24
2018-08-14 06:39:28,35.1669,128.94409,35,13395,0:02:21
2018-08-14 06:39:31,35.16662,128.94392,46,13395,0:02:18
2018-08-14 06:39:34,35.16629,128.94373,49,13395,0:02:15
2018-08-14 06:39:37,35.16591,128.9435,56,13395,0:02:12
2018-08-14 06:39:40,35.16551,128.94327,58,13395,0:02:09
2018-08-14 06:39:43,35.1651,128.94302,58,13395,0:02:06
2018-08-14 06:39:46,35.16468,128.94279,59,13395,0:02:03
2018-08-14 06:39:49,35.16426,128.94255,60,13395,0:02:00
2018-08-14 06:39:52,35.16385,128.94231,59,13395,0:01:57
2018-08-14 06:39:55,35.16344,128.94206,58,13395,0:01:54
2018-08-14 06:39:58,35.16304,128.94183,56,13395,0:01:51
2018-08-14 06:40:01,35.16266,128.9416,53,13395,0:01:48
2018-08-14 06:40:04,35.16231,128.94135,52,13395,0:01:45
2018-08-14 06:40:07,35.16204,128.94098,51,13395,0:01:42
2018-08-14 06:40:10,35.16189,128.94055,50,13395,0:01:39
2018-08-14 06:40:13,35.16183,128.94006,53,13395,0:01:36
2018-08-14 06:40:16,35.16179,128.93953,55,13395,0:01:33
2018-08-14 06:40:19,35.16174,128.93901,55,13395,0:01:30
2018-08-14 06:40:22,35.16169,128.93851,52,13395,0:01:27
2018-08-14 06:40:25,35.16164,128.938,53,13395,0:01:24
2018-08-14 06:40:28,35.16163,128.93753,50,13395,0:01:21
2018-08-14 06:40:31,35.1617,128.93707,47,13395,0:01:18
2018-08-14 06:40:34,35.16181,128.93666,46,13395,0:01:15
2018-08-14 06:40:37,35.16191,128.93623,46,13395,0:01:12
2018-08-14 06:40:40,35.16199,128.93582,46,13395,0:01:09
2018-08-14 06:40:43,35.16211,128.93541,45,13395,0:01:06
2018-08-14 06:40:46,35.16233,128.9351,42,13395,0:01:03
2018-08-14 06:40:49,35.16261,128.93494,34,13395,0:01:00
2018-08-14 06:40:52,35.16282,128.93489,25,13395,0:00:57
2018-08-14 06:40:55,35.16303,128.93486,30,13395,0:00:54
2018-08-14 06:40:58,35.16331,128.93483,41,13395,0:00:51
2018-08-14 06:41:01,35.16366,128.93478,46,13395,0:00:48
2018-08-14 06:41:04,35.16404,128.93474,52,13395,0:00:45
2018-08-14 06:41:07,35.16446,128.93475,56,13395,0:00:42
2018-08-14 06:41:10,35.16491,128.93489,60,13395,0:00:39
2018-08-14 06:41:13,35.16536,128.93506,59,13395,0:00:36
2018-08-14 06:41:16,35.16581,128.9351,56,13395,0:00:33
2018-08-14 06:41:19,35.16624,128.93506,55,13395,0:00:30
2018-08-14 06:41:22,35.16664,128.93501,47,13395,0:00:27
2018-08-14 06:41:25,35.167,128.93501,45,13395,0:00:24
2018-08-14 06:41:28,35.16732,128.93517,43,13395,0:00:21
2018-08-14 06:41:31,35.16758,128.93536,36,13395,0:00:18
2018-08-14 06:41:34,35.16779,128.9355,26,13395,0:00:15
2018-08-14 06:41:37,35.16799,128.93555,29,13395,0:00:12
2018-08-14 06:41:40,35.16824,128.93556,36,13395,0:00:09
2018-08-14 06:41:43,35.16854,128.93553,42,13395,0:00:06
2018-08-14 06:41:46,35.1689,128.93549,48,13395,0:00:03
2018-08-14 06:41:49,35.16929,128.93542,52,13395,0:00:00
2018-08-15 06:36:20,35.21181,129.01207,41,13395,0:18:36
2018-08-15 06:36:23,35.21172,129.0117,39,13395,0:18:33
2018-08-15 06:36:26,35.21164,129.01141,30,13395,0:18:30
2018-08-15 06:36:29,35.21158,129.0112,20,13395,0:18:27
2018-08-15 06:36:32,35.21155,129.01105,11,13395,0:18:24
2018-08-15 06:36:35,35.21153,129.01102,1,13395,0:18:21
2018-08-15 06:36:38,35.21156,129.01099,0,13395,0:18:18
2018-08-15 06:36:41,35.21157,129.01097,0,13395,0:18:15
2018-08-15 06:36:44,35.21157,129.01097,0,13395,0:18:12
2018-08-15 06:36:47,35.21156,129.01097,0,13395,0:18:09
2018-08-15 06:36:50,35.21156,129.01097,0,13395,0:18:06
2018-08-15 06:36:53,35.21156,129.01097,0,13395,0:18:03
2018-08-15 06:36:56,35.21156,129.01096,0,13395,0:18:00
2018-08-15 06:36:59,35.21155,129.01096,0,13395,0:17:57
2018-08-15 06:37:02,35.21155,129.01096,0,13395,0:17:54
2018-08-15 06:37:05,35.21154,129.01096,0,13395,0:17:51
2018-08-15 06:37:08,35.21154,129.01096,0,13395,0:17:48
2018-08-15 06:37:11,35.21154,129.01096,0,13395,0:17:45
2018-08-15 06:37:14,35.21154,129.01096,0,13395,0:17:42
2018-08-15 06:37:17,35.21154,129.01096,0,13395,0:17:39
2018-08-15 06:37:20,35.21153,129.01093,8,13395,0:17:36
2018-08-15 06:37:23,35.21149,129.01079,16,13395,0:17:33
2018-08-15 06:37:26,35.21144,129.01059,27,13395,0:17:30
2018-08-15 06:37:29,35.21137,129.01031,32,13395,0:17:27
2018-08-15 06:37:32,35.21127,129.00996,41,13395,0:17:24
2018-08-15 06:37:35,35.21116,129.00958,45,13395,0:17:21
2018-08-15 06:37:38,35.21106,129.00916,48,13395,0:17:18
2018-08-15 06:37:41,35.21095,129.00871,47,13395,0:17:15
2018-08-15 06:37:44,35.21085,129.00838,32,13395,0:17:12
2018-08-15 06:37:47,35.2108,129.00813,23,13395,0:17:09
2018-08-15 06:37:50,35.21075,129.00797,14,13395,0:17:06
2018-08-15 06:37:53,35.21072,129.0079,3,13395,0:17:03
2018-08-15 06:37:56,35.21071,129.00789,0,13395,0:17:00
2018-08-15 06:37:59,35.21072,129.00786,0,13395,0:16:57
2018-08-15 06:38:02,35.21069,129.00784,5,13395,0:16:54
2018-08-15 06:38:05,35.21064,129.0078,14,13395,0:16:51
2018-08-15 06:38:08,35.21057,129.00763,23,13395,0:16:48
2018-08-15 06:38:11,35.21049,129.00735,31,13395,0:16:45
2018-08-15 06:38:14,35.2104,129.00699,43,13395,0:16:42
2018-08-15 06:38:17,35.21031,129.00658,46,13395,0:16:39
2018-08-15 06:38:20,35.21021,129.00613,51,13395,0:16:36
2018-08-15 06:38:23,35.21013,129.00562,54,13395,0:16:33
2018-08-15 06:38:26,35.21003,129.00511,54,13395,0:16:30
2018-08-15 06:38:29,35.20989,129.00467,49,13395,0:16:27
2018-08-15 06:38:32,35.20979,129.0042,51,13395,0:16:24
2018-08-15 06:38:35,35.2097,129.00377,42,13395,0:16:21
2018-08-15 06:38:38,35.20965,129.00337,40,13395,0:16:18
2018-08-15 06:38:41,35.2096,129.00296,43,13395,0:16:15
2018-08-15 06:38:44,35.20958,129.00256,42,13395,0:16:12
2018-08-15 06:38:47,35.20955,129.00214,46,13395,0:16:09
2018-08-15 06:38:50,35.20953,129.00165,53,13395,0:16:06
2018-08-15 06:38:53,35.2095,129.00117,47,13395,0:16:03
2018-08-15 06:38:56,35.20946,129.00079,35,13395,0:16:00
2018-08-15 06:38:59,35.20944,129.00053,21,13395,0:15:57
2018-08-15 06:39:02,35.20943,129.0004,10,13395,0:15:54
2018-08-15 06:39:05,35.20942,129.00035,0,13395,0:15:51
2018-08-15 06:39:08,35.20942,129.00034,0,13395,0:15:48
2018-08-15 06:39:11,35.20942,129.00034,0,13395,0:15:45
2018-08-15 06:39:14,35.20942,129.00034,0,13395,0:15:42
2018-08-15 06:39:17,35.20942,129.00032,0,13395,0:15:39
2018-08-15 06:39:20,35.20942,129.00032,0,13395,0:15:36
2018-08-15 06:39:23,35.20942,129.00032,0,13395,0:15:33
2018-08-15 06:39:26,35.20942,129.00031,0,13395,0:15:30
2018-08-15 06:39:29,35.20942,129.00031,0,13395,0:15:27
2018-08-15 06:39:32,35.20942,129.00031,0,13395,0:15:24
2018-08-15 06:39:35,35.20942,129.00029,0,13395,0:15:21
2018-08-15 06:39:38,35.20942,129.00029,0,13395,0:15:18
2018-08-15 06:39:41,35.20942,129.00029,0,13395,0:15:15
2018-08-15 06:39:44,35.20942,129.00029,0,13395,0:15:12
2018-08-15 06:39:47,35.20942,129.00029,1,13395,0:15:09
2018-08-15 06:39:50,35.20941,129.00021,11,13395,0:15:06
2018-08-15 06:39:53,35.20937,129.00008,16,13395,0:15:03
2018-08-15 06:39:56,35.2093,128.99986,29,13395,0:15:00
2018-08-15 06:39:59,35.20919,128.99959,37,13395,0:14:57
2018-08-15 06:40:02,35.20901,128.99924,47,13395,0:14:54
2018-08-15 06:40:05,35.20875,128.99889,50,13395,0:14:51
2018-08-15 06:40:08,35.20843,128.99857,54,13395,0:14:48
2018-08-15 06:40:11,35.2081,128.99821,58,13395,0:14:45
2018-08-15 06:40:14,35.20774,128.99785,61,13395,0:14:42
2018-08-15 06:40:17,35.20736,128.99748,62,13395,0:14:39
2018-08-15 06:40:20,35.20699,128.99712,60,13395,0:14:36
2018-08-15 06:40:23,35.20664,128.99678,57,13395,0:14:33
2018-08-15 06:40:26,35.2063,128.99644,56,13395,0:14:30
2018-08-15 06:40:29,35.20601,128.99608,53,13395,0:14:27
2018-08-15 06:40:32,35.2057,128.99568,60,13395,0:14:24
2018-08-15 06:40:35,35.20535,128.99529,63,13395,0:14:21
2018-08-15 06:40:38,35.20498,128.99489,61,13395,0:14:18
2018-08-15 06:40:41,35.20463,128.99451,59,13395,0:14:15
2018-08-15 06:40:44,35.20437,128.99414,47,13395,0:14:12
2018-08-15 06:40:47,35.20432,128.99373,44,13395,0:14:09
2018-08-15 06:40:50,35.20446,128.99333,48,13395,0:14:06
2018-08-15 06:40:53,35.20471,128.99294,55,13395,0:14:03
2018-08-15 06:40:56,35.20501,128.99249,65,13395,0:14:00
2018-08-15 06:40:59,35.20535,128.99199,70,13395,0:13:57
2018-08-15 06:41:02,35.20572,128.99146,76,13395,0:13:54
2018-08-15 06:41:05,35.20611,128.99089,82,13395,0:13:51
2018-08-15 06:41:08,35.20653,128.99026,86,13395,0:13:48
2018-08-15 06:41:11,35.20696,128.98962,87,13395,0:13:45
2018-08-15 06:41:14,35.20739,128.989,87,13395,0:13:42
2018-08-15 06:41:17,35.20782,128.98836,89,13395,0:13:39
2018-08-15 06:41:20,35.20827,128.98769,91,13395,0:13:36
2018-08-15 06:41:23,35.20872,128.98701,91,13395,0:13:33
2018-08-15 06:41:26,35.20918,128.98634,93,13395,0:13:30
2018-08-15 06:41:29,35.20964,128.98566,95,13395,0:13:27
2018-08-15 06:41:32,35.21009,128.98495,93,13395,0:13:24
2018-08-15 06:41:35,35.21048,128.98425,86,13395,0:13:21
2018-08-15 06:41:38,35.21075,128.98352,85,13395,0:13:18
2018-08-15 06:41:41,35.2109,128.9828,71,13395,0:13:15
2018-08-15 06:41:44,35.21097,128.98216,70,13395,0:13:12
2018-08-15 06:41:47,35.21105,128.98148,76,13395,0:13:09
2018-08-15 06:41:50,35.21113,128.98076,76,13395,0:13:06
2018-08-15 06:41:53,35.2112,128.98009,71,13395,0:13:03
2018-08-15 06:41:56,35.21126,128.97943,69,13395,0:13:00
2018-08-15 06:41:59,35.21132,128.97881,64,13395,0:12:57
2018-08-15 06:42:02,35.21137,128.97824,59,13395,0:12:54
2018-08-15 06:42:05,35.21142,128.97769,57,13395,0:12:51
2018-08-15 06:42:08,35.21147,128.97717,53,13395,0:12:48
2018-08-15 06:42:11,35.21152,128.9767,49,13395,0:12:45
2018-08-15 06:42:14,35.21157,128.97624,47,13395,0:12:42
2018-08-15 06:42:17,35.21161,128.97581,43,13395,0:12:39
2018-08-15 06:42:20,35.21164,128.97545,36,13395,0:12:36
2018-08-15 06:42:23,35.21167,128.97514,29,13395,0:12:33
2018-08-15 06:42:26,35.21169,128.9749,22,13395,0:12:30
2018-08-15 06:42:29,35.2117,128.9747,21,13395,0:12:27
2018-08-15 06:42:32,35.21169,128.97455,11,13395,0:12:24
2018-08-15 06:42:35,35.2117,128.97449,0,13395,0:12:21
2018-08-15 06:42:38,35.2117,128.97447,0,13395,0:12:18
2018-08-15 06:42:41,35.2117,128.97446,0,13395,0:12:15
2018-08-15 06:42:44,35.21169,128.97446,0,13395,0:12:12
2018-08-15 06:42:47,35.21169,128.97446,0,13395,0:12:09
2018-08-15 06:42:50,35.21168,128.97446,0,13395,0:12:06
2018-08-15 06:42:53,35.21167,128.97446,0,13395,0:12:03
2018-08-15 06:42:56,35.21166,128.97446,0,13395,0:12:00
2018-08-15 06:42:59,35.21164,128.97446,0,13395,0:11:57
2018-08-15 06:43:02,35.21164,128.97446,0,13395,0:11:54
2018-08-15 06:43:05,35.21163,128.97446,0,13395,0:11:51
2018-08-15 06:43:08,35.21163,128.97447,0,13395,0:11:48
2018-08-15 06:43:11,35.21163,128.97447,0,13395,0:11:45
2018-08-15 06:43:14,35.21163,128.97447,0,13395,0:11:42
2018-08-15 06:43:17,35.21162,128.97447,0,13395,0:11:39
2018-08-15 06:43:20,35.21162,128.97447,0,13395,0:11:36
2018-08-15 06:43:23,35.21162,128.97446,3,13395,0:11:33
2018-08-15 06:43:26,35.21162,128.97444,0,13395,0:11:30
2018-08-15 06:43:29,35.21162,128.97444,0,13395,0:11:27
2018-08-15 06:43:32,35.21162,128.97444,0,13395,0:11:24
2018-08-15 06:43:35,35.21162,128.97444,0,13395,0:11:21
2018-08-15 06:43:38,35.21162,128.97444,0,13395,0:11:18
2018-08-15 06:43:41,35.21161,128.97441,7,13395,0:11:15
2018-08-15 06:43:44,35.21159,128.9743,15,13395,0:11:12
2018-08-15 06:43:47,35.21151,128.97417,20,13395,0:11:09
2018-08-15 06:43:50,35.21136,128.97412,20,13395,0:11:06
2018-08-15 06:43:53,35.2112,128.97415,19,13395,0:11:03
2018-08-15 06:43:56,35.21103,128.97417,25,13395,0:11:00
2018-08-15 06:43:59,35.21079,128.97418,34,13395,0:10:57
2018-08-15 06:44:02,35.21047,128.97423,45,13395,0:10:54
2018-08-15 06:44:05,35.21008,128.97424,53,13395,0:10:51
2018-08-15 06:44:08,35.20961,128.97424,61,13395,0:10:48
