get_date,lat,lng,speed,line_no,y
2018-11-13 06:26:52,35.21169,128.97499,0,13395,0:11:51
2018-11-13 06:26:55,35.21169,128.97499,0,13395,0:11:48
2018-11-13 06:26:58,35.21169,128.97499,0,13395,0:11:45
2018-11-13 06:27:01,35.21169,128.97499,0,13395,0:11:42
2018-11-13 06:27:04,35.21169,128.97498,0,13395,0:11:39
2018-11-13 06:27:07,35.21169,128.97498,0,13395,0:11:36
2018-11-13 06:27:10,35.2117,128.97495,6,13395,0:11:33
2018-11-13 06:27:13,35.2117,128.97484,14,13395,0:11:30
2018-11-13 06:27:16,35.2117,128.97466,22,13395,0:11:27
2018-11-13 06:27:19,35.21169,128.97441,28,13395,0:11:24
2018-11-13 06:27:22,35.21159,128.97418,21,13395,0:11:21
2018-11-13 06:27:25,35.21142,128.97412,28,13395,0:11:18
2018-11-13 06:27:28,35.21117,128.97414,33,13395,0:11:15
2018-11-13 06:27:31,35.21084,128.97415,45,13395,0:11:12
2018-11-13 06:27:34,35.21046,128.97415,49,13395,0:11:09
2018-11-13 06:27:37,35.21008,128.97417,49,13395,0:11:06
2018-11-13 06:27:40,35.20971,128.97417,45,13395,0:11:03
2018-11-13 06:27:43,35.20936,128.97418,43,13395,0:11:00
2018-11-13 06:27:46,35.20904,128.97418,40,13395,0:10:57
2018-11-13 06:27:49,35.20876,128.9742,33,13395,0:10:54
2018-11-13 06:27:52,35.20851,128.97421,30,13395,0:10:51
2018-11-13 06:27:55,35.20825,128.97421,37,13395,0:10:48
2018-11-13 06:27:58,35.20795,128.97421,39,13395,0:10:45
2018-11-13 06:28:01,35.20762,128.97421,42,13395,0:10:42
2018-11-13 06:28:04,35.2073,128.97424,42,13395,0:10:39
2018-11-13 06:28:07,35.20695,128.97424,45,13395,0:10:36
2018-11-13 06:28:10,35.20658,128.97427,48,13395,0:10:33
2018-11-13 06:28:13,35.20619,128.97429,50,13395,0:10:30
2018-11-13 06:28:16,35.20579,128.9743,52,13395,0:10:27
2018-11-13 06:28:19,35.20539,128.97432,50,13395,0:10:24
2018-11-13 06:28:22,35.20506,128.97433,41,13395,0:10:21
2018-11-13 06:28:25,35.20474,128.97435,41,13395,0:10:18
2018-11-13 06:28:28,35.20441,128.97429,43,13395,0:10:15
2018-11-13 06:28:31,35.20409,128.97412,45,13395,0:10:12
2018-11-13 06:28:34,35.20378,128.97385,50,13395,0:10:09
2018-11-13 06:28:37,35.20349,128.97346,58,13395,0:10:06
2018-11-13 06:28:40,35.20318,128.97301,64,13395,0:10:03
2018-11-13 06:28:43,35.20285,128.97253,64,13395,0:10:00
2018-11-13 06:28:46,35.20253,128.97206,65,13395,0:09:57
2018-11-13 06:28:49,35.2022,128.97157,68,13395,0:09:54
2018-11-13 06:28:52,35.20185,128.97105,71,13395,0:09:51
2018-11-13 06:28:55,35.20152,128.97058,59,13395,0:09:48
2018-11-13 06:28:58,35.20128,128.97026,38,13395,0:09:45
2018-11-13 06:29:01,35.20112,128.97005,24,13395,0:09:42
2018-11-13 06:29:04,35.20103,128.96991,13,13395,0:09:39
2018-11-13 06:29:07,35.20098,128.96985,5,13395,0:09:36
2018-11-13 06:29:10,35.20098,128.96983,0,13395,0:09:33
2018-11-13 06:29:13,35.20098,128.96983,0,13395,0:09:30
2018-11-13 06:29:16,35.20098,128.96983,0,13395,0:09:27
2018-11-13 06:29:19,35.20098,128.96983,0,13395,0:09:24
2018-11-13 06:29:22,35.20098,128.96983,0,13395,0:09:21
2018-11-13 06:29:25,35.20099,128.96983,0,13395,0:09:18
2018-11-13 06:29:28,35.20099,128.96983,0,13395,0:09:15
2018-11-13 06:29:31,35.20099,128.96983,0,13395,0:09:12
2018-11-13 06:29:34,35.20098,128.96982,4,13395,0:09:09
2018-11-13 06:29:37,35.20092,128.96973,16,13395,0:09:06
2018-11-13 06:29:40,35.20082,128.9696,23,13395,0:09:03
2018-11-13 06:29:43,35.20066,128.96939,31,13395,0:09:00
2018-11-13 06:29:46,35.20045,128.96913,45,13395,0:08:57
2018-11-13 06:29:49,35.20018,128.9688,52,13395,0:08:54
2018-11-13 06:29:52,35.19986,128.96841,61,13395,0:08:51
2018-11-13 06:29:55,35.1995,128.96799,66,13395,0:08:48
2018-11-13 06:29:58,35.19911,128.96754,72,13395,0:08:45
2018-11-13 06:30:01,35.19867,128.96707,75,13395,0:08:42
2018-11-13 06:30:04,35.19822,128.96661,76,13395,0:08:39
2018-11-13 06:30:07,35.19775,128.96616,79,13395,0:08:36
2018-11-13 06:30:10,35.19725,128.96568,81,13395,0:08:33
2018-11-13 06:30:13,35.19674,128.96521,84,13395,0:08:30
2018-11-13 06:30:16,35.1962,128.96472,88,13395,0:08:27
2018-11-13 06:30:19,35.19562,128.96423,90,13395,0:08:24
2018-11-13 06:30:22,35.19504,128.96378,89,13395,0:08:21
2018-11-13 06:30:25,35.19445,128.96333,89,13395,0:08:18
2018-11-13 06:30:28,35.19384,128.96292,91,13395,0:08:15
2018-11-13 06:30:31,35.1932,128.96252,93,13395,0:08:12
2018-11-13 06:30:34,35.19254,128.96216,94,13395,0:08:09
2018-11-13 06:30:37,35.19185,128.96181,95,13395,0:08:06
2018-11-13 06:30:40,35.19115,128.96147,98,13395,0:08:03
2018-11-13 06:30:43,35.19046,128.96114,92,13395,0:08:00
2018-11-13 06:30:46,35.18983,128.96086,82,13395,0:07:57
2018-11-13 06:30:49,35.18924,128.96065,80,13395,0:07:54
2018-11-13 06:30:52,35.18863,128.96043,84,13395,0:07:51
2018-11-13 06:30:55,35.18797,128.96024,89,13395,0:07:48
2018-11-13 06:30:58,35.18729,128.96005,91,13395,0:07:45
2018-11-13 06:31:01,35.1866,128.95985,90,13395,0:07:42
2018-11-13 06:31:04,35.18593,128.95967,85,13395,0:07:39
2018-11-13 06:31:07,35.18532,128.95949,80,13395,0:07:36
2018-11-13 06:31:10,35.18471,128.95927,82,13395,0:07:33
2018-11-13 06:31:13,35.1841,128.95905,83,13395,0:07:30
2018-11-13 06:31:16,35.18349,128.95879,85,13395,0:07:27
2018-11-13 06:31:19,35.18288,128.95854,81,13395,0:07:24
2018-11-13 06:31:22,35.18231,128.95833,70,13395,0:07:21
2018-11-13 06:31:25,35.18184,128.95818,59,13395,0:07:18
2018-11-13 06:31:28,35.18145,128.95808,44,13395,0:07:15
2018-11-13 06:31:31,35.18118,128.95802,27,13395,0:07:12
2018-11-13 06:31:34,35.18103,128.95801,14,13395,0:07:09
2018-11-13 06:31:37,35.18096,128.95799,4,13395,0:07:06
2018-11-13 06:31:40,35.18095,128.95799,0,13395,0:07:03
2018-11-13 06:31:43,35.18094,128.95799,0,13395,0:07:00
2018-11-13 06:31:46,35.18094,128.95799,0,13395,0:06:57
2018-11-13 06:31:49,35.18093,128.95799,0,13395,0:06:54
2018-11-13 06:31:52,35.18093,128.95799,0,13395,0:06:51
2018-11-13 06:31:55,35.18092,128.95801,0,13395,0:06:48
2018-11-13 06:31:58,35.18092,128.95801,0,13395,0:06:45
2018-11-13 06:32:01,35.18091,128.95801,0,13395,0:06:42
2018-11-13 06:32:04,35.18091,128.95801,0,13395,0:06:39
2018-11-13 06:32:07,35.18091,128.95801,0,13395,0:06:36
2018-11-13 06:32:10,35.18091,128.95801,0,13395,0:06:33
2018-11-13 06:32:13,35.1809,128.95801,0,13395,0:06:30
2018-11-13 06:32:16,35.1809,128.95801,0,13395,0:06:27
2018-11-13 06:32:19,35.18091,128.95801,0,13395,0:06:24
2018-11-13 06:32:22,35.1809,128.95801,0,13395,0:06:21
2018-11-13 06:32:25,35.18087,128.95801,10,13395,0:06:18
2018-11-13 06:32:28,35.18075,128.95801,17,13395,0:06:15
2018-11-13 06:32:31,35.1806,128.95798,20,13395,0:06:12
2018-11-13 06:32:34,35.18042,128.95795,21,13395,0:06:09
2018-11-13 06:32:37,35.18024,128.95792,24,13395,0:06:06
2018-11-13 06:32:40,35.18003,128.9579,27,13395,0:06:03
2018-11-13 06:32:43,35.17981,128.95787,28,13395,0:06:00
2018-11-13 06:32:46,35.17954,128.95786,39,13395,0:05:57
2018-11-13 06:32:49,35.17922,128.95787,44,13395,0:05:54
2018-11-13 06:32:52,35.17885,128.95792,49,13395,0:05:51
2018-11-13 06:32:55,35.17845,128.95798,55,13395,0:05:48
2018-11-13 06:32:58,35.17801,128.95807,59,13395,0:05:45
2018-11-13 06:33:01,35.17758,128.95821,57,13395,0:05:42
2018-11-13 06:33:04,35.17715,128.95836,60,13395,0:05:39
2018-11-13 06:33:07,35.17667,128.95854,68,13395,0:05:36
2018-11-13 06:33:10,35.17616,128.95872,69,13395,0:05:33
2018-11-13 06:33:13,35.17564,128.95892,71,13395,0:05:30
2018-11-13 06:33:16,35.17511,128.95912,72,13395,0:05:27
2018-11-13 06:33:19,35.17458,128.95932,72,13395,0:05:24
2018-11-13 06:33:22,35.17405,128.9595,70,13395,0:05:21
2018-11-13 06:33:25,35.17353,128.95966,70,13395,0:05:18
2018-11-13 06:33:28,35.173,128.95981,70,13395,0:05:15
2018-11-13 06:33:31,35.17246,128.95993,71,13395,0:05:12
2018-11-13 06:33:34,35.17192,128.96001,69,13395,0:05:09
2018-11-13 06:33:37,35.1714,128.96004,65,13395,0:05:06
2018-11-13 06:33:40,35.17092,128.96007,56,13395,0:05:03
2018-11-13 06:33:43,35.17054,128.96005,45,13395,0:05:00
2018-11-13 06:33:46,35.17022,128.96002,40,13395,0:04:57
2018-11-13 06:33:49,35.16993,128.96001,34,13395,0:04:54
2018-11-13 06:33:52,35.16969,128.95999,29,13395,0:04:51
2018-11-13 06:33:55,35.16948,128.95992,25,13395,0:04:48
2018-11-13 06:33:58,35.16937,128.95979,19,13395,0:04:45
2018-11-13 06:34:01,35.16928,128.95961,22,13395,0:04:42
2018-11-13 06:34:04,35.16918,128.95941,28,13395,0:04:39
2018-11-13 06:34:07,35.16904,128.95914,39,13395,0:04:36
2018-11-13 06:34:10,35.16888,128.95874,49,13395,0:04:33
2018-11-13 06:34:13,35.1687,128.95828,57,13395,0:04:30
2018-11-13 06:34:16,35.1685,128.95775,65,13395,0:04:27
2018-11-13 06:34:19,35.16828,128.95718,68,13395,0:04:24
2018-11-13 06:34:22,35.16805,128.95657,72,13395,0:04:21
2018-11-13 06:34:25,35.16782,128.95595,72,13395,0:04:18
2018-11-13 06:34:28,35.1676,128.95534,70,13395,0:04:15
2018-11-13 06:34:31,35.1674,128.95479,59,13395,0:04:12
2018-11-13 06:34:34,35.16721,128.9543,56,13395,0:04:09
2018-11-13 06:34:37,35.16702,128.95383,56,13395,0:04:06
2018-11-13 06:34:40,35.16684,128.95334,55,13395,0:04:03
2018-11-13 06:34:43,35.16666,128.95287,54,13395,0:04:00
2018-11-13 06:34:46,35.1665,128.95242,51,13395,0:03:57
2018-11-13 06:34:49,35.16635,128.95203,42,13395,0:03:54
2018-11-13 06:34:52,35.16623,128.95166,42,13395,0:03:51
2018-11-13 06:34:55,35.16609,128.95128,46,13395,0:03:48
2018-11-13 06:34:58,35.16593,128.95084,53,13395,0:03:45
2018-11-13 06:35:01,35.16575,128.95036,57,13395,0:03:42
2018-11-13 06:35:04,35.16557,128.94986,62,13395,0:03:39
2018-11-13 06:35:07,35.16537,128.94931,62,13395,0:03:36
2018-11-13 06:35:10,35.16518,128.94881,56,13395,0:03:33
2018-11-13 06:35:13,35.16501,128.94833,50,13395,0:03:30
2018-11-13 06:35:16,35.16486,128.94792,46,13395,0:03:27
2018-11-13 06:35:19,35.16472,128.94757,38,13395,0:03:24
2018-11-13 06:35:22,35.16462,128.94728,26,13395,0:03:21
2018-11-13 06:35:25,35.16457,128.9471,17,13395,0:03:18
2018-11-13 06:35:28,35.16458,128.94696,17,13395,0:03:15
2018-11-13 06:35:31,35.16472,128.94685,25,13395,0:03:12
2018-11-13 06:35:34,35.16492,128.94676,31,13395,0:03:09
2018-11-13 06:35:37,35.16518,128.94662,39,13395,0:03:06
2018-11-13 06:35:40,35.1655,128.94646,45,13395,0:03:03
2018-11-13 06:35:43,35.16584,128.94627,50,13395,0:03:00
2018-11-13 06:35:46,35.16621,128.94604,54,13395,0:02:57
2018-11-13 06:35:49,35.16658,128.94585,51,13395,0:02:54
2018-11-13 06:35:52,35.16692,128.94566,45,13395,0:02:51
2018-11-13 06:35:55,35.16721,128.94554,35,13395,0:02:48
2018-11-13 06:35:58,35.16742,128.94551,22,13395,0:02:45
2018-11-13 06:36:01,35.16755,128.94553,11,13395,0:02:42
2018-11-13 06:36:04,35.16765,128.94553,15,13395,0:02:39
2018-11-13 06:36:07,35.16776,128.94545,18,13395,0:02:36
2018-11-13 06:36:10,35.1678,128.94527,21,13395,0:02:33
2018-11-13 06:36:13,35.1678,128.94501,29,13395,0:02:30
2018-11-13 06:36:16,35.16774,128.94473,33,13395,0:02:27
2018-11-13 06:36:19,35.16755,128.9445,33,13395,0:02:24
2018-11-13 06:36:22,35.16731,128.94434,36,13395,0:02:21
2018-11-13 06:36:25,35.16706,128.9442,36,13395,0:02:18
2018-11-13 06:36:28,35.16679,128.94405,41,13395,0:02:15
2018-11-13 06:36:31,35.16647,128.94385,47,13395,0:02:12
2018-11-13 06:36:34,35.16611,128.94365,55,13395,0:02:09
2018-11-13 06:36:37,35.1657,128.94341,62,13395,0:02:06
2018-11-13 06:36:40,35.16525,128.94313,65,13395,0:02:03
2018-11-13 06:36:43,35.16481,128.94287,59,13395,0:02:00
2018-11-13 06:36:46,35.16442,128.94264,54,13395,0:01:57
2018-11-13 06:36:49,35.16405,128.94243,52,13395,0:01:54
2018-11-13 06:36:52,35.16368,128.9422,54,13395,0:01:51
2018-11-13 06:36:55,35.1633,128.94199,54,13395,0:01:48
2018-11-13 06:36:58,35.16293,128.94177,52,13395,0:01:45
2018-11-13 06:37:01,35.16257,128.94154,52,13395,0:01:42
2018-11-13 06:37:04,35.16222,128.94127,54,13395,0:01:39
2018-11-13 06:37:07,35.16197,128.94086,56,13395,0:01:36
2018-11-13 06:37:10,35.16183,128.94035,55,13395,0:01:33
2018-11-13 06:37:13,35.16179,128.93985,53,13395,0:01:30
2018-11-13 06:37:16,35.16174,128.93933,55,13395,0:01:27
2018-11-13 06:37:19,35.16169,128.9388,57,13395,0:01:24
2018-11-13 06:37:22,35.16164,128.93826,57,13395,0:01:21
2018-11-13 06:37:25,35.1616,128.93771,57,13395,0:01:18
2018-11-13 06:37:28,35.16166,128.93718,56,13395,0:01:15
2018-11-13 06:37:31,35.16177,128.93668,52,13395,0:01:12
2018-11-13 06:37:34,35.16188,128.93623,48,13395,0:01:09
2018-11-13 06:37:37,35.16198,128.93579,48,13395,0:01:06
2018-11-13 06:37:40,35.16211,128.93538,46,13395,0:01:03
2018-11-13 06:37:43,35.16234,128.93507,42,13395,0:01:00
2018-11-13 06:37:46,35.16262,128.93492,35,13395,0:00:57
2018-11-13 06:37:49,35.16285,128.93488,27,13395,0:00:54
2018-11-13 06:37:52,35.16308,128.93486,34,13395,0:00:51
2018-11-13 06:37:55,35.1634,128.93481,46,13395,0:00:48
2018-11-13 06:37:58,35.16377,128.93477,50,13395,0:00:45
2018-11-13 06:38:01,35.16418,128.93472,56,13395,0:00:42
2018-11-13 06:38:04,35.16462,128.93481,57,13395,0:00:39
2018-11-13 06:38:07,35.16506,128.93497,60,13395,0:00:36
2018-11-13 06:38:10,35.1655,128.9351,57,13395,0:00:33
2018-11-13 06:38:13,35.16594,128.93509,56,13395,0:00:30
2018-11-13 06:38:16,35.16635,128.93506,49,13395,0:00:27
2018-11-13 06:38:19,35.16671,128.935,45,13395,0:00:24
2018-11-13 06:38:22,35.16705,128.93503,45,13395,0:00:21
2018-11-13 06:38:28,35.16761,128.93542,34,13395,0:00:15
2018-11-13 06:38:31,35.16781,128.93553,25,13395,0:00:12
2018-11-13 06:38:34,35.16802,128.93558,30,13395,0:00:09
2018-11-13 06:38:37,35.16831,128.93558,43,13395,0:00:06
2018-11-14 06:20:19,35.21169,129.01126,63,13395,0:18:21
2018-11-14 06:20:22,35.21154,129.01074,52,13395,0:18:18
2018-11-14 06:20:25,35.21143,129.01027,52,13395,0:18:15
2018-11-14 06:20:28,35.2113,129.0098,54,13395,0:18:12
2018-11-14 06:20:31,35.21118,129.00935,44,13395,0:18:09
2018-11-14 06:20:34,35.2111,129.00905,25,13395,0:18:06
2018-11-14 06:20:37,35.21105,129.00891,13,13395,0:18:03
2018-11-14 06:20:40,35.21102,129.00879,15,13395,0:18:00
2018-11-14 06:20:43,35.21096,129.00864,17,13395,0:17:57
2018-11-14 06:20:46,35.21089,129.00847,21,13395,0:17:54
2018-11-14 06:20:49,35.21083,129.00827,23,13395,0:17:51
2018-11-14 06:20:52,35.21078,129.00807,24,13395,0:17:48
2018-11-14 06:20:55,35.21072,129.00781,30,13395,0:17:45
2018-11-14 06:20:58,35.21065,129.00751,35,13395,0:17:42
2018-11-14 06:21:01,35.21056,129.00717,40,13395,0:17:39
2018-11-14 06:21:04,35.21046,129.00679,42,13395,0:17:36
2018-11-14 06:21:07,35.21035,129.00639,44,13395,0:17:33
2018-11-14 06:21:10,35.21026,129.006,45,13395,0:17:30
2018-11-14 06:21:13,35.21017,129.0056,42,13395,0:17:27
2018-11-14 06:21:16,35.2101,129.0052,41,13395,0:17:24
2018-11-14 06:21:19,35.21001,129.00484,40,13395,0:17:21
2018-11-14 06:21:22,35.20991,129.00447,42,13395,0:17:18
2018-11-14 06:21:25,35.20982,129.00409,41,13395,0:17:15
2018-11-14 06:21:28,35.20977,129.00374,32,13395,0:17:12
2018-11-14 06:21:31,35.20975,129.00354,14,13395,0:17:09
2018-11-14 06:21:34,35.20975,129.00346,6,13395,0:17:06
2018-11-14 06:21:37,35.20974,129.00342,2,13395,0:17:03
2018-11-14 06:21:40,35.20974,129.0034,0,13395,0:17:00
2018-11-14 06:21:43,35.20974,129.0034,0,13395,0:16:57
2018-11-14 06:21:46,35.20974,129.0034,0,13395,0:16:54
2018-11-14 06:21:49,35.20974,129.0034,0,13395,0:16:51
2018-11-14 06:21:52,35.20974,129.00342,0,13395,0:16:48
2018-11-14 06:21:55,35.20974,129.00342,0,13395,0:16:45
2018-11-14 06:21:58,35.20973,129.00342,0,13395,0:16:42
2018-11-14 06:22:01,35.20973,129.0034,1,13395,0:16:39
2018-11-14 06:22:04,35.20972,129.00337,3,13395,0:16:36
2018-11-14 06:22:07,35.20972,129.00336,2,13395,0:16:33
2018-11-14 06:22:10,35.20971,129.00328,12,13395,0:16:30
2018-11-14 06:22:13,35.20968,129.00313,17,13395,0:16:27
2018-11-14 06:22:16,35.20965,129.00291,27,13395,0:16:24
2018-11-14 06:22:19,35.20963,129.00262,32,13395,0:16:21
2018-11-14 06:22:22,35.2096,129.00229,38,13395,0:16:18
2018-11-14 06:22:25,35.20958,129.00188,47,13395,0:16:15
2018-11-14 06:22:28,35.20955,129.00143,46,13395,0:16:12
2018-11-14 06:22:31,35.20952,129.00102,44,13395,0:16:09
2018-11-14 06:22:34,35.2095,129.0006,44,13395,0:16:06
2018-11-14 06:22:37,35.20942,129.00018,45,13395,0:16:03
2018-11-14 06:22:40,35.20928,128.99979,47,13395,0:16:00
2018-11-14 06:22:43,35.20908,128.99939,48,13395,0:15:57
2018-11-14 06:22:46,35.20882,128.99904,50,13395,0:15:54
2018-11-14 06:22:49,35.20853,128.99872,50,13395,0:15:51
2018-11-14 06:22:52,35.20825,128.99843,44,13395,0:15:48
2018-11-14 06:22:55,35.208,128.99818,42,13395,0:15:45
2018-11-14 06:22:58,35.20774,128.99791,44,13395,0:15:42
2018-11-14 06:23:01,35.20747,128.99765,45,13395,0:15:39
2018-11-14 06:23:04,35.2072,128.99738,46,13395,0:15:36
2018-11-14 06:23:07,35.20695,128.99713,38,13395,0:15:33
2018-11-14 06:23:10,35.20677,128.99692,32,13395,0:15:30
2018-11-14 06:23:13,35.20655,128.99669,40,13395,0:15:27
2018-11-14 06:23:16,35.20628,128.99641,46,13395,0:15:24
2018-11-14 06:23:19,35.20603,128.99611,45,13395,0:15:21
2018-11-14 06:23:22,35.20577,128.99577,51,13395,0:15:18
2018-11-14 06:23:25,35.20547,128.99542,53,13395,0:15:15
2018-11-14 06:23:28,35.20516,128.99509,52,13395,0:15:12
2018-11-14 06:23:31,35.20486,128.99477,51,13395,0:15:09
2018-11-14 06:23:34,35.20458,128.99445,47,13395,0:15:06
2018-11-14 06:23:37,35.20438,128.99413,41,13395,0:15:03
2018-11-14 06:23:40,35.20434,128.99377,36,13395,0:15:00
2018-11-14 06:23:43,35.20443,128.99347,36,13395,0:14:57
2018-11-14 06:23:46,35.20459,128.99316,37,13395,0:14:54
2018-11-14 06:23:49,35.20476,128.99289,39,13395,0:14:51
2018-11-14 06:23:52,35.20496,128.99257,43,13395,0:14:48
2018-11-14 06:23:55,35.20517,128.99225,42,13395,0:14:45
2018-11-14 06:23:58,35.20537,128.99194,40,13395,0:14:42
2018-11-14 06:24:01,35.20558,128.99162,45,13395,0:14:39
2018-11-14 06:24:04,35.20581,128.99127,50,13395,0:14:36
2018-11-14 06:24:07,35.20607,128.99088,54,13395,0:14:33
2018-11-14 06:24:10,35.20636,128.99046,59,13395,0:14:30
2018-11-14 06:24:13,35.20667,128.99001,64,13395,0:14:27
2018-11-14 06:24:16,35.207,128.98952,68,13395,0:14:24
2018-11-14 06:24:19,35.20734,128.98901,70,13395,0:14:21
2018-11-14 06:24:22,35.20768,128.98849,71,13395,0:14:18
2018-11-14 06:24:25,35.20804,128.98796,73,13395,0:14:15
2018-11-14 06:24:28,35.2084,128.98743,74,13395,0:14:12
2018-11-14 06:24:31,35.20877,128.98686,78,13395,0:14:09
2018-11-14 06:24:34,35.20915,128.9863,76,13395,0:14:06
2018-11-14 06:24:37,35.20951,128.98575,75,13395,0:14:03
2018-11-14 06:24:40,35.20989,128.98518,79,13395,0:14:00
2018-11-14 06:24:43,35.21026,128.98459,78,13395,0:13:57
2018-11-14 06:24:46,35.21055,128.98398,74,13395,0:13:54
2018-11-14 06:24:49,35.21075,128.98335,67,13395,0:13:51
2018-11-14 06:24:52,35.21086,128.98279,56,13395,0:13:48
2018-11-14 06:24:55,35.21093,128.98224,61,13395,0:13:45
2018-11-14 06:24:58,35.211,128.98166,63,13395,0:13:42
2018-11-14 06:25:01,35.21107,128.98108,63,13395,0:13:39
2018-11-14 06:25:04,35.21114,128.98051,58,13395,0:13:36
2018-11-14 06:25:07,35.21119,128.97998,56,13395,0:13:33
2018-11-14 06:25:10,35.21124,128.97946,53,13395,0:13:30
2018-11-14 06:25:13,35.21129,128.97899,51,13395,0:13:27
2018-11-14 06:25:16,35.21133,128.97852,48,13395,0:13:24
2018-11-14 06:25:19,35.21138,128.97807,46,13395,0:13:21
2018-11-14 06:25:22,35.21142,128.97766,44,13395,0:13:18
2018-11-14 06:25:25,35.21146,128.97725,42,13395,0:13:15
2018-11-14 06:25:28,35.2115,128.97688,39,13395,0:13:12
2018-11-14 06:25:31,35.21154,128.97652,39,13395,0:13:09
2018-11-14 06:25:34,35.21157,128.97615,38,13395,0:13:06
2018-11-14 06:25:37,35.21161,128.9758,37,13395,0:13:03
2018-11-14 06:25:40,35.21164,128.97546,32,13395,0:13:00
2018-11-14 06:25:43,35.21166,128.97522,23,13395,0:12:57
2018-11-14 06:25:46,35.21168,128.97502,18,13395,0:12:54
2018-11-14 06:25:49,35.21169,128.97488,12,13395,0:12:51
2018-11-14 06:25:52,35.21169,128.97482,2,13395,0:12:48
2018-11-14 06:25:55,35.21169,128.97481,0,13395,0:12:45
2018-11-14 06:25:58,35.2117,128.97481,0,13395,0:12:42
2018-11-14 06:26:01,35.2117,128.97481,0,13395,0:12:39
2018-11-14 06:26:04,35.2117,128.97481,0,13395,0:12:36
2018-11-14 06:26:07,35.2117,128.97481,0,13395,0:12:33
2018-11-14 06:26:10,35.2117,128.97481,0,13395,0:12:30
2018-11-14 06:26:13,35.2117,128.97481,0,13395,0:12:27
2018-11-14 06:26:16,35.2117,128.97481,0,13395,0:12:24
2018-11-14 06:26:19,35.2117,128.97481,0,13395,0:12:21
2018-11-14 06:26:22,35.2117,128.97479,0,13395,0:12:18
2018-11-14 06:26:25,35.2117,128.97479,0,13395,0:12:15
2018-11-14 06:26:28,35.2117,128.97479,0,13395,0:12:12
2018-11-14 06:26:31,35.2117,128.97479,0,13395,0:12:09
2018-11-14 06:26:34,35.2117,128.97479,0,13395,0:12:06
2018-11-14 06:26:37,35.2117,128.97479,0,13395,0:12:03
2018-11-14 06:26:40,35.2117,128.97479,0,13395,0:12:00
2018-11-14 06:26:43,35.2117,128.97479,0,13395,0:11:57
2018-11-14 06:26:46,35.2117,128.97479,0,13395,0:11:54
2018-11-14 06:26:49,35.2117,128.97479,0,13395,0:11:51
2018-11-14 06:26:52,35.2117,128.97479,0,13395,0:11:48
2018-11-14 06:26:55,35.2117,128.97478,0,13395,0:11:45
2018-11-14 06:26:58,35.2117,128.97478,0,13395,0:11:42
2018-11-14 06:27:01,35.2117,128.97478,0,13395,0:11:39
2018-11-14 06:27:04,35.2117,128.97476,4,13395,0:11:36
2018-11-14 06:27:07,35.2117,128.97467,13,13395,0:11:33
2018-11-14 06:27:10,35.21169,128.97452,19,13395,0:11:30
2018-11-14 06:27:13,35.21163,128.97429,27,13395,0:11:27
2018-11-14 06:27:16,35.2115,128.97411,20,13395,0:11:24
2018-11-14 06:27:19,35.21123,128.97408,35,13395,0:11:21
2018-11-14 06:27:22,35.2109,128.97408,43,13395,0:11:18
2018-11-14 06:27:25,35.21053,128.97409,48,13395,0:11:15
2018-11-14 06:27:28,35.21014,128.97412,52,13395,0:11:12
2018-11-14 06:27:31,35.20972,128.97414,52,13395,0:11:09
2018-11-14 06:27:34,35.20932,128.97414,52,13395,0:11:06
2018-11-14 06:27:37,35.20892,128.97415,48,13395,0:11:03
2018-11-14 06:27:40,35.20858,128.97417,43,13395,0:11:00
2018-11-14 06:27:43,35.20833,128.97418,33,13395,0:10:57
2018-11-14 06:27:46,35.20813,128.97421,25,13395,0:10:54
2018-11-14 06:27:49,35.20793,128.97423,25,13395,0:10:51
2018-11-14 06:27:52,35.2077,128.97424,33,13395,0:10:48
2018-11-14 06:27:55,35.20739,128.97426,41,13395,0:10:45
2018-11-14 06:27:58,35.20707,128.97427,39,13395,0:10:42
2018-11-14 06:28:01,35.20675,128.97427,42,13395,0:10:39
2018-11-14 06:28:04,35.20639,128.97427,45,13395,0:10:36
2018-11-14 06:28:07,35.20603,128.97429,47,13395,0:10:33
2018-11-14 06:28:10,35.20564,128.97429,50,13395,0:10:30
2018-11-14 06:28:13,35.20522,128.97432,52,13395,0:10:27
2018-11-14 06:28:16,35.2048,128.9743,53,13395,0:10:24
2018-11-14 06:28:19,35.20441,128.97421,51,13395,0:10:21
2018-11-14 06:28:22,35.20403,128.974,52,13395,0:10:18
2018-11-14 06:28:25,35.20369,128.97363,59,13395,0:10:15
2018-11-14 06:28:28,35.20338,128.97318,63,13395,0:10:12
2018-11-14 06:28:31,35.20306,128.9727,64,13395,0:10:09
2018-11-14 06:28:34,35.20273,128.97223,64,13395,0:10:06
2018-11-14 06:28:37,35.20241,128.97177,63,13395,0:10:03
2018-11-14 06:28:40,35.20211,128.97133,58,13395,0:10:00
2018-11-14 06:28:43,35.20182,128.97093,54,13395,0:09:57
2018-11-14 06:28:46,35.20154,128.97057,52,13395,0:09:54
2018-11-14 06:28:49,35.20128,128.97021,47,13395,0:09:51
2018-11-14 06:28:52,35.20108,128.96994,31,13395,0:09:48
2018-11-14 06:28:55,35.20098,128.9698,13,13395,0:09:45
2018-11-14 06:28:58,35.20095,128.96976,2,13395,0:09:42
2018-11-14 06:29:01,35.20094,128.96974,0,13395,0:09:39
2018-11-14 06:29:04,35.20094,128.96974,0,13395,0:09:36
