get_date,lat,lng,speed,line_no,y
2018-03-07 06:27:04,35.20945,129.00035,0,13395,0:17:30
2018-03-07 06:27:07,35.20945,129.00034,0,13395,0:17:27
2018-03-07 06:27:10,35.20946,129.00032,0,13395,0:17:24
2018-03-07 06:27:13,35.20946,129.00032,0,13395,0:17:21
2018-03-07 06:27:16,35.20946,129.00032,0,13395,0:17:18
2018-03-07 06:27:19,35.20947,129.00031,0,13395,0:17:15
2018-03-07 06:27:22,35.20947,129.00031,0,13395,0:17:12
2018-03-07 06:27:25,35.20947,129.00029,4,13395,0:17:09
2018-03-07 06:27:28,35.20944,129.0002,13,13395,0:17:06
2018-03-07 06:27:31,35.2094,129.00005,21,13395,0:17:03
2018-03-07 06:27:34,35.20932,128.99979,32,13395,0:17:00
2018-03-07 06:27:37,35.20918,128.99945,43,13395,0:16:57
2018-03-07 06:27:40,35.20896,128.99911,48,13395,0:16:54
2018-03-07 06:27:43,35.20865,128.99876,55,13395,0:16:51
2018-03-07 06:27:46,35.20829,128.99841,58,13395,0:16:48
2018-03-07 06:27:49,35.20795,128.99808,52,13395,0:16:45
2018-03-07 06:27:52,35.20766,128.99779,48,13395,0:16:42
2018-03-07 06:27:55,35.20737,128.99751,45,13395,0:16:39
2018-03-07 06:27:58,35.2071,128.99724,46,13395,0:16:36
2018-03-07 06:28:01,35.2068,128.99693,51,13395,0:16:33
2018-03-07 06:28:04,35.20649,128.99663,53,13395,0:16:30
2018-03-07 06:28:07,35.20615,128.99631,56,13395,0:16:27
2018-03-07 06:28:10,35.20584,128.99588,61,13395,0:16:24
2018-03-07 06:28:13,35.20547,128.99547,63,13395,0:16:21
2018-03-07 06:28:16,35.20511,128.99507,61,13395,0:16:18
2018-03-07 06:28:19,35.20477,128.99469,56,13395,0:16:15
2018-03-07 06:28:22,35.20449,128.99435,48,13395,0:16:12
2018-03-07 06:28:25,35.20434,128.99399,43,13395,0:16:09
2018-03-07 06:28:28,35.20438,128.99358,46,13395,0:16:06
2018-03-07 06:28:31,35.20458,128.99318,50,13395,0:16:03
2018-03-07 06:28:34,35.20484,128.99277,58,13395,0:16:00
2018-03-07 06:28:37,35.20514,128.99231,62,13395,0:15:57
2018-03-07 06:28:40,35.20547,128.99182,69,13395,0:15:54
2018-03-07 06:28:43,35.20584,128.9913,75,13395,0:15:51
2018-03-07 06:28:46,35.20622,128.99074,79,13395,0:15:48
2018-03-07 06:28:49,35.20662,128.99016,80,13395,0:15:45
2018-03-07 06:28:52,35.20702,128.98955,85,13395,0:15:42
2018-03-07 06:28:55,35.20744,128.98892,84,13395,0:15:39
2018-03-07 06:28:58,35.20784,128.9883,84,13395,0:15:36
2018-03-07 06:29:01,35.20825,128.98769,82,13395,0:15:33
2018-03-07 06:29:04,35.20864,128.98709,81,13395,0:15:30
2018-03-07 06:29:07,35.20904,128.9865,81,13395,0:15:27
2018-03-07 06:29:10,35.20944,128.98589,84,13395,0:15:24
2018-03-07 06:29:13,35.20985,128.98528,85,13395,0:15:21
2018-03-07 06:29:16,35.21026,128.98465,83,13395,0:15:18
2018-03-07 06:29:19,35.21058,128.98399,81,13395,0:15:15
2018-03-07 06:29:22,35.2108,128.98326,81,13395,0:15:12
2018-03-07 06:29:25,35.21092,128.98257,72,13395,0:15:09
2018-03-07 06:29:28,35.21101,128.98187,73,13395,0:15:06
2018-03-07 06:29:31,35.21108,128.9812,73,13395,0:15:03
2018-03-07 06:29:34,35.21116,128.98053,71,13395,0:15:00
2018-03-07 06:29:37,35.21122,128.97989,65,13395,0:14:57
2018-03-07 06:29:40,35.21128,128.97929,61,13395,0:14:54
2018-03-07 06:29:43,35.21133,128.97878,50,13395,0:14:51
2018-03-07 06:29:46,35.21138,128.97832,51,13395,0:14:48
2018-03-07 06:29:49,35.21143,128.97783,51,13395,0:14:45
2018-03-07 06:29:52,35.21148,128.97733,53,13395,0:14:42
2018-03-07 06:29:55,35.21153,128.97684,52,13395,0:14:39
2018-03-07 06:29:58,35.21159,128.97636,48,13395,0:14:36
2018-03-07 06:30:01,35.21163,128.97594,44,13395,0:14:33
2018-03-07 06:30:04,35.21167,128.97554,39,13395,0:14:30
2018-03-07 06:30:07,35.2117,128.97522,32,13395,0:14:27
2018-03-07 06:30:10,35.21172,128.97495,26,13395,0:14:24
2018-03-07 06:30:13,35.21173,128.97473,18,13395,0:14:21
2018-03-07 06:30:16,35.21173,128.97459,11,13395,0:14:18
2018-03-07 06:30:19,35.21173,128.97455,0,13395,0:14:15
2018-03-07 06:30:22,35.21172,128.97455,0,13395,0:14:12
2018-03-07 06:30:25,35.21172,128.97455,0,13395,0:14:09
2018-03-07 06:30:28,35.21172,128.97453,0,13395,0:14:06
2018-03-07 06:30:31,35.21171,128.97453,0,13395,0:14:03
2018-03-07 06:30:34,35.21171,128.97453,0,13395,0:14:00
2018-03-07 06:30:37,35.21171,128.97453,0,13395,0:13:57
2018-03-07 06:30:40,35.21171,128.97453,0,13395,0:13:54
2018-03-07 06:30:43,35.2117,128.97453,0,13395,0:13:51
2018-03-07 06:30:46,35.2117,128.97453,0,13395,0:13:48
2018-03-07 06:30:49,35.21169,128.97453,0,13395,0:13:45
2018-03-07 06:30:52,35.21169,128.97453,0,13395,0:13:42
2018-03-07 06:30:55,35.21169,128.97455,0,13395,0:13:39
2018-03-07 06:30:58,35.21169,128.97455,0,13395,0:13:36
2018-03-07 06:31:01,35.21168,128.97455,0,13395,0:13:33
2018-03-07 06:31:04,35.21167,128.97455,0,13395,0:13:30
2018-03-07 06:31:07,35.21167,128.97455,0,13395,0:13:27
2018-03-07 06:31:10,35.21167,128.97455,0,13395,0:13:24
2018-03-07 06:31:13,35.21166,128.97455,0,13395,0:13:21
2018-03-07 06:31:16,35.21166,128.97455,0,13395,0:13:18
2018-03-07 06:31:19,35.21166,128.97455,0,13395,0:13:15
2018-03-07 06:31:22,35.21167,128.97455,0,13395,0:13:12
2018-03-07 06:31:25,35.21167,128.97455,0,13395,0:13:09
2018-03-07 06:31:28,35.21168,128.97455,0,13395,0:13:06
2018-03-07 06:31:31,35.21168,128.97453,0,13395,0:13:03
2018-03-07 06:31:34,35.21168,128.97453,0,13395,0:13:00
2018-03-07 06:31:37,35.21169,128.97453,0,13395,0:12:57
2018-03-07 06:31:40,35.21169,128.97453,0,13395,0:12:54
2018-03-07 06:31:43,35.21169,128.97453,0,13395,0:12:51
2018-03-07 06:31:46,35.21169,128.97453,0,13395,0:12:48
2018-03-07 06:31:49,35.2117,128.97455,0,13395,0:12:45
2018-03-07 06:31:52,35.2117,128.97455,0,13395,0:12:42
2018-03-07 06:31:55,35.2117,128.97455,0,13395,0:12:39
2018-03-07 06:31:58,35.2117,128.97455,2,13395,0:12:36
2018-03-07 06:32:01,35.2117,128.97447,12,13395,0:12:33
2018-03-07 06:32:04,35.21168,128.97435,13,13395,0:12:30
2018-03-07 06:32:07,35.21164,128.97423,13,13395,0:12:27
2018-03-07 06:32:10,35.21152,128.97415,20,13395,0:12:24
2018-03-07 06:32:13,35.21134,128.97417,24,13395,0:12:21
2018-03-07 06:32:16,35.21108,128.97417,31,13395,0:12:18
2018-03-07 06:32:19,35.21072,128.97417,49,13395,0:12:15
2018-03-07 06:32:22,35.21032,128.97418,52,13395,0:12:12
2018-03-07 06:32:25,35.2099,128.97418,54,13395,0:12:09
2018-03-07 06:32:28,35.20948,128.9742,54,13395,0:12:06
2018-03-07 06:32:31,35.20906,128.9742,55,13395,0:12:03
2018-03-07 06:32:34,35.20865,128.97421,51,13395,0:12:00
2018-03-07 06:32:37,35.20834,128.97421,35,13395,0:11:57
2018-03-07 06:32:40,35.20812,128.97423,22,13395,0:11:54
2018-03-07 06:32:43,35.208,128.97423,16,13395,0:11:51
2018-03-07 06:32:46,35.20786,128.97424,21,13395,0:11:48
2018-03-07 06:32:49,35.20763,128.97426,31,13395,0:11:45
2018-03-07 06:32:52,35.20735,128.97427,39,13395,0:11:42
2018-03-07 06:32:55,35.20701,128.97427,45,13395,0:11:39
2018-03-07 06:32:58,35.20663,128.97427,49,13395,0:11:36
2018-03-07 06:33:01,35.20625,128.97427,47,13395,0:11:33
2018-03-07 06:33:04,35.20587,128.9743,50,13395,0:11:30
2018-03-07 06:33:07,35.20546,128.97433,55,13395,0:11:27
2018-03-07 06:33:10,35.20503,128.97433,56,13395,0:11:24
2018-03-07 06:33:13,35.2046,128.9743,54,13395,0:11:21
2018-03-07 06:33:16,35.20419,128.97417,54,13395,0:11:18
2018-03-07 06:33:19,35.20382,128.97389,56,13395,0:11:15
2018-03-07 06:33:22,35.2035,128.9735,63,13395,0:11:12
2018-03-07 06:33:25,35.20317,128.97302,67,13395,0:11:09
2018-03-07 06:33:28,35.20282,128.97253,70,13395,0:11:06
2018-03-07 06:33:31,35.20246,128.97203,71,13395,0:11:03
2018-03-07 06:33:34,35.20209,128.97151,75,13395,0:11:00
2018-03-07 06:33:37,35.20172,128.97098,72,13395,0:10:57
2018-03-07 06:33:40,35.2014,128.97052,57,13395,0:10:54
2018-03-07 06:33:43,35.20116,128.97017,42,13395,0:10:51
2018-03-07 06:33:46,35.20098,128.96992,28,13395,0:10:48
2018-03-07 06:33:49,35.20089,128.9698,9,13395,0:10:45
2018-03-07 06:33:52,35.20087,128.96977,0,13395,0:10:42
2018-03-07 06:33:55,35.20086,128.96977,0,13395,0:10:39
2018-03-07 06:33:58,35.20086,128.96977,0,13395,0:10:36
2018-03-07 06:34:01,35.20086,128.96977,0,13395,0:10:33
2018-03-07 06:34:04,35.20086,128.96977,0,13395,0:10:30
2018-03-07 06:34:07,35.20086,128.96977,0,13395,0:10:27
2018-03-07 06:34:10,35.20086,128.96977,0,13395,0:10:24
2018-03-07 06:34:13,35.20086,128.96977,0,13395,0:10:21
2018-03-07 06:34:16,35.20086,128.96977,0,13395,0:10:18
2018-03-07 06:34:19,35.20085,128.96976,0,13395,0:10:15
2018-03-07 06:34:22,35.20085,128.96976,0,13395,0:10:12
2018-03-07 06:34:25,35.20084,128.96976,0,13395,0:10:09
2018-03-07 06:34:28,35.20084,128.96974,2,13395,0:10:06
2018-03-07 06:34:31,35.20079,128.96968,16,13395,0:10:03
2018-03-07 06:34:34,35.20069,128.96954,23,13395,0:10:00
2018-03-07 06:34:37,35.20053,128.96935,34,13395,0:09:57
2018-03-07 06:34:40,35.20029,128.96906,49,13395,0:09:54
2018-03-07 06:34:43,35.2,128.9687,54,13395,0:09:51
2018-03-07 06:34:46,35.19968,128.96831,64,13395,0:09:48
2018-03-07 06:34:49,35.19928,128.96785,73,13395,0:09:45
2018-03-07 06:34:52,35.19884,128.96738,78,13395,0:09:42
2018-03-07 06:34:55,35.19837,128.96687,83,13395,0:09:39
2018-03-07 06:34:58,35.19785,128.96635,89,13395,0:09:36
2018-03-07 06:35:01,35.1973,128.96582,93,13395,0:09:33
2018-03-07 06:35:04,35.19673,128.96527,93,13395,0:09:30
2018-03-07 06:35:07,35.19616,128.96475,92,13395,0:09:27
2018-03-07 06:35:10,35.19558,128.96425,90,13395,0:09:24
2018-03-07 06:35:13,35.19501,128.96379,89,13395,0:09:21
2018-03-07 06:35:16,35.19441,128.96335,90,13395,0:09:18
2018-03-07 06:35:19,35.19379,128.96294,92,13395,0:09:15
2018-03-07 06:35:22,35.19315,128.96254,92,13395,0:09:12
2018-03-07 06:35:25,35.19253,128.9622,85,13395,0:09:09
2018-03-07 06:35:28,35.19195,128.96191,79,13395,0:09:06
2018-03-07 06:35:31,35.19137,128.96167,82,13395,0:09:03
2018-03-07 06:35:34,35.19077,128.96138,84,13395,0:09:00
2018-03-07 06:35:37,35.19016,128.96109,83,13395,0:08:57
2018-03-07 06:35:40,35.18957,128.96085,80,13395,0:08:54
2018-03-07 06:35:43,35.18897,128.96062,82,13395,0:08:51
2018-03-07 06:35:46,35.18834,128.9604,85,13395,0:08:48
2018-03-07 06:35:49,35.18771,128.96021,84,13395,0:08:45
2018-03-07 06:35:52,35.18708,128.96004,83,13395,0:08:42
2018-03-07 06:35:55,35.18644,128.95985,85,13395,0:08:39
2018-03-07 06:35:58,35.18579,128.95967,88,13395,0:08:36
2018-03-07 06:36:01,35.18513,128.95946,85,13395,0:08:33
2018-03-07 06:36:04,35.18451,128.95923,85,13395,0:08:30
2018-03-07 06:36:07,35.18388,128.95898,85,13395,0:08:27
2018-03-07 06:36:10,35.18326,128.95869,86,13395,0:08:24
2018-03-07 06:36:13,35.18264,128.95844,82,13395,0:08:21
2018-03-07 06:36:16,35.18208,128.95824,73,13395,0:08:18
2018-03-07 06:36:19,35.18157,128.95808,63,13395,0:08:15
2018-03-07 06:36:22,35.18114,128.95798,51,13395,0:08:12
2018-03-07 06:36:25,35.18077,128.9579,47,13395,0:08:09
2018-03-07 06:36:28,35.18044,128.95786,41,13395,0:08:06
2018-03-07 06:36:31,35.18017,128.95784,30,13395,0:08:03
2018-03-07 06:36:34,35.17995,128.95781,26,13395,0:08:00
2018-03-07 06:36:37,35.17979,128.95779,16,13395,0:07:57
2018-03-07 06:36:40,35.17973,128.95779,1,13395,0:07:54
2018-03-07 06:36:43,35.17971,128.95779,1,13395,0:07:51
2018-03-07 06:36:46,35.17968,128.95779,2,13395,0:07:48
2018-03-07 06:36:49,35.17967,128.95779,0,13395,0:07:45
2018-03-07 06:36:52,35.17966,128.95779,0,13395,0:07:42
2018-03-07 06:36:55,35.17966,128.95779,0,13395,0:07:39
2018-03-07 06:36:58,35.17966,128.95781,0,13395,0:07:36
2018-03-07 06:37:01,35.17966,128.95781,0,13395,0:07:33
2018-03-07 06:37:04,35.17966,128.95781,0,13395,0:07:30
2018-03-07 06:37:07,35.17965,128.95781,0,13395,0:07:27
2018-03-07 06:37:10,35.17965,128.95781,0,13395,0:07:24
2018-03-07 06:37:13,35.17964,128.95779,0,13395,0:07:21
2018-03-07 06:37:16,35.17963,128.95779,0,13395,0:07:18
2018-03-07 06:37:19,35.17963,128.95779,0,13395,0:07:15
2018-03-07 06:37:22,35.17963,128.95779,0,13395,0:07:12
2018-03-07 06:37:25,35.17963,128.95779,0,13395,0:07:09
2018-03-07 06:37:28,35.17963,128.95779,0,13395,0:07:06
2018-03-07 06:37:31,35.17962,128.95778,0,13395,0:07:03
2018-03-07 06:37:34,35.17962,128.95778,0,13395,0:07:00
2018-03-07 06:37:37,35.17962,128.95778,0,13395,0:06:57
2018-03-07 06:37:40,35.17959,128.95778,8,13395,0:06:54
2018-03-07 06:37:43,35.17947,128.95778,17,13395,0:06:51
2018-03-07 06:37:46,35.17929,128.95779,30,13395,0:06:48
2018-03-07 06:37:49,35.17905,128.95786,40,13395,0:06:45
2018-03-07 06:37:52,35.1787,128.95793,53,13395,0:06:42
2018-03-07 06:37:55,35.17829,128.95801,57,13395,0:06:39
2018-03-07 06:37:58,35.17782,128.95813,66,13395,0:06:36
2018-03-07 06:38:01,35.17729,128.95831,75,13395,0:06:33
2018-03-07 06:38:04,35.1767,128.95853,82,13395,0:06:30
2018-03-07 06:38:07,35.17609,128.95876,82,13395,0:06:27
2018-03-07 06:38:10,35.17547,128.95898,83,13395,0:06:24
2018-03-07 06:38:13,35.17486,128.9592,82,13395,0:06:21
2018-03-07 06:38:16,35.17425,128.95941,81,13395,0:06:18
2018-03-07 06:38:19,35.17365,128.95963,80,13395,0:06:15
2018-03-07 06:38:22,35.17306,128.95979,78,13395,0:06:12
2018-03-07 06:38:25,35.17247,128.95993,77,13395,0:06:09
2018-03-07 06:38:28,35.17188,128.96002,76,13395,0:06:06
2018-03-07 06:38:31,35.17131,128.96005,70,13395,0:06:03
2018-03-07 06:38:34,35.17079,128.96007,64,13395,0:06:00
2018-03-07 06:38:37,35.17032,128.96005,55,13395,0:05:57
2018-03-07 06:38:40,35.16996,128.96002,38,13395,0:05:54
2018-03-07 06:38:43,35.16971,128.95999,30,13395,0:05:51
2018-03-07 06:38:46,35.16948,128.95992,32,13395,0:05:48
2018-03-07 06:38:49,35.16932,128.9597,31,13395,0:05:45
2018-03-07 06:38:52,35.16919,128.95943,35,13395,0:05:42
2018-03-07 06:38:55,35.16904,128.95909,45,13395,0:05:39
2018-03-07 06:38:58,35.16887,128.95865,53,13395,0:05:36
2018-03-07 06:39:01,35.16868,128.95816,61,13395,0:05:33
2018-03-07 06:39:04,35.16848,128.95763,60,13395,0:05:30
2018-03-07 06:39:07,35.16829,128.95712,59,13395,0:05:27
2018-03-07 06:39:10,35.1681,128.95662,58,13395,0:05:24
2018-03-07 06:39:13,35.16792,128.95613,54,13395,0:05:21
2018-03-07 06:39:16,35.16775,128.9557,47,13395,0:05:18
2018-03-07 06:39:19,35.1676,128.95532,43,13395,0:05:15
2018-03-07 06:39:22,35.16748,128.955,30,13395,0:05:12
2018-03-07 06:39:25,35.1674,128.95482,17,13395,0:05:09
2018-03-07 06:39:28,35.16737,128.95473,2,13395,0:05:06
2018-03-07 06:39:31,35.16737,128.95473,0,13395,0:05:03
2018-03-07 06:39:34,35.16737,128.95471,0,13395,0:05:00
2018-03-07 06:39:37,35.16737,128.9547,0,13395,0:04:57
2018-03-07 06:39:40,35.16736,128.9547,0,13395,0:04:54
2018-03-07 06:39:43,35.16734,128.95468,0,13395,0:04:51
2018-03-07 06:39:46,35.16732,128.95467,0,13395,0:04:48
2018-03-07 06:39:49,35.16732,128.95467,0,13395,0:04:45
2018-03-07 06:39:52,35.16732,128.95465,0,13395,0:04:42
2018-03-07 06:39:55,35.16732,128.95465,0,13395,0:04:39
2018-03-07 06:39:58,35.16732,128.95465,0,13395,0:04:36
2018-03-07 06:40:01,35.16732,128.95465,0,13395,0:04:33
2018-03-07 06:40:04,35.16733,128.95464,0,13395,0:04:30
2018-03-07 06:40:07,35.16733,128.95464,0,13395,0:04:27
2018-03-07 06:40:10,35.16733,128.95464,0,13395,0:04:24
2018-03-07 06:40:13,35.16733,128.95464,0,13395,0:04:21
2018-03-07 06:40:16,35.16733,128.95462,0,13395,0:04:18
2018-03-07 06:40:19,35.16733,128.95462,0,13395,0:04:15
2018-03-07 06:40:22,35.16732,128.95462,0,13395,0:04:12
2018-03-07 06:40:25,35.16732,128.95462,0,13395,0:04:09
2018-03-07 06:40:28,35.16732,128.95461,0,13395,0:04:06
2018-03-07 06:40:31,35.16731,128.95461,0,13395,0:04:03
2018-03-07 06:40:34,35.16731,128.95461,0,13395,0:04:00
2018-03-07 06:40:37,35.1673,128.95456,8,13395,0:03:57
2018-03-07 06:40:40,35.16725,128.95442,17,13395,0:03:54
2018-03-07 06:40:43,35.16716,128.95421,32,13395,0:03:51
2018-03-07 06:40:46,35.16703,128.95389,44,13395,0:03:48
2018-03-07 06:40:49,35.16687,128.95345,52,13395,0:03:45
2018-03-07 06:40:52,35.16668,128.95296,60,13395,0:03:42
2018-03-07 06:40:55,35.16648,128.95242,64,13395,0:03:39
2018-03-07 06:40:58,35.16627,128.95186,68,13395,0:03:36
2018-03-07 06:41:01,35.16605,128.95128,69,13395,0:03:33
2018-03-07 06:41:04,35.16583,128.95067,71,13395,0:03:30
2018-03-07 06:41:07,35.16562,128.95006,70,13395,0:03:27
2018-03-07 06:41:10,35.16539,128.94946,69,13395,0:03:24
2018-03-07 06:41:13,35.16518,128.9489,63,13395,0:03:21
2018-03-07 06:41:16,35.16499,128.94839,58,13395,0:03:18
2018-03-07 06:41:19,35.16482,128.94792,51,13395,0:03:15
2018-03-07 06:41:22,35.16468,128.94754,39,13395,0:03:12
2018-03-07 06:41:25,35.16458,128.94724,31,13395,0:03:09
2018-03-07 06:41:28,35.16453,128.94701,22,13395,0:03:06
2018-03-07 06:41:31,35.16462,128.94682,25,13395,0:03:03
2018-03-07 06:41:34,35.16483,128.94673,35,13395,0:03:00
2018-03-07 06:41:37,35.16515,128.94658,48,13395,0:02:57
2018-03-07 06:41:40,35.16552,128.94637,54,13395,0:02:54
2018-03-07 06:41:43,35.16594,128.94615,60,13395,0:02:51
2018-03-07 06:41:46,35.16636,128.94591,60,13395,0:02:48
2018-03-07 06:41:49,35.16677,128.94568,56,13395,0:02:45
2018-03-07 06:41:52,35.16713,128.94551,43,13395,0:02:42
2018-03-07 06:41:55,35.16742,128.94547,33,13395,0:02:39
2018-03-07 06:41:58,35.16759,128.9455,13,13395,0:02:36
2018-03-07 06:42:01,35.16766,128.94548,8,13395,0:02:33
2018-03-07 06:42:04,35.16773,128.94542,14,13395,0:02:30
2018-03-07 06:42:07,35.16777,128.94524,23,13395,0:02:27
2018-03-07 06:42:10,35.16779,128.94496,32,13395,0:02:24
2018-03-07 06:42:13,35.1677,128.94466,36,13395,0:02:21
2018-03-07 06:42:16,35.16746,128.94441,41,13395,0:02:18
2018-03-07 06:42:19,35.16717,128.94423,42,13395,0:02:15
2018-03-07 06:42:22,35.1669,128.94406,37,13395,0:02:12
2018-03-07 06:42:25,35.1666,128.94389,48,13395,0:02:09
2018-03-07 06:42:28,35.16624,128.9437,53,13395,0:02:06
2018-03-07 06:42:31,35.16582,128.94347,61,13395,0:02:03
2018-03-07 06:42:34,35.16537,128.94319,67,13395,0:02:00
2018-03-07 06:42:37,35.16489,128.94292,70,13395,0:01:57
2018-03-07 06:42:40,35.16439,128.94261,74,13395,0:01:54
2018-03-07 06:42:43,35.16386,128.94231,74,13395,0:01:51
2018-03-07 06:42:46,35.16336,128.94202,69,13395,0:01:48
2018-03-07 06:42:49,35.16292,128.94174,60,13395,0:01:45
2018-03-07 06:42:52,35.16254,128.94151,52,13395,0:01:42
2018-03-07 06:42:55,35.1622,128.94124,54,13395,0:01:39
2018-03-07 06:42:58,35.16196,128.94083,55,13395,0:01:36
2018-03-07 06:43:01,35.16184,128.94031,59,13395,0:01:33
2018-03-07 06:43:04,35.16179,128.93971,65,13395,0:01:30
2018-03-07 06:43:07,35.16174,128.93907,68,13395,0:01:27
2018-03-07 06:43:10,35.16168,128.93843,70,13395,0:01:24
2018-03-07 06:43:13,35.16163,128.93777,67,13395,0:01:21
2018-03-07 06:43:16,35.16169,128.93716,65,13395,0:01:18
2018-03-07 06:43:19,35.16182,128.9366,57,13395,0:01:15
2018-03-07 06:43:22,35.16193,128.93611,52,13395,0:01:12
2018-03-07 06:43:25,35.16203,128.93567,48,13395,0:01:09
2018-03-07 06:43:28,35.16219,128.93527,43,13395,0:01:06
2018-03-07 06:43:31,35.16243,128.93503,37,13395,0:01:03
2018-03-07 06:43:34,35.16267,128.93494,29,13395,0:01:00
2018-03-07 06:43:37,35.16286,128.93491,23,13395,0:00:57
2018-03-07 06:43:40,35.16307,128.93488,30,13395,0:00:54
2018-03-07 06:43:43,35.16336,128.93483,43,13395,0:00:51
2018-03-07 06:43:46,35.16372,128.93478,47,13395,0:00:48
2018-03-07 06:43:49,35.1641,128.93474,51,13395,0:00:45
2018-03-07 06:43:52,35.16451,128.93477,52,13395,0:00:42
2018-03-07 06:43:55,35.16491,128.93491,54,13395,0:00:39
2018-03-07 06:43:58,35.16531,128.93504,53,13395,0:00:36
2018-03-07 06:44:01,35.16571,128.9351,51,13395,0:00:33
2018-03-07 06:44:04,35.1661,128.93506,51,13395,0:00:30
2018-03-07 06:44:07,35.16647,128.93503,43,13395,0:00:27
2018-03-07 06:44:10,35.16681,128.93497,43,13395,0:00:24
2018-03-07 06:44:13,35.16714,128.93504,44,13395,0:00:21
2018-03-07 06:44:19,35.16766,128.93542,30,13395,0:00:15
2018-03-07 06:44:22,35.16783,128.93552,22,13395,0:00:12
2018-03-07 06:44:25,35.16804,128.93556,31,13395,0:00:09
2018-03-07 06:44:28,35.16835,128.93556,45,13395,0:00:06
2018-03-07 06:44:31,35.16872,128.9355,50,13395,0:00:03
2018-03-08 06:24:04,35.21179,129.01187,40,13395,0:20:57
2018-03-08 06:24:07,35.21172,129.01151,39,13395,0:20:54
2018-03-08 06:24:10,35.21163,129.0112,29,13395,0:20:51
2018-03-08 06:24:13,35.21159,129.011,19,13395,0:20:48
2018-03-08 06:24:16,35.21154,129.01088,10,13395,0:20:45
2018-03-08 06:24:19,35.21153,129.01086,0,13395,0:20:42
2018-03-08 06:24:22,35.21152,129.01086,0,13395,0:20:39
2018-03-08 06:24:25,35.2115,129.01085,0,13395,0:20:36
2018-03-08 06:24:28,35.21149,129.01085,0,13395,0:20:33
2018-03-08 06:24:31,35.21148,129.01085,0,13395,0:20:30
2018-03-08 06:24:34,35.21148,129.01085,0,13395,0:20:27
2018-03-08 06:24:37,35.21148,129.01083,0,13395,0:20:24
2018-03-08 06:24:40,35.21148,129.01083,0,13395,0:20:21
2018-03-08 06:24:43,35.21147,129.01083,0,13395,0:20:18
2018-03-08 06:24:46,35.21147,129.01082,0,13395,0:20:15
2018-03-08 06:24:49,35.21146,129.01082,0,13395,0:20:12
2018-03-08 06:24:52,35.21145,129.0108,0,13395,0:20:09
2018-03-08 06:24:55,35.21144,129.01079,3,13395,0:20:06
2018-03-08 06:24:58,35.21142,129.0107,13,13395,0:20:03
2018-03-08 06:25:01,35.21139,129.01054,21,13395,0:20:00
2018-03-08 06:25:04,35.21133,129.01027,33,13395,0:19:57
2018-03-08 06:25:07,35.21123,129.0099,45,13395,0:19:54
2018-03-08 06:25:10,35.21111,129.00946,47,13395,0:19:51
2018-03-08 06:25:13,35.211,129.00905,45,13395,0:19:48
2018-03-08 06:25:16,35.21091,129.00868,38,13395,0:19:45
2018-03-08 06:25:19,35.21083,129.00836,35,13395,0:19:42
2018-03-08 06:25:22,35.21073,129.00809,29,13395,0:19:39
2018-03-08 06:25:25,35.21066,129.00798,12,13395,0:19:36
2018-03-08 06:25:28,35.21063,129.00786,8,13395,0:19:33
2018-03-08 06:25:31,35.21063,129.00781,0,13395,0:19:30
2018-03-08 06:25:34,35.21063,129.0078,0,13395,0:19:27
2018-03-08 06:25:37,35.21064,129.00774,7,13395,0:19:24
2018-03-08 06:25:40,35.21064,129.0076,15,13395,0:19:21
2018-03-08 06:25:43,35.21062,129.00742,20,13395,0:19:18
2018-03-08 06:25:46,35.21054,129.00717,27,13395,0:19:15
2018-03-08 06:25:49,35.21045,129.0069,30,13395,0:19:12
2018-03-08 06:25:52,35.21037,129.00656,36,13395,0:19:09
2018-03-08 06:25:55,35.21025,129.00624,37,13395,0:19:06
2018-03-08 06:25:58,35.21013,129.00587,40,13395,0:19:03
2018-03-08 06:26:01,35.21006,129.00555,34,13395,0:19:00
2018-03-08 06:26:04,35.21001,129.00525,29,13395,0:18:57
2018-03-08 06:26:07,35.20997,129.00499,28,13395,0:18:54
2018-03-08 06:26:10,35.2099,129.0047,28,13395,0:18:51
2018-03-08 06:26:13,35.20982,129.00447,26,13395,0:18:48
2018-03-08 06:26:16,35.20974,129.00418,28,13395,0:18:45
2018-03-08 06:26:19,35.20967,129.00394,27,13395,0:18:42
2018-03-08 06:26:22,35.20964,129.00365,27,13395,0:18:39
2018-03-08 06:26:25,35.20961,129.00336,32,13395,0:18:36
2018-03-08 06:26:28,35.20958,129.00304,34,13395,0:18:33
2018-03-08 06:26:31,35.20956,129.00272,32,13395,0:18:30
2018-03-08 06:26:34,35.20957,129.00247,21,13395,0:18:27
2018-03-08 06:26:37,35.20956,129.00229,20,13395,0:18:24
2018-03-08 06:26:40,35.20953,129.00209,24,13395,0:18:21
2018-03-08 06:26:43,35.20953,129.00182,29,13395,0:18:18
2018-03-08 06:26:46,35.20951,129.00151,32,13395,0:18:15
2018-03-08 06:26:49,35.2095,129.00121,28,13395,0:18:12
2018-03-08 06:26:52,35.20948,129.00098,22,13395,0:18:09
2018-03-08 06:26:55,35.20947,129.00079,17,13395,0:18:06
2018-03-08 06:26:58,35.20947,129.00067,11,13395,0:18:03
2018-03-08 06:27:01,35.20945,129.00061,2,13395,0:18:00
2018-03-08 06:27:04,35.20944,129.00061,0,13395,0:17:57
2018-03-08 06:27:07,35.20943,129.0006,0,13395,0:17:54
